StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       03,      04,   191701,   2.35,   40.8,  -2.29,  -2.29,   -.83,  -2.29,      0,    750,   -.31,   -.57,    -.5,   -.98,  -1.08,   -1.6,    .35,   29.8,   51.7,
       03,      03,   191701,   4.57,   40.9,  -1.77,  -1.77,    .27,  -1.58,      0,    747,    .38,    .19,   -.22,   -.56,   -.67,  -1.27,    .12,   30.9,   50.8,
       03,      06,   191701,   5.53,   43.2,  -1.11,  -1.11,    .55,   -.73,      0,    676,    .54,    .28,   -.25,   -.16,   -.37,   -.97,      0,   33.2,   53.1,
       03,      09,   191701,   4.87,   44.7,   -.94,   -.94,   -.14,   -.94,      0,    629,    .19,   -.34,   -.84,   -.35,   -.19,  -1.07,   -.64,     34,   55.4,
       03,      01,   191701,   2.39,   38.5,   -1.9,   -1.9,   -.18,   -1.9,      0,    822,    .03,   -.15,   -.05,   -.73,   -1.3,  -1.32,    .83,   27.4,   49.6,
       03,      05,   191701,   3.57,   43.4,  -2.59,  -2.59,   -.87,  -2.59,      0,    670,   -.05,   -.63,   -.87,   -.76,  -1.07,  -2.04,    -.3,   32.6,   54.2,
       03,      07,   191701,   3.26,   44.5,  -2.84,  -2.84,   -1.2,  -2.84,      0,    636,   -.17,   -.78,   -.82,  -1.19,  -1.13,  -1.97,   -.43,   33.6,   55.4,
       03,      08,   191701,   4.26,   45.3,     -2,     -2,   -.63,     -2,      0,    611,    .03,   -.55,    -.8,   -.72,   -.61,  -1.76,   -.99,   34.8,   55.7,
       03,      02,   191701,   2.94,   39.3,  -1.26,  -1.26,   -.18,  -1.08,      0,    797,    .01,    .04,   -.05,   -.32,    -.7,  -1.09,    .59,   27.8,   50.7,
       03,      03,   191702,   2.02,   40.1,  -2.12,  -2.12,  -1.59,  -2.12,      0,    697,   -.83,   -.21,   -.29,   -.72,    -.8,  -1.23,   -.06,   27.3,   52.8,
       03,      01,   191702,    .98,   36.5,  -2.27,  -2.27,  -1.68,  -2.27,      0,    798,  -1.26,   -.76,    -.8,   -.89,  -1.25,  -1.43,    .58,     24,   49.1,
       03,      02,   191702,   1.64,   37.6,  -1.61,  -1.61,  -1.46,  -1.61,      0,    767,   -.86,   -.62,   -.51,   -.39,   -.69,   -1.1,     .4,   24.8,   50.4,
       03,      08,   191702,   2.88,   47.4,  -2.25,  -2.25,  -1.36,  -2.25,      0,    493,   -.57,   -.44,   -.84,     -1,   -.63,  -1.45,  -1.22,   33.9,   60.8,
       03,      07,   191702,   2.21,     46,  -3.09,  -3.09,  -1.61,  -3.09,      0,    532,   -.81,   -.73,  -1.12,  -1.52,  -1.12,  -1.75,   -.64,   33.4,   58.5,
       03,      09,   191702,   2.69,   46.2,  -1.37,  -1.37,  -1.58,  -1.37,      0,    526,   -.75,   -.42,   -.76,   -.78,   -.48,  -1.04,   -.92,   32.6,   59.6,
       03,      05,   191702,   1.61,   44.4,  -3.01,  -3.01,  -2.08,  -3.01,      0,    577,  -1.31,   -.83,   -1.2,  -1.31,  -1.14,  -2.14,   -.62,     31,   57.8,
       03,      04,   191702,   1.48,   41.4,  -2.61,  -2.61,  -1.68,  -2.61,      0,    661,   -.99,   -.96,  -1.09,  -1.07,  -1.29,  -1.69,    .07,   28.3,   54.6,
       03,      06,   191702,   1.66,   43.5,  -1.74,  -1.74,  -2.22,  -1.74,      0,    602,  -1.43,   -.28,   -.36,    -.7,   -.71,  -1.19,   -.28,   31.1,   55.8,
       03,      04,   191703,   3.54,     51,  -2.64,  -2.64,   -.89,  -2.64,     11,    445,   -.24,   -.85,   -.95,  -1.32,  -1.58,  -1.42,   -.06,   39.2,   62.9,
       03,      08,   191703,   5.98,   54.2,  -1.79,  -1.79,    .68,  -1.42,     18,    353,    .47,   -.04,   -.12,   -.82,   -.71,   -.81,   -.98,   42.2,   66.2,
       03,      05,   191703,   7.23,   52.4,    .55,  -2.15,   1.65,  -1.41,     14,    405,    .99,    .15,   -.05,    -.8,   -.84,  -1.19,   -.35,   41.2,   63.7,
       03,      03,   191703,   5.02,   50.3,   -.02,  -1.92,   -.06,  -1.88,     12,    468,    .18,    -.4,   -.19,   -.63,  -1.06,   -.95,    .06,   39.4,   61.3,
       03,      09,   191703,   6.95,   53.7,    .38,   -.85,   1.14,   -.13,     17,    368,     .7,    .04,    .02,   -.57,   -.39,   -.46,   -.62,   41.6,   65.9,
       03,      06,   191703,      8,   52.5,    .74,   -.82,   2.21,    .34,     16,    404,   1.12,    .24,    .42,   -.05,   -.26,   -.54,    .06,   41.7,   63.3,
       03,      07,   191703,   5.43,   53.6,  -2.64,  -2.64,    .39,  -2.42,     15,    368,    .39,   -.21,   -.35,  -1.03,  -1.22,  -1.21,   -.58,   42.7,   64.5,
       03,      01,   191703,   1.42,   48.5,  -2.76,  -2.76,  -2.19,  -2.76,      9,    521,  -1.42,  -2.16,  -1.48,  -1.62,  -1.84,  -1.59,    .35,   37.2,   59.7,
       03,      02,   191703,   2.69,   48.8,  -1.96,  -1.96,  -1.53,  -1.96,      9,    511,   -.67,  -1.13,   -.99,   -.98,  -1.19,  -1.11,    .25,   37.6,     60,
       03,      07,   191704,   5.81,   60.4,  -2.14,  -2.14,    .68,  -1.59,     23,    161,    .45,     .5,    .06,   -.57,   -.96,   -.99,   -.51,     49,   71.8,
       03,      04,   191704,   5.11,   58.7,  -2.24,  -2.24,    .38,  -2.02,     15,    204,    .28,   -.02,   -.52,   -.81,  -1.22,  -1.32,   -.05,     47,   70.3,
       03,      05,   191704,   4.03,     60,   -.21,  -2.14,   -.62,  -1.61,     21,    171,    -.3,     .4,   -.12,   -.78,   -.76,  -1.04,   -.38,   48.1,   71.8,
       03,      02,   191704,   6.83,   56.8,    .72,  -1.04,   2.16,    .04,     10,    256,    .97,    .27,   -.11,   -.23,   -.47,   -.79,    .54,   44.7,   68.9,
       03,      08,   191704,   5.25,   61.4,  -1.48,  -1.48,    .37,   -.89,     30,    138,    .26,    .39,    .03,    -.6,   -.64,   -.56,   -.72,   48.8,   73.9,
       03,      03,   191704,   5.92,   59.2,    .38,  -1.34,   1.14,    -.7,     19,    193,    .59,    .49,    .04,   -.26,   -.56,   -.68,    .28,   47.7,   70.6,
       03,      09,   191704,   6.08,   61.1,    .71,    .71,   1.12,    .71,     29,    146,    .52,    .74,    .26,   -.45,   -.19,   -.09,    -.2,   48.6,   73.5,
       03,      01,   191704,   7.58,   55.8,    .94,  -1.54,   2.82,    -.3,      9,    285,    1.2,    .31,   -.16,   -.32,   -.84,  -1.36,    .67,   44.4,   67.1,
       03,      06,   191704,   5.05,   61.1,    .72,   -.68,    .17,    .54,     32,    149,    .15,    .81,    .22,   -.13,   -.09,   -.27,    .33,   49.9,   72.4,
       03,      07,   191705,   2.17,   64.5,  -2.45,  -2.45,  -1.58,  -2.45,     66,     81,  -1.49,   -.59,   -.28,  -1.01,  -1.38,  -1.15,   -.74,   53.4,   75.7,
       03,      06,   191705,   3.58,   64.1,    .56,    -.7,   -.26,    .37,     69,     97,   -.46,   -.27,    .38,   -.03,   -.33,   -.37,    .26,   52.9,   75.2,
       03,      03,   191705,   3.89,   62.3,    .33,  -1.21,   -.03,   -.55,     46,    130,   -.38,    .14,    .15,   -.18,   -.53,   -.63,    .11,   50.9,   73.6,
       03,      05,   191705,   2.42,   63.4,   -.66,  -2.39,  -1.43,  -2.37,     53,    103,  -1.14,   -1.1,   -.28,  -1.01,  -1.22,  -1.14,   -.74,   51.6,   75.2,
       03,      09,   191705,   1.85,   65.2,    .15,    .15,  -1.47,   -.49,     78,     72,  -1.41,   -.42,    .05,   -.51,   -.62,   -.41,   -.48,   52.8,   77.5,
       03,      04,   191705,   2.53,     62,  -2.56,  -2.56,  -1.65,  -2.56,     36,    129,  -1.31,   -.81,   -.81,  -1.44,  -1.38,  -1.58,    -.6,   50.4,   73.6,
       03,      01,   191705,   4.93,   59.1,    .88,  -1.34,    .11,   -.06,     18,    201,    -.1,    .74,    .14,   -.36,    -.7,  -1.03,    .31,   47.4,   70.9,
       03,      08,   191705,   1.75,   65.5,  -1.89,  -1.89,  -1.69,  -1.89,     81,     66,  -1.66,   -.76,   -.36,   -.86,  -1.03,   -.77,   -.87,   53.5,   77.4,
       03,      02,   191705,   4.24,   59.6,    .64,   -.94,   -.03,    .12,     22,    189,   -.29,    .47,    .05,   -.31,    -.4,   -.63,    .27,   47.5,   71.6,
       03,      04,   191706,   5.17,   73.7,    .33,  -1.97,    .99,  -1.48,    266,      0,    .49,   -.64,    -.4,   -.91,  -1.32,  -1.58,   -.61,   61.4,     86,
       03,      02,   191706,   5.53,   71.9,   1.11,   1.11,   1.62,   1.11,    215,      8,    .81,    .17,    .68,   -.03,   -.32,   -.62,    .23,   59.2,   84.5,
       03,      07,   191706,    4.6,   76.3,  -2.04,  -2.04,    .47,  -1.78,    339,      0,     .3,   -.78,   -.41,   -.56,   -1.1,  -1.27,    -.8,     64,   88.5,
       03,      09,   191706,   4.12,   76.7,    .35,    .35,    .66,    .35,    351,      0,    .33,   -.76,   -.25,    -.2,    -.6,   -.46,   -.58,   64.1,   89.3,
       03,      05,   191706,    5.2,   75.2,    .41,  -1.73,   1.24,  -1.11,    306,      0,    .66,   -.48,    -.6,    -.5,  -1.06,  -1.07,   -.75,   62.6,   87.7,
       03,      01,   191706,   4.43,     71,    .78,  -1.21,   -.01,    .05,    195,     15,   -.02,   -.19,    .55,   -.27,   -.76,  -1.14,    .05,   58.8,     83,
       03,      03,   191706,   5.38,   74.4,    .95,    .95,   1.96,    .95,    282,      0,    .94,    .22,    .47,    .15,   -.27,   -.66,    .26,   63.2,   85.7,
       03,      08,   191706,   4.33,   76.8,  -1.54,  -1.54,    .47,  -1.25,    354,      0,    .34,   -.82,   -.51,   -.46,   -.97,   -.87,   -.85,   64.5,   89.1,
       03,      06,   191706,   5.12,   76.4,   1.08,   1.08,   1.74,   1.08,    342,      0,    .81,    .04,    .08,    .24,   -.07,   -.23,    .23,   65.2,   87.6,
       03,      05,   191707,   4.47,   80.1,    .81,  -1.12,   1.31,     .1,    468,      0,    .43,    .69,   -.22,   -.26,   -.76,   -.76,   -.49,   68.2,     92,
       03,      01,   191707,   5.97,   76.3,    1.6,    1.6,    2.7,    1.6,    350,      0,   1.09,    .71,    .39,    .14,   -.05,    -.5,     .4,   64.4,   88.3,
       03,      06,   191707,   4.06,   80.6,   1.54,   1.54,   1.72,   1.54,    484,      0,    .37,    .76,    .19,    .17,   -.05,   -.02,    .39,   70.5,   90.8,
       03,      03,   191707,   5.95,   78.7,   2.02,   2.02,   3.49,   2.02,    425,      0,   1.41,   1.61,    .88,    .51,    .18,   -.11,    .56,   68.2,   89.1,
       03,      09,   191707,   3.76,   80.8,    .26,    .26,   -.15,    .26,    490,      0,    .04,    .16,    -.7,    -.2,   -.68,   -.43,   -.51,   68.5,     93,
       03,      08,   191707,   4.55,   80.9,  -1.23,  -1.23,    .46,   -.65,    493,      0,    .38,    .42,   -.52,   -.31,   -.74,   -.76,   -.71,     69,   92.8,
       03,      07,   191707,    5.3,   80.5,  -1.41,  -1.41,   1.27,   -.53,    480,      0,    .72,     .6,   -.25,   -.18,   -.62,   -.93,   -.57,   68.4,   92.6,
       03,      02,   191707,   7.16,   76.6,   2.51,   2.51,   4.54,   2.51,    360,      0,   1.98,   1.76,   1.02,    .59,    .39,    .11,    .69,   64.9,   88.2,
       03,      04,   191707,   4.54,   78.8,    .75,  -1.31,   1.36,    -.2,    428,      0,    .52,     .6,    -.3,   -.57,   -.81,  -1.13,   -.37,   66.8,   90.8,
       03,      02,   191708,   3.85,   73.5,      3,      3,   2.24,      3,    273,     10,    .37,   1.34,   1.45,    .82,     .5,    .31,   -.13,   61.8,   85.1,
       03,      07,   191708,   4.37,   78.1,   -.66,   -.66,   1.81,    .98,    406,      0,    .74,     .9,     .8,    .24,   -.38,   -.81,  -1.17,   66.7,   89.5,
       03,      04,   191708,   5.84,   76.4,   1.77,   1.77,   3.29,   1.77,    359,      5,   1.19,   1.09,   1.09,    .16,   -.34,   -.63,   -.89,   65.6,   87.2,
       03,      01,   191708,    5.2,   73.2,    2.3,    2.3,   2.57,    2.3,    269,     15,    .83,   1.22,    .97,     .6,    .21,   -.14,   -.22,   62.7,   83.7,
       03,      03,   191708,   3.65,   75.8,   2.47,   2.47,   1.97,   2.47,    335,      0,    .27,      1,   1.34,    .81,    .43,    .02,   -.11,   64.1,   87.5,
       03,      09,   191708,   4.56,   78.5,     .8,     .8,   1.69,     .8,    418,      0,     .8,    .43,    .48,    .27,   -.21,   -.36,   -.56,   66.6,   90.3,
       03,      08,   191708,      4,   78.6,   -.69,   -.69,   1.24,    .49,    422,      0,    .58,    .53,    .53,    .01,   -.45,   -.69,  -1.03,   67.4,   89.7,
       03,      06,   191708,   3.43,   78.2,   1.81,   1.81,   1.28,   1.81,    409,      0,    .27,    .29,    .65,    .61,    .25,   -.07,   -.07,   67.3,   89.1,
       03,      05,   191708,   3.97,     78,   1.24,   1.24,   1.54,   1.24,    403,      0,    .49,    .52,    .72,    .19,   -.46,   -.75,   -.99,   66.9,   89.1,
       03,      05,   191709,   1.43,   72.1,   -.48,    .63,  -1.45,   -.35,    227,     14,   -1.1,    -.5,   -.22,   -.58,   -.51,  -1.03,   -.96,   59.8,   84.4,
       03,      09,   191709,   1.78,   72.6,   -.36,   -.36,  -1.08,    .36,    238,     10,   -.62,    .15,    .06,   -.18,   -.17,   -.56,   -.49,     60,   85.2,
       03,      03,   191709,    .96,   70.7,   -.39,   1.82,  -1.17,   1.25,    192,     21,  -1.47,    -.8,    .05,    .39,    .15,   -.22,   -.14,     58,   83.3,
       03,      06,   191709,   1.61,   72.6,   -.43,    1.2,  -1.28,    .51,    240,     12,   -.86,    -.5,   -.25,   -.08,     .1,   -.14,   -.01,   60.3,   84.9,
       03,      02,   191709,   1.98,   68.4,   -.13,   2.56,   -.39,   2.34,    144,     42,   -.74,   -.36,    .63,    .88,    .27,    .01,   -.11,   55.8,   80.9,
       03,      01,   191709,    2.9,   67.9,   2.14,   2.14,    .24,   2.14,    139,     52,   -.42,    .17,    .73,    .83,    .17,   -.28,    -.2,   55.6,   80.1,
       03,      07,   191709,   1.86,   72.7,   -.93,   -.93,  -1.03,    .23,    241,     10,   -.69,   -.04,    .28,   -.11,   -.32,   -.85,  -1.15,   60.6,   84.8,
       03,      04,   191709,   1.63,   71.1,   -.37,   1.22,   -1.1,    .61,    204,     21,  -1.07,    .13,     .3,   -.08,   -.56,  -1.03,   -.92,   59.5,   82.6,
       03,      08,   191709,   1.52,   72.8,  -1.06,  -1.06,  -1.35,   -.48,    244,     10,    -.9,    -.2,   -.01,   -.44,   -.43,   -.91,   -.97,   60.3,   85.4,
       03,      05,   191710,   2.16,   57.1,   -.66,   -.66,   -.68,   -.66,     13,    258,   -.49,  -1.15,   -.79,   -.69,   -.65,  -1.04,   -.99,     41,   73.2,
       03,      07,   191710,   1.98,     58,  -1.11,  -1.11,   -.82,   -.27,     16,    233,   -.58,   -.94,   -.44,   -.55,   -.42,   -.78,  -1.18,     42,     74,
       03,      06,   191710,   2.36,   56.9,   -.46,      1,   -.22,    .17,     14,    265,   -.26,   -.84,   -.67,   -.29,   -.14,   -.29,   -.01,   40.9,   72.9,
       03,      04,   191710,    .89,   55.8,   -.86,    .56,  -1.59,   -.84,      9,    294,  -1.41,  -1.77,   -.69,   -.75,    -.9,  -1.09,  -1.21,   40.9,   70.8,
       03,      08,   191710,   2.66,   58.3,  -1.02,  -1.02,    -.2,   -.48,     19,    227,   -.12,   -.68,   -.33,   -.62,   -.46,   -.82,    -.9,   41.7,   74.8,
       03,      02,   191710,   1.66,   53.1,    -.4,   2.01,   -.84,   1.39,      0,    373,   -.73,  -1.06,   -.75,    .19,    .09,   -.04,   -.17,   38.2,     68,
       03,      03,   191710,   1.57,   54.7,   -.59,   1.39,   -.72,    .47,      7,    326,   -.75,  -1.58,  -1.16,   -.18,   -.15,   -.29,   -.21,     39,   70.4,
       03,      09,   191710,   2.86,     57,   -.25,   -.25,    .21,    .39,     13,    261,    .03,   -.44,      0,   -.51,   -.21,   -.64,   -.45,   39.8,   74.2,
       03,      01,   191710,    .88,   52.6,   -.46,   1.46,  -1.38,    .77,      0,    388,  -1.52,   -1.2,   -.56,   -.16,   -.21,   -.33,   -.42,   38.3,     67,
       03,      05,   191711,   1.46,   49.9,   -1.4,   -1.4,  -2.42,   -1.4,      0,    453,  -1.37,  -1.66,  -2.22,   -.81,   -.79,  -1.32,  -1.64,     36,   63.7,
       03,      02,   191711,   2.15,   46.6,   -.85,   1.31,  -1.48,    .06,      0,    552,   -.72,  -1.32,  -1.51,   -.01,    .02,   -.23,   -.36,   33.5,   59.7,
       03,      04,   191711,      2,   49.1,  -1.32,  -1.32,  -1.64,  -1.32,      0,    477,   -.73,  -1.79,  -2.17,   -.55,    -.9,  -1.29,  -1.41,   36.4,   61.8,
       03,      01,   191711,    4.4,   46.9,   -.24,   1.48,    .53,    .98,      0,    543,    .48,   -.57,   -.73,    .05,    .11,   -.21,   -.23,   34.4,   59.4,
       03,      07,   191711,   2.17,   51.4,  -1.61,  -1.61,  -1.83,  -1.29,      0,    408,   -.82,  -1.13,  -1.42,   -.36,   -.46,   -.93,  -1.53,   37.5,   65.4,
       03,      06,   191711,   1.39,   49.7,  -1.18,  -1.18,   -2.3,  -1.18,      0,    459,  -1.59,  -1.46,  -1.84,   -.72,   -.21,   -.39,   -.37,   36.4,   62.9,
       03,      09,   191711,   1.06,   49.6,  -1.08,  -1.08,  -2.57,  -1.08,      0,    462,  -2.46,   -1.2,  -1.42,   -.62,   -.45,   -.78,   -.83,   34.6,   64.7,
       03,      08,   191711,    1.4,   50.8,  -1.72,  -1.72,   -2.4,  -1.72,      0,    426,  -1.56,  -1.13,  -1.56,    -.6,   -.73,  -1.07,  -1.36,   35.9,   65.8,
       03,      03,   191711,    1.2,   47.6,  -1.37,  -1.37,  -2.51,  -1.37,      0,    522,  -1.49,  -2.12,  -2.38,   -.64,   -.35,   -.49,    -.5,   34.9,   60.3,
       03,      03,   191712,   1.58,   30.8,  -2.04,  -2.04,  -2.45,  -2.04,      0,   1060,  -1.44,  -2.34,  -2.56,   -1.4,    -.8,   -.85,  -1.13,   21.1,   40.6,
       03,      01,   191712,   1.08,   29.9,    -.7,    .85,  -1.45,   -.32,      0,   1088,  -1.23,   -.24,  -1.05,   -.28,    .13,   -.39,   -.38,   20.2,   39.6,
       03,      07,   191712,   1.01,   37.6,  -2.38,  -2.38,  -2.82,  -2.38,      0,    849,  -1.82,   -1.9,   -1.8,  -1.15,  -1.09,  -1.16,   -1.8,   28.1,   47.2,
       03,      06,   191712,   1.24,   34.1,  -1.86,  -1.86,  -2.42,  -1.86,      0,    958,  -1.91,  -2.82,  -2.62,  -1.75,  -1.29,   -.88,   -.91,   24.5,   43.8,
       03,      05,   191712,   1.24,   35.3,  -2.17,  -2.17,  -2.74,  -2.17,      0,    921,  -1.76,  -2.19,   -2.2,  -1.82,  -1.87,  -1.67,  -3.09,   24.6,     46,
       03,      02,   191712,    1.7,   29.7,  -1.27,    .67,  -1.54,  -1.15,      0,   1094,  -1.02,  -1.27,  -1.57,   -.62,   -.05,   -.49,   -.57,   19.3,   40.1,
       03,      04,   191712,    .79,     33,     -2,     -2,  -2.46,     -2,      0,    992,  -1.74,  -1.86,  -2.15,  -1.37,  -1.31,  -1.66,  -1.67,   23.2,   42.7,
       03,      09,   191712,   1.63,   37.3,  -1.75,  -1.75,  -2.33,  -1.75,      0,    859,  -1.89,  -3.09,  -2.25,  -1.42,  -1.31,  -1.07,  -1.25,   26.7,   47.9,
       03,      08,   191712,   1.68,   38.7,   -2.4,   -2.4,  -2.59,   -2.4,      0,    815,   -1.6,  -2.16,   -1.8,  -1.46,  -1.49,  -1.37,  -1.76,     28,   49.4,
       03,      08,   191801,   3.76,   32.2,  -2.51,  -2.51,  -1.06,  -2.51,      0,   1017,   -.19,  -1.24,   -1.7,   -1.7,   -1.7,  -1.44,  -2.94,   21.2,   43.2,
       03,      06,   191801,      6,   26.7,  -1.36,  -1.36,    .94,   -.84,      0,   1187,    .68,   -.54,   -1.2,  -1.37,  -1.05,   -.79,  -1.37,   16.9,   36.6,
       03,      09,   191801,   4.31,   31.3,  -1.72,  -1.72,   -.45,  -1.72,      0,   1045,   -.02,  -1.13,  -1.73,   -1.4,  -1.57,  -1.13,  -1.73,   20.7,   41.8,
       03,      04,   191801,   3.94,   24.7,  -1.62,  -1.62,    .54,   -1.3,      0,   1249,    .46,   -.84,   -1.2,  -1.38,   -1.3,  -1.39,   -2.6,     14,   35.4,
       03,      07,   191801,   3.31,   30.2,  -2.47,  -2.47,  -1.01,  -2.47,      0,   1079,   -.14,   -1.4,  -1.61,  -1.62,  -1.38,  -1.16,  -2.99,   19.2,   41.2,
       03,      02,   191801,   5.45,   20.3,   -.41,   1.33,   2.21,    .39,      0,   1386,   1.03,    .14,   -.41,   -.87,   -.12,   -.16,   -.95,    8.8,   31.8,
       03,      03,   191801,   6.24,   22.2,  -1.39,  -1.39,   1.33,   -.71,      0,   1327,     .9,   -.09,   -.86,  -1.38,   -.68,   -.61,  -1.46,   11.6,   32.7,
       03,      05,   191801,   5.62,   27.8,  -1.75,  -1.75,     .6,  -1.41,      0,   1153,     .7,   -.47,  -1.13,  -1.49,   -1.4,  -1.28,  -3.09,   16.7,   38.8,
       03,      01,   191801,   3.38,   21.4,   -.29,   1.09,      1,    .35,      0,   1352,    .53,   -.46,   -.04,   -.56,   -.23,   -.26,  -1.23,   10.9,     32,
       03,      04,   191802,    .68,   44.3,  -2.28,  -2.28,  -2.49,  -2.28,      0,    580,  -2.21,   -.58,  -1.66,   -2.7,  -1.28,  -1.58,  -2.63,   31.6,     57,
       03,      07,   191802,    1.1,   48.7,  -3.13,  -3.13,  -2.74,  -3.13,      0,    461,  -1.79,   -1.3,     -2,  -2.58,  -1.34,  -1.28,  -2.64,   36.5,   60.9,
       03,      01,   191802,    .79,   41.3,   -.96,   -.96,  -2.09,   -.96,      0,    664,  -1.62,   -.36,  -1.17,  -1.34,   -.48,   -.32,  -1.33,   28.1,   54.4,
       03,      08,   191802,   1.59,   50.2,  -3.12,  -3.12,   -2.6,  -3.12,      7,    421,  -1.56,   -1.2,  -1.79,  -2.45,  -1.59,  -1.62,  -2.74,   38.1,   62.3,
       03,      09,   191802,   1.45,   49.6,  -2.45,  -2.45,  -2.73,  -2.45,      7,    438,  -1.85,  -1.11,  -1.76,  -2.19,  -1.56,   -1.3,  -1.98,   36.9,   62.3,
       03,      05,   191802,    .99,     47,  -2.48,  -2.48,  -2.74,  -2.48,      0,    504,  -2.18,   -.26,  -1.25,  -2.18,  -1.37,  -1.39,  -3.09,   35.1,     59,
       03,      06,   191802,    1.4,     46,  -2.07,  -2.07,  -2.56,  -2.07,      0,    532,  -1.72,   -.21,  -1.26,  -2.09,  -1.34,   -.86,  -1.66,   34.4,   57.6,
       03,      03,   191802,   1.07,   42.6,  -2.08,  -2.08,  -2.52,  -2.08,      0,    627,  -2.14,    .02,   -.86,  -2.07,   -.98,   -.75,  -1.61,   29.9,   55.3,
       03,      02,   191802,    .94,   41.2,  -1.12,  -1.12,  -2.26,  -1.12,      0,    666,  -1.91,     .1,   -.66,  -1.61,   -.34,   -.28,  -1.05,   27.5,   54.9,
       03,      04,   191803,   1.52,   55.5,  -3.01,  -3.01,  -2.88,  -3.01,     27,    321,  -1.61,  -2.51,  -1.37,  -2.64,   -1.9,  -1.91,  -2.34,   42.6,   68.5,
       03,      05,   191803,   1.76,   57.6,  -3.28,  -3.28,  -3.17,  -3.28,     40,    269,  -1.56,  -2.45,   -1.2,  -2.11,  -2.02,  -2.28,  -2.95,     45,   70.1,
       03,      06,   191803,    .81,     58,  -3.21,  -3.21,  -4.06,  -3.21,     46,    263,  -2.79,  -3.09,  -1.53,  -2.44,  -2.27,  -1.88,  -1.92,   45.3,   70.6,
       03,      02,   191803,    .68,     54,   -2.2,   -2.2,  -3.57,   -2.2,     25,    366,  -2.84,  -3.09,  -1.06,  -1.97,  -1.16,   -.61,   -1.2,   40.5,   67.5,
       03,      08,   191803,   1.24,   59.9,  -4.07,  -4.07,  -3.81,  -4.07,     56,    214,  -2.14,  -2.65,  -2.21,  -2.27,  -2.15,  -2.32,  -2.37,   47.3,   72.5,
       03,      03,   191803,     .9,   55.9,  -3.14,  -3.14,  -3.82,  -3.14,     34,    317,  -2.22,  -2.77,  -1.19,  -2.42,  -1.87,  -1.35,  -1.76,   42.3,   69.5,
       03,      07,   191803,   2.21,   57.9,  -3.72,  -3.72,  -2.74,  -3.72,     37,    257,  -1.31,  -2.06,  -1.79,  -2.36,  -1.87,  -1.73,  -2.25,   45.2,   70.7,
       03,      01,   191803,   1.76,   53.3,  -1.63,  -1.63,  -2.33,  -1.63,     22,    385,  -1.09,     -2,  -1.01,  -1.63,    -.8,   -.35,  -1.34,   40.5,     66,
       03,      09,   191803,    .73,   59.6,  -3.65,  -3.65,  -4.36,  -3.65,     55,    223,  -3.09,  -3.09,  -2.36,  -2.53,  -2.16,  -2.14,  -2.13,   46.3,     73,
       03,      06,   191804,   8.79,   60.1,  -1.97,  -1.97,   2.71,   -.82,     24,    171,   1.29,   -.03,   -.71,  -1.47,  -1.74,  -1.44,  -1.15,   48.8,   71.4,
       03,      03,   191804,   7.37,     58,    .66,  -2.16,   1.98,   -1.3,     13,    223,   1.08,   -.34,  -1.09,  -1.39,   -1.8,  -1.17,  -1.26,   46.9,   69.2,
       03,      05,   191804,   8.62,   59.7,   -2.1,   -2.1,   2.55,  -1.01,     19,    178,   1.22,    .17,   -.52,  -1.26,   -1.6,  -1.52,  -1.75,   47.8,   71.5,
       03,      01,   191804,   4.98,   54.2,  -1.22,  -1.22,    .73,   -.77,      5,    329,    .34,   -.44,  -1.12,   -.85,  -1.11,   -.75,  -1.37,   42.6,   65.7,
       03,      04,   191804,    6.2,   57.1,  -2.26,  -2.26,    1.3,  -1.67,      9,    246,    .69,   -.32,  -1.13,  -1.81,  -1.91,  -1.78,  -2.05,   44.9,   69.2,
       03,      08,   191804,   8.39,   61.4,  -2.89,  -2.89,   2.29,  -1.94,     30,    138,   1.19,   -.04,   -.72,  -1.77,  -1.79,  -1.84,  -1.74,   49.5,   73.2,
       03,      07,   191804,   9.46,     60,  -2.25,  -2.25,   3.26,   -.92,     20,    170,   1.48,     .6,   -.11,  -1.25,  -1.41,  -1.31,  -1.66,   48.4,   71.6,
       03,      09,   191804,   7.67,   61.4,   -2.7,   -2.7,   1.74,  -1.96,     32,    140,   1.02,   -.47,   -1.2,  -2.13,  -1.91,  -1.92,  -1.44,   49.6,   73.1,
       03,      02,   191804,    6.6,   55.1,    .56,  -1.41,   1.68,   -.59,      6,    303,     .9,   -.43,  -1.13,  -1.12,  -1.38,   -.68,   -.95,   43.5,   66.7,
       03,      06,   191805,   1.36,   73.5,  -2.75,  -2.75,  -2.92,  -2.71,    271,      8,  -1.76,    .14,   -.89,  -1.48,  -2.18,  -1.64,  -1.36,   62.3,   84.7,
       03,      02,   191805,   7.91,   68.6,   1.09,   -.68,   1.76,    .92,    148,     36,    1.1,   1.23,    .35,   -.12,   -.95,   -.18,   -.57,   56.9,   80.3,
       03,      01,   191805,   4.27,   68.4,  -1.56,  -1.56,   -1.4,  -1.56,    142,     37,   -.39,    -.1,   -.62,  -1.28,   -1.5,    -.8,  -1.23,   57.6,   79.2,
