StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       05,      03,   191708,   2.93,   68.2,   3.52,   3.52,   3.16,   3.52,    129,     30,    .73,   -.42,   -.76,   -.04,   -.08,   -.42,   -.85,   53.7,   82.7,
       05,      04,   191708,   1.83,   61.8,   3.52,   3.52,    .76,   3.08,     16,    115,    .07,   -.44,  -1.09,    .23,    .39,    .64,    .33,   47.2,   76.5,
       05,      01,   191708,   2.24,   67.2,   1.52,   1.52,    .79,    .94,     96,     27,    .11,   -.75,  -1.15,   -.54,   -.52,   -.89,   -.96,   52.7,   81.8,
       05,      02,   191708,   1.28,   59.3,   -.49,   2.85,   -.67,   2.06,      0,    180,   -.71,   -.66,  -1.16,    .39,    .22,    .59,    1.2,   44.5,   74.1,
       05,      05,   191708,   1.69,   55.8,   -.51,   1.64,   -.68,    .79,      0,    285,   -.54,   -.75,  -1.13,   -.61,   -.46,   -.26,    .36,   41.3,   70.3,
       05,      04,   191709,   1.13,   57.4,   3.08,   3.08,   -.24,    2.5,      9,    237,   -.05,    -.1,   -.45,    .17,     .1,    .69,   -.06,     42,   72.9,
       05,      05,   191709,   1.03,   51.3,   -.75,   1.18,   -.87,   -.02,      0,    411,   -.46,   -.75,    -.9,   -.61,   -.62,   -.21,    .18,   37.3,   65.2,
       05,      02,   191709,   1.26,   53.5,   -.61,   2.39,   -.52,   1.38,      0,    345,   -.37,   -.85,   -.81,     .5,   -.08,    .62,   1.02,     39,     68,
       05,      01,   191709,   1.92,   62.2,   1.94,   1.94,   1.74,   1.94,     35,    119,   1.02,    .68,   -.14,   -.06,    -.2,   -.29,    -.8,   47.4,     77,
       05,      03,   191709,   2.44,   63.9,   4.18,   4.18,   3.06,   4.18,     73,    106,   1.34,   1.31,    .35,    .48,    .35,    .22,   -.66,   49.5,   78.3,
       05,      04,   191710,    .83,   43.2,   2.76,   2.76,   -.01,   2.14,      0,    676,   -.26,   -.42,   -.36,    .19,    .04,    .17,   -.22,   27.6,   58.9,
       05,      01,   191710,    .43,   47.6,   -.24,    1.5,   -.73,   1.09,      0,    539,   -.66,    .31,    .24,   -.45,   -.37,   -.44,   -.77,   31.3,     64,
       05,      02,   191710,    .62,   41.8,  -1.14,   1.55,  -1.77,   -.09,      0,    719,  -1.35,  -1.21,  -1.47,   -.67,   -.53,   -.44,   1.03,   26.6,     57,
       05,      03,   191710,    .46,   46.2,   -.04,    3.7,   -.13,    3.6,      0,    583,   -.44,    .65,    .84,    .41,    .19,    .11,   -.66,   29.9,   62.5,
       05,      05,   191710,    .17,   40.1,   -1.4,   -1.4,  -2.18,   -1.4,      0,    772,  -1.92,  -1.49,  -1.53,  -1.28,  -1.12,  -1.17,    .15,   24.2,     56,
       05,      02,   191711,    .58,   34.3,  -1.99,  -1.99,  -2.91,  -1.99,      0,    921,  -1.43,  -2.06,  -1.91,  -2.11,   -.62,    -.6,     .7,   20.1,   48.5,
       05,      05,   191711,    .15,   32.5,   -2.1,   -2.1,  -2.54,   -2.1,      0,    975,  -1.56,  -2.35,  -2.08,  -2.01,  -1.45,  -1.34,   -.05,   17.4,   47.6,
       05,      03,   191711,    .24,     43,   -.53,   2.84,  -1.46,   2.11,      0,    660,   -.46,   -.76,     .4,   -.41,    .09,    .05,   -.62,   27.9,     58,
       05,      04,   191711,    .42,   38.5,   1.83,   1.83,  -1.93,     .5,      0,    795,   -.83,   -.82,   -.75,  -1.21,   -.12,    .02,   -.19,   24.2,   52.9,
       05,      01,   191711,    .24,   42.1,   -.84,    .73,  -1.86,   -.59,      0,    687,   -.85,  -1.15,   -.05,   -.91,   -.52,   -.53,   -.76,     27,   57.2,
       05,      01,   191712,    .07,   32.4,  -1.25,  -1.25,  -1.49,  -1.25,      0,   1011,  -2.59,  -2.17,   -1.7,   -.83,   -.59,   -.71,   -.94,   16.9,   47.9,
       05,      02,   191712,    .74,     29,  -2.88,  -2.88,  -3.27,  -2.88,      0,   1116,  -1.51,  -1.89,  -2.14,  -1.96,   -.88,  -1.17,    .41,   16.9,     41,
       05,      05,   191712,    .06,   26.4,  -2.98,  -2.98,  -3.29,  -2.98,      0,   1197,  -2.43,  -2.32,  -2.32,  -2.02,  -1.81,   -1.7,   -.46,   12.3,   40.4,
       05,      04,   191712,    .77,   28.5,   1.57,   1.57,   -.23,    .18,      0,   1132,    .15,    -.6,   -.72,   -.77,   -.13,   -.17,   -.24,   15.9,   41.1,
       05,      03,   191712,    .32,   27.3,   -.51,   2.51,    -.1,    1.7,      0,   1169,   -.03,   -.66,   -.83,   -.14,    .17,    .05,   -.61,   12.4,   42.1,
       05,      05,   191801,   2.17,   14.7,    .04,  -2.64,    .12,  -2.52,      0,   1559,   1.34,    .08,   -.79,  -1.57,  -1.46,  -1.39,   -.77,    2.3,   27.2,
       05,      01,   191801,    .91,   21.7,    .37,   -.75,   1.12,    .02,      0,   1342,   1.48,    .05,   -.67,   -.08,   -.62,   -.54,   -.89,      8,   35.4,
       05,      04,   191801,   1.08,   17.3,   1.62,   1.62,    .64,    .47,      0,   1479,   1.12,    .77,    .05,   -.33,    .15,      0,   -.27,    5.4,   29.2,
       05,      02,   191801,   3.71,   17.8,  -2.24,  -2.24,   1.03,  -1.75,      0,   1463,    1.6,    .67,   -.01,  -1.11,    -.7,    -.6,     .2,      7,   28.6,
       05,      03,   191801,    .49,   18.4,    .12,   2.37,    .36,   1.67,      0,   1445,    .73,    .32,   -.28,    .67,    .32,    .11,   -.59,      6,   30.7,
       05,      05,   191802,   2.05,     23,    .23,  -2.17,    .58,  -1.76,      0,   1176,   1.25,    1.6,    .64,  -1.01,  -1.36,  -1.06,   -.51,    9.5,   36.5,
       05,      03,   191802,    .77,   31.5,    .54,   2.56,   1.29,   2.26,      0,    938,   1.11,   1.19,    .82,    .63,   -.24,    .21,   -.42,   15.5,   47.4,
       05,      01,   191802,    .97,   33.8,    .72,    .72,   1.14,    .72,      0,    874,   1.16,   1.65,     .7,     .2,   -.69,   -.38,    -.7,   17.9,   49.8,
       05,      04,   191802,   1.29,   28.2,   1.89,   1.89,   1.33,   1.15,      0,   1030,   1.39,   1.78,   1.41,    .05,   -.78,    .17,   -.08,     14,   42.4,
       05,      02,   191802,      2,     23,  -1.96,  -1.96,    .14,  -1.36,      0,   1176,    .38,   1.41,    .67,   -.77,  -1.19,   -.27,    .17,   10.6,   35.5,
       05,      04,   191803,    1.1,   38.9,   1.21,   1.21,  -1.46,    .05,      0,    809,   -.09,    .59,    .97,    .05,   -.37,    .15,    .02,   24.9,     53,
       05,      01,   191803,   1.26,   43.2,    .52,    .52,   -.35,    .52,      0,    676,    .68,   1.12,   1.48,   -.15,   -.23,   -.13,   -.58,   28.7,   57.8,
       05,      03,   191803,    .65,   44.1,   -.51,   1.79,  -1.52,    .87,      0,    648,   -.14,    .31,    .45,   -.42,   -.02,    .25,   -.36,   28.9,   59.2,
       05,      02,   191803,   3.07,   34.1,  -1.19,  -1.19,   1.69,    .11,      0,    958,   1.13,   1.03,   1.68,   -.09,   -.55,    .19,     .3,   21.8,   46.4,
       05,      05,   191803,    2.7,   32.1,    .89,  -1.26,   2.06,    .03,      0,   1020,   1.34,   1.65,   1.93,   -.17,    -.7,   -.54,   -.41,   19.8,   44.4,
       05,      03,   191804,   2.11,   41.6,    .72,   2.32,   2.15,   2.14,      0,    702,    .52,    .29,    .49,    .28,    .73,    .45,   -.33,   30.3,   52.8,
       05,      01,   191804,   1.32,   43.2,     .7,     .7,    .68,     .7,      0,    654,    .11,    .28,    .53,    .17,    .17,    -.3,   -.82,   29.7,   56.6,
