StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       09,      06,   191701,   4.65,   50.1,   -.92,   -.92,    .52,    -.5,     20,    482,    .55,    .06,   -.25,   -.95,    .16,   -.58,   -.52,   39.9,   60.3,
       09,      02,   191701,   6.12,     44,   1.02,   1.02,     .4,   -.07,      7,    658,    .52,     .2,   -.12,   -.56,    .83,   -.02,   -.36,   35.1,   52.8,
       09,      04,   191701,   6.12,   48.4,    .35,    .93,   1.05,   -.32,     15,    530,    .81,     .2,   -.02,   -.72,    .79,   -.08,   -.47,   38.4,   58.4,
       09,      09,   191701,   3.77,     55,  -1.27,  -1.27,    .42,   -.63,     43,    353,    .32,    .48,    .19,   -.59,   -.01,   -.93,   -.89,   43.6,   66.3,
       09,      01,   191701,   6.22,     44,    .21,   -.89,    .64,    -.4,      9,    660,    .66,    .27,   -.08,   -.79,    .79,    -.1,   -.13,   34.3,   53.6,
       09,      05,   191701,   5.03,   49.2,   -.83,    .71,    .41,   -.68,     15,    505,    .52,   -.01,   -.42,  -1.12,    .39,   -.44,   -.95,   39.2,   59.1,
       09,      03,   191701,   4.47,   45.3,  -1.19,  -1.19,   -.64,  -1.19,      7,    618,   -.04,   -.55,   -.91,  -1.17,    .12,   -.53,   -.83,   35.6,     55,
       09,      07,   191701,   5.74,   54.1,    -.8,    .84,    .84,   -.56,     41,    379,    .64,    .57,    .11,   -.84,     .7,   -.27,  -1.04,   43.8,   64.5,
       09,      08,   191701,   5.13,   54.2,    .38,   -.75,    .85,    .06,     39,    374,    .61,    .67,    .26,   -.67,    .45,   -.57,    -.9,   43.5,     65,
       09,      03,   191702,   6.39,   42.9,    .48,   -.59,   1.43,    .41,      0,    619,    .74,    .46,    -.1,   -.66,    .44,    -.4,   -.66,   30.8,     55,
       09,      05,   191702,    4.6,   46.7,   -.65,    .73,    .28,   -.49,      0,    512,    .12,    .35,   -.07,   -.63,    .62,   -.33,   -.86,   34.4,     59,
       09,      06,   191702,   3.61,   48.2,   -.88,   -.88,   -.18,    -.5,      0,    475,   -.16,     .2,   -.14,   -.67,    .36,   -.49,   -.45,     36,   60.3,
       09,      09,   191702,   3.11,   51.6,  -1.23,  -1.23,   -.25,   -.65,     10,    386,   -.15,      0,    .19,   -.45,    .11,   -.71,   -.91,   38.7,   64.5,
       09,      02,   191702,   7.14,   40.9,   1.46,   1.46,   1.64,     .9,      0,    675,    .91,    .98,     .6,    -.1,   1.12,    .19,    -.2,   29.2,   52.6,
       09,      04,   191702,   5.19,     46,    .43,    .96,    .36,   -.14,      0,    532,    .21,    .64,    .18,   -.37,   1.02,   -.05,   -.43,   33.2,   58.8,
       09,      01,   191702,   6.43,   41.2,    .57,    .57,   1.13,    .57,      0,    666,    .72,    .91,    .56,   -.18,    .97,    .06,   -.02,     29,   53.4,
       09,      08,   191702,   4.58,   50.9,     .5,     .5,    .47,     .5,      9,    404,    .25,    .45,    .55,   -.11,    .57,   -.25,   -.82,   38.5,   63.3,
       09,      07,   191702,   5.23,   51.1,   -.52,    .96,     .6,   -.21,     10,    399,    .27,    .53,     .5,   -.27,    .85,    .03,  -1.02,   38.8,   63.5,
       09,      09,   191703,   2.77,   60.7,   -1.5,   -1.5,  -1.21,  -1.31,     52,    185,   -.46,   -.51,   -.28,   -.04,   -.13,   -.47,   -.97,   47.9,   73.4,
       09,      07,   191703,   5.16,   60.7,   -.59,    .74,   -.36,   -.45,     54,    187,     .1,    .17,    .41,      0,    .86,    .41,   -.81,   48.2,   73.1,
       09,      06,   191703,      5,   56.4,   -.63,   -.63,    .47,     .1,     24,    291,    .41,    .14,    .33,   -.13,    .39,   -.06,   -.16,   44.1,   68.7,
       09,      01,   191703,  12.71,   51.1,   2.21,   2.21,   5.09,   2.21,     10,    441,   2.11,   2.02,   2.06,   1.31,   1.79,   1.38,    .93,     39,   63.1,
       09,      02,   191703,  12.24,     50,   2.91,   2.91,   4.79,   2.91,      7,    472,   2.01,   1.94,   1.93,   1.12,   1.78,    1.3,    .61,   38.9,     61,
       09,      03,   191703,   9.96,   50.9,   1.62,   1.62,   3.58,   1.62,      8,    445,   1.63,   1.58,   1.35,    .27,   1.06,    .52,   -.03,   39.4,   62.4,
       09,      04,   191703,   9.72,   54.7,   1.41,   1.88,   3.06,   1.53,     18,    337,   1.41,   1.17,   1.39,    .51,   1.48,    .86,    .29,   42.2,   67.2,
       09,      05,   191703,   6.94,   55.6,   -.05,   1.18,   1.59,    .47,     21,    312,    .84,    .66,    .73,   -.01,    .88,    .31,    -.4,   43.5,   67.6,
       09,      08,   191703,   3.81,   60.7,   -.32,   -.32,   -.97,   -.32,     53,    186,   -.24,    -.1,    .17,    .08,    .41,    .05,   -.75,     48,   73.3,
       09,      03,   191704,   3.62,   62.4,    -.3,   1.16,   -.89,    .63,     36,    114,   -.13,   1.22,   1.25,    .34,    -.1,    .71,    .24,   48.4,   76.4,
       09,      06,   191704,   2.38,   65.9,     -1,     -1,  -1.29,   -.92,     79,     52,   -.39,    .02,   -.07,   -.26,   -.81,    .03,   -.01,   52.5,   79.3,
       09,      07,   191704,   2.37,   67.1,  -1.05,  -1.05,  -1.56,  -1.05,    106,     43,    -.6,   -.37,   -.22,    -.1,   -.78,    .42,   -.67,   53.4,   80.7,
       09,      08,   191704,   2.35,   67.5,   -.73,   -.73,  -1.33,   -.73,    110,     35,   -.36,   -.46,   -.31,   -.09,   -.75,     .1,   -.57,   54.1,     81,
       09,      02,   191704,   3.85,   61.3,   2.24,   2.24,  -1.09,   1.73,     27,    138,   -.25,   1.59,   1.62,   1.09,    .54,   1.56,    .93,   48.2,   74.5,
       09,      09,   191704,   2.06,   67.5,  -1.76,  -1.76,  -1.24,  -1.76,    105,     30,    -.4,   -.63,   -.66,   -.35,   -.93,   -.38,    -.8,   54.6,   80.5,
       09,      04,   191704,   3.45,   63.8,    .88,   1.31,  -1.14,    .48,     54,     90,   -.21,    .96,    .82,    .55,   -.01,   1.07,    .58,   49.7,   77.9,
       09,      05,   191704,   3.04,   65.2,   -.37,    .74,   -.97,   -.22,     72,     66,   -.14,    .47,    .42,      0,   -.51,    .51,   -.17,   51.6,   78.8,
       09,      01,   191704,   3.34,   61.8,    1.5,    1.5,  -1.44,    .79,     33,    129,   -.53,   1.52,   1.57,   1.15,    .36,   1.59,   1.19,   47.8,   75.9,
       09,      09,   191705,   3.07,   70.4,  -1.67,  -1.67,   -.27,  -1.67,    175,      8,    .04,   -.44,   -.62,   -.31,   -.77,   -.27,  -1.55,   57.4,   83.3,
       09,      04,   191705,   2.55,     66,    .58,    .95,   -.65,   -.12,     90,     59,   -.49,    -.6,    .57,    .45,   -.02,   1.06,    .11,   52.2,   79.6,
       09,      08,   191705,   3.17,   69.8,   -.67,   -.67,   -.06,   -.67,    160,     11,    .07,   -.43,   -.47,    .03,   -.41,    .18,   -.99,   56.5,   83.2,
       09,      06,   191705,   2.54,   67.7,  -1.09,  -1.09,   -.59,  -1.09,    118,     34,   -.36,   -.67,   -.22,   -.26,    -.7,    .12,   -.41,   54.3,     81,
       09,      03,   191705,   3.08,   63.9,   -.37,    .93,   -.32,    .19,     62,     96,    -.3,   -.39,    .83,    .45,   -.13,    .69,      0,     51,   76.8,
       09,      01,   191705,   3.07,   62.8,   1.24,   1.24,   -.31,    .36,     52,    120,   -.41,   -.69,   1.13,    1.1,    .45,   1.36,    .94,     49,   76.6,
       09,      05,   191705,   2.79,     67,    -.4,    .59,    -.2,   -.37,    107,     45,   -.22,    -.4,    .26,    .11,   -.38,    .56,    -.5,   53.7,   80.2,
       09,      02,   191705,   2.85,   62.2,   1.78,   1.78,    -.7,    .93,     42,    129,   -.61,   -.65,   1.04,   1.04,    .41,   1.39,    .57,   49.8,   74.7,
       09,      07,   191705,   2.79,   69.3,  -1.11,  -1.11,   -.52,  -1.11,    149,     15,   -.27,   -.77,   -.51,   -.05,   -.54,    .37,  -1.03,   55.9,   82.7,
       09,      03,   191706,    3.2,   74.7,   -.55,    .62,   -.64,   -.44,    291,      0,   -.41,   -.55,    -.6,    .56,   -.14,    .63,   -.11,   61.7,   87.6,
       09,      07,   191706,   3.25,   79.2,  -1.37,  -1.37,  -1.12,  -1.37,    426,      0,   -.71,   -.77,  -1.09,   -.39,   -.53,    .23,     -1,     66,   92.5,
       09,      02,   191706,   4.04,   72.9,   1.66,   1.66,     .2,    .87,    242,      0,    .05,   -.44,   -.55,   1.09,    .57,   1.34,    .56,   60.4,   85.4,
       09,      08,   191706,   2.15,   79.7,  -1.44,  -1.44,  -2.52,  -1.44,    441,      0,  -1.83,   -1.3,  -1.37,   -.63,   -.54,   -.21,  -1.11,   66.4,     93,
       09,      06,   191706,   2.69,   78.6,  -1.55,  -1.55,  -1.73,  -1.55,    408,      0,  -1.16,  -1.14,  -1.26,   -.47,   -.69,   -.18,   -.71,   65.6,   91.6,
       09,      05,   191706,   2.44,   78.3,   -.78,   -.78,  -1.26,   -.78,    399,      0,   -1.1,    -.9,   -.87,    .05,   -.43,    .38,   -.55,   64.9,   91.6,
       09,      04,   191706,   3.27,   76.6,    .31,    .65,   -.63,   -.61,    348,      0,   -.34,   -.63,    -.7,    .54,    .01,      1,    .06,   63.1,   90.1,
       09,      01,   191706,   4.82,   74.3,   1.51,   1.51,   1.19,    1.1,    279,      0,    .58,    .03,   -.31,   1.32,    .78,   1.39,   1.06,   61.5,     87,
       09,      09,   191706,   3.23,   79.9,  -2.16,  -2.16,  -1.98,  -2.16,    447,      0,  -1.33,   -.96,  -1.15,   -.97,   -.69,   -.73,  -1.66,   67.3,   92.5,
       09,      02,   191707,   4.13,   76.6,   1.25,   1.25,   -.72,    .16,    360,      0,   -.41,   -.28,   -.61,    .79,    .53,    .12,    .57,   65.6,   87.7,
       09,      08,   191707,   6.52,     81,   -1.4,   -1.4,    -.3,   -1.4,    496,      0,    .48,   -.84,   -.78,   -.74,   -.41,  -1.01,   -.93,   70.2,   91.8,
       09,      09,   191707,   6.31,   81.1,  -2.22,  -2.22,   -.86,  -2.22,    499,      0,    .11,   -.86,   -.82,  -1.11,   -.78,  -1.37,  -1.42,   70.7,   91.4,
       09,      01,   191707,   4.76,   78.3,   1.48,   1.48,    .36,   1.15,    412,      0,    .14,     .4,    .06,   1.13,    .87,    .27,   1.14,   66.4,   90.1,
       09,      06,   191707,   5.61,   80.6,  -1.43,  -1.43,   -.11,  -1.41,    484,      0,    .26,   -.52,   -.75,   -.58,   -.65,  -1.12,   -.55,   69.6,   91.6,
       09,      03,   191707,   4.47,   78.3,   -.63,   -.63,   -.43,   -.63,    412,      0,   -.09,   -.39,   -.53,    .56,   -.06,    -.4,   -.01,   67.2,   89.4,
       09,      04,   191707,   4.64,   78.9,    .03,    .03,   -.75,   -.89,    431,      0,   -.17,    -.4,   -.68,     .2,    .06,   -.38,    -.1,   67.2,   90.5,
       09,      07,   191707,   7.37,   80.2,    .27,   -.96,    .82,   -.41,    471,      0,     .8,    .14,   -.14,   -.33,   -.21,   -.81,   -.72,   69.4,     91,
       09,      05,   191707,   5.02,   80.6,   -.84,   -.84,   -.43,   -.84,    484,      0,    .14,   -.52,   -.65,   -.08,   -.35,    -.8,   -.46,   69.4,   91.7,
       09,      01,   191708,   5.66,   76.2,   2.19,   2.19,    2.6,   2.19,    347,      0,   1.08,    .71,     .8,   1.24,   1.28,    .72,   1.05,   64.8,   87.6,
       09,      02,   191708,   5.15,   74.4,   1.49,   1.49,   1.09,    .79,    291,      0,     .5,   -.01,   -.02,    .65,    .78,    .31,    .59,   63.8,   84.9,
       09,      03,   191708,   4.89,     76,    .22,    .22,    .65,   -.35,    341,      0,    .36,    .09,   -.18,     .4,    .23,   -.23,   -.06,   65.4,   86.7,
       09,      08,   191708,   7.22,   79.9,    .42,   -.83,   1.25,   -.06,    462,      0,    .94,    .92,   -.07,   -.45,    .05,   -.39,   -.71,   69.1,   90.8,
       09,      04,   191708,   5.03,   77.2,    .36,    .36,   1.01,   -.46,    378,      0,    .58,    .17,   -.09,    .31,    .29,   -.09,      0,     66,   88.4,
       09,      06,   191708,   3.81,   79.2,  -1.72,  -1.72,   -1.3,  -1.72,    440,      0,   -.45,   -.23,   -.79,   -.75,   -.64,  -1.11,   -.82,   68.3,   90.1,
       09,      07,   191708,   7.89,   79.2,   1.27,   1.27,   3.08,   1.27,    440,      0,   1.33,   1.32,    .85,    .09,    .35,   -.12,   -.42,   68.6,   89.9,
       09,      09,   191708,   7.64,   80.3,  -1.78,  -1.78,    .64,  -1.43,    474,      0,    .73,    .57,   -.21,   -.69,   -.41,   -.88,   -1.4,   70.2,   90.4,
       09,      05,   191708,    4.8,   78.5,    .17,    .17,     .5,   -.59,    418,      0,    .31,    .24,    -.3,   -.02,   -.03,    -.5,    -.4,   67.4,   89.6,
       09,      02,   191709,   5.87,   68.6,   2.18,   2.18,   2.53,   2.18,    131,     23,   1.03,   1.07,    .61,   -.01,   1.13,     .7,    .81,   58.3,   78.9,
       09,      06,   191709,   6.04,   72.2,   -.86,   -.86,   2.05,    .22,    220,      0,   1.05,    .47,    .48,   -.44,   -.11,    -.4,   -.43,   62.3,   82.2,
       09,      01,   191709,   5.84,     71,   2.78,   2.78,   2.45,   2.78,    192,     12,   1.05,   1.41,   1.22,    .55,   1.62,   1.19,   1.17,   59.3,   82.6,
       09,      05,   191709,   6.88,   72.2,    1.6,    1.6,   4.35,    1.6,    221,      0,   1.52,   1.36,   1.22,    .22,    .61,    .13,    .11,   61.7,   82.6,
       09,      04,   191709,   6.87,   71.4,   1.62,   1.62,    3.9,   1.62,    200,      8,   1.75,   1.87,   1.22,    .21,    .98,    .46,     .4,   60.2,   82.6,
       09,      07,   191709,   3.55,   74.5,   1.36,   1.36,    .67,   1.36,    285,      0,    .11,     .9,   1.06,    .03,    .23,    .01,   -.35,     64,   84.9,
       09,      09,   191709,   5.08,   74.3,  -1.57,  -1.57,    .09,  -1.11,    279,      0,    .17,    .54,    .43,   -.41,   -.54,   -.41,  -1.14,   65.5,   83.2,
       09,      08,   191709,   4.79,   74.5,    .75,    .75,   1.14,    .75,    285,      0,    .54,    .92,    .95,   -.14,      0,   -.06,    -.5,   64.4,   84.6,
       09,      03,   191709,   6.27,   69.3,   1.14,   1.14,   2.84,   1.14,    145,     16,   1.08,    .96,    .71,    .06,    .75,    .15,    .27,   59.3,   79.4,
       09,      02,   191710,   1.77,     54,   -.09,   1.86,   -.28,   1.67,      0,    345,   -.71,    .27,    .45,   -.19,    .83,    .62,    .27,   40.6,   67.4,
       09,      01,   191710,   2.21,   54.8,   2.55,   2.55,    .17,   2.55,      7,    323,   -.35,    .53,     .9,    .61,   1.43,   1.16,    .75,   40.1,   69.6,
       09,      04,   191710,   1.04,     58,   -.09,   1.37,   -.27,   1.15,     13,    230,   -.88,    .79,    .98,    .13,    .56,    .41,   -.04,   43.4,   72.7,
       09,      06,   191710,    .84,   60.4,  -1.12,  -1.12,  -1.05,   -.52,     29,    172,   -.96,    .27,   -.13,   -.64,   -.56,   -.66,  -1.13,   46.4,   74.3,
       09,      03,   191710,   2.43,   54.9,   1.08,   1.08,    .18,   1.08,      0,    318,   -.33,    .52,    .57,   -.02,    .68,    .18,   -.11,   41.2,   68.6,
       09,      08,   191710,     .5,   62.6,    -.4,    -.4,  -1.19,    -.4,     48,    123,  -1.27,   -.32,    .34,   -.28,   -.47,   -.28,  -1.08,   49.1,   76.1,
       09,      07,   191710,    .62,   62.3,   -.27,    .96,    -.8,    .42,     45,    129,  -1.08,   -.69,    .31,    .06,   -.18,   -.09,   -.74,     48,   76.5,
       09,      09,   191710,    .36,   63.9,  -2.01,  -2.01,  -1.83,  -2.01,     66,    100,  -1.58,   -.75,   -.21,   -.74,  -1.02,   -.88,  -1.61,   51.4,   76.4,
       09,      05,   191710,   1.04,   59.1,   -.08,   1.35,   -.25,   1.15,     18,    201,   -.81,    .77,    .77,     .1,    .28,    .01,   -.49,     45,   73.2,
       09,      01,   191711,   1.23,   47.2,   -.57,   1.72,   -1.7,    .93,      0,    534,  -1.53,  -1.23,   -.11,    .33,    .87,    .96,    .52,   34.1,   60.2,
       09,      04,   191711,   1.19,   50.1,   -.53,    .78,  -1.35,   -.19,      0,    447,  -1.26,  -1.46,    .11,   -.06,    .26,    .26,   -.09,   35.9,   64.3,
       09,      02,   191711,   1.14,   47.3,   -.73,   1.02,  -1.94,    -.1,      0,    531,  -1.63,   -1.6,   -.37,   -.42,    .27,    .46,    .12,   35.3,   59.3,
       09,      03,   191711,   1.45,   47.7,   -.42,    .55,  -1.27,   -.42,      0,    519,  -1.15,   -.93,    .01,   -.23,    .26,    .12,   -.28,   34.8,   60.6,
       09,      09,   191711,    .46,   53.2,  -2.29,  -2.29,  -1.45,  -2.29,      7,    361,  -1.42,  -2.14,  -1.15,  -1.02,  -1.22,   -.98,  -1.74,     40,   66.2,
       09,      08,   191711,    .63,   52.8,   -.87,   -.87,  -1.54,   -.87,      6,    372,  -1.29,  -2.02,   -.82,   -.69,   -.87,   -.38,  -1.25,   38.2,   67.3,
       09,      05,   191711,   1.08,   50.1,    -.4,    .88,   -.99,     .1,      0,    447,  -1.01,  -1.27,    .21,   -.14,    .04,      0,   -.62,   36.1,   64.1,
       09,      07,   191711,    .99,     53,   -.68,   -.68,  -1.31,   -.68,      6,    366,  -1.04,  -1.54,  -1.09,   -.17,    -.5,   -.16,   -.75,   38.3,   67.8,
       09,      06,   191711,    .66,   50.7,  -1.51,  -1.51,  -1.51,  -1.51,      0,    429,  -1.39,  -1.82,   -.24,   -.87,   -.85,   -.78,  -1.34,   36.4,     65,
       09,      09,   191712,   2.13,   43.5,  -2.36,  -2.36,   -.92,  -2.36,      0,    666,   -.48,  -1.15,  -1.93,   -.65,  -1.24,  -1.23,  -2.33,   32.7,   54.2,
       09,      06,   191712,    1.6,   39.2,  -1.93,  -1.93,  -1.74,  -1.93,      0,    800,  -1.22,  -1.71,  -2.28,   -.88,  -1.43,   -.96,  -1.66,   28.4,   50.1,
       09,      04,   191712,   1.88,   36.8,  -1.08,  -1.08,  -1.81,  -1.08,      0,    874,  -1.52,  -2.03,  -2.17,   -.47,   -.81,    .12,   -.42,   26.1,   47.5,
       09,      05,   191712,   1.52,   37.9,   -.96,   -.96,  -1.78,   -.96,      0,    840,   -1.6,  -1.87,  -2.08,   -.35,   -.76,   -.17,   -.86,   27.6,   48.3,
       09,      03,   191712,   1.31,   33.7,  -1.11,  -1.11,  -2.19,  -1.11,      0,    970,  -2.16,   -2.5,  -2.17,   -.72,    -.9,   -.06,    -.7,   23.4,     44,
       09,      07,   191712,   1.55,   42.8,  -1.25,  -1.25,  -1.92,  -1.25,      0,    688,  -1.56,  -1.73,  -2.01,   -.42,   -.92,   -.55,   -.91,   31.2,   54.4,
       09,      02,   191712,   1.64,   32.9,  -1.41,  -1.41,  -2.25,  -1.41,      0,    995,  -1.91,  -2.73,  -3.09,  -1.11,  -1.17,    .15,   -.27,   22.8,     43,
       09,      08,   191712,   1.49,   43.3,  -1.41,  -1.41,  -1.89,  -1.41,      0,    673,  -1.27,  -1.65,  -2.22,   -.47,  -1.22,   -.82,  -1.42,   31.5,   55.1,
       09,      01,   191712,   1.65,   33.6,  -1.21,    .84,  -2.11,   -.85,      0,    973,  -1.71,  -2.66,  -2.51,   -.47,   -.59,    .66,    .08,   22.8,   44.4,
       09,      04,   191801,   6.95,   36.4,    .77,    .77,   2.32,    .77,      0,    887,   1.13,      0,   -.58,    .16,   -.31,    .21,   -.02,   25.7,   47.1,
       09,      05,   191801,   5.06,     37,   -.48,   -.48,   1.13,   -.48,      0,    868,    .53,   -.45,   -.88,   -.08,    -.5,   -.16,   -.51,   26.3,   47.8,
       09,      08,   191801,   3.06,   41.8,  -1.52,  -1.52,   -.75,  -1.52,      0,    719,   -.32,   -.98,  -1.33,   -.75,  -1.15,   -1.1,  -1.15,   29.5,   54.1,
       09,      06,   191801,   3.91,   38.2,  -1.65,  -1.65,    .26,  -1.46,      0,    831,    .21,   -.53,     -1,   -.75,  -1.15,  -1.03,   -1.1,   27.1,   49.3,
       09,      03,   191801,   6.52,     32,    .52,    .52,   1.55,    .52,      0,   1023,    .89,   -.44,   -.94,   -.22,   -.57,    .17,   -.38,   22.6,   41.4,
       09,      09,   191801,   2.35,   42.8,  -2.34,  -2.34,   -.66,  -2.34,      0,    688,   -.44,   -.63,  -1.07,   -.85,  -1.26,  -1.42,  -1.74,     31,   54.5,
       09,      01,   191801,   8.87,   31.4,      0,   1.84,   3.25,   1.46,      0,   1042,   1.61,    .22,   -.49,    .25,    .16,    .94,    .55,   22.3,   40.5,
       09,      07,   191801,   4.32,   42.2,  -1.04,  -1.04,    .24,    -.8,      0,    707,    .08,    -.8,  -1.14,   -.72,   -.72,   -.73,   -.71,   29.9,   54.5,
       09,      02,   191801,   8.34,   31.3,    .88,    .88,   2.64,    .88,      0,   1045,   1.36,      0,    -.7,   -.21,   -.59,    .38,    .15,   22.9,   39.8,
       09,      03,   191802,   2.22,   48.3,   -.81,   -.81,  -2.43,   -.81,      0,    468,  -1.24,   -.26,  -1.15,   -.78,   -.87,   -.31,   -.61,   36.3,   60.4,
       09,      05,   191802,   2.34,   51.8,  -1.13,  -1.13,   -2.1,  -1.13,      9,    379,  -1.07,   -.43,  -1.05,    -.6,   -.79,    -.5,   -.65,   39.5,     64,
       09,      09,   191802,   1.52,   57.2,  -2.84,  -2.84,  -2.24,  -2.84,     32,    251,   -1.2,  -1.08,  -1.11,  -1.61,  -1.51,  -1.65,  -1.87,   45.3,     69,
       09,      07,   191802,   2.22,   57.1,  -1.73,  -1.73,   -2.4,  -1.73,     33,    254,  -1.19,   -.85,  -1.29,  -1.67,     -1,  -1.13,   -.81,   45.2,     69,
       09,      06,   191802,   1.77,   52.9,  -2.24,  -2.24,  -2.28,  -2.24,     12,    351,  -1.23,   -.75,  -1.12,     -1,  -1.43,  -1.38,  -1.24,   40.5,   65.4,
       09,      01,   191802,   2.63,   47.6,   -.75,     .9,  -2.24,   -.36,      0,    487,  -1.06,    .57,   -.44,   -.52,   -.07,    .52,    .32,   35.3,   59.8,
       09,      04,   191802,   2.45,     51,   -.78,   -.78,  -2.35,   -.78,      8,    400,  -1.21,   -.01,   -.74,   -.52,   -.53,   -.15,   -.28,   38.5,   63.4,
       09,      02,   191802,   2.63,   47.1,    -.8,    -.8,  -2.39,    -.8,      0,    501,  -1.13,    .28,    -.7,   -.81,   -.79,   -.14,   -.08,   35.5,   58.7,
       09,      08,   191802,   1.55,     57,  -2.28,  -2.28,  -2.74,  -2.28,     32,    256,  -1.38,  -1.16,  -1.43,  -1.73,   -1.5,  -1.55,  -1.22,   44.6,   69.4,
       09,      07,   191803,   1.21,   63.6,  -2.81,  -2.81,  -3.76,  -2.81,     92,    135,  -1.72,  -1.98,  -1.57,  -2.19,  -1.33,  -1.61,   -.85,   51.9,   75.3,
       09,      01,   191803,    1.1,   57.2,   -2.1,   -2.1,   -4.3,   -2.1,     34,    276,  -3.09,  -2.59,   -.73,  -1.74,    -.9,   -.93,    .24,   44.4,   69.9,
       09,      02,   191803,   1.47,   55.9,   -2.1,   -2.1,  -4.16,   -2.1,     25,    307,  -2.25,  -2.57,   -.85,  -1.87,  -1.35,  -1.39,   -.12,   44.6,   67.2,
       09,      06,   191803,   1.65,   60.6,   -2.9,   -2.9,  -2.68,   -2.9,     57,    194,  -1.27,  -1.69,  -1.29,  -2.13,  -1.49,  -1.89,  -1.27,   48.7,   72.4,
       09,      08,   191803,   1.93,   63.4,  -2.98,  -2.98,  -2.81,  -2.98,     88,    138,  -1.17,  -1.76,  -1.58,  -2.46,  -1.43,  -1.83,  -1.28,   51.5,   75.3,
       09,      05,   191803,   1.19,   60.6,  -2.24,  -2.24,  -3.66,  -2.24,     58,    195,  -1.72,  -1.89,  -1.24,  -1.98,   -1.1,  -1.33,   -.69,   48.3,   72.8,
       09,      04,   191803,    .78,   60.1,  -2.27,  -2.27,  -4.69,  -2.27,     54,    206,  -2.41,  -2.64,   -1.2,  -1.93,  -1.17,  -1.32,   -.38,   47.6,   72.6,
       09,      03,   191803,    2.1,   56.4,  -1.84,  -1.84,  -3.35,  -1.84,     26,    292,  -1.57,  -2.12,  -1.03,  -1.84,  -1.16,  -1.24,   -.55,   44.7,     68,
       09,      09,   191803,    3.1,     63,  -2.95,  -2.95,  -1.19,  -2.95,     81,    143,   -.29,  -1.01,  -1.06,  -2.08,  -1.23,  -1.68,  -1.84,   51.8,   74.1,
       09,      02,   191804,   6.45,   56.8,  -1.42,  -1.42,   1.39,   -.72,      6,    252,    .95,    -.7,  -1.15,  -1.29,   -.91,  -1.12,    .27,   46.7,   66.9,
       09,      06,   191804,   4.48,     62,  -2.25,  -2.25,   1.04,  -1.76,     27,    117,    .76,   -.41,   -.98,  -1.38,  -1.26,  -1.48,     -1,   50.9,   73.1,
       09,      09,   191804,    4.6,     64,  -2.12,  -2.12,   1.58,  -1.41,     49,     79,    .88,    .36,   -.29,   -.87,   -.91,  -1.21,   -1.3,   52.9,   75.2,
       09,      04,   191804,   6.55,   59.4,  -1.26,  -1.26,   2.32,   -.17,     13,    181,   1.07,   -.68,  -1.13,  -1.22,   -.64,   -.92,    .08,   48.6,   70.1,
       09,      05,   191804,    4.2,   61.4,   -1.9,   -1.9,    .31,  -1.69,     25,    133,    .44,   -.93,  -1.29,  -1.53,   -.94,  -1.18,   -.45,   50.3,   72.5,
       09,      07,   191804,   6.76,   62.6,  -1.97,  -1.97,   1.65,  -1.22,     39,    111,   1.11,   -.24,   -.83,  -1.39,  -1.04,  -1.04,   -.45,     52,   73.3,
       09,      01,   191804,   7.15,   58.1,  -1.27,  -1.27,   1.84,   -.37,     10,    217,   1.24,   -.51,  -1.02,  -1.11,   -.54,   -.47,    .72,   47.2,     69,
       09,      08,   191804,   5.04,   63.6,   -2.3,   -2.3,   1.11,  -1.78,     48,     90,    .81,    -.2,   -.87,  -1.48,  -1.15,  -1.35,   -.89,   52.2,   74.9,
       09,      03,   191804,   4.46,   57.3,  -1.53,  -1.53,    .36,  -1.29,      6,    237,    .29,   -.91,  -1.38,  -1.59,  -1.01,  -1.16,   -.35,   46.7,   67.9,
       09,      07,   191805,   2.16,   73.6,  -2.31,  -2.31,  -1.64,  -2.18,    269,      0,   -.67,    .47,   -.56,  -1.27,  -1.58,   -1.1,   -.54,   60.9,   86.3,
       09,      04,   191805,    1.4,   71.6,  -2.01,  -2.01,  -2.63,  -2.01,    215,     10,  -1.33,    .08,  -1.11,  -1.18,  -1.02,  -1.04,   -.03,   58.5,   84.6,
       09,      01,   191805,   2.31,   71.3,  -1.89,  -1.89,  -2.23,  -1.89,    211,     16,    -.9,    .38,   -.91,   -.92,   -.93,   -.56,    .48,   57.4,   85.1,
       09,      03,   191805,   2.41,   70.2,  -1.98,  -1.98,  -1.81,  -1.98,    180,     19,   -.73,   -.32,  -1.13,  -1.42,  -1.19,  -1.24,   -.41,   57.6,   82.8,
       09,      08,   191805,    2.3,   73.5,  -2.49,  -2.49,  -1.29,  -2.45,    264,      0,   -.49,    .24,   -.48,  -1.34,  -1.58,  -1.44,   -.93,   60.5,   86.6,
       09,      05,   191805,    1.9,   72.5,  -2.34,  -2.34,  -1.92,  -2.34,    240,      7,   -.83,    -.3,  -1.16,  -1.42,  -1.17,  -1.27,    -.5,   59.4,   85.6,
       09,      06,   191805,    2.1,   72.4,  -2.54,  -2.54,  -1.55,  -2.54,    236,      6,   -.67,    .01,   -.72,  -1.24,  -1.19,   -1.5,   -.96,   59.5,   85.3,
