StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       38,      04,   191701,   3.56,   49.1,  -1.64,  -1.64,   -.25,  -1.64,     18,    511,    .27,   -.33,   -.78,  -1.48,    .93,    .32,    .02,     38,   60.1,
       38,      06,   191701,   3.49,   49.5,  -1.53,  -1.53,   -.55,  -1.53,     18,    499,    .16,   -.37,   -.76,  -1.41,    .41,   -.21,   -.52,     39,     60,
       38,      05,   191701,   3.75,   47.8,  -1.51,  -1.51,   -.83,  -1.51,     12,    545,   -.01,   -.55,   -.97,  -1.61,   -.34,   -.86,  -1.31,   38.1,   57.4,
       38,      07,   191701,   3.06,   52.1,  -1.27,  -1.27,   -.52,  -1.27,     29,    429,      0,   -.41,   -.61,   -1.2,    .19,   -.42,   -.27,   41.2,   62.9,
       38,      02,   191701,   3.83,   45.1,  -1.78,  -1.78,   -.83,  -1.78,      6,    623,   -.18,   -.58,  -1.08,   -1.6,   -.02,   -.45,   -.55,   35.6,   54.5,
       38,      03,   191701,   2.94,   45.8,  -2.63,  -2.63,  -1.58,  -2.63,      8,    604,   -.37,   -.88,  -1.45,  -2.08,   -.03,   -.45,   -.89,   36.2,   55.5,
       38,      01,   191701,   5.15,   44.1,  -1.44,  -1.44,   -.48,  -1.44,      0,    648,    .02,   -.42,   -.82,  -1.17,    .43,   -.16,    .14,   34.2,   53.9,
       38,      02,   191702,   5.81,   42.4,    .48,  -1.12,   1.45,   -.34,      0,    633,    .76,    .37,    -.1,   -.84,    .21,   -.46,   -.45,   30.2,   54.5,
       38,      05,   191702,    4.7,   45.7,    .24,  -1.12,    .73,   -.65,      0,    540,    .35,    .17,   -.32,   -.93,    .02,   -.91,  -1.16,   33.8,   57.5,
       38,      01,   191702,   6.59,   40.8,    .31,   -.98,    .94,   -.39,      0,    678,    .62,    .38,   -.07,   -.67,    .48,   -.08,    .13,   28.6,   52.9,
       38,      04,   191702,   2.79,   46.2,  -1.69,  -1.69,   -.65,  -1.69,      0,    526,   -.49,   -.24,   -.56,  -1.03,    .84,    .27,    .01,     34,   58.3,
       38,      03,   191702,   4.24,   44.2,    .19,  -2.17,    .56,  -1.87,      0,    582,    .31,   -.08,   -.58,  -1.62,    .26,   -.59,   -.76,   32.8,   55.6,
       38,      06,   191702,   3.85,   47.3,    .08,  -1.29,    .25,  -1.08,      0,    496,    .04,    .06,   -.34,   -.98,    .65,   -.15,   -.42,     35,   59.6,
       38,      07,   191702,   2.95,   49.6,   -1.3,   -1.3,   -.49,   -1.3,      6,    437,   -.29,   -.32,   -.56,   -.86,    .38,   -.28,    -.2,   36.8,   62.3,
       38,      04,   191703,    3.4,   54.3,  -1.71,  -1.71,    -.6,  -1.71,     16,    348,    -.1,   -.44,   -.27,   -.69,    .71,    .41,    .12,   42.2,   66.3,
       38,      07,   191703,   4.16,   57.1,  -1.16,  -1.16,    .02,  -1.06,     28,    273,    .28,   -.04,   -.09,   -.28,    .26,    .02,      0,     45,   69.2,
       38,      01,   191703,  11.82,   48.9,   1.54,   1.54,   3.76,   1.54,      5,    504,   1.77,   1.67,    1.4,    .34,    .97,    .82,    .76,   38.4,   59.5,
       38,      05,   191703,   5.87,   52.6,    .58,   -.64,   1.08,    .44,     12,    397,     .7,     .7,    .52,   -.43,    .19,   -.28,   -.83,   40.7,   64.5,
       38,      06,   191703,   4.44,   54.5,    .17,  -1.07,    .27,   -.64,     18,    343,     .4,    .27,    .23,    -.4,    .66,     .2,   -.22,   41.8,   67.2,
       38,      02,   191703,    8.6,   49.6,   1.45,   1.45,   3.06,   1.45,      6,    483,   1.49,   1.46,   1.17,    .02,     .7,    .39,    .05,   38.5,   60.6,
       38,      03,   191703,   4.63,   50.4,    .27,  -1.84,    .32,  -1.35,      7,    460,    .35,    .44,    .12,   -.91,   -.02,   -.18,    -.6,   39.5,   61.3,
       38,      02,   191704,   3.79,   62.2,   1.19,   1.19,   -.35,    .92,     32,    116,    .12,   1.12,   1.19,    .24,   -.46,    .58,    .32,   48.7,   75.8,
       38,      04,   191704,   3.02,   64.1,  -1.63,  -1.63,   -.27,  -1.63,     52,     79,    .04,   -.16,   -.36,   -.82,  -1.47,    .62,    .24,   50.9,   77.3,
       38,      06,   191704,    3.5,   64.8,   -.04,   -.99,   -.11,   -.56,     64,     70,    .27,    .36,    .35,   -.28,   -.86,    .44,      0,   51.2,   78.5,
       38,      07,   191704,   2.79,   65.8,  -1.19,  -1.19,   -.43,  -1.19,     75,     51,   -.03,    .17,   -.02,   -.45,  -1.03,    .06,    .14,   52.7,   78.8,
       38,      05,   191704,   3.36,   64.1,   -.21,   -.78,   -.63,   -.02,     57,     84,     .1,    .46,    .55,   -.22,   -.76,   -.03,   -.58,   50.5,   77.7,
       38,      03,   191704,   3.44,   62.7,    .17,  -1.73,   -.24,  -1.28,     37,    106,    .23,    .27,    .41,   -.63,  -1.41,    .09,   -.39,   49.3,   76.1,
       38,      01,   191704,   4.46,   60.4,    -.2,   1.18,   -.59,    .79,     19,    157,   -.12,   1.31,   1.32,    .38,   -.24,    .97,   1.04,   46.8,   73.8,
       38,      07,   191705,   3.13,   67.7,  -1.04,  -1.04,    .05,   -.92,    113,     29,   -.05,    -.2,      0,   -.38,   -.72,    .27,   -.42,   54.9,   80.6,
       38,      02,   191705,   2.91,   63.6,    .99,    .99,   -.22,    .53,     59,    102,   -.41,   -.26,    .76,    .37,   -.29,    .46,     .1,   50.7,   76.5,
       38,      04,   191705,   2.99,   66.3,    .08,  -1.38,    .23,  -1.19,     93,     53,   -.28,   -.19,   -.32,   -.63,  -1.03,    .59,   -.25,   53.6,   78.9,
       38,      01,   191705,   3.17,   61.3,   -.46,    .78,   -.84,    -.1,     29,    144,   -.66,   -.66,    .79,    .37,   -.19,     .7,    .75,   48.9,   73.8,
       38,      03,   191705,   2.98,   64.3,    .25,  -1.45,    .31,   -.83,     69,     91,   -.16,   -.03,    .11,   -.31,  -1.11,     .2,   -.67,   51.8,   76.8,
       38,      06,   191705,   2.42,   66.7,   -.16,  -1.01,   -.38,    -.7,    103,     51,   -.55,   -.24,   -.03,   -.24,   -.77,    .51,   -.47,     54,   79.3,
       38,      05,   191705,   3.11,   65.8,   -.09,    -.6,     .3,    .31,     92,     67,   -.07,   -.05,    .32,    .02,   -.52,    .11,   -.77,     53,   78.6,
       38,      02,   191706,   2.85,   74.9,    .65,    .65,   -.71,   -.24,    297,      0,   -.67,   -.79,   -.62,    .41,   -.33,    .26,   -.09,   61.9,   87.9,
       38,      05,   191706,   2.92,   77.2,   -.27,   -.73,   -.57,   -.06,    366,      0,    -.6,   -.55,   -.43,    .07,    -.6,    -.1,   -.92,   64.6,   89.8,
       38,      03,   191706,   5.42,   75.7,    .88,   -.65,   1.94,    .76,    321,      0,    .76,     .4,     .4,    .26,   -.54,     .1,   -.51,   63.4,     88,
       38,      01,   191706,   3.71,   71.5,   -.67,   -.67,   -.77,   -.67,    201,      6,   -.63,   -.93,   -.93,    .38,   -.23,    .44,    .33,   58.9,     84,
       38,      07,   191706,   4.01,   77.4,  -1.11,  -1.11,   -.52,  -1.11,    372,      0,   -.48,   -.57,   -.61,   -.45,   -.53,   -.05,   -.59,     66,   88.7,
       38,      04,   191706,   6.71,   76.6,    .89,    .89,   2.46,    .89,    348,      0,    .99,    .61,    .49,    .07,   -.36,    .76,     .1,   65.6,   87.5,
       38,      06,   191706,   6.01,   77.1,    .54,    .54,   1.62,    .54,    363,      0,    .67,    .11,    .19,    .22,   -.27,    .61,   -.26,   65.4,   88.9,
       38,      05,   191707,   5.42,   80.1,   -.04,   -.04,    .59,    .33,    468,      0,    .52,   -.07,   -.15,    .27,    -.3,   -.78,   -.67,   69.3,   90.9,
       38,      03,   191707,   5.61,   78.8,   1.16,   1.16,   1.13,   1.16,    428,      0,    .47,    .71,    .48,    .54,   -.27,   -.98,   -.27,   68.2,   89.5,
       38,      06,   191707,      7,     80,   1.11,   1.11,   1.87,   1.11,    465,      0,     .8,    .84,     .5,     .5,    .03,   -.48,     .1,   69.6,   90.3,
       38,      07,   191707,   7.49,   79.8,    .45,    .45,   1.34,    .45,    459,      0,    .77,     .2,   -.02,    -.1,    -.4,   -.96,   -.24,   69.5,   90.1,
       38,      04,   191707,   7.72,   79.8,   1.57,   1.57,   2.33,   1.57,    459,      0,    .97,   1.23,    .96,    .43,   -.05,    -.7,    .43,   70.2,   89.3,
       38,      02,   191707,   5.31,   78.6,    .72,    .72,    .41,    .02,    422,      0,    .42,    -.2,    -.4,    .62,   -.08,   -.62,    .12,   67.8,   89.5,
       38,      01,   191707,   7.56,     76,     .3,     .3,    .91,     .3,    341,      0,     .6,    .02,   -.34,    .61,    .03,   -.42,    .69,   65.6,   86.3,
       38,      07,   191708,   3.59,     79,    -.5,    -.5,  -1.51,    -.5,    434,      0,  -1.08,   -.21,   -.51,    -.5,   -.69,  -1.04,   -.72,   68.7,   89.3,
       38,      05,   191708,   3.12,   78.4,   -.35,   -.35,   -.94,   -.35,    415,      0,   -.56,   -.13,   -.46,   -.06,   -.18,    -.7,    -.9,   67.6,   89.1,
       38,      06,   191708,   1.79,   78.9,   -.72,   -.72,  -2.16,   -.72,    431,      0,  -1.98,   -.59,    -.1,    -.1,   -.26,   -.79,   -.38,   68.1,   89.6,
       38,      03,   191708,      2,   77.5,   -.55,   -.55,  -1.65,   -.55,    388,      0,  -1.48,   -.64,   -.19,   -.06,   -.34,  -1.15,   -.63,     66,   88.9,
       38,      01,   191708,   5.97,   73.8,    .34,    .34,     .2,    .34,    273,      0,    .16,    .36,    .04,    .42,    .23,    -.2,    .45,   63.4,   84.2,
       38,      04,   191708,   2.36,   78.4,   -.71,     .7,  -2.13,   -.48,    415,      0,   -1.7,   -.44,    .24,   -.07,   -.36,   -.84,   -.13,   67.9,     89,
       38,      02,   191708,    4.1,   76.6,    .59,    .59,   -.17,    -.2,    360,      0,   -.01,    .11,   -.24,    .29,    .15,   -.39,   -.14,   65.6,   87.6,
       38,      02,   191709,   6.25,     69,   1.39,   1.39,   2.59,   1.39,    137,     17,   1.11,    .69,    .74,    .09,    .65,    .01,     .2,   59.4,   78.7,
       38,      06,   191709,   6.58,   71.3,    .91,    .91,   2.72,    .91,    196,      7,   1.12,   -.16,    .39,    .31,    .32,    -.1,   -.03,   61.5,   81.1,
       38,      04,   191709,   6.86,   70.8,    .78,   1.41,   2.33,   1.35,    182,      8,    .96,   -.15,    .38,    .49,    .21,   -.15,    .17,   60.9,   80.7,
       38,      01,   191709,   8.29,   67.4,   1.26,   1.26,   2.87,   1.26,    103,     31,   1.11,    .79,    .86,    .13,    .75,    .21,    .66,   57.8,     77,
       38,      03,   191709,   4.18,   68.9,   -.23,   -.23,    .79,    .26,    137,     20,    .44,   -.67,   -.33,   -.05,      0,   -.69,   -.36,   59.2,   78.6,
       38,      07,   191709,    5.5,   72.4,   -.15,   -.15,     .9,     .3,    225,      0,    .53,   -.41,    .09,   -.39,   -.37,   -.46,   -.44,   62.6,   82.1,
       38,      05,   191709,   5.38,     71,    .64,    .64,   1.91,    .64,    189,      9,    .89,    .26,    .51,      0,    .26,   -.35,   -.56,   61.3,   80.6,
       38,      02,   191710,   2.47,   55.4,   -.05,    1.2,   -.16,   1.03,      6,    304,   -.22,    .53,    .35,   -.08,    .59,    .07,   -.04,   41.6,   69.3,
       38,      04,   191710,    .97,   59.9,   -.25,   1.01,   -.76,    .47,     27,    186,   -.99,    .23,   -.73,    .13,   -.11,   -.45,   -.16,   45.9,   73.9,
       38,      03,   191710,   2.23,   57.2,   -.29,   -.29,   -.24,   -.29,     13,    255,   -.13,    .04,   -.75,   -.23,    .03,   -.63,   -.55,   43.2,   71.3,
       38,      06,   191710,   1.11,   59.8,   -.26,   -.26,   -.79,    .55,     26,    187,   -.76,    .46,   -.57,   -.06,    .08,   -.26,   -.43,   45.8,   73.8,
       38,      05,   191710,   1.97,   57.9,   -.04,   -.04,   -.11,    .53,     16,    236,   -.19,    .37,   -.01,   -.14,    .18,   -.29,   -.82,   44.1,   71.7,
       38,      07,   191710,    .62,   61.8,    -.6,    -.6,  -1.39,    -.6,     41,    140,  -1.37,   -.32,     -1,   -.79,   -.75,   -.94,   -.99,   47.9,   75.8,
       38,      01,   191710,   3.41,   52.9,    -.1,   1.02,   -.31,    .75,      0,    375,    -.2,    .57,    .47,    .06,    .66,    .22,    .34,   39.3,   66.4,
       38,      05,   191711,    .81,     49,   -.53,   -.53,  -1.49,   -.53,      0,    480,  -1.39,   -.93,   -.17,   -.57,   -.22,   -.34,   -.99,     36,   62.1,
       38,      04,   191711,   1.08,   48.5,   -.51,    .62,   -.86,   -.41,      0,    495,  -1.02,  -1.68,   -.23,   -.07,   -.25,   -.51,   -.28,   34.4,   62.6,
       38,      01,   191711,    .95,   47.1,   -.96,   -.96,  -2.59,   -.96,      0,    537,  -1.96,  -1.24,    -.1,   -.17,    .22,    .07,    .05,   35.4,   58.8,
       38,      03,   191711,    .95,   47.2,   -.76,   -.76,  -1.51,   -.76,      0,    534,  -1.17,   -.85,   -.49,    -.6,   -.42,   -.63,   -.73,   34.9,   59.4,
       38,      07,   191711,    .47,   50.8,  -1.05,  -1.05,  -1.54,  -1.05,      0,    426,  -1.64,  -2.57,   -.82,  -1.13,  -1.03,  -1.14,  -1.17,   36.4,   65.3,
       38,      02,   191711,    .64,   47.9,   -.72,   -.72,  -2.02,   -.72,      0,    513,  -1.99,  -1.19,   -.16,   -.43,    .06,   -.04,   -.29,   35.4,   60.4,
       38,      06,   191711,    .81,     49,    -.6,    -.6,  -1.09,    -.6,      0,    480,  -1.27,  -1.59,   -.05,   -.21,   -.19,   -.34,   -.58,   35.5,   62.5,
       38,      07,   191712,   1.53,   39.9,  -1.41,  -1.41,  -1.42,  -1.41,      0,    778,  -1.08,  -1.83,  -2.24,   -1.4,  -1.45,  -1.28,  -1.43,   29.1,   50.8,
       38,      02,   191712,   1.38,   33.3,   -1.3,   -1.3,  -1.96,   -1.3,      0,    983,  -1.99,  -3.09,  -2.47,   -.78,   -.95,   -.23,   -.69,   22.8,   43.8,
       38,      01,   191712,   1.59,     32,  -1.66,  -1.66,   -2.4,  -1.66,      0,   1023,  -1.89,  -3.09,  -2.45,   -.51,   -.86,   -.12,   -.35,     21,     43,
       38,      06,   191712,   1.75,   37.9,   -.88,   -.88,  -1.02,   -.88,      0,    840,  -1.05,  -1.64,  -2.21,    -.9,   -.62,   -.42,   -.72,   27.4,   48.4,
       38,      03,   191712,   1.34,   34.6,   -1.4,   -1.4,  -2.17,   -1.4,      0,    942,  -1.54,  -2.07,  -1.98,  -1.56,  -1.01,   -.81,  -1.05,   24.3,   44.9,
       38,      05,   191712,   1.51,   36.2,  -1.07,  -1.07,  -1.78,  -1.07,      0,    893,  -1.39,  -1.95,  -1.88,   -.84,   -.95,   -.49,  -1.29,   26.1,   46.3,
       38,      04,   191712,   2.03,   37.1,   -.64,   -.64,   -.53,   -.64,      0,    865,   -.77,   -1.3,  -1.74,    -.8,   -.41,   -.53,   -.42,   26.9,   47.3,
       38,      05,   191801,   5.21,   35.5,   -.57,   -.57,   1.17,    .35,      0,    914,    .73,   -.35,   -.87,   -.58,   -.67,   -.26,   -.86,   24.9,     46,
       38,      07,   191801,   2.35,     40,  -1.47,  -1.47,    -.6,  -1.47,      0,    775,   -.43,   -.94,  -1.42,  -1.72,  -1.48,  -1.36,  -1.19,   28.2,   51.9,
       38,      06,   191801,   3.31,   37.2,   -.67,   -.67,    .36,   -.67,      0,    862,    .06,   -.64,  -1.08,   -1.2,   -.67,   -.42,   -.52,   25.8,   48.6,
       38,      02,   191801,   6.55,   32.4,    .74,    .74,   2.21,    .74,      0,   1011,   1.14,   -.17,   -.96,   -.39,   -.62,    .08,   -.36,   22.8,   41.9,
       38,      03,   191801,   4.93,   33.1,   -.89,   -.89,   1.11,   -.19,      0,    989,    .75,   -.35,   -.87,  -1.17,    -.8,   -.49,   -.71,   23.2,     43,
       38,      01,   191801,    7.9,   31.2,   -.83,   -.83,   1.99,    .25,      0,   1048,   1.02,   -.35,  -1.16,   -.33,   -.53,    .11,   -.16,     22,   40.5,
       38,      04,   191801,   2.94,   35.9,   -.53,   -.53,    .11,   -.53,      0,    902,    -.1,   -.61,  -1.02,  -1.26,   -.47,   -.62,   -.28,   25.2,   46.7,
       38,      04,   191802,   1.83,   50.6,  -1.11,  -1.11,  -1.88,  -1.11,      7,    411,  -1.07,   -.92,   -1.1,   -.93,   -.69,   -.79,   -.41,   38.3,   62.9,
       38,      03,   191802,   1.52,   48.7,  -1.61,  -1.61,  -2.44,  -1.61,      0,    461,  -1.33,   -.39,  -1.05,  -1.12,  -1.14,   -.93,     -1,   37.1,   60.2,
       38,      05,   191802,   1.78,   51.3,  -1.33,  -1.33,  -2.46,  -1.33,      8,    391,  -1.28,    -.4,  -1.03,   -.83,   -1.1,   -.68,  -1.13,   39.1,   63.5,
       38,      02,   191802,   2.13,   48.8,   -.78,   -.78,  -2.34,   -.78,      0,    454,  -1.11,    .03,   -.83,   -.71,   -.84,   -.37,   -.65,   36.8,   60.8,
       38,      06,   191802,   1.86,   51.6,  -1.23,  -1.23,   -1.9,  -1.23,      9,    384,   -1.1,   -.83,  -1.14,   -.81,   -.82,   -.74,   -.67,   39.2,     64,
       38,      01,   191802,   2.86,   47.4,  -1.43,  -1.43,  -2.07,  -1.32,      0,    493,   -.97,     .1,   -.89,   -.69,   -.63,   -.23,   -.36,   35.5,   59.3,
       38,      07,   191802,   1.79,   53.2,  -1.94,  -1.94,  -1.87,  -1.94,     13,    344,  -1.03,  -1.05,   -1.3,  -1.56,  -1.75,  -1.58,  -1.26,   40.6,   65.8,
       38,      05,   191803,   1.77,   58.4,   -2.2,   -2.2,  -3.03,   -2.2,     41,    246,  -1.39,  -2.01,  -1.06,  -1.82,  -1.29,  -1.32,   -1.1,   46.4,   70.5,
       38,      06,   191803,    1.6,   58.7,  -1.95,  -1.95,  -2.53,  -1.95,     42,    237,  -1.41,  -1.71,  -1.38,  -2.29,  -1.54,  -1.19,   -.67,   46.7,   70.6,
       38,      03,   191803,   2.16,   56.1,  -2.27,  -2.27,  -2.46,  -2.27,     25,    301,   -1.1,  -1.95,   -.88,  -1.73,  -1.62,  -1.27,   -.95,   44.4,   67.9,
       38,      01,   191803,   2.21,     55,  -2.42,  -2.42,  -3.42,  -2.42,     20,    330,  -1.74,  -1.94,   -.82,  -1.87,   -.91,  -1.14,   -.32,   43.2,   66.8,
       38,      02,   191803,   2.17,   56.2,  -1.75,  -1.75,  -3.16,  -1.75,     25,    297,  -1.39,  -1.84,   -.73,  -1.75,  -1.05,  -1.15,   -.58,   44.3,     68,
       38,      04,   191803,   1.48,   58.4,  -1.92,  -1.92,  -2.78,  -1.92,     38,    243,  -1.61,  -1.84,  -1.56,  -2.43,  -1.56,  -1.08,   -.46,   45.7,   71.2,
       38,      07,   191803,    1.8,   60.5,  -2.47,  -2.47,  -2.19,  -2.47,     57,    196,  -1.09,   -1.5,  -1.46,  -2.51,  -2.03,  -1.94,  -1.28,   48.7,   72.2,
       38,      06,   191804,   5.36,     61,     .7,  -1.05,    2.1,      0,     20,    140,   1.21,      0,   -.57,  -1.16,  -1.35,   -.91,   -.29,   49.4,   72.6,
       38,      04,   191804,   7.23,   60.4,    1.5,    1.5,    4.5,    1.5,     15,    153,   2.21,     .8,    .09,   -.65,  -1.02,   -.42,    .17,   48.6,   72.3,
       38,      01,   191804,   5.32,     56,  -2.02,  -2.02,    .46,  -1.76,      0,    274,    .25,   -.95,  -1.28,  -1.66,  -1.03,  -1.07,   -.15,   45.6,   66.4,
       38,      07,   191804,   4.87,   62.3,   -1.5,   -1.5,   2.17,    -.5,     27,    108,   1.18,    .06,    -.5,  -1.36,  -1.71,  -1.48,   -.98,   51.2,   73.3,
       38,      02,   191804,   4.89,   57.6,     .4,  -1.17,   1.21,   -.51,      6,    228,    .66,   -.52,   -.97,  -1.34,   -.94,  -1.04,   -.35,     47,   68.3,
       38,      03,   191804,   5.85,   58.3,    .93,  -1.11,   2.78,    .19,      8,    209,   1.41,    .25,   -.38,   -.89,  -1.21,   -.92,   -.51,   47.2,   69.4,
       38,      05,   191804,   5.79,   59.7,    .72,  -1.26,   2.15,   -.23,     14,    173,   1.21,   -.08,   -.64,  -1.08,   -.91,   -.96,   -.69,   48.8,   70.6,
       38,      02,   191805,   2.87,   70.5,   -.41,  -1.46,  -1.22,  -1.32,    189,     18,   -.43,    .16,   -.67,   -.99,   -.94,  -1.03,   -.43,     58,   83.1,
       38,      05,   191805,   3.01,   71.8,   -.23,  -1.36,   -.69,   -.61,    222,     12,   -.13,    .79,   -.16,   -.76,   -.73,   -.97,   -.59,   59.4,   84.1,
       38,      06,   191805,   3.12,   72.2,   -.16,   -1.1,   -.47,   -.25,    232,      9,   -.09,    .76,   -.11,   -.86,    -.7,   -.77,   -.15,   60.1,   84.3,
       38,      07,   191805,   3.38,     72,  -1.44,  -1.44,   -.29,   -.54,    223,      6,    .09,    .72,   -.01,   -.91,  -1.25,   -1.4,   -.77,   59.8,   84.1,
       38,      04,   191805,   4.86,   72.3,   1.79,   1.79,   1.34,   1.79,    233,      7,    .89,   2.05,   1.11,   -.04,   -.19,   -.12,    .32,   60.7,   83.9,
       38,      03,   191805,   2.85,   71.2,   -.29,  -1.28,   -.86,   -.36,    207,     15,   -.24,     .9,    .05,   -.65,   -.82,   -.93,   -.45,     59,   83.4,
       38,      01,   191805,    3.4,   68.6,  -2.31,  -2.31,  -1.49,  -2.31,    142,     30,   -.54,   -.26,  -1.16,   -1.3,  -1.15,  -1.06,   -.35,   56.3,   80.8,
       38,      06,   191806,   3.72,   77.5,   -.38,  -1.22,   -.72,   -.66,    375,      0,   -.51,   -.57,    .27,   -.79,  -1.51,  -1.12,   -.26,   65.4,   89.5,
       38,      05,   191806,   3.57,   77.8,    -.3,  -1.31,   -.27,   -.64,    384,      0,   -.17,   -.29,    .52,   -.42,  -1.16,   -.86,   -.63,   65.9,   89.6,
       38,      01,   191806,   5.54,   73.4,  -1.99,  -1.99,    .24,  -1.82,    255,      0,    .22,   -.29,   -.17,   -.71,  -1.48,   -.88,    -.4,   62.9,   83.8,
       38,      02,   191806,   4.17,   75.8,    .08,  -1.23,    .23,   -.91,    324,      0,    .13,   -.25,    .13,   -.47,  -1.29,   -.88,   -.42,   64.5,     87,
       38,      03,   191806,   3.09,   75.7,   -.52,  -1.41,   -.79,   -.79,    321,      0,   -.58,   -.64,    .38,    -.4,  -1.13,   -1.2,   -.69,     64,   87.5,
       38,      07,   191806,    3.1,   77.7,  -1.77,  -1.77,  -1.43,  -1.41,    381,      0,  -1.14,   -.86,   -.12,  -1.06,  -1.89,  -1.63,  -1.18,   66.3,   89.1,
       38,      04,   191806,   2.44,   76.2,   -.53,   1.08,  -1.58,    .25,    336,      0,   -1.4,   -.41,   1.05,   -.31,  -1.09,   -.75,    .06,   64.3,   88.1,
       38,      02,   191807,   5.55,     76,     .4,   -.77,      1,    .09,    341,      0,    .53,    .34,    .04,   -.69,  -1.09,   -.82,  -1.02,   64.1,   87.9,
       38,      01,   191807,   5.87,   73.2,  -1.74,  -1.74,    .14,  -1.45,    254,      0,    .02,    .06,   -.26,  -1.09,  -1.46,  -1.01,  -1.04,   61.6,   84.8,
       38,      04,   191807,   5.72,   77.5,    -.4,   1.04,    .21,    .28,    388,      0,    .14,   -.87,   -.35,   -.21,   -.75,  -1.09,  -1.33,   65.3,   89.7,
       38,      06,   191807,   4.95,     78,   -.33,  -1.09,    .03,   -.47,    403,      0,   -.07,   -.45,   -.51,   -.77,  -1.24,  -1.44,  -1.46,   65.6,   90.3,
       38,      07,   191807,   5.57,   78.1,  -1.64,  -1.64,   -.18,   -1.3,    406,      0,   -.08,   -.87,   -.81,     -1,  -1.64,  -2.02,  -3.06,   66.4,   89.8,
       38,      03,   191807,   4.26,   76.2,   -.63,  -1.42,   -.48,   -.95,    347,      0,   -.19,   -.59,   -.66,   -.76,  -1.13,  -1.38,  -1.75,   64.1,   88.4,
       38,      05,   191807,   4.29,     78,    -.3,  -1.21,    -.1,   -.55,    403,      0,   -.07,   -.26,   -.34,   -.73,  -1.14,     -1,  -1.38,   65.9,   90.1,
       38,      06,   191808,    4.5,   80.2,   -.62,   -1.3,   -.96,   -.98,    471,      0,   -.25,   -.32,   -.58,   -.53,  -1.09,  -1.02,   -1.3,   68.4,   91.9,
       38,      05,   191808,   3.73,   79.6,   -.52,  -1.33,   -.75,   -.91,    453,      0,    -.2,   -.34,   -.41,   -.41,   -.89,    -.9,   -1.2,   67.7,   91.6,
       38,      02,   191808,   4.53,   78.4,     .4,   -.65,    .13,    .28,    415,      0,    .17,     .3,    .26,   -.31,   -.67,   -.74,   -.82,   67.1,   89.6,
       38,      01,   191808,   4.52,   76.5,  -1.89,  -1.89,   -.99,  -1.89,    356,      0,   -.33,   -.32,    -.2,   -.93,  -1.18,  -1.14,   -.97,   65.5,   87.4,
       38,      07,   191808,    4.2,   80.3,  -2.09,  -2.09,  -1.84,  -2.09,    474,      0,   -.71,   -.73,  -1.27,  -1.06,  -1.61,  -2.07,  -3.09,   69.2,   91.4,
       38,      03,   191808,   3.66,   78.7,   -.99,  -1.71,  -1.28,  -1.65,    425,      0,   -.31,   -.52,   -.82,   -.55,   -.98,  -1.21,   -1.6,   66.8,   90.7,
       38,      04,   191808,   4.54,   80.1,   -.78,   -.78,  -1.25,   -.78,    468,      0,   -.41,   -.37,  -1.08,   -.05,   -.67,   -.76,  -1.13,     69,   91.2,
       38,      01,   191809,   4.59,   65.1,    .12,  -1.58,    .36,  -1.34,     64,     61,    .03,   -.39,   -.38,    -.4,   -.79,  -1.47,   -.87,   54.2,     76,
       38,      06,   191809,    3.6,   69.8,   -.54,  -1.15,    .06,   -.75,    156,     12,    .06,   -.27,   -.33,   -.11,   -.86,  -1.52,  -1.13,   57.9,   81.8,
       38,      03,   191809,   3.81,   67.4,   -.75,  -1.39,    .41,  -1.07,    105,     33,    .28,   -.15,   -.35,   -.08,   -.57,  -1.22,  -1.38,   55.2,   79.7,
       38,      02,   191809,   3.95,     67,    .63,    .63,    .81,    .63,     96,     36,    .22,    .12,    .34,    .23,   -.25,  -1.04,   -.71,   55.6,   78.3,
       38,      05,   191809,    2.6,   69.4,   -.67,   -1.4,   -.62,  -1.13,    148,     16,   -.38,   -.64,    -.7,   -.07,   -.69,  -1.36,  -1.22,   57.5,   81.2,
       38,      04,   191809,   4.63,   69.4,   -.55,   -.55,    .44,   -.55,    146,     14,    .28,   -.17,   -.18,    .44,   -.42,  -1.06,   -.87,   57.2,   81.6,
       38,      07,   191809,    4.3,   71.4,  -1.95,  -1.95,   -.23,  -1.95,    196,      0,    .08,   -.64,   -.71,   -.62,  -1.33,  -2.08,  -2.08,   60.2,   82.5,
       38,      04,   191810,   1.94,   66.3,   -.83,   -.83,  -1.01,   -.83,    111,     70,   -.27,   -.16,   -.43,   -.62,   -.49,   -.98,  -1.02,     54,   78.6,
       38,      03,   191810,   2.87,   64.6,   -.84,  -1.41,   -.49,  -1.25,     83,     96,    .19,    .13,   -.16,   -.69,    -.8,  -1.17,  -1.25,   52.9,   76.3,
       38,      05,   191810,   3.62,   66.2,    .08,  -1.17,    .25,   -.73,    109,     72,    .57,      0,   -.16,    -.4,   -.74,  -1.12,   -.96,   55.4,   77.1,
       38,      01,   191810,  14.84,   62.3,   2.12,   2.12,   6.04,   2.12,     45,    129,   2.51,   1.82,   1.35,    .83,    .05,   -.44,   -.18,   52.4,   72.1,
