StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       48,      10,   191701,    .69,   11.7,    .97,    .97,      0,    .86,      0,   1652,   -.17,   1.23,    .76,    .12,  -1.13,   -1.4,    .23,    3.4,   20.1,
       48,      04,   191701,    .72,   10.2,    .74,   -.61,   -.23,    .66,      0,   1699,   -.23,    .71,    .23,    -.3,   -.89,  -1.25,   -.04,    -.9,   21.4,
       48,      08,   191701,    .52,   18.5,   2.04,   2.04,    .26,   1.37,      0,   1442,    .16,    .15,    .14,    .04,  -1.19,  -1.53,     .9,    8.7,   28.3,
       48,      01,   191701,   2.06,    8.5,   1.62,   1.62,   -.76,    1.2,      0,   1752,    -.5,   -.09,   -.42,   -.36,   -.39,   -.26,    .36,   -1.4,   18.5,
       48,      03,   191701,   1.03,    8.1,    .19,  -1.11,   -.21,   -.48,      0,   1764,    .04,    .28,   -.28,   -.42,   -1.3,  -1.33,   -.38,   -2.4,   18.6,
       48,      05,   191701,    .67,     14,   1.86,   1.86,     .5,   1.86,      0,   1581,    .32,   1.25,    .83,    .22,   -.55,   -.81,    .69,    3.2,   24.8,
       48,      06,   191701,    .88,   13.6,   5.63,   5.63,   1.72,   5.63,      0,   1593,    .93,   1.61,   1.32,    .55,    .31,    .26,   1.52,    2.7,   24.4,
       48,      02,   191701,   3.19,      7,   -.66,   -.66,  -1.09,   -.66,      0,   1798,   -.46,   -.15,   -.65,   -.58,   -.63,   -.54,   -.16,   -2.4,   16.4,
       48,      07,   191701,    .55,   15.7,   2.31,   2.31,    .71,   2.31,      0,   1528,    .64,    .58,    .61,    .02,    -.7,   -.89,   1.24,    4.6,   26.9,
       48,      09,   191701,    .81,   10.6,    .27,  -1.07,   -.24,   -.35,      0,   1686,   -.01,    .17,   -.21,   -.51,  -1.45,  -1.59,    -.2,     .1,   21.1,
       48,      04,   191702,    .88,   17.7,    .87,    .87,    .63,    .87,      0,   1324,    .46,    .04,    .71,   -.11,   -.74,  -1.33,     .1,      7,   28.4,
       48,      05,   191702,    .43,     19,   1.65,   1.65,   -.07,   1.54,      0,   1288,   -.57,   -.17,    .77,    .09,   -.41,   -.85,    .63,    8.2,   29.8,
       48,      06,   191702,    .51,   16.1,   5.31,   5.31,    .76,   5.31,      0,   1369,   -.17,    .47,   1.22,    .34,    .33,    .26,    1.4,    4.2,   27.9,
       48,      07,   191702,     .3,   21.5,   1.99,   1.99,   -.24,   1.82,      0,   1218,   -.59,      0,    .12,   -.48,   -.68,   -.93,    1.1,    9.4,   33.6,
       48,      09,   191702,   1.27,   19.7,    .71,    .71,   1.39,    .71,      0,   1268,   1.03,     .6,    .64,   -.05,   -.81,  -1.66,   -.02,    8.3,   31.1,
       48,      10,   191702,   1.27,   19.7,   1.53,   1.53,   1.99,   1.53,      0,   1268,   1.14,    .67,   1.58,    .44,   -.54,  -1.24,    .32,   10.6,   28.8,
       48,      01,   191702,    2.9,     14,   1.81,   1.81,   1.08,   1.81,      0,   1428,    .77,   -.02,    .18,      0,    -.3,   -.33,    .63,    3.5,   24.5,
       48,      03,   191702,   1.82,   16.7,    .83,    .83,   1.99,    .83,      0,   1352,   1.42,     .9,    .96,    .21,   -.48,  -1.19,   -.11,    5.2,   28.3,
       48,      08,   191702,    .53,   24.6,   1.91,   1.91,    .22,   1.26,      0,   1131,   -.11,   -.02,   -.01,   -.03,  -1.13,  -1.52,    .69,   13.6,   35.6,
       48,      02,   191702,   6.53,   15.4,   1.24,   1.24,   3.73,   1.24,      0,   1389,   1.56,    .75,     .7,    .21,    .08,   -.22,    .35,    5.2,   25.5,
       48,      05,   191703,   1.03,   21.6,   1.74,   1.74,     .8,   1.74,      0,   1345,    .07,   -.22,   -.09,    .74,   -.21,   -.88,    .58,   11.4,   31.8,
       48,      09,   191703,   1.66,   19.8,   1.17,   1.17,   1.61,   1.17,      0,   1401,     .7,   1.02,    .78,    .69,   -.12,  -1.41,     .1,    8.3,   31.3,
       48,      04,   191703,   1.08,   21.1,    .96,    .96,    .53,    .96,      0,   1361,    .01,    .24,    .02,    .37,   -.46,  -1.22,   -.01,   10.5,   31.7,
       48,      02,   191703,   5.51,   13.1,   2.06,   2.06,   2.85,   2.06,      0,   1609,   1.24,   1.77,   1.15,    .79,    .56,    .02,    .75,    1.2,     25,
       48,      03,   191703,    .95,   15.4,    .89,    .89,    .44,    .89,      0,   1538,   -.29,    .84,    .57,    .63,   -.14,  -1.22,   -.06,    3.8,     27,
       48,      08,   191703,   1.01,   24.8,   1.94,   1.94,     .7,   1.42,      0,   1246,    .23,    .08,    .08,    .56,   -.32,  -1.52,    .57,   14.4,   35.3,
       48,      10,   191703,   1.24,   18.1,   1.87,   1.87,    1.5,   1.87,      0,   1454,     .5,   1.07,    .75,   1.19,    .21,  -1.15,    .34,    8.3,     28,
       48,      01,   191703,   2.91,   13.2,   1.81,   1.81,    .57,   1.81,      0,   1606,    .31,    .62,    .07,    .25,   -.17,   -.41,    .84,    2.2,   24.3,
       48,      07,   191703,    .94,   23.4,    2.2,    2.2,   1.24,    2.2,      0,   1290,    .48,    .09,    .35,    .63,    -.3,   -.88,   1.12,   12.1,   34.8,
       48,      06,   191703,   1.17,   20.9,   5.48,   5.48,   2.15,   5.48,      0,   1367,    .45,    .29,    .58,   1.18,    .41,    .13,   1.43,   10.1,   31.6,
       48,      05,   191704,   2.51,   36.8,   2.52,   2.52,   2.86,   2.52,      0,    846,    .86,    .71,    .49,    .81,    .42,   -.36,    .79,   26.9,   46.7,
       48,      04,   191704,   2.63,   34.4,   2.07,   2.07,   3.65,   2.07,      0,    918,    1.1,    .95,    .94,    .82,    .26,    -.5,    .43,   24.4,   44.3,
       48,      02,   191704,   2.92,   26.8,   2.08,   2.08,     .7,   2.08,      0,   1146,    .18,   1.08,   1.65,    .55,    .53,    .36,    .74,   16.6,   37.1,
       48,      08,   191704,   2.08,   37.2,   2.35,   2.35,   1.81,   2.35,      0,    834,    .36,    .32,    .26,     .2,    .06,  -1.09,    .28,   26.7,   47.8,
       48,      06,   191704,   2.35,   36.7,   6.04,   6.04,   3.38,   6.04,      0,    849,    .75,     .8,    .63,   1.22,    .73,    .46,   1.56,   26.2,   47.3,
       48,      03,   191704,   1.52,   30.9,   1.57,   1.57,   2.31,   1.57,      0,   1023,    .38,      0,    .79,    .25,    .05,   -.83,   -.14,   20.3,   41.5,
       48,      09,   191704,   2.36,   32.5,   2.09,   2.09,   3.12,   2.09,      0,    975,    .67,    .85,   1.06,    .75,    .32,   -.77,    .26,     22,     43,
       48,      01,   191704,   3.75,   27.6,   2.54,   2.54,   2.73,   2.54,      0,   1122,   1.33,    .98,   1.09,    .27,    .27,    .11,   1.12,   17.7,   37.6,
       48,      10,   191704,    2.2,   31.5,   2.94,   2.94,   3.79,   2.94,      0,   1005,    .89,    .94,   1.17,    1.3,    .86,   -.44,    .43,   21.8,   41.1,
       48,      07,   191704,   2.34,   38.6,    2.9,    2.9,   2.78,    2.9,      0,    792,    .84,    .91,    .69,    .86,    .39,    -.4,   1.13,   27.7,   49.4,
       48,      08,   191705,   4.34,   44.5,   3.88,   3.88,   5.33,   3.88,      0,    636,   1.36,   1.26,   1.22,   1.12,    .95,   -.04,    .65,     34,   54.9,
       48,      03,   191705,   2.62,   41.2,   2.63,   2.63,   3.67,   2.63,      0,    738,   1.27,   1.13,    .87,   1.17,    .64,    .02,   -.01,   30.7,   51.7,
       48,      09,   191705,    3.6,   43.1,   3.19,   3.19,   3.95,   3.19,      0,    679,   1.09,   1.14,   1.23,   1.31,    .83,    .13,    .41,   32.5,   53.6,
       48,      02,   191705,   3.07,   39.1,   2.22,   2.22,   1.05,   2.22,      0,    803,    .24,    .26,   1.03,   1.04,    .57,    .46,    .47,   29.2,     49,
       48,      04,   191705,    3.2,   44.2,   3.08,   3.08,   3.67,   3.08,      0,    645,    .94,   1.34,   1.25,   1.39,    .72,    .02,    .51,   33.7,   54.8,
       48,      01,   191705,    2.9,   38.6,   2.67,   2.67,   1.18,   2.67,      0,    818,    .21,    .98,    .88,    .59,    .37,    .06,    .94,   28.2,   48.9,
       48,      07,   191705,   3.53,   46.9,   3.95,   3.95,   4.07,   3.95,      0,    561,    .83,   1.07,   1.14,   1.08,    .65,    .19,    1.2,   35.6,   58.3,
       48,      06,   191705,   3.01,   46.3,   6.33,   6.33,   2.75,   6.33,      0,    580,    .38,    .59,    .64,    .95,     .6,    .54,   1.62,   34.7,   57.8,
       48,      10,   191705,   3.22,   40.7,   4.51,   4.51,   5.61,   4.51,      0,    753,   1.44,   1.58,   1.62,   2.21,   1.62,    .56,    .77,   30.7,   50.7,
       48,      05,   191705,   3.26,   45.9,   3.36,   3.36,    3.3,   3.36,      0,    592,    .63,    .95,    .86,   1.03,     .6,    .12,     .9,     35,   56.7,
       48,      02,   191706,    .92,   46.8,   -.52,   1.48,  -1.55,    .72,      0,    546,  -1.15,   -.53,   -.39,     .7,    .52,    .31,    .25,   33.5,     60,
       48,      03,   191706,    .43,   52.5,   -.24,   2.12,   -.73,   1.75,      0,    375,   -.89,    .43,    .47,    .57,    .62,    .09,   -.33,   37.2,   67.9,
       48,      10,   191706,    .66,   53.8,   4.09,   4.09,    .14,   4.09,      5,    341,   -.73,    .81,   1.04,   1.23,   1.46,    .83,    .29,     39,   68.7,
       48,      09,   191706,    .84,   53.6,   -.25,   2.61,   -.75,   2.25,      6,    348,   -.64,    .45,    .64,    .83,    .81,    .23,   -.08,   39.1,   68.1,
       48,      01,   191706,   1.34,   47.9,   -.51,   1.88,  -1.54,   1.17,      0,    513,  -1.06,   -.65,    .16,    .05,    .24,   -.15,    .73,   33.8,     62,
       48,      04,   191706,      1,     55,   2.51,   2.51,   -.77,   2.14,      9,    309,   -.87,     .2,     .7,    .49,    .69,   -.03,    -.1,   40.7,   69.2,
       48,      05,   191706,   1.24,   55.8,   -.19,   2.83,   -.56,   2.54,     15,    291,   -.98,   -.14,    .21,    .06,    .44,   -.09,    .26,   41.8,   69.7,
       48,      08,   191706,   1.01,     58,   -.08,    3.4,   -.23,   3.25,     19,    229,   -.98,    .58,    .57,    .48,     .7,    .17,     .3,     43,     73,
       48,      07,   191706,   1.26,   58.8,    .04,   3.59,    .12,   3.58,     32,    218,   -.93,    .05,    .34,    .33,    .48,    .02,    .54,   44.1,   73.5,
       48,      06,   191706,   1.56,   55.9,   5.54,   5.54,   -.43,   5.33,     18,    291,   -.94,   -.37,   -.07,    .03,    .45,     .1,    .93,   41.8,     70,
       48,      10,   191707,    .51,   65.6,   3.85,   3.85,    .54,   3.85,     71,     53,  -1.29,  -1.22,    .33,    .91,   1.08,    .79,     .2,   50.6,   80.5,
       48,      07,   191707,    .29,   71.8,   -.08,   3.13,   -.25,   2.97,    227,     16,  -3.09,  -2.11,   -.72,    -.4,   -.27,   -.41,   -.19,   55.6,   88.1,
       48,      08,   191707,    .58,     69,   -.07,   3.06,    .01,   2.86,    147,     23,  -2.14,  -1.67,      0,   -.03,   -.02,   -.06,      0,   53.1,   84.9,
       48,      09,   191707,    .26,     66,   -.41,   2.16,   -.55,   1.52,     87,     56,  -1.88,  -1.29,   -.04,    .56,    .38,    .08,   -.31,   50.5,   81.4,
       48,      02,   191707,    .88,   59.6,   -.78,      1,   -.96,    -.2,     10,    178,   -.43,  -1.23,   -.72,   1.05,     .2,    .18,    .13,   44.4,   74.7,
       48,      06,   191707,    .37,   71.4,   4.82,   4.82,   -.44,    4.4,    220,     22,  -3.09,     -2,  -1.02,   -.64,   -.22,    -.3,    -.1,     56,   86.7,
       48,      01,   191707,    .81,   61.1,  -1.02,   1.12,  -1.68,   -.32,     24,    145,  -1.06,  -1.38,  -1.03,    .12,   -.26,   -.23,    .48,   45.3,     77,
       48,      05,   191707,    .13,   70.9,   -.27,   2.43,   -.31,   1.97,    204,     21,  -3.09,  -2.01,    -.8,   -.55,   -.29,   -.39,   -.52,   55.7,   86.1,
       48,      04,   191707,    .36,   68.1,   2.18,   2.18,   -.23,   1.65,    135,     38,  -1.49,  -1.34,   -.27,    .21,    .25,   -.09,   -.36,     53,   83.1,
       48,      03,   191707,    .91,   64.6,    .27,   2.17,     .8,   2.07,     55,     67,    .24,   -.65,    .35,    .66,    .33,    .16,   -.23,   48.2,     81,
       48,      07,   191708,    .61,   65.1,   -.39,    2.5,   -.95,    1.9,     78,     75,   -.92,  -2.51,  -2.37,   -.57,   -.54,   -.73,    -.4,   48.4,   81.8,
       48,      06,   191708,    .72,   63.1,   3.97,   3.97,  -1.08,    3.1,     59,    118,   -.82,  -2.32,  -2.43,   -.81,   -.46,   -.59,   -.18,   46.6,   79.6,
       48,      10,   191708,    .77,     59,   3.53,   3.53,    .22,   3.53,      5,    191,   -.18,   -.99,  -1.18,    .53,    1.1,    .69,    .04,   43.8,   74.3,
       48,      02,   191708,    .59,   54.2,  -1.28,  -1.28,  -1.73,  -1.28,      0,    335,  -1.01,  -1.11,  -1.45,   -.03,     .4,    .05,    .11,   39.4,     69,
       48,      05,   191708,    .58,   62.5,   -.55,   1.87,   -.93,      1,     46,    124,   -.59,   -2.3,  -1.98,   -.62,   -.42,   -.54,   -.62,   45.8,   79.2,
       48,      03,   191708,    .64,   58.3,    .05,   1.76,   -.56,   1.36,      0,    212,   -.44,   -.24,    -.8,    .01,    .37,    .07,   -.15,   41.5,   75.1,
       48,      08,   191708,    .89,   62.4,   -.01,   2.79,    .16,    2.6,     28,    109,   -.37,  -1.51,  -1.67,   -.14,   -.17,   -.17,   -.34,   46.7,     78,
       48,      01,   191708,    .78,   54.4,  -1.58,  -1.58,     -2,  -1.58,      0,    329,   -.82,  -1.31,  -1.48,   -.43,   -.22,   -.29,    .27,   39.4,   69.4,
       48,      09,   191708,    .58,   59.4,   -.59,   1.71,   -.68,    .76,      9,    183,   -.31,  -1.33,  -1.27,    .21,    .35,    .05,   -.44,   43.9,   74.9,
       48,      04,   191708,    .55,   60.9,   1.61,   1.61,  -1.02,    .64,     23,    150,   -.48,  -1.42,  -1.41,   -.06,    .15,   -.18,   -.57,   46.3,   75.5,
       48,      07,   191709,    .34,     59,  -1.03,   1.56,  -2.05,    .13,     32,    212,  -1.15,  -1.52,  -3.09,   -.86,   -.81,   -.59,  -1.19,   41.9,     76,
       48,      06,   191709,    .44,     57,    2.9,    2.9,  -1.98,   1.29,     23,    263,  -1.07,  -1.44,  -3.09,  -1.17,   -.96,   -.45,    -.5,     41,     73,
       48,      04,   191709,    1.3,   54.1,   1.43,   1.43,   -.05,    .43,      9,    336,    .22,   -.16,   -.78,    .02,   -.11,    .13,  -1.04,   40.8,   67.4,
       48,      08,   191709,    .61,   57.8,   -.43,   2.09,  -1.26,   1.35,     18,    234,   -.64,   -.85,   -1.9,   -.32,   -.36,    -.1,  -1.22,   41.8,   73.9,
       48,      10,   191709,    .69,   53.9,   2.89,   2.89,   -.83,    2.5,      0,    337,   -.46,   -.56,  -1.12,    .23,    .43,    .74,   -.62,   39.3,   68.6,
       48,      02,   191709,   2.31,   49.4,  -1.02,  -1.02,    .38,   -.71,      0,    468,    .63,   -.08,   -.32,   -.57,    .48,    .36,   -.02,   36.6,   62.2,
       48,      09,   191709,    .89,   53.8,   -.78,   1.29,   -.75,    .04,      6,    342,   -.08,    -.4,  -1.03,   -.05,     .2,    .24,   -.92,   39.8,   67.7,
       48,      01,   191709,   2.68,   48.3,  -1.12,  -1.12,     .9,   -.58,      0,    501,    .96,    .34,   -.21,   -.13,    -.1,    .08,    .14,   35.5,   61.1,
       48,      03,   191709,   1.29,   52.9,    .23,   1.76,    .54,   1.53,      0,    363,    .43,    .02,    .05,    .23,    .36,    .48,    -.5,   37.9,   67.9,
       48,      05,   191709,    .45,     57,  -1.22,    .96,  -2.17,   -.76,     20,    260,  -1.05,  -1.33,  -3.09,   -.87,    -.9,   -.47,  -1.14,   41.6,   72.5,
       48,      04,   191710,    .97,   39.4,   1.38,   1.38,    .28,    .48,      0,    794,   -.13,   -.03,   -.32,   -.52,    -.1,   -.04,   -.84,   26.4,   52.3,
       48,      09,   191710,    .74,   39.5,   -.88,    .97,   -.54,   -.44,      0,    791,   -.54,   -.57,   -.75,    -.5,    .09,   -.01,   -.77,   25.3,   53.7,
       48,      07,   191710,    .43,   41.8,  -1.09,   1.23,   -.49,   -.35,      0,    719,    -.8,  -1.52,  -1.82,  -1.58,  -1.06,    -.9,  -1.36,   26.4,   57.3,
       48,      06,   191710,    .81,   40.2,    2.7,    2.7,    .31,   1.22,      0,    769,   -.15,   -.96,  -1.31,  -2.01,  -1.19,   -.72,   -.51,   26.2,   54.1,
       48,      08,   191710,    .63,   41.4,   -.41,   1.85,   -.08,   1.04,      0,    732,   -.59,   -.97,  -1.11,   -.57,   -.47,   -.44,   -1.4,   26.1,   56.7,
       48,      10,   191710,    .78,   39.6,   2.56,   2.56,    -.1,   2.08,      0,    787,   -.42,   -.75,    -.8,   -.27,    .35,    .53,   -.61,   25.6,   53.6,
       48,      01,   191710,    .99,   34.5,  -1.34,  -1.34,  -1.01,  -1.24,      0,    946,   -.93,    .04,   -.33,   -.99,   -.14,   -.42,    .17,   21.9,     47,
       48,      05,   191710,    .76,   40.9,  -1.13,    .82,   -.12,   -.85,      0,    747,   -.45,  -1.19,  -1.44,  -1.49,   -1.1,   -.83,  -1.12,   27.2,   54.6,
       48,      03,   191710,    .35,   40.1,   -.55,   1.03,  -1.65,    .05,      0,    772,  -1.34,   -.65,   -.84,   -.29,    .07,   -.09,   -.49,   24.7,   55.6,
       48,      02,   191710,    .47,   36.5,   -1.7,   -1.7,  -2.34,   -1.7,      0,    884,   -1.7,    -.7,  -1.08,  -1.24,    .41,   -.17,   -.01,   23.6,   49.4,
       48,      02,   191711,   2.03,   30.5,  -2.33,  -2.33,  -2.42,  -2.33,      0,   1035,   -.68,  -1.47,   -.99,  -1.62,   -.65,   -.04,   -.21,     20,     41,
       48,      06,   191711,    .02,   39.8,   1.27,   1.27,  -3.45,  -1.32,      0,    756,  -3.09,  -1.61,  -2.02,  -3.09,  -1.47,  -1.02,   -.62,   27.6,   52.1,
       48,      05,   191711,    .24,   39.6,  -2.05,  -2.05,   -3.1,  -2.05,      0,    762,  -1.45,  -1.46,  -2.01,  -3.09,  -1.21,   -.98,  -1.27,   27.9,   51.3,
       48,      01,   191711,   1.67,   31.6,  -1.84,  -1.84,  -1.92,  -1.84,      0,   1002,    -.6,  -1.23,   -.49,   -1.3,   -.62,   -.43,   -.04,   21.7,   41.6,
       48,      09,   191711,    .49,   34.5,  -1.46,  -1.46,  -2.01,  -1.46,      0,    915,   -.86,  -1.16,   -.93,  -1.56,   -.24,   -.09,   -.92,   21.9,   47.2,
       48,      07,   191711,    .07,   39.6,  -1.96,  -1.96,  -2.93,  -1.96,      0,    762,  -1.89,  -1.88,  -2.68,  -3.09,  -1.18,  -1.14,   -1.4,   25.9,   53.3,
       48,      10,   191711,    .46,   33.8,    1.7,    1.7,  -1.79,    .48,      0,    936,   -.91,   -.92,  -1.06,  -1.48,   -.02,    .47,   -.64,   22.6,     45,
       48,      08,   191711,    .26,   38.8,  -1.13,     .9,  -2.28,   -.75,      0,    786,  -1.12,  -1.19,  -1.51,  -2.13,   -.58,    -.6,  -1.39,   25.9,   51.7,
       48,      03,   191711,    .46,   31.8,  -1.09,  -1.09,  -1.79,  -1.09,      0,    996,  -1.15,  -1.89,   -1.1,  -1.36,   -.53,   -.12,   -.63,   18.7,   44.8,
       48,      04,   191711,     .8,   36.5,     .8,     .8,  -1.32,   -.56,      0,    855,   -.17,   -.38,   -.17,  -1.18,   -.18,    .02,   -.88,   25.1,     48,
       48,      07,   191712,     .4,     21,  -1.85,  -1.85,   -.28,  -1.85,      0,   1364,   -.14,  -1.54,  -1.76,  -3.09,  -1.29,  -1.19,  -1.63,    8.7,   33.2,
       48,      09,   191712,    .84,   24.5,  -1.48,  -1.48,   -.51,  -1.48,      0,   1256,    .14,    -.6,   -.97,  -1.36,   -.41,   -.17,   -.91,   16.5,   32.6,
       48,      02,   191712,   4.44,   26.6,   -.01,   -2.1,   -.02,  -2.04,      0,   1190,    .52,   -.09,   -.72,   -.82,   -.89,    .02,   -.07,   22.4,   30.7,
       48,      06,   191712,    .93,     17,   1.39,   1.39,    .76,   -.81,      0,   1488,     .9,   -.53,   -.62,  -3.09,   -1.4,  -1.14,   -.66,    5.1,   28.9,
       48,      03,   191712,    .77,   27.8,  -1.44,  -1.44,  -1.39,  -1.44,      0,   1153,   -.42,  -1.06,  -1.71,  -1.19,   -.56,   -.33,   -.71,   19.3,   36.2,
       48,      04,   191712,   1.71,   21.2,   1.39,   1.39,   2.03,    .73,      0,   1358,   1.65,    .97,    .52,    -.3,    .21,    .08,   -.69,   11.3,     31,
       48,      01,   191712,   4.33,   22.6,    .49,  -1.16,   1.48,   -.38,      0,   1314,   1.37,    .48,      0,   -.24,   -.17,   -.13,    .09,   15.6,   29.6,
       48,      10,   191712,   1.11,   25.4,   1.74,   1.74,    .66,    .77,      0,   1228,    .77,   -.04,   -.43,  -1.06,    .04,    .26,    -.6,   17.3,   33.6,
       48,      05,   191712,    .84,   20.6,    .12,  -1.72,    .35,  -1.49,      0,   1376,    .71,    -.5,   -.83,  -2.63,   -1.1,  -1.08,  -1.24,    9.9,   31.4,
       48,      08,   191712,    .77,   26.9,    .18,    .99,    .55,   -.39,      0,   1181,    .53,   -.42,   -.82,  -1.96,   -.53,   -.55,  -1.38,   14.4,   39.4,
       48,      10,   191801,   1.01,   13.6,   1.73,   1.73,    .51,    .93,      0,   1593,    .67,     .9,    .27,   -.55,   -.19,     .4,   -.64,    3.8,   23.4,
       48,      02,   191801,   5.38,   15.8,    .45,  -1.43,   1.34,   -.72,      0,   1525,    .66,     .7,    .23,   -.29,   -.57,    .45,   -.09,    7.4,   24.2,
       48,      01,   191801,   4.68,   13.1,   1.46,   1.46,   3.05,   1.46,      0,   1609,   1.23,   1.63,      1,    .64,    .06,    .55,    .15,    4.2,   22.1,
       48,      05,   191801,   1.31,   12.9,    .69,   -.96,   1.76,    .14,      0,   1615,   1.75,   1.79,    .65,   -.83,  -1.13,   -.85,  -1.09,    3.3,   22.5,
       48,      06,   191801,   1.31,   10.4,   1.99,   1.99,   2.22,    .53,      0,   1693,   1.77,   1.83,    .66,   -.89,   -1.5,   -.98,   -.53,     .6,   20.4,
       48,      07,   191801,    .82,   13.2,  -1.17,  -1.17,   1.47,   -.39,      0,   1606,   1.53,    .98,   -.17,  -2.13,  -1.58,   -1.1,  -1.46,    2.3,     24,
       48,      08,   191801,    .89,   15.3,    .57,   1.29,   1.22,    .35,      0,   1541,   1.28,   1.12,    .27,   -.85,   -.52,   -.41,  -1.31,    4.9,   25.8,
       48,      09,   191801,   1.01,   13.7,  -1.46,  -1.46,   -.38,  -1.46,      0,   1590,    .38,    .26,   -.36,   -.87,   -.63,   -.06,  -1.07,    2.6,   24.8,
       48,      04,   191801,   2.15,   13.6,   2.34,   2.34,   3.28,   2.34,      0,   1593,   1.99,   2.54,   1.97,    .88,    .31,    .64,   -.43,    3.8,   23.4,
       48,      03,   191801,   1.16,   18.4,  -1.58,  -1.58,   -.86,  -1.58,      0,   1445,    .27,   -.15,   -.78,  -1.18,   -.63,   -.27,  -1.07,    8.1,   28.6,
       48,      10,   191802,    1.4,   20.8,   2.21,   2.21,   1.99,   2.03,      0,   1238,   1.39,   1.37,   1.46,   -.02,   -.69,    .44,   -.53,   10.4,   31.2,
       48,      01,   191802,   2.26,   15.4,   1.29,   1.29,   -.05,   1.19,      0,   1389,    .19,    .99,   1.43,     .8,    .04,    .37,   -.02,    4.6,   26.1,
       48,      05,   191802,    .32,   21.5,   -.32,  -1.18,   -.95,   -.49,      0,   1218,  -1.16,     .9,   1.09,    -.8,  -2.32,   -.88,  -1.16,   11.1,   31.9,
       48,      02,   191802,   3.94,   15.3,    .53,  -1.16,    .38,   -.24,      0,   1392,    .45,    .61,     .7,    .04,   -.52,   -.03,   -.22,    4.2,   26.4,
       48,      08,   191802,    .88,   26.1,     .9,   1.54,   1.15,     .9,      0,   1089,    .91,   1.39,   1.31,   -.41,  -1.55,   -.29,  -1.23,   14.4,   37.8,
       48,      03,   191802,   1.45,   17.4,  -1.42,  -1.42,   -.03,  -1.36,      0,   1333,     .9,    .65,    .27,   -.69,  -1.09,   -.42,  -1.06,    4.6,   30.3,
       48,      07,   191802,     .3,   23.5,   -1.2,   -1.2,   -.46,    -.6,      0,   1162,   -.59,    .69,    .48,  -1.83,  -3.09,  -1.09,  -1.45,   11.5,   35.6,
       48,      09,   191802,   1.02,   20.4,   -1.3,   -1.3,    .02,   -1.2,      0,   1249,     .6,    .54,    .43,   -.51,  -1.28,   -.13,  -1.15,    9.5,   31.4,
       48,      06,   191802,    .42,   20.5,   1.68,   1.68,   -.31,    .18,      0,   1246,   -.49,   1.05,   1.29,   -.65,  -2.43,  -1.01,   -.57,    9.2,   31.9,
       48,      04,   191802,    .45,   19.3,   2.04,   2.04,   -.17,    1.9,      0,   1280,   -.84,   1.28,   1.96,     .9,    -.2,    .49,   -.59,    8.3,   30.3,
       48,      01,   191803,   2.44,   27.4,   1.08,   1.08,   -.25,    .76,      0,   1166,   -.11,   -.06,     .7,    .46,    .29,    .27,   -.14,     14,   40.8,
       48,      08,   191803,    .48,     39,   -.92,   -.92,  -2.75,   -.92,      0,    806,   -1.1,   -.24,    .35,   -.45,  -1.64,   -.47,  -1.35,   26.1,   51.9,
       48,      05,   191803,   1.41,   38.4,    -.6,  -1.37,   -.93,  -1.02,      0,    825,    .74,    .25,    .99,    .12,  -1.56,   -.73,  -1.08,   26.6,   50.1,
       48,      06,   191803,   1.01,   39.6,    .99,    .99,  -1.55,   -.82,      0,    787,    .15,   -.11,    .77,    .03,  -1.93,  -1.05,   -.69,   26.9,   52.3,
       48,      03,   191803,   1.23,   30.6,  -1.46,  -1.46,   -.53,  -1.46,      0,   1066,    .33,    .76,     .6,   -.78,   -.72,    -.3,     -1,   18.6,   42.7,
       48,      07,   191803,    .43,   40.6,  -2.13,  -2.13,  -3.17,  -2.13,      0,    756,   -.95,  -1.22,   -.08,  -1.44,  -3.09,  -1.31,   -1.6,   26.9,   54.2,
       48,      02,   191803,   3.14,   25.1,    .34,  -1.17,   -.39,    -.4,      0,   1237,   -.08,     .2,    .39,   -.18,   -.32,   -.46,   -.34,     12,   38.3,
       48,      10,   191803,   1.06,   33.2,   1.97,   1.97,   -.05,    1.7,      0,    986,    .12,      1,   1.08,    .34,   -.47,    .34,   -.53,   22.4,   44.1,
       48,      09,   191803,   1.49,   34.4,  -1.44,  -1.44,   -.82,  -1.44,      0,    949,    .48,    .66,    .61,    -.2,   -.82,   -.17,  -1.07,     22,   46.7,
       48,      04,   191803,   1.85,   35.7,   2.38,   2.38,   1.64,   2.38,      0,    908,   1.22,    .66,   1.49,   1.39,    .58,    .76,   -.37,   23.6,   47.8,
       48,      08,   191804,   2.75,   35.5,    .94,    .94,   2.81,    .94,      0,    885,    .94,    .44,    .63,     .6,   -.26,   -.21,   -.97,     25,   46.1,
       48,      02,   191804,   2.77,   30.4,    .47,   -.89,    .48,    .08,      0,   1038,    .04,   -.11,    .18,    .16,   -.23,   -.48,   -.11,   19.5,   41.3,
       48,      10,   191804,   2.15,   32.3,   2.78,   2.78,   3.03,   2.78,      0,    981,    .84,    .73,    1.1,    .99,    .28,    .33,   -.13,     22,   42.6,
       48,      09,   191804,   2.85,   33.8,    .75,    .75,   2.24,    .75,      0,    936,   1.08,   1.07,    1.1,    .72,    .11,   -.04,   -.56,   23.1,   44.4,
