StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       08,      02,   191701,   1.51,   59.2,   -.59,     .7,  -1.77,   -.34,     75,    254,   -.97,    .64,    .75,   -.06,   -.11,  -1.06,    -.7,   47.5,   70.9,
       08,      05,   191701,    .53,   66.2,   -.43,   -.43,   -1.3,   -.43,    132,     95,  -1.07,   -.73,    .01,   -.61,    -.8,   -.87,   -.54,   54.6,   77.7,
       08,      03,   191701,    .75,   62.4,   -.61,    1.2,  -1.84,    .29,    104,    185,  -1.23,    .28,    1.1,    .35,   -.21,   -.94,   -.43,   51.4,   73.4,
       08,      01,   191701,   4.76,   57.5,   -.17,   1.08,   -.01,    .34,     65,    298,     .3,    .86,     .4,   -.38,    .96,   -.01,   -.63,   47.5,   67.6,
       08,      07,   191701,    .67,   68.2,   -.34,   1.25,   -.79,    .63,    158,     59,   -.72,  -1.19,   -.38,   -.55,   -.02,   -.16,   -.19,     61,   75.4,
       08,      04,   191701,      1,   64.5,    -.4,    .55,   -1.2,    -.4,    121,    137,   -.73,   -.19,     .4,   -.16,   -.69,  -1.13,   -.74,   53.1,     76,
       08,      06,   191701,    .56,   66.6,   -.78,   -.78,   -1.6,   -.78,    135,     85,  -1.27,  -1.46,   -.53,   -.57,    -.8,   -.91,   -.32,   56.7,   76.6,
       08,      02,   191702,   2.21,   54.8,   -.94,   -.94,  -1.23,   -.94,     22,    307,   -.65,  -1.11,    .13,   -.03,   -.23,   -.85,   -.83,   41.9,   67.7,
       08,      05,   191702,    .94,   62.9,   -.66,   -.66,   -.82,   -.66,     70,    129,   -.78,  -1.27,  -1.04,   -.62,   -.87,    -.9,    -.7,   50.1,   75.7,
       08,      03,   191702,   1.64,     58,   -.93,     .7,  -1.15,   -.74,     37,    233,   -.66,  -1.26,   -.16,    .25,   -.38,   -.72,   -.66,   45.6,   70.4,
       08,      06,   191702,    .89,   63.8,  -1.05,  -1.05,  -1.05,  -1.05,     78,    112,   -.92,   -1.5,  -1.61,    -.5,   -.96,  -1.08,   -.44,   53.1,   74.4,
       08,      04,   191702,   1.61,   60.6,   -.61,   -.61,   -.76,   -.61,     53,    176,   -.45,   -.85,   -.48,   -.14,    -.8,   -.91,  -1.04,   47.8,   73.4,
       08,      07,   191702,    .39,   65.2,   -.64,    .79,     -1,   -.32,     93,     87,  -1.26,  -1.49,  -1.62,    -.4,   -.19,   -.26,   -.38,   56.3,   74.1,
       08,      01,   191702,   3.91,   54.6,   -.35,    .77,   -.59,   -.15,     20,    311,   -.33,   -.12,    .47,   -.25,    .92,    .15,   -.72,   42.9,   66.2,
       08,      04,   191703,   1.25,   67.9,  -1.17,  -1.17,  -1.87,  -1.17,    144,     54,   -.78,   -.87,  -1.03,   -.19,   -.83,   -.76,  -1.08,   55.5,   80.3,
       08,      05,   191703,   2.13,   69.6,   -.78,   -.78,   -.54,   -.78,    171,     28,     .1,    -.4,    -.8,   -.13,   -.76,   -.64,   -.65,   58.3,   80.8,
       08,      03,   191703,   1.56,   66.1,  -1.46,  -1.46,  -1.88,  -1.46,    120,     86,   -.71,   -.98,  -1.33,    .26,   -.61,   -.58,   -.68,   53.8,   78.4,
       08,      01,   191703,   3.12,   62.8,  -1.02,  -1.02,  -2.12,  -1.02,     72,    140,    -.8,   -.89,   -.61,    -.2,     .7,    .28,   -.69,   51.5,   74.2,
       08,      07,   191703,   2.87,   72.1,   -.22,   1.06,   1.06,    .41,    230,     10,    .92,   -.02,    -.4,    .46,   -.31,    .07,   -.25,   66.1,   78.1,
       08,      02,   191703,    2.7,   63.8,  -1.26,  -1.26,  -1.25,  -1.26,     86,    123,   -.35,   -.76,  -1.11,    .22,   -.44,   -.57,   -.92,     51,   76.6,
       08,      06,   191703,   2.88,   69.9,   -.97,   -.97,    -.1,   -.94,    175,     23,    .28,   -.35,   -.83,   -.12,   -.87,   -.77,   -.38,   61.5,   78.3,
       08,      01,   191704,   1.81,   67.8,  -1.52,  -1.52,  -1.82,  -1.52,    117,     33,   -.88,  -1.17,   -1.2,   -.51,   -.95,    .16,   -.58,     55,   80.5,
       08,      02,   191704,   1.51,     68,  -1.66,  -1.66,  -1.59,  -1.66,    116,     26,   -.73,   -.82,  -1.08,    -.2,   -.64,   -.59,   -.81,   54.7,   81.2,
       08,      07,   191704,   2.42,   71.6,   -.02,   1.14,    .55,    .67,    201,      0,    .11,    .53,   -.07,   -.35,   -.51,   -.04,   -.14,   64.3,     79,
       08,      04,   191704,   1.45,   69.6,  -1.34,  -1.34,   -.86,  -1.34,    153,     15,   -.57,     -1,  -1.07,   -.51,   -.69,  -1.05,  -1.15,   55.9,   83.4,
       08,      06,   191704,   1.64,   70.4,  -1.19,  -1.19,   -.94,  -1.19,    169,      7,   -.68,   -.43,   -.76,    -.9,   -.85,   -.99,   -.36,   60.8,   79.9,
       08,      03,   191704,    1.5,   68.9,   -1.7,   -1.7,  -1.15,   -1.7,    137,     20,   -.59,   -.99,  -1.18,   -.04,   -.41,   -.71,   -.68,   55.9,   81.8,
       08,      05,   191704,    1.8,   70.4,   -.87,   -.87,   -.53,   -.87,    170,      8,   -.46,   -.38,   -.65,   -.51,   -.84,   -.97,   -.64,   57.6,   83.2,
       08,      06,   191705,   2.64,     73,   -1.5,   -1.5,  -1.31,   -1.5,    248,      0,   -.96,  -1.25,   -.97,  -1.61,   -.91,  -1.24,   -.45,   62.4,   83.5,
       08,      03,   191705,   2.97,   72.9,  -1.62,  -1.62,    -.3,  -1.62,    245,      0,   -.11,   -.58,   -.97,   -.82,   -.36,   -.84,  -1.13,   60.5,   85.2,
       08,      04,   191705,   2.03,     73,  -1.62,  -1.62,  -1.26,  -1.62,    248,      0,   -.89,  -1.21,  -1.41,  -1.26,   -.78,  -1.25,  -1.49,   59.7,   86.1,
       08,      02,   191705,   2.91,   71.4,  -1.59,  -1.59,   -.29,  -1.59,    201,      0,   -.08,   -.67,   -.83,   -.46,   -.47,   -.62,  -1.29,   58.8,   84.1,
       08,      05,   191705,    2.1,   73.2,  -1.34,  -1.34,  -1.67,  -1.34,    254,      0,  -1.19,   -1.3,  -1.13,  -1.51,  -1.04,  -1.25,   -.95,   60.1,   86.3,
       08,      07,   191705,   2.41,   74.4,   -.25,    .79,    -.7,    .02,    291,      0,   -.68,   -.54,   -.17,   -.99,   -.43,   -.25,    -.3,   66.6,   82.2,
       08,      01,   191705,   2.97,   70.6,  -1.53,  -1.53,    -.5,  -1.53,    180,      7,   -.25,   -.91,  -1.14,   -.45,    -.8,    .14,   -.86,   58.9,   82.4,
       08,      06,   191706,   6.67,     78,  -1.42,  -1.42,   -.22,  -1.42,    390,      0,   -.23,   -.79,  -1.07,  -1.29,   -.74,  -1.19,   -.67,   70.5,   85.4,
       08,      05,   191706,   7.08,   78.2,  -1.32,  -1.32,   -.35,  -1.32,    396,      0,   -.26,   -.94,  -1.14,  -1.41,   -.79,  -1.19,  -1.06,   68.1,   88.3,
       08,      01,   191706,   3.87,   79.8,  -1.86,  -1.86,  -1.46,  -1.86,    444,      0,   -.68,   -.75,  -1.16,  -1.14,   -.76,    .05,   -.94,   67.9,   91.7,
       08,      03,   191706,   6.01,     78,  -1.64,  -1.64,   -.56,  -1.64,    390,      0,   -.36,   -.44,   -.74,  -1.65,   -.25,     -1,  -1.01,   66.4,   89.6,
       08,      07,   191706,   5.14,   79.3,   -.34,    .59,   -.34,   -.29,    429,      0,   -.17,   -.63,    -.6,   -.77,   -.05,   -.56,   -.62,   73.8,   84.8,
       08,      04,   191706,   6.84,   77.6,  -1.48,  -1.48,   -.07,  -1.43,    378,      0,   -.16,   -.69,   -.96,   -1.5,   -.77,  -1.24,  -1.32,   66.3,   88.8,
       08,      02,   191706,   5.28,   78.9,  -1.68,  -1.68,   -.76,  -1.68,    417,      0,   -.42,   -.47,   -.87,  -1.44,   -.31,   -.88,  -1.27,   67.4,   90.4,
       08,      04,   191707,   7.26,   80.1,  -1.41,  -1.41,   -.26,  -1.41,    468,      0,   -.16,   -.33,   -.76,  -1.38,   -.98,  -1.06,  -1.53,     70,   90.1,
       08,      02,   191707,   6.86,   80.5,  -1.76,  -1.76,   -.76,  -1.76,    480,      0,   -.07,   -.51,   -.55,  -1.22,    -.5,   -.87,  -1.29,   70.8,   90.2,
       08,      01,   191707,   8.42,   81.1,  -1.63,  -1.63,     .1,  -1.52,    499,      0,     .6,   -.06,    -.3,  -1.02,   -.61,   -.98,   -.76,   71.8,   90.4,
       08,      07,   191707,   4.94,   80.6,   -.37,   -.37,   -.21,   -.37,    484,      0,   -.07,    -.2,   -.61,    -.6,   -.74,   -.73,   -.73,   74.3,   86.8,
       08,      03,   191707,   7.06,   80.4,  -1.69,  -1.69,   -.65,  -1.69,    477,      0,   -.25,   -.52,   -.58,  -1.39,   -.44,   -.74,  -1.38,   70.9,   89.9,
       08,      05,   191707,    6.1,     80,  -1.56,  -1.56,  -1.13,  -1.56,    465,      0,   -.74,    -.7,  -1.26,  -1.53,   -1.3,  -1.38,  -1.43,   70.3,   89.7,
       08,      06,   191707,   5.31,   79.3,  -1.47,  -1.47,   -.58,  -1.47,    443,      0,   -.47,    -.5,   -.97,  -1.27,  -1.29,  -1.14,   -.91,   71.2,   87.4,
       08,      04,   191708,   7.85,   79.9,    .33,   -.93,      1,    -.3,    462,      0,    .32,    .06,   -.16,  -1.08,  -1.21,   -.87,  -1.67,   70.2,   89.7,
       08,      03,   191708,   9.29,   80.4,    .53,   -.98,    1.6,   -.11,    477,      0,    .93,    .49,    .06,   -.62,   -.73,   -.34,  -1.13,   71.7,   89.1,
       08,      01,   191708,   7.42,   81.1,  -1.36,  -1.36,    .31,  -1.03,    499,      0,    .35,    .53,    .03,   -.79,   -.38,   -.72,   -.63,   71.5,   90.6,
       08,      07,   191708,   5.59,   80.1,    .03,    .03,    .08,   -.31,    468,      0,   -.02,   -.13,   -.29,   -.42,   -.96,   -.51,   -.56,   73.3,   86.9,
       08,      02,   191708,   6.81,   80.7,  -1.82,  -1.82,   -.72,  -1.82,    487,      0,   -.05,   -.16,   -.47,   -.97,   -.74,    -.7,  -1.22,     71,   90.4,
       08,      06,   191708,   6.48,   79.6,   -1.3,   -1.3,    .05,  -1.19,    453,      0,   -.01,    -.4,   -.51,  -1.05,  -1.45,   -.99,   -.84,   71.1,   88.2,
       08,      05,   191708,   7.64,   80.2,    .15,  -1.25,    .46,   -.93,    471,      0,    .21,   -.38,   -.53,  -1.18,  -1.49,  -1.18,  -1.25,   70.3,   90.1,
       08,      03,   191709,   8.63,   77.5,   1.19,   1.19,   2.13,   1.19,    375,      0,    .89,   1.15,    .83,    .09,   -.68,    .22,   -.71,   69.5,   85.6,
       08,      04,   191709,   9.98,     78,   1.31,   1.31,   3.02,   1.31,    390,      0,   1.09,    .96,    .72,   -.07,   -.71,   -.27,  -1.15,   69.2,   86.8,
       08,      05,   191709,   9.62,   78.6,    .78,    .78,   1.93,    .78,    408,      0,    .84,    .71,     .3,   -.65,  -1.04,   -.62,   -.93,   69.8,   87.4,
       08,      01,   191709,   4.83,   76.6,  -1.31,  -1.31,   -.24,  -1.02,    348,      0,    .03,     .1,    .34,   -.59,   -.75,   -.52,   -.59,   67.2,   86.1,
       08,      02,   191709,   5.07,   76.4,  -1.82,  -1.82,   -.56,  -1.82,    342,      0,   -.17,   -.28,   -.31,   -.85,  -1.36,   -.47,  -1.31,   67.5,   85.4,
       08,      06,   191709,  10.38,   78.4,   -.56,   -.56,   1.81,     .6,    402,      0,    .81,    .57,    .27,   -.69,   -.99,   -.58,   -.66,   71.1,   85.7,
       08,      07,   191709,  10.48,   79.3,    .89,    .89,   2.58,    .89,    429,      0,   1.13,    .81,    .68,   -.08,   -.31,    .22,   -.26,   73.6,     85,
       08,      07,   191710,   5.29,   77.2,    .78,    .78,   -.05,    .78,    378,      0,   -.01,    .59,     .5,   -.07,   -.19,   -.35,   -.29,   72.6,   81.9,
       08,      02,   191710,   1.26,   66.5,  -2.09,  -2.09,  -1.39,  -2.09,    103,     56,     -1,   -.85,   -.82,  -1.03,  -1.42,   -.93,  -2.01,     55,     78,
       08,      05,   191710,   3.82,   75.3,   -.13,   -.13,   -.39,    .57,    319,      0,   -.18,    .36,     .4,    -.6,   -.98,   -.94,  -1.32,   66.7,     84,
       08,      06,   191710,   4.25,   75.7,   -.97,   -.97,  -1.41,   -.53,    332,      0,    -.6,    .01,   -.03,   -.79,  -1.14,  -1.23,  -1.17,   68.5,   82.9,
       08,      03,   191710,   2.98,   69.6,   1.25,   1.25,    .55,   1.25,    158,     16,    .01,    .62,    .97,    .19,   -.44,    .07,  -1.25,   59.7,   79.4,
       08,      04,   191710,   4.72,   72.3,   1.71,   1.71,   1.61,   1.71,    230,      0,    .58,   1.12,   1.05,    .26,   -.33,   -.22,  -1.21,   62.8,   81.8,
       08,      01,   191710,      1,   64.6,  -1.54,  -1.54,   -1.1,  -1.54,     76,     88,  -1.05,    -.7,   -.46,   -.57,  -1.08,   -.77,  -1.04,   51.3,   77.8,
       08,      06,   191711,    .63,   65.2,  -1.26,  -1.26,  -1.15,  -1.26,     80,     74,  -1.61,   -1.4,   -.49,   -.72,  -1.31,  -1.56,  -1.52,   56.3,   74.1,
       08,      02,   191711,    .52,   55.9,   -2.4,   -2.4,  -1.56,   -2.4,     13,    286,  -1.31,  -1.54,  -1.24,  -1.35,  -1.44,  -1.27,  -2.06,   42.6,   69.1,
       08,      03,   191711,    .29,   58.4,    .87,    .87,   -.74,    .34,     22,    220,  -1.44,   -.78,    .07,    .06,   -.52,   -.63,  -1.49,   46.6,   70.1,
       08,      04,   191711,    .41,   61.1,   1.31,   1.31,   -.65,    .92,     38,    155,  -1.38,   -.06,    .71,    .35,   -.41,   -.68,   -1.4,   50.1,   72.1,
       08,      05,   191711,    .37,   64.1,   -.41,   -.41,   -.87,   -.41,     67,     94,  -1.53,   -.87,   -.04,   -.41,   -1.1,  -1.38,  -1.67,   53.6,   74.5,
       08,      01,   191711,    .99,   54.8,  -1.93,  -1.93,  -1.65,  -1.93,      9,    315,  -1.26,  -1.64,  -1.16,   -.86,  -1.28,   -.89,  -1.11,   41.1,   68.5,
       08,      07,   191711,    .25,   66.6,    .45,    .45,   -.74,    .45,     97,     49,  -1.99,   -.64,    .19,   -.07,   -.25,   -.73,    -.5,   59.9,   73.3,
       08,      04,   191712,    .85,   56.4,   1.06,   1.06,   -.35,    .43,     21,    287,   -.77,  -1.63,   -.46,    .33,   -.36,   -.92,  -1.65,   44.5,   68.4,
       08,      07,   191712,    .63,   63.5,    .34,    .34,    -.2,    .34,     69,    116,    -.8,  -1.63,  -1.06,   -.12,   -.59,   -.77,   -.63,   55.5,   71.5,
       08,      02,   191712,   2.03,   48.4,  -2.41,  -2.41,   -.79,  -2.41,      5,    520,    -.4,  -1.08,  -1.57,  -1.35,  -1.52,   -1.9,  -2.17,   36.3,   60.5,
       08,      06,   191712,   1.94,   61.2,    .21,   -.92,    .62,   -.46,     45,    163,     .2,   -.96,   -1.4,   -.67,  -1.37,  -1.54,  -1.45,   50.4,   72.1,
       08,      03,   191712,   1.59,   52.7,    .83,    .83,    .14,    .31,     11,    392,   -.26,  -1.15,   -.91,    .21,    -.4,   -1.1,   -1.4,   41.3,   64.2,
       08,      05,   191712,    .98,   60.1,   -.37,   -.37,   -.02,   -.37,     37,    189,   -.31,  -1.33,  -1.18,   -.39,  -1.18,  -1.49,  -1.63,   48.3,     72,
       08,      01,   191712,   1.99,   46.5,  -2.27,  -2.27,  -1.61,  -2.27,      0,    574,  -1.25,  -1.79,     -2,  -1.02,  -1.44,  -1.44,  -1.28,   35.2,   57.8,
       08,      03,   191801,   3.26,   51.9,   1.19,   1.19,   1.34,   1.19,     18,    424,    .52,    .12,   -.48,    .44,   -.13,    -.7,  -1.17,     40,   63.8,
       08,      06,   191801,   1.82,   58.9,     .3,   -.71,    .34,    .02,     34,    223,   -.03,   -.05,   -.83,    -.6,  -1.19,  -1.38,  -1.48,     48,   69.8,
       08,      07,   191801,   1.78,   62.3,    .52,    .52,    .65,    .52,     65,    149,    .25,   -.37,  -1.09,   -.15,   -.59,   -.63,   -.55,   54.3,   70.3,
       08,      01,   191801,    3.8,   45.2,  -2.08,  -2.08,   -.13,  -2.06,      9,    623,   -.13,   -.88,   -1.3,  -1.25,  -1.26,  -1.54,  -1.11,     33,   57.3,
       08,      04,   191801,   3.29,   54.8,   1.51,   1.51,   1.66,   1.51,     23,    339,    .75,    .18,   -.39,     .6,   -.04,   -.54,  -1.24,   42.7,   66.9,
       08,      05,   191801,   1.92,   57.9,   -.09,   -.09,    .71,    .41,     30,    250,    .28,   -.05,   -.77,   -.14,  -1.01,  -1.24,  -1.54,   45.7,   70.2,
       08,      02,   191801,   3.19,   46.8,  -2.06,  -2.06,    .33,  -1.85,     10,    574,    .06,   -.33,   -.78,  -1.17,  -1.36,  -1.64,  -1.94,   33.8,   59.9,
       08,      03,   191802,    .67,   64.9,   -.84,   -.84,  -2.51,   -.84,    114,    116,  -1.51,   -.58,   -.62,   -.45,   -.33,   -.79,  -1.15,   53.5,   76.4,
       08,      02,   191802,    .68,   61.2,   -2.9,   -2.9,  -3.16,   -2.9,     70,    176,   -1.8,  -1.05,  -1.07,  -1.59,  -1.74,  -1.73,  -2.08,   48.8,   73.6,
       08,      05,   191802,    .76,     68,   -.54,   -.54,  -1.35,   -.54,    143,     59,   -.99,   -.46,   -.56,   -.45,   -.73,  -1.27,  -1.63,   57.1,   78.9,
       08,      07,   191802,     .4,   70.4,    .01,    .01,  -1.36,   -.51,    181,     30,  -1.25,   -.59,    -.9,   -.34,   -.49,   -.59,   -.63,   63.8,     77,
       08,      01,   191802,   1.48,     60,  -2.88,  -2.88,  -3.04,  -2.88,     55,    195,  -1.64,  -1.25,  -1.55,  -1.81,  -1.62,  -1.81,  -1.23,   48.9,   71.1,
       08,      06,   191802,    .82,   68.1,   -.39,  -1.03,  -1.16,   -.87,    141,     55,     -1,   -.72,   -.54,   -.79,   -.98,  -1.39,  -1.66,   59.2,   77.1,
       08,      04,   191802,     .6,   66.4,   -.72,    .63,  -2.15,   -.58,    128,     89,  -1.37,   -.27,   -.54,    .11,   -.03,   -.65,  -1.24,   54.8,   78.2,
       08,      06,   191803,   3.71,   70.2,    .23,   -.69,     .7,   -.02,    183,     21,    .66,   -.03,   -.11,  -1.07,    -.7,  -1.23,  -1.35,   60.3,   80.2,
       08,      07,   191803,    2.1,     72,     .1,     .1,    .28,   -.36,    227,     10,    .42,   -.44,   -.25,   -.98,   -.33,   -.66,   -.46,     64,     80,
       08,      03,   191803,   2.67,   68.1,  -1.18,  -1.18,  -1.27,  -1.18,    155,     59,   -.07,   -.91,    -.5,   -.94,   -.19,    -.6,   -.94,   57.6,   78.6,
       08,      01,   191803,   1.19,   65.4,  -3.87,  -3.87,  -3.86,  -3.87,    110,     98,  -1.77,  -2.38,  -1.95,  -2.48,  -1.87,  -2.09,  -1.32,   54.6,   76.2,
       08,      04,   191803,   2.57,   68.8,   -.93,   -.93,   -.86,   -.93,    161,     43,    .05,   -.73,   -.24,   -.49,    .05,   -.42,   -.95,   57.4,   80.2,
       08,      05,   191803,   2.36,   69.8,   -.59,   -.59,   -.32,   -.59,    175,     26,    .23,   -.38,   -.24,   -.92,   -.56,  -1.14,   -1.3,     58,   81.7,
       08,      02,   191803,   2.75,   65.7,  -3.19,  -3.19,  -1.76,  -3.19,    115,     93,   -.33,  -1.36,  -1.04,  -1.82,  -1.77,  -1.92,  -2.18,   54.5,   76.8,
       08,      02,   191804,   6.91,   65.1,  -1.63,  -1.63,   3.68,   -.08,     65,     62,   1.66,    .91,    .07,    -.4,   -.86,  -1.07,  -1.29,   53.6,   76.5,
       08,      01,   191804,   7.87,   64.4,  -2.72,  -2.72,   2.23,  -1.79,     62,     80,   1.29,    .05,   -.74,  -1.41,  -1.39,  -1.38,   -.87,   54.7,   74.1,
       08,      07,   191804,   4.42,   73.8,    .78,    .78,   2.07,    .78,    264,      0,    1.1,   1.03,    .39,   -.42,    .02,   -.38,   -.36,     67,   80.6,
       08,      04,   191804,   3.04,   69.2,   -.55,   -.55,    .84,   -.55,    143,     17,    .49,    .17,   -.42,    -.6,    .19,   -.23,   -.98,   57.9,   80.5,
       08,      05,   191804,   3.47,   70.8,   -.11,   -.11,   1.25,    .42,    181,      7,    .61,    .41,   -.03,   -.51,    -.2,   -.88,  -1.42,   59.1,   82.5,
       08,      03,   191804,   4.89,   67.7,    .79,    .79,   2.36,    .79,    111,     30,   1.31,    .66,   -.05,   -.39,    .23,   -.15,   -.64,   57.2,   78.3,
       08,      06,   191804,    5.8,   71.2,      1,      1,   2.36,      1,    191,      0,   1.19,   1.18,    .65,   -.09,   -.22,   -.74,  -1.18,   61.8,   80.5,
       08,      05,   191805,   3.12,     74,   -.31,   -.31,   -.63,   -.31,    279,      0,   -.63,   -.21,   -.12,   -.47,   -.45,   -.69,  -1.57,   63.6,   84.5,
       08,      04,   191805,   2.19,   73.7,   -.79,   -.79,   -.89,   -.79,    270,      0,   -.78,   -.34,   -.37,   -.61,    -.1,   -.21,  -1.17,   62.4,   84.9,
       08,      06,   191805,   3.95,   74.1,   -.07,   -.07,    -.2,    .83,    282,      0,   -.34,    .47,     .6,    .09,   -.32,   -.54,  -1.26,   67.3,   80.9,
       08,      01,   191805,   2.59,   74.3,  -2.83,  -2.83,  -1.17,  -2.32,    288,      0,   -.47,    .81,    -.2,  -1.19,  -1.54,  -1.43,    -.9,     63,   85.6,
       08,      03,   191805,   2.08,     74,   -.32,   -.32,   -.95,    .39,    279,      0,   -.66,    .41,    .11,   -.36,   -.33,    -.3,   -.85,   63.1,   84.8,
       08,      02,   191805,   2.21,   73.3,   -1.8,   -1.8,  -1.01,   -.67,    257,      0,   -.51,    .96,    .47,   -.36,     -1,  -1.15,  -1.39,   61.5,     85,
       08,      07,   191805,   3.01,   75.1,   -.09,   -.09,   -.27,    .61,    313,      0,   -.39,    .31,    .34,   -.28,   -.12,   -.27,   -.42,   70.1,   80.1,
       08,      05,   191806,    5.7,   79.4,   -.76,   -.76,  -1.45,   -.76,    432,      0,   -.82,  -1.05,   -.77,   -.81,  -1.14,   -.84,  -1.57,   69.6,   89.1,
       08,      06,   191806,   6.77,   78.7,   -.18,   -.18,   -.36,    .62,    411,      0,    -.2,   -.47,    .09,    -.1,   -.68,    -.5,  -1.26,   70.6,   86.7,
       08,      07,   191806,   6.21,   80.3,   -.03,   -.03,    .16,     .6,    459,      0,    .18,   -.22,    .19,   -.02,   -.51,   -.13,   -.53,   75.1,   85.6,
       08,      01,   191806,   4.02,   81.2,  -3.09,  -3.09,  -1.64,  -3.09,    486,      0,   -.59,   -.83,    .26,  -1.06,  -1.77,  -1.42,   -.94,   70.2,   92.3,
       08,      04,   191806,   6.11,   78.8,   -.95,   -.95,   -.73,   -.95,    414,      0,   -.47,   -.89,   -.63,   -.73,   -.85,   -.28,  -1.21,   68.4,   89.3,
       08,      02,   191806,   5.31,   79.7,   -1.9,   -1.9,   -.86,  -1.08,    441,      0,    -.4,   -.75,    .51,   -.44,  -1.08,  -1.21,  -1.63,   68.9,   90.6,
       08,      03,   191806,   5.42,   79.4,   -.65,   -.65,   -1.1,   -.65,    432,      0,   -.64,  -1.01,   -.16,    -.6,     -1,   -.33,  -1.08,   68.7,   90.1,
       08,      05,   191807,   5.28,   80.1,  -1.34,  -1.34,  -1.97,  -1.34,    468,      0,  -1.24,  -1.46,  -1.59,  -1.39,  -1.53,   -.98,  -1.84,   70.1,   90.2,
       08,      04,   191807,    5.3,   79.2,  -1.45,  -1.45,  -1.79,  -1.45,    440,      0,  -1.29,  -1.24,  -1.53,  -1.53,  -1.51,   -.59,  -1.38,   69.1,   89.2,
       08,      01,   191807,   5.02,   80.6,  -3.53,  -3.53,  -2.28,  -3.53,    484,      0,  -1.02,  -1.24,  -1.29,  -1.31,  -1.88,  -1.74,  -1.93,   69.4,   91.9,
       08,      02,   191807,   4.94,     79,  -2.37,  -2.37,  -1.98,  -2.19,    434,      0,  -1.45,  -1.36,  -1.45,   -.92,  -1.22,  -1.49,  -1.95,   68.5,   89.5,
       08,      03,   191807,   5.92,     79,   -.99,   -.99,  -1.21,   -.99,    434,      0,   -.89,   -1.1,  -1.35,  -1.16,  -1.34,   -.53,  -1.09,   69.4,   88.7,
       08,      06,   191807,   5.14,   79.3,   -.21,   -.21,   -.14,    .51,    443,      0,   -.56,   -.52,   -.69,   -.18,   -.57,   -.54,  -1.25,   70.7,   87.9,
       08,      07,   191807,   4.14,   80.5,   -.27,   -.27,   -.74,    .29,    480,      0,   -.56,   -.12,   -.41,   -.19,   -.64,   -.21,   -.72,   73.6,   87.4,
       08,      02,   191808,   5.74,   80.6,  -2.72,  -2.72,  -1.79,  -2.72,    484,      0,   -.61,  -1.46,  -1.47,   -.63,  -1.15,  -1.75,  -1.75,   69.8,   91.3,
       08,      01,   191808,   7.84,   80.9,   -3.1,   -3.1,     .2,  -2.96,    493,      0,    .51,   -.31,   -.67,   -.65,  -1.33,  -1.68,  -1.69,   70.8,   91.1,
       08,      03,   191808,   5.28,   80.1,  -1.55,  -1.55,  -1.99,  -1.55,    468,      0,  -1.24,  -1.47,  -1.45,  -1.04,  -1.32,  -1.15,  -1.18,     70,   90.2,
       08,      04,   191808,    6.4,   80.1,  -1.64,  -1.64,  -1.03,  -1.64,    468,      0,   -.44,  -1.28,  -1.27,  -1.35,  -1.42,   -.84,  -1.31,   69.6,   90.6,
       08,      06,   191808,   3.05,   80.5,   -.94,   -.94,  -2.26,   -.94,    480,      0,  -2.12,  -1.64,  -1.31,   -.57,   -.76,   -.87,  -1.38,   72.4,   88.7,
       08,      05,   191808,   5.35,     81,  -1.96,  -1.96,  -2.27,  -1.96,    496,      0,   -1.2,   -1.7,  -1.77,  -1.54,  -1.62,  -1.29,  -1.95,   71.3,   90.7,
       08,      07,   191808,   3.78,     81,   -.77,   -.77,  -1.58,   -.77,    496,      0,  -1.08,   -1.2,   -.71,   -.36,   -.71,   -.44,   -.75,   74.3,   87.7,
       08,      07,   191809,   5.88,   79.6,   -.93,   -.93,   -.72,   -.93,    438,      0,   -.44,  -1.06,  -1.21,   -.67,   -.79,  -1.06,   -.59,   73.5,   85.8,
       08,      03,   191809,   6.18,   76.9,   -.02,  -1.41,   -.05,  -1.35,    357,      0,    .04,   -.66,   -.99,   -.88,  -1.17,  -1.51,  -1.12,   67.4,   86.4,
       08,      06,   191809,   9.38,   78.3,     .4,     .4,   1.19,   -.45,    399,      0,    .54,   -.56,   -.76,   -.53,   -.62,  -1.01,   -1.2,     70,   86.5,
       08,      04,   191809,   7.83,   77.3,    .36,  -1.12,   1.07,    -.5,    369,      0,    .44,    .06,   -.54,    -.9,  -1.02,  -1.13,  -1.17,   67.3,   87.3,
       08,      01,   191809,   4.12,   74.4,  -3.02,  -3.02,   -.73,  -3.02,    282,      0,   -.25,    .02,   -.51,   -.25,  -1.14,  -1.78,  -1.65,   63.8,   84.9,
       08,      02,   191809,   5.69,   76.1,  -2.52,  -2.52,   -.26,  -2.52,    333,      0,    .07,   -.42,     -1,   -.39,   -.94,  -1.54,  -1.59,   65.7,   86.5,
       08,      05,   191809,   7.87,   78.7,    .08,  -1.68,    .23,   -1.5,    411,      0,    .26,   -.44,     -1,  -1.35,  -1.38,  -1.59,  -1.74,   69.1,   88.3,
       08,      05,   191810,   5.35,   77.7,    .16,  -1.42,    .26,  -1.05,    394,      0,    .37,    .31,   -.15,  -1.52,  -1.41,  -1.63,  -2.24,   69.5,     86,
