StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       31,      08,   191701,   3.89,   42.6,   -.24,   -.24,    .09,   -.24,      0,    694,    .28,    .14,   -.42,   -.73,   -.09,   -.41,  -1.44,   31.9,   53.4,
       31,      07,   191701,   4.02,   45.5,   -.44,    .57,    .17,   -.42,      9,    613,    .26,   -.11,   -.56,    -.5,    .26,   -.08,     -1,   34.8,   56.2,
       31,      03,   191701,   3.87,   40.9,  -1.02,  -1.02,    .34,   -.72,      0,    747,    .39,      0,   -.61,  -1.09,     .1,   -.28,    -.8,   30.4,   51.4,
       31,      06,   191701,   3.78,   46.8,   -.46,    .66,    .14,   -.33,     11,    575,     .3,    -.2,   -.65,   -.77,    .32,   -.15,   -.74,   35.6,     58,
       31,      01,   191701,   5.16,   40.1,     .7,     .7,    .09,   -.88,      0,    772,    .33,   -.21,   -.66,   -.86,    .63,   -.03,   -.01,     30,   50.1,
       31,      05,   191701,   3.49,   44.7,  -1.91,  -1.91,   -.61,  -1.91,      7,    636,    .01,   -.44,  -1.11,  -1.57,     .6,    .12,   -.12,   34.7,   54.7,
       31,      04,   191701,   3.93,     43,    .04,  -1.36,    .11,  -1.22,      0,    682,    .33,   -.09,   -.77,  -1.17,    .56,    .15,   -.01,   32.7,   53.2,
       31,      02,   191701,   4.29,   38.6,   1.41,   1.41,    .53,     .5,      0,    818,    .49,   -.15,   -.81,   -.53,    .93,    .34,     .1,   29.4,   47.9,
       31,      06,   191702,   2.44,   44.8,   -.76,   -.76,  -1.07,   -.76,      0,    566,   -.72,   -.35,   -.58,   -.83,   -.04,   -.25,   -.78,   32.3,   57.2,
       31,      02,   191702,   2.87,   35.3,    .99,    .99,   -.82,   -.24,      0,    832,   -.39,      0,   -.39,   -.67,    .83,    .19,   -.07,   23.9,   46.6,
       31,      01,   191702,   5.21,   36.6,    .76,    .76,    .38,   -.61,      0,    795,    .34,    .39,   -.05,   -.57,    .62,    .02,    .01,   24.8,   48.3,
       31,      08,   191702,   2.39,     41,   -.64,   -.64,  -1.26,   -.64,      0,    672,   -.74,   -.43,    -.4,   -.91,   -.61,   -.65,  -1.47,   29.1,   52.9,
       31,      03,   191702,   2.77,   38.7,  -1.12,  -1.12,   -.64,  -1.12,      0,    736,   -.35,   -.03,   -.24,  -1.22,   -.18,   -.56,   -.91,   26.7,   50.7,
       31,      04,   191702,   3.62,   40.5,    .05,   -1.2,    .05,   -.96,      0,    686,    .07,     .2,    -.1,  -1.22,    .41,   -.02,   -.01,   28.5,   52.4,
       31,      07,   191702,   2.38,   43.2,   -.82,   -.82,  -1.25,   -.82,      0,    610,   -.81,   -.42,   -.56,   -.98,   -.29,   -.23,  -1.08,   31.3,     55,
       31,      05,   191702,    4.1,   42.6,    .14,  -1.58,    .42,  -1.31,      0,    627,    .25,    .13,   -.26,  -1.44,    .54,    .03,      0,     31,   54.3,
       31,      05,   191703,   5.85,   49.3,     .7,   -.84,   1.72,    .29,      6,    492,    .97,    .82,    .62,   -.43,    .39,    .66,    .32,   38.6,   59.9,
       31,      02,   191703,   7.48,   43.5,   1.88,   1.88,   2.98,   1.66,      0,    666,    1.4,    .84,    .86,    .06,   1.07,    .87,    .52,   33.4,   53.6,
       31,      06,   191703,    3.7,   52.7,   -.78,   -.78,    -.3,   -.78,     11,    392,   -.02,   -.54,   -.31,   -.54,   -.25,   -.15,   -.64,   40.8,   64.6,
       31,      08,   191703,   4.57,   48.3,    .31,    .31,    .93,    .31,      0,    518,    .52,   -.18,   -.07,   -.51,   -.64,   -.31,   -1.3,   37.2,   59.4,
       31,      04,   191703,   7.08,   47.7,   1.14,   1.14,   3.29,   1.14,      0,    536,   1.57,   1.16,   1.06,      0,    .51,    .85,    .57,   37.2,   58.3,
       31,      03,   191703,   7.16,   46.3,   1.25,   1.25,   3.74,   1.25,      0,    580,   1.69,   1.09,   1.03,     .1,   -.06,    .39,   -.18,   35.7,   56.9,
       31,      01,   191703,  11.61,   44.8,   2.54,   2.54,   5.59,   2.54,      0,    626,    2.2,   1.84,    1.7,    .71,   1.18,   1.09,    .84,   34.7,   54.9,
       31,      07,   191703,   3.71,   50.7,   -.77,   -.77,   -.12,   -.77,      7,    451,   -.07,   -.66,    -.4,   -.76,    -.6,   -.09,   -.97,   39.8,   61.6,
       31,      02,   191704,   3.73,   55.1,   1.55,   1.55,   -.42,    1.1,      0,    300,    -.1,    .96,    .61,   -.08,   -.16,   1.09,    .79,   41.8,   68.5,
       31,      08,   191704,   3.96,   58.4,    .51,    .51,     .7,    .51,      8,    206,    .44,    .61,    .08,   -.25,   -.63,   -.11,   -1.1,   45.5,   71.2,
       31,      03,   191704,   2.94,   58.1,    .91,    .91,   -.62,    .44,      8,    215,   -.31,    1.1,    .74,    .12,   -.47,    .43,   -.03,   44.3,   71.9,
       31,      01,   191704,   3.82,   55.6,   1.99,   1.99,   -.86,   1.56,      0,    286,   -.34,    1.7,   1.49,    .63,     .1,    1.3,   1.11,   42.4,   68.9,
       31,      05,   191704,   3.58,   61.5,     .6,   -.78,   -.08,     .3,     24,    129,     .2,    .75,    .72,   -.18,   -.83,    .86,    .53,   47.9,   75.1,
       31,      07,   191704,   3.75,   60.9,   -.57,   -.57,    .38,   -.57,     18,    141,    .33,    .13,   -.36,   -.64,   -.65,    .03,   -.78,   48.3,   73.4,
       31,      06,   191704,   2.66,   62.3,   -.93,   -.93,   -.67,   -.93,     29,    110,   -.26,   -.25,   -.62,   -.88,     -1,   -.02,   -.56,   48.6,   75.9,
       31,      04,   191704,   3.31,   59.8,    .92,    .92,   -.32,    .61,     14,    170,   -.05,   1.14,    .93,    .15,   -.42,    .95,    .76,     46,   73.7,
       31,      03,   191705,   3.42,   61.7,    .87,    .87,    .15,    .41,     36,    138,   -.25,    -.4,    .81,    .35,   -.46,    .22,    -.3,   48.7,   74.7,
       31,      01,   191705,   2.72,   56.2,   1.45,   1.45,     -1,    .55,      6,    279,     -1,  -1.07,   1.03,    .57,      0,    .96,    .79,   44.5,     68,
       31,      06,   191705,   3.14,   65.2,    .02,    .02,    .05,   -.81,     74,     67,   -.46,   -.53,   -.51,   -.74,   -.96,   -.29,   -.98,   52.1,   78.3,
       31,      04,   191705,   2.99,   62.2,    .72,    .72,   -.33,    .11,     40,    127,    -.5,   -.44,     .7,    .34,   -.54,    .62,    .39,   49.5,     75,
       31,      05,   191705,    3.4,   63.2,    .67,   -.57,     .4,    .65,     54,    109,   -.09,    .07,    .57,    .16,   -.76,    .67,    .22,   50.4,     76,
       31,      07,   191705,   2.97,   64.5,   -.63,   -.63,   -.37,   -.63,     63,     79,   -.61,   -.26,    -.3,   -.59,   -.99,   -.41,  -1.08,   51.8,   77.2,
       31,      08,   191705,   3.11,   62.6,     .4,     .4,   -.17,     .4,     40,    114,   -.42,   -.03,    .19,   -.15,   -.65,   -.45,   -1.3,   49.9,   75.4,
       31,      02,   191705,   2.75,   56.7,   1.07,   1.07,   -.96,    .18,      8,    265,   -.91,   -.76,    .41,   -.06,   -.34,    .85,    .57,   45.5,   67.9,
       31,      07,   191706,   9.01,     75,   1.59,   1.59,   4.76,   1.59,    300,      0,   1.81,   1.18,   1.16,    .56,    .03,    .04,   -.36,   64.6,   85.4,
       31,      04,   191706,      5,   73.9,   1.08,   1.08,   1.32,   1.08,    270,      0,    .59,    .06,    .04,    .72,   -.07,    .37,    .49,   61.6,   86.2,
       31,      03,   191706,   5.27,   73.4,   1.36,   1.36,   1.76,   1.36,    255,      0,    .79,     .4,    .14,    .79,    .11,   -.03,   -.05,   61.1,   85.6,
       31,      01,   191706,   4.83,   66.4,   1.54,   1.54,     .7,    .89,     85,     43,    .08,   -.64,   -.78,    .84,    .17,    .69,    .66,   54.4,   78.5,
       31,      06,   191706,  10.38,   75.6,   2.16,   2.16,   6.43,   2.16,    318,      0,   2.26,   1.72,   1.38,    .76,    .32,    .41,   -.29,   64.5,   86.6,
       31,      08,   191706,   6.84,   73.9,   1.36,   1.36,      3,   1.36,    270,      0,   1.26,    .66,    .75,     .5,    .03,   -.16,   -.83,   62.9,   84.9,
       31,      02,   191706,   4.27,   67.6,   1.06,   1.06,     .3,    .28,    106,     28,   -.05,   -.69,   -.66,    .17,   -.34,    .61,    .61,   54.8,   80.4,
       31,      05,   191706,   5.52,   74.7,   1.31,   1.31,   2.11,   1.31,    291,      0,    .82,    .49,    .52,    .67,   -.15,    .48,    .39,   62.4,     87,
       31,      01,   191707,   6.58,   70.8,   1.85,   1.85,   1.43,   1.71,    184,      0,    .67,    .49,   -.08,    .98,    .38,   -.04,    .93,   60.7,   80.9,
       31,      02,   191707,   7.15,   71.1,   1.82,   1.82,   2.61,   1.82,    192,      0,   1.02,    .72,    .14,    .44,   -.09,   -.15,   1.02,   61.1,     81,
       31,      06,   191707,   8.13,   79.2,   2.58,   2.58,   1.92,   2.58,    440,      0,    .86,   2.13,   1.79,    .99,    .47,    .11,   -.06,   69.6,   88.7,
       31,      08,   191707,  10.51,   77.7,   2.71,   2.71,   4.47,   2.71,    394,      0,   1.91,   2.15,   1.75,   1.35,    .94,    .46,    -.2,   68.3,   87.1,
       31,      05,   191707,   7.28,     78,   2.09,   2.09,   2.77,   2.09,    403,      0,   1.13,   1.29,   1.01,    1.1,    .38,   -.21,     .8,   67.6,   88.4,
       31,      04,   191707,   7.75,   76.8,   2.09,   2.09,   3.37,   2.09,    366,      0,   1.38,   1.33,    .88,   1.19,    .56,    .05,    .89,   66.7,   86.9,
       31,      07,   191707,   8.78,   78.9,   2.21,   2.21,   2.37,   2.21,    431,      0,   1.04,   1.86,   1.44,    .89,    .48,    .27,   -.06,   70.1,   87.6,
       31,      03,   191707,   7.48,   76.2,   2.44,   2.44,   3.65,   2.44,    347,      0,   1.46,   1.45,   1.15,   1.27,    .73,    .16,     .5,   66.1,   86.4,
       31,      02,   191708,   3.85,   69.9,   -.16,   1.47,   -.49,   1.16,    156,      0,   -.32,    .38,     .3,     .4,    .04,   -.24,    .56,   58.4,   81.5,
       31,      08,   191708,   3.61,   75.8,   2.16,   2.16,   -.82,   1.75,    335,      0,   -.68,    .91,   1.37,   1.25,    .91,    .35,   -.19,   64.5,   87.1,
       31,      04,   191708,   3.77,   75.3,   1.95,   1.95,    .21,   1.95,    319,      0,   -.23,     .7,    .85,   1.04,    .74,   -.02,     .4,     64,   86.6,
       31,      06,   191708,   2.57,   77.6,    1.5,    1.5,  -2.43,     .4,    391,      0,  -1.82,   -.48,   1.15,    .61,    .22,    -.2,   -.38,   66.4,   88.8,
       31,      05,   191708,   3.17,   76.2,   1.76,   1.76,   -.35,   1.53,    347,      0,   -.57,    .35,    .64,    .79,    .48,    -.3,    .34,   64.7,   87.6,
       31,      03,   191708,   3.07,   74.8,   2.09,   2.09,    -.3,   1.89,    304,      0,   -.56,    .51,    .79,   1.07,    .73,    .04,   -.07,   63.2,   86.3,
       31,      01,   191708,   4.45,     69,    1.6,    1.6,   -.18,   1.31,    131,      7,   -.13,    .23,    .25,    .77,    .51,    .06,    .75,   58.6,   79.3,
       31,      07,   191708,   3.53,   77.3,   1.47,   1.47,  -1.54,    .72,    381,      0,  -1.15,    .05,   1.06,     .7,    .37,   -.19,   -.19,     67,   87.6,
       31,      08,   191709,   8.99,   67.5,   3.48,   3.48,   4.64,   3.48,    106,     31,   1.46,    .88,   1.63,   1.65,   1.54,   1.09,    .46,   58.3,   76.6,
       31,      06,   191709,   10.3,   69.5,   3.08,   3.08,   5.19,   3.08,    149,     14,   1.58,    .76,   1.01,   1.48,   1.19,    .79,    .32,   59.8,   79.1,
       31,      07,   191709,  12.68,   68.9,   3.57,   3.57,   6.73,   3.57,    134,     17,   1.91,   1.32,   1.53,   1.78,   1.47,   1.07,    .67,   60.8,     77,
       31,      01,   191709,   5.65,     63,   2.17,   2.17,   2.19,   2.17,     37,     97,     .8,    .42,    .63,    .03,    .94,     .4,    .83,   53.3,   72.7,
       31,      05,   191709,   5.28,   67.7,   2.37,   2.37,   2.36,   2.37,    111,     30,    .78,    .11,    .69,    .75,    .88,    .21,    .56,   58.1,   77.2,
       31,      03,   191709,   4.55,   65.2,    2.4,    2.4,   1.58,    2.4,     71,     65,    .52,   -.09,    .63,     .5,    .94,    .38,    .16,   55.5,   74.8,
       31,      02,   191709,   3.99,   62.4,    .11,   1.42,    .32,    1.2,     31,    109,    .13,   -.28,    .28,   -.18,    .23,   -.22,    .51,   52.6,   72.2,
       31,      04,   191709,   4.56,   66.7,   2.29,   2.29,   1.62,   2.29,     94,     43,    .48,    .08,    .79,    .58,   1.01,    .35,    .59,   57.4,     76,
       31,      02,   191710,    3.7,     49,    .27,   1.45,    .52,    1.4,      0,    496,    .23,    .08,   -.22,   -.15,     .1,   -.29,    .41,   35.9,   62.1,
       31,      06,   191710,   1.41,   58.8,   -.16,    2.6,   -.47,   2.35,     21,    213,   -.77,   1.11,    .28,   1.27,    .85,    .51,    .11,   44.3,   73.3,
       31,      07,   191710,   3.05,   58.6,   3.42,   3.42,    .66,   3.42,     18,    217,    .09,   1.66,   1.17,   1.62,   1.34,   1.03,    .61,   45.8,   71.3,
       31,      01,   191710,   3.07,   48.6,   -.08,   1.87,   -.24,   1.69,      0,    508,   -.24,    .27,    .11,   -.04,    .73,    .32,    .58,   35.4,   61.7,
       31,      05,   191710,   2.52,   56.3,   2.21,   2.21,    .27,   2.21,     10,    279,   -.12,    .38,   -.09,    .62,    .83,     .3,     .4,     42,   70.5,
       31,      03,   191710,   2.74,   53.9,   2.37,   2.37,    .65,   2.37,      0,    349,      0,    .27,   -.21,    .56,    .84,    .47,   -.01,   39.7,     68,
       31,      04,   191710,   2.45,     55,   2.13,   2.13,    .24,   2.13,      6,    316,   -.16,    .13,   -.15,    .45,    .86,     .4,    .41,   40.8,   69.1,
       31,      08,   191710,   3.58,   57.1,   3.58,   3.58,   1.38,   3.58,     11,    256,    .36,   1.31,    .86,    1.6,   1.43,   1.14,    .47,   43.3,   70.9,
       31,      04,   191711,   1.11,   45.2,   -.41,    1.5,  -1.24,    .87,      0,    594,  -1.14,   -.94,   -.44,    .26,    .59,    .37,    .22,   32.6,   57.8,
       31,      06,   191711,    .99,   47.2,   -.55,   1.93,  -1.22,   1.13,      0,    534,   -1.3,  -1.59,     .6,   1.19,    .83,    .46,    .03,   33.1,   61.3,
       31,      07,   191711,   1.05,   47.3,   -.46,   2.61,  -1.37,   2.01,      0,    531,  -1.28,    -.8,   1.23,   1.64,   1.39,   1.03,    .56,   35.2,   59.5,
       31,      03,   191711,   1.01,   43.8,   -.41,   1.71,  -1.24,   1.11,      0,    636,  -1.18,   -.83,   -.35,    .27,    .63,    .36,   -.12,   31.1,   56.5,
       31,      01,   191711,    .69,   42.7,  -1.04,     .7,  -2.91,   -.83,      0,    669,  -2.02,  -1.43,   -.52,   -.34,    .26,    .12,    .22,   31.1,   54.3,
       31,      02,   191711,    .64,   41.5,   -.79,   -.79,  -2.36,   -.79,      0,    705,  -1.89,   -.86,    -.6,   -.38,   -.15,    -.4,    .05,   30.2,   52.8,
       31,      08,   191711,    .92,   45.4,   -.47,   2.74,  -1.42,   2.12,      0,    588,  -1.37,   -.61,    .78,   1.51,   1.45,   1.13,    .39,   33.2,   57.5,
       31,      05,   191711,    1.3,   46.5,   -.25,   1.73,   -.75,   1.33,      0,    555,   -.93,   -.75,   -.17,    .34,    .58,    .32,    .25,     34,   58.9,
       31,      04,   191712,   1.61,   31.3,   -.82,    .89,  -1.35,   -.37,      0,   1045,  -1.34,  -1.82,  -1.74,    -.4,   -.37,    .23,    .06,   20.9,   41.8,
       31,      02,   191712,   1.65,   26.5,  -1.25,  -1.25,  -1.63,  -1.25,      0,   1194,  -1.37,  -2.45,  -1.59,   -.79,   -.96,   -.52,   -.32,   15.7,   37.3,
       31,      06,   191712,   2.36,   34.7,   -.57,   1.65,   -.23,    .73,      0,    939,   -.65,  -1.34,  -1.63,   -.03,    .69,    .42,   -.02,   24.4,   44.9,
       31,      01,   191712,   1.77,   28.2,  -1.71,  -1.71,  -2.33,  -1.71,      0,   1141,  -1.66,  -3.09,  -2.43,   -.91,  -1.09,   -.08,   -.24,   16.8,   39.6,
       31,      05,   191712,    1.6,   32.8,   -.63,   1.15,   -1.2,    .17,      0,    998,  -1.38,  -1.81,   -1.6,   -.44,    -.1,    .21,    .05,   22.3,   43.4,
       31,      08,   191712,   2.64,   32.9,   -.42,   2.47,    .02,   1.81,      0,    995,   -.56,  -1.38,   -.85,   1.03,   1.24,   1.06,    .37,   23.3,   42.5,
       31,      07,   191712,   2.38,   34.6,   -.55,    2.2,   -.42,   1.39,      0,    942,   -.79,   -1.5,  -1.14,    .85,   1.26,    .95,    .54,   25.3,   43.8,
       31,      03,   191712,    1.9,   29.8,   -.66,   1.25,   -.87,    .23,      0,   1091,  -1.01,  -1.61,  -1.33,   -.36,   -.26,    .26,   -.26,   19.4,   40.2,
       31,      05,   191801,   5.14,   31.8,    .59,   1.63,   1.78,   1.36,      0,   1029,    .92,   -.08,   -.61,   -.59,    .07,    .41,    .33,   22.3,   41.3,
       31,      07,   191801,   3.04,   33.1,    -.6,   1.87,   -.32,     .9,      0,    989,    -.4,   -.86,  -1.42,    .28,   1.07,    .81,    .49,   23.8,   42.4,
       31,      04,   191801,   5.17,   30.1,    -.1,   1.44,   1.91,    .98,      0,   1082,    .98,   -.03,   -.67,   -.67,   -.09,    .41,     .4,   20.6,   39.7,
       31,      01,   191801,   7.31,   26.7,    -.7,    -.7,   2.51,    .61,      0,   1187,   1.17,    -.1,  -1.06,   -.62,   -.62,    .15,   -.04,   17.7,   35.7,
       31,      02,   191801,   5.33,     25,    .67,    .67,   2.01,    .67,      0,   1240,    .99,   -.13,  -1.11,   -.84,   -.68,   -.37,   -.14,   16.3,   33.8,
       31,      08,   191801,   3.65,   30.4,   -.29,    2.3,    .26,    1.7,      0,   1073,    .12,   -.31,  -1.04,    .07,   1.17,   1.02,    .42,     21,   39.8,
       31,      03,   191801,   4.93,   28.1,    .62,   1.74,   1.87,   1.47,      0,   1144,    .97,    .13,   -.59,   -.66,    .11,    .43,    .17,   18.6,   37.6,
       31,      06,   191801,    3.1,   34.2,    -.5,   1.49,    .03,    .56,      0,    955,   -.14,   -.58,  -1.07,   -.45,    .67,     .3,    .05,   23.8,   44.6,
       31,      07,   191802,      1,   47.3,  -1.53,    .68,  -2.98,  -1.39,      0,    496,   -1.7,  -1.64,  -1.77,    .26,    .85,    .65,    .22,   34.9,   59.7,
       31,      01,   191802,   3.06,   42.7,  -1.26,  -1.26,  -1.91,   -.85,      0,    624,   -.75,    .39,   -.55,   -.81,   -.63,   -.09,   -.22,   30.5,   54.8,
       31,      05,   191802,   1.44,   47.4,   -.89,    .57,  -2.68,   -.88,      0,    493,  -1.39,   -.31,   -.91,   -.77,   -.29,      0,   -.02,   35.6,   59.3,
       31,      04,   191802,   1.28,   46.2,  -1.08,  -1.08,  -2.96,  -1.08,      0,    526,  -1.51,    -.3,   -.92,     -1,   -.34,    .02,   -.02,     34,   58.3,
       31,      08,   191802,    .89,   44.8,  -1.32,      1,  -3.18,   -.81,      0,    566,  -1.78,   -1.3,  -1.36,   -.09,    .85,    .83,    .06,   32.5,   57.1,
       31,      02,   191802,   1.28,   40.9,   -.96,   -.96,  -2.89,   -.96,      0,    675,  -1.55,   -.24,   -.97,  -1.14,   -.83,   -.58,   -.42,   29.2,   52.7,
       31,      03,   191802,    .88,   44.5,  -1.09,  -1.09,  -3.28,  -1.09,      0,    574,  -1.78,   -.44,    -.9,    -.9,    -.3,    .12,    -.3,   32.2,   56.8,
       31,      06,   191802,   1.22,   48.9,  -1.32,  -1.32,  -2.62,  -1.32,      0,    456,  -1.48,  -1.25,  -1.29,   -.26,    .41,    .14,   -.19,     36,   61.9,
       31,      04,   191803,   2.14,   54.6,  -1.91,  -1.91,  -2.83,  -1.91,     19,    341,  -1.35,  -2.25,   -.89,  -1.81,   -.91,   -.81,    .06,   42.2,   66.9,
       31,      06,   191803,   1.85,   56.6,  -2.08,  -2.08,  -2.68,  -2.08,     26,    286,   -1.4,  -2.11,  -1.77,  -2.32,   -.96,   -.15,   -.27,   43.4,   69.8,
       31,      05,   191803,   2.01,   55.6,  -1.78,  -1.78,  -2.94,  -1.78,     23,    314,  -1.36,  -2.14,    -.9,  -1.69,   -.93,   -.61,    .04,   43.4,   67.8,
       31,      03,   191803,   2.68,   53.8,  -1.66,  -1.66,  -2.04,  -1.66,     17,    364,   -.79,  -1.95,   -.76,  -1.58,   -.81,   -.65,   -.13,   41.3,   66.2,
       31,      07,   191803,   1.99,   55.2,  -2.22,  -2.22,  -2.54,  -2.22,     20,    323,  -1.49,  -2.47,  -2.01,  -2.23,   -.15,    .39,    .18,   42.5,     68,
       31,      01,   191803,   2.62,   50.8,  -2.27,  -2.27,  -3.41,  -2.27,      8,    449,  -1.51,  -1.65,   -.48,  -1.66,  -1.05,  -1.21,   -.17,   39.1,   62.5,
       31,      02,   191803,   2.56,   49.4,  -1.73,  -1.73,  -2.59,  -1.73,      7,    490,  -1.12,  -2.12,   -.86,  -1.77,  -1.14,  -1.29,   -.34,   37.7,   61.2,
       31,      08,   191803,   2.14,     53,  -1.97,  -1.97,  -2.37,  -1.97,     13,    385,  -1.36,   -2.4,  -1.66,  -1.85,    .08,    .44,    .05,   40.2,   65.9,
       31,      04,   191804,    6.2,   55.3,   1.26,   1.26,   3.78,   1.26,      0,    291,   1.79,    .34,   -.44,   -.79,   -.82,   -.34,     .5,     44,   66.5,
       31,      01,   191804,   4.79,   51.7,     .2,  -1.83,    .61,  -1.49,      0,    399,    .24,   -.86,  -1.11,  -1.49,  -1.16,   -1.1,    .03,   41.8,   61.6,
       31,      06,   191804,   7.36,   58.4,   1.72,   1.72,   5.16,   1.72,      7,    205,   2.37,   1.03,      0,   -.73,   -.42,    .55,     .4,   46.9,   69.9,
       31,      08,   191804,   6.99,   56.3,   1.45,   1.45,   4.35,   1.45,      0,    265,   2.12,    .88,   -.26,    -.9,   -.12,    .94,    .59,     45,   67.5,
       31,      07,   191804,    7.2,     58,   1.54,   1.54,   4.61,   1.54,      6,    216,   2.15,    .91,   -.23,  -1.11,     .1,    .89,    .67,   47.2,   68.7,
       31,      02,   191804,   5.45,   50.2,    .67,   -.88,   2.01,    .18,      0,    444,    .92,   -.15,   -.86,  -1.37,  -1.18,  -1.02,   -.01,   40.3,     60,
       31,      03,   191804,   6.81,   53.9,   1.51,   1.51,   4.53,   1.51,      0,    333,   2.03,    .87,   -.07,   -.46,   -.59,      0,     .4,   42.4,   65.4,
       31,      05,   191804,    6.6,   56.8,   1.32,   1.32,   3.96,   1.32,      0,    250,   1.89,    .43,   -.29,   -.65,   -.68,   -.16,    .52,   45.6,     68,
       31,      03,   191805,   4.08,     70,   -.14,   1.22,   -.41,    .92,    177,     22,     .2,   1.56,    .83,   -.02,   -.22,    .13,    .32,   57.4,   82.6,
       31,      04,   191805,   3.26,   70.5,   -.44,    .69,  -1.32,   -.19,    188,     18,   -.32,   1.03,     .1,   -.54,   -.71,   -.27,    .32,   58.1,   82.8,
       31,      01,   191805,   4.12,   64.5,   -.25,  -1.89,   -.75,  -1.82,     73,     89,   -.07,    .09,   -.84,   -.96,  -1.08,   -.95,    -.1,   52.2,   76.9,
       31,      08,   191805,   4.32,     71,   1.24,   1.24,   -.18,   1.06,    198,     12,    .33,   1.64,    .86,    -.3,    .35,   1.13,     .5,   59.1,   82.9,
       31,      06,   191805,   4.28,   71.9,    1.6,    1.6,    .16,    1.6,    222,      8,    .29,   1.88,   1.03,   -.25,    .18,    .74,    .32,   60.5,   83.3,
       31,      02,   191805,   3.79,   64.7,    .26,  -1.13,  -1.03,   -.55,     76,     86,   -.23,    .51,   -.25,   -.85,  -1.04,   -.89,   -.06,   52.5,   76.9,
       31,      05,   191805,   3.03,   71.2,    -.4,    .78,  -1.21,      0,    207,     15,   -.32,   1.13,    .19,   -.47,   -.49,    -.2,    .37,   58.9,   83.6,
       31,      07,   191805,   4.12,   72.5,   -.16,   1.22,   -.48,    .89,    239,      6,    .12,   1.63,    .79,   -.61,    .53,   1.08,    .48,   61.4,   83.5,
       31,      08,   191806,   3.47,   72.4,      1,      1,   -.33,    .57,    228,      6,    -.5,   -.18,      1,   -.34,   -.77,    .57,    .32,   60.4,   84.4,
       31,      06,   191806,   2.87,   74.7,    -.5,    .93,   -1.5,    .09,    291,      0,  -1.22,   -.62,    .92,   -.52,  -1.24,   -.43,   -.02,     63,   86.5,
       31,      01,   191806,   6.18,   68.6,    .59,   -1.1,   1.78,   -.16,    128,     20,    .79,    .41,    .46,   -.15,  -1.15,   -.78,   -.15,   58.4,   78.7,
       31,      03,   191806,   2.99,   72.4,   -.33,    .88,   -.62,    .19,    227,      0,   -.54,   -.32,    .93,    .06,   -.66,   -.27,   -.16,   60.5,   84.3,
       31,      02,   191806,   4.66,   68.1,    .44,   -.81,    .61,    .09,    116,     23,    .18,   -.06,    .44,   -.34,  -1.12,   -.87,   -.22,   57.8,   78.3,
       31,      05,   191806,   2.67,   74.7,   -.82,   -.82,  -1.37,   -.82,    291,      0,   -.94,   -.93,    .45,   -.41,  -1.07,   -.63,   -.05,     63,   86.5,
       31,      07,   191806,   2.98,   74.1,   -.56,    .67,  -1.26,   -.37,    273,      0,     -1,   -.67,    .72,   -.79,  -1.25,    .18,    .17,   63.1,     85,
       31,      04,   191806,   2.57,   73.5,    -.9,    -.9,  -1.52,    -.9,    258,      0,   -.99,   -.96,    .32,   -.51,  -1.25,   -.68,   -.17,   62.2,   84.9,
       31,      08,   191807,   6.28,   74.1,   1.26,   1.26,   1.07,   1.26,    282,      0,    .31,   -.14,   -.01,   -.22,   -.75,   -.14,    .25,   62.6,   85.5,
       31,      07,   191807,   7.07,   75.7,   -.28,    .83,    .68,    .11,    332,      0,    .37,   -.31,   -.26,   -.38,  -1.05,   -.08,    .14,     65,   86.4,
       31,      05,   191807,   5.21,   75.4,   -.68,   -.68,    .17,   -.68,    322,      0,    .22,   -.46,   -.59,   -.65,   -.89,   -.88,   -.83,   63.4,   87.5,
       31,      06,   191807,   5.65,     76,   -.58,     .7,   -.41,   -.37,    341,      0,   -.26,   -.98,    -.7,   -.56,  -1.06,   -.78,   -.49,   64.1,     88,
       31,      03,   191807,   4.92,   73.4,   -.05,   1.04,    .72,    .66,    260,      0,     .2,   -.28,   -.13,   -.25,   -.54,   -.64,   -.42,   61.5,   85.4,
       31,      02,   191807,   4.53,   68.2,    .51,   -.61,    .37,    .45,    112,     13,   -.15,   -.07,   -.23,   -.85,  -1.31,  -1.18,  -1.07,   57.4,     79,
       31,      01,   191807,   5.11,   68.1,    .66,   -.87,    .37,    .25,    111,     15,   -.06,    .45,    .27,    -.7,  -1.16,   -.93,   -.71,   56.6,   79.5,
       31,      04,   191807,   5.49,   74.2,   -.62,   -.62,    .55,   -.62,    285,      0,    .37,   -.37,   -.51,   -.72,   -.99,   -.96,   -.72,   62.5,     86,
       31,      03,   191808,   3.67,   77.1,    -.3,    .68,   -.75,   -.12,    375,      0,    -.2,   -.17,   -.49,    .15,    -.3,   -.47,   -.45,   65.2,   89.1,
       31,      01,   191808,   4.07,   71.8,     .3,  -1.07,   -.87,   -.32,    211,      0,   -.33,   -.37,    .12,   -.55,   -.79,   -.97,   -.68,   60.6,     83,
       31,      06,   191808,   4.08,   79.8,  -1.19,  -1.19,     -2,  -1.19,    459,      0,    -.8,   -.84,  -1.33,   -.41,  -1.07,   -.52,   -.56,   68.7,   90.9,
