StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       36,      10,   191701,   2.94,   21.9,  -1.49,  -1.49,     .2,  -1.27,      0,   1336,     .1,   -.07,   -.32,   -.69,   -.54,   -.06,   -.25,   12.9,   30.9,
       36,      03,   191701,   3.95,     29,  -1.06,  -1.06,    .92,   -.25,      0,   1116,    .59,    .72,    .12,   -1.1,   -.28,   -.24,   -.05,   20.3,   37.8,
       36,      01,   191701,   2.95,   22.9,  -1.21,  -1.21,   -.01,  -1.13,      0,   1305,    .12,   -.18,    -.5,  -1.25,    -.5,   -.27,   -.46,     14,   31.8,
       36,      04,   191701,   3.71,   28.6,   -.23,   1.46,   1.15,    .76,      0,   1128,    .66,    .32,   -.31,   -.82,    .16,    .27,    .46,   19.4,   37.8,
       36,      05,   191701,   3.51,   25.7,    -.6,    -.6,   1.05,    .24,      0,   1218,    .55,     .1,   -.53,   -.76,    .05,    .35,    .27,   17.2,   34.2,
       36,      07,   191701,   3.32,     24,  -1.68,  -1.68,    .81,  -1.25,      0,   1271,    .41,   -.12,   -.53,   -.89,    .26,    .74,    .27,   15.4,   32.7,
       36,      06,   191701,   2.21,   22.9,  -1.24,  -1.24,   -.14,  -1.23,      0,   1305,    -.1,   -.74,  -1.04,  -1.01,   -.27,    .26,    .09,     14,   31.7,
       36,      09,   191701,   4.41,   26.9,    .68,    .68,   2.04,    .68,      0,   1181,    .95,    .55,    .23,    .01,   -.18,    .14,   -.02,   17.8,   35.9,
       36,      08,   191701,   3.65,   26.9,   -.12,   1.09,   1.44,    .51,      0,   1181,    .74,    .36,   -.31,   -.27,    .46,    .77,    .24,   17.9,   35.8,
       36,      02,   191701,   4.14,   25.6,   -.81,   -.81,      1,    .17,      0,   1221,    .63,    .58,    .09,  -1.02,   -.42,   -.33,   -.22,     17,   34.2,
       36,      01,   191702,   1.18,   19.9,  -1.82,  -1.82,  -2.21,  -1.82,      0,   1263,   -1.9,   -.94,   -.89,  -1.12,   -.72,   -.61,   -.81,   10.3,   29.6,
       36,      09,   191702,   1.61,     25,   -.47,   -.47,   -1.4,   -.47,      0,   1120,     -1,    .18,    .02,   -.44,   -.19,   -.28,   -.24,   14.3,   35.7,
       36,      02,   191702,   1.63,   23.8,  -1.25,  -1.25,  -1.59,   -.99,      0,   1154,  -1.11,   -.21,    .05,    -.7,   -.46,   -.59,   -.58,   13.9,   33.6,
       36,      08,   191702,   1.72,   26.2,   -.43,    .66,   -.97,   -.32,      0,   1086,   -.63,    .11,   -.05,   -.35,    .51,    .65,    .01,   16.3,   36.1,
       36,      03,   191702,   1.57,   27.2,  -1.46,  -1.46,  -1.53,  -1.29,      0,   1058,   -1.1,   -.27,     .2,   -.87,   -.37,   -.51,   -.45,   17.4,     37,
       36,      05,   191702,   1.46,   24.1,  -1.03,  -1.03,  -1.46,  -1.03,      0,   1145,   -.95,   -.27,   -.41,   -.58,   -.02,    .12,    .03,   14.6,   33.7,
       36,      07,   191702,   1.59,   21.4,  -1.96,  -1.96,  -1.37,  -1.96,      0,   1221,   -.89,   -.34,   -.61,   -.66,    .04,    .53,    .01,   11.4,   31.3,
       36,      10,   191702,   1.64,   18.4,  -1.79,  -1.79,  -1.36,  -1.79,      0,   1305,    -.9,   -.57,   -.52,   -.48,   -.79,   -.35,   -.47,      8,   28.8,
       36,      04,   191702,   1.77,   28.4,   -.53,    .98,   -.97,   -.08,      0,   1025,   -.63,   -.01,   -.05,   -.71,    .27,    .06,    .09,   17.8,   38.9,
       36,      06,   191702,   1.01,     19,  -1.77,  -1.77,  -1.99,  -1.77,      0,   1288,  -1.47,  -1.05,   -1.3,     -1,   -.67,   -.13,   -.18,      9,   28.9,
       36,      09,   191703,   3.94,   37.3,   -.29,   -.29,    .39,   -.29,      0,    859,    .27,   -.38,     .3,   -.25,   -.55,   -.42,    .09,   27.4,   47.2,
       36,      01,   191703,   3.18,   31.8,  -1.64,  -1.64,   -.03,  -1.58,      0,   1029,   -.15,  -1.09,   -.92,  -1.58,  -1.14,    -.7,   -.59,   23.3,   40.2,
       36,      04,   191703,   3.93,   38.4,   -.29,   1.07,    .55,    .21,      0,    825,    .29,   -.23,    .23,   -.74,   -.15,   -.03,    .39,   29.2,   47.5,
       36,      02,   191703,   4.77,   34.8,   -.65,   -.65,   1.41,    .33,      0,    936,    .72,   -.07,    .26,   -.51,   -.53,   -.46,   -.26,   25.8,   43.9,
       36,      07,   191703,   3.47,   34.8,  -1.77,  -1.77,   -.05,  -1.73,      0,    936,    .06,   -.56,   -.27,   -.98,  -1.34,    .24,    .27,   25.6,     44,
       36,      08,   191703,   3.51,   36.7,   -.39,    .59,      0,   -.35,      0,    877,    .07,   -.39,    .12,   -.75,   -.35,    .33,    .32,   27.2,   46.2,
       36,      10,   191703,   3.44,   33.3,  -1.52,  -1.52,    .24,  -1.34,      0,    983,    .14,   -.43,   -.42,   -.61,   -1.3,   -.47,   -.17,     24,   42.6,
       36,      06,   191703,   2.31,   32.5,  -1.84,  -1.84,   -.76,  -1.84,      0,   1008,   -.56,   -1.4,  -1.34,  -1.88,  -1.47,   -.41,   -.02,   23.8,   41.2,
       36,      03,   191703,   4.65,   37.5,   -.86,   -.86,   1.35,    .01,      0,    852,    .71,    -.1,    .24,   -.47,   -.35,   -.37,   -.12,     29,   45.9,
       36,      05,   191703,   3.65,   36.4,   -.79,   -.79,    .41,   -.38,      0,    887,     .2,    -.5,   -.11,  -1.08,   -.87,   -.01,    .29,   27.4,   45.4,
       36,      07,   191704,   2.13,   45.4,  -2.19,  -2.19,  -1.78,  -2.19,      0,    588,  -1.03,   -.72,  -1.05,  -1.18,  -1.47,   -.26,    .34,   34.4,   56.3,
       36,      01,   191704,   1.63,   43.9,  -2.29,  -2.29,  -2.47,  -2.29,      0,    633,  -1.65,  -1.26,  -1.86,  -1.79,  -1.99,  -1.21,   -.69,   32.7,   55.1,
       36,      03,   191704,   1.91,   49.7,  -1.42,  -1.42,  -1.93,  -1.38,      0,    459,  -1.29,   -.22,   -.81,   -.39,  -1.33,    -.6,   -.18,   37.8,   61.6,
       36,      08,   191704,   2.19,   47.8,   -.85,   -.85,  -1.49,   -.85,      0,    516,    -.8,   -.55,   -.77,   -.82,   -.65,    .05,    .39,   36.7,   58.9,
       36,      10,   191704,   2.18,   42.9,  -1.95,  -1.95,  -1.76,  -1.95,      0,    663,  -1.23,   -.76,  -1.09,  -1.06,  -1.35,  -1.01,   -.07,   32.2,   53.6,
       36,      09,   191704,   2.39,   47.3,   -.78,   -.78,  -1.57,   -.78,      0,    531,   -.91,   -.45,   -.83,   -.44,   -.45,   -.56,    .16,   36.4,   58.2,
       36,      04,   191704,    2.1,     50,   -.79,   -.79,  -1.57,   -.79,      0,    450,    -.9,   -.37,   -.71,   -.71,   -1.1,    -.2,     .4,   37.7,   62.2,
       36,      05,   191704,   1.86,   48.5,  -1.41,  -1.41,  -2.11,  -1.41,      0,    495,  -1.25,    -.7,   -1.1,  -1.19,  -1.28,   -.48,    .22,   36.5,   60.4,
       36,      02,   191704,   1.68,   47.1,  -1.37,  -1.37,  -2.35,  -1.37,      0,    537,  -1.59,   -.41,   -.95,   -.53,  -1.33,   -.79,   -.39,   34.8,   59.5,
       36,      06,   191704,   1.32,     44,  -2.54,  -2.54,  -2.66,  -2.54,      0,    630,  -2.24,  -1.77,  -2.31,  -2.48,  -2.21,  -1.18,   -.12,   33.5,   54.5,
       36,      01,   191705,   3.85,   47.8,    .18,  -1.88,    .54,  -1.57,      0,    533,    .04,  -1.04,  -1.01,  -1.53,  -1.54,  -1.11,   -.69,   38.5,   57.1,
       36,      08,   191705,   3.12,   53.4,   -.84,   -.84,   -.25,   -.84,      5,    365,   -.43,     -1,   -.77,   -.68,   -.76,    .05,    .15,   43.6,   63.1,
       36,      02,   191705,   3.13,     51,  -1.37,  -1.37,   -.42,  -1.37,      0,    434,   -.44,  -1.53,   -.74,   -.54,  -1.01,   -.76,   -.49,   40.4,   61.5,
       36,      05,   191705,   3.21,   52.8,  -1.34,  -1.34,   -.24,  -1.34,      0,    382,   -.37,  -1.12,   -.85,     -1,   -.98,   -.45,     .1,   42.5,     63,
       36,      10,   191705,    5.3,   48.4,    .87,   -.89,    2.6,     .4,      0,    515,    .94,    .06,    .05,   -.38,   -.42,   -.73,    .14,   38.3,   58.5,
       36,      09,   191705,   3.25,   52.6,   -.75,   -.75,   -.15,   -.75,      6,    390,   -.48,  -1.03,   -.66,   -.58,   -.81,    -.5,   -.05,   42.5,   62.8,
       36,      07,   191705,   3.91,   50.9,    .18,  -1.78,    .53,  -1.48,      0,    437,    .04,   -.68,   -.59,   -.93,   -.97,    -.3,    .27,   40.5,   61.2,
       36,      03,   191705,   2.96,   53.9,  -1.39,  -1.39,   -.37,  -1.39,      0,    347,   -.48,  -1.34,   -.57,   -.31,  -1.04,   -.62,   -.35,   42.8,     65,
       36,      06,   191705,   4.11,     48,    .42,  -1.86,   1.26,  -1.26,      0,    527,    .31,    -.7,   -.94,  -1.81,  -1.48,  -1.13,   -.02,   39.1,   56.9,
       36,      04,   191705,   2.77,   55.1,    -.9,    -.9,   -.58,    -.9,      6,    313,    -.6,   -1.2,   -.78,   -.64,  -1.02,   -.13,    .19,     44,   66.2,
       36,      10,   191706,    7.2,   61.9,   2.12,   2.12,   4.01,   2.12,     28,    121,   1.69,   1.75,   1.03,    .58,    .23,   -.53,    .51,   50.7,   73.1,
       36,      09,   191706,   5.18,   65.7,    .49,    .49,   1.47,    .49,     79,     58,    .57,      0,   -.45,   -.15,   -.47,   -.75,    .03,   54.4,     77,
       36,      04,   191706,   3.89,   67.9,     .1,     .1,    .31,   -.71,    109,     22,     .1,   -.47,   -.93,   -.59,  -1.12,   -.56,    .02,   56.7,   79.2,
       36,      05,   191706,   4.97,   65.9,    .47,   -.73,    1.4,    .15,     74,     47,    .66,    .11,   -.54,   -.54,  -1.16,  -1.03,    .13,     55,   76.8,
       36,      06,   191706,   6.26,   62.3,    1.5,    1.5,   3.37,    1.5,     29,    110,   1.35,   1.13,     .3,   -.48,  -1.16,  -1.08,    .23,     52,   72.5,
       36,      03,   191706,   5.11,   68.5,    .48,   -.77,   1.44,    .11,    120,     15,    .72,    .18,   -.49,   -.28,   -.66,   -.58,   -.25,   57.7,   79.3,
       36,      08,   191706,   5.29,   66.4,     .6,     .6,   1.81,     .6,     84,     42,    .84,    .24,   -.31,   -.19,   -.78,   -.48,    .19,   55.4,   77.5,
       36,      01,   191706,   6.21,     63,   1.03,   -.81,   2.62,     .7,     32,     92,    1.1,    .79,    .01,   -.59,  -1.21,  -1.01,   -.38,   52.6,   73.5,
       36,      07,   191706,   5.75,   63.9,    .88,   -.88,   2.15,    .43,     49,     82,    .98,    .67,    .05,   -.18,   -.73,  -1.13,     .5,   52.5,   75.2,
       36,      02,   191706,   5.97,   66.5,    .69,    .69,   2.06,    .69,     82,     37,    .96,    .36,   -.48,   -.26,   -.71,   -.71,   -.25,   54.9,   78.1,
       36,      05,   191707,   4.18,     71,    .56,    .56,    .42,    .56,    192,      6,    .05,    .52,    .07,   -.66,   -.84,     -1,   -.04,   60.4,   81.7,
       36,      02,   191707,   4.29,   70.8,    .56,    .56,   -.17,    .56,    187,      7,   -.14,    .53,    .12,   -.56,   -.42,  -1.09,   -.36,   60.9,   80.6,
       36,      06,   191707,   4.25,   68.6,   1.59,   1.59,    .74,   1.59,    130,     19,    .32,   1.15,   1.02,   -.26,   -.77,   -.89,   -.28,     59,   78.2,
       36,      01,   191707,   3.23,   68.2,   -.33,  -1.06,     -1,   -.02,    118,     19,   -.63,    .35,    .21,   -.83,  -1.01,  -1.43,    -.7,   58.9,   77.6,
       36,      08,   191707,   4.04,   71.2,    .67,    .67,    .39,    .67,    197,      5,    .17,    .71,    .22,   -.36,   -.49,   -.44,    .29,   61.2,   81.3,
       36,      03,   191707,   4.37,   73.2,    .53,    -.6,    .29,    .46,    254,      0,    .02,    .47,    .08,   -.49,    -.3,  -1.07,   -.27,   63.5,   82.8,
       36,      09,   191707,   4.09,   70.9,    .42,    .42,   -.05,    .42,    190,      7,   -.08,     .3,   -.11,   -.62,   -.42,   -.44,   -.05,   60.3,   81.4,
       36,      04,   191707,   5.24,   72.9,    .81,    .81,   2.16,    .81,    248,      0,    .93,    .58,    .07,    -.4,   -.48,   -.85,    .27,   62.7,   83.1,
       36,      07,   191707,   4.09,   69.4,    .78,    -.8,   -.03,    .47,    149,     12,    .02,     .7,    .46,    -.3,   -.55,    -.9,    .37,   58.4,   80.3,
       36,      10,   191707,   4.93,     68,   2.29,   2.29,   1.18,   2.29,    116,     23,    .54,   1.43,   1.65,    .72,    .46,   -.01,    .31,   56.8,   79.2,
       36,      05,   191708,   6.17,   70.2,   1.69,   1.69,   3.57,   1.69,    173,     11,   1.42,   1.11,   1.21,    .28,    .04,    -.2,   -.24,   58.7,   81.6,
       36,      02,   191708,    5.6,     71,    .92,    .92,   1.24,    .92,    193,      7,    .71,     .3,    .71,    .08,    .02,   -.44,   -.83,   58.9,     83,
       36,      08,   191708,   4.21,   69.6,      1,      1,   1.18,      1,    157,     15,    .56,    .41,     .8,   -.01,   -.05,   -.24,    .26,   58.5,   80.6,
       36,      01,   191708,    4.1,   67.8,   -.35,     -1,   -.16,   -.03,    114,     27,    .22,   -.41,    .29,   -.36,   -.82,   -.98,   -1.2,   57.1,   78.5,
       36,      06,   191708,   7.78,   67.2,   3.44,   3.44,   6.05,   3.44,    107,     39,   2.21,   1.91,   2.14,   1.11,    .44,    .23,      0,     57,   77.4,
       36,      09,   191708,   4.64,   69.4,    .83,    .83,   1.34,    .83,    153,     17,    .65,    .32,    .52,   -.13,   -.11,   -.36,    .04,   58.1,   80.6,
       36,      10,   191708,   4.21,   66.2,   2.41,   2.41,   1.06,   2.41,     90,     53,    .43,    .58,   1.33,   1.07,    .69,    .44,    .14,   54.8,   77.5,
       36,      03,   191708,   3.34,     73,    .24,   -.76,   -.68,   -.05,    251,      0,   -.29,   -.34,    .04,   -.39,   -.26,   -.81,  -1.06,   61.7,   84.2,
       36,      04,   191708,   5.01,   71.8,   1.35,   1.35,   1.87,   1.35,    216,      5,    .76,    .99,     .8,     .1,    .04,   -.38,   -.16,   60.2,   83.4,
       36,      07,   191708,   5.24,     68,   1.51,   1.51,   2.46,   1.51,    122,     29,   1.09,    .72,    1.1,    .37,    .06,   -.16,    .35,   56.6,   79.4,
       36,      09,   191709,   2.22,   59.1,    .54,    .54,    -.6,    .54,     13,    190,    -.6,    .01,    -.1,   -.44,   -.26,   -.48,    .01,   46.9,   71.3,
       36,      06,   191709,   1.47,   55.7,   2.62,   2.62,  -1.42,   1.99,      0,    282,  -1.42,    .85,    .81,    .72,    .19,   -.41,   -.11,   44.2,   67.3,
       36,      08,   191709,   2.42,   58.1,    .86,    .86,   -.09,    .86,      7,    214,   -.34,    .03,    .04,   -.21,   -.13,    -.6,    .26,   46.7,   69.6,
       36,      03,   191709,   3.41,   59.9,    .28,   -.63,    .17,    .18,     12,    165,   -.04,   -.38,   -.39,   -.64,    -.5,   -.76,   -.89,   48.7,   71.1,
       36,      01,   191709,   1.09,   55.1,  -1.08,  -1.67,  -2.31,  -1.47,      0,    297,  -1.85,  -1.06,  -1.28,   -.95,  -1.39,  -1.88,  -1.34,     43,   67.2,
       36,      04,   191709,   3.71,   59.7,   1.62,   1.62,   1.24,   1.62,     13,    172,    .27,    .57,    .82,    .09,    .13,   -.35,   -.09,   48.1,   71.4,
       36,      10,   191709,    2.3,   55.5,    1.9,    1.9,   -.79,   1.49,      0,    288,   -.91,   -.32,    .06,    .66,    .38,    .11,    .08,   42.8,   68.2,
       36,      07,   191709,   2.34,   56.6,   1.23,   1.23,   -.38,    .96,      0,    256,   -.61,    .31,    .22,    .11,   -.04,   -.51,    .31,   44.5,   68.6,
       36,      02,   191709,   2.06,   57.4,    .42,    .42,  -1.19,    .42,      0,    233,   -.96,   -.16,   -.29,   -.55,   -.44,   -.73,   -.89,   45.2,   69.6,
       36,      05,   191709,   2.55,   58.1,   1.53,   1.53,    .04,   1.47,      7,    214,   -.42,    .58,    .47,   -.01,   -.07,   -.64,   -.23,   46.5,   69.7,
       36,      02,   191710,   6.16,   45.7,   1.56,   1.56,   3.52,   1.56,      0,    598,   1.17,    .17,    .45,    .37,   -.15,   -.12,   -.55,   34.1,   57.2,
       36,      01,   191710,   7.12,   44.1,   1.35,   1.35,   4.04,   1.35,      0,    648,    1.5,    .27,    .26,    .33,   -.51,   -.67,   -.71,   33.5,   54.6,
       36,      03,   191710,   5.98,   48.6,   1.59,   1.59,   4.03,   1.59,      0,    508,   1.33,    .83,     .4,    .29,   -.16,   -.08,   -.51,   36.9,   60.3,
       36,      06,   191710,    6.4,     43,   3.97,   3.97,   4.86,   3.97,      0,    682,   1.56,    .47,   1.53,   1.74,    .86,    .37,    .37,   33.6,   52.3,
       36,      05,   191710,   6.79,   44.8,   3.09,   3.09,   5.16,   3.09,      0,    626,   1.61,    .87,   1.31,   1.06,    .43,    .15,    .27,   34.6,     55,
       36,      09,   191710,   5.75,   45.9,   2.05,   2.05,   4.69,   2.05,      0,    592,   1.73,    .86,    .95,     .6,    .07,    .18,    .38,   35.2,   56.7,
       36,      07,   191710,   6.42,   43.3,   2.88,   2.88,   5.33,   2.88,      0,    673,   1.79,    .93,   1.23,   1.17,    .53,    .25,    .79,   33.4,   53.1,
       36,      10,   191710,   8.23,   42.2,   4.16,   4.16,   7.38,   4.16,      0,    707,   2.55,   1.42,   1.32,   1.92,   1.37,   1.14,    .83,   32.4,     52,
       36,      04,   191710,   6.52,   47.6,   2.98,   2.98,   4.58,   2.98,      0,    539,   1.42,   1.18,   1.21,    .95,    .51,    .31,    .29,   36.1,   59.1,
       36,      08,   191710,   4.99,   45.8,   1.81,   1.81,   3.11,   1.81,      0,    595,   1.08,    .53,    .62,    .55,    .07,   -.09,    .48,   34.9,   56.6,
       36,      10,   191711,    .81,   32.2,   -.82,   2.91,  -2.46,    1.9,      0,    984,  -2.55,   1.06,    .36,   1.11,    .99,    .71,    .52,   22.8,   41.6,
       36,      05,   191711,    .66,   35.6,   -.76,   2.01,  -2.29,   1.02,      0,    882,   -1.8,    .43,   -.04,    .75,    .19,   -.02,    .08,   25.8,   45.4,
       36,      08,   191711,    .46,   37.1,   -.63,    .99,  -1.89,    .01,      0,    837,  -2.26,   -.09,   -.38,    .16,   -.27,   -.27,    .27,   27.7,   46.4,
       36,      07,   191711,    .53,   34.1,   -.83,   1.75,   -2.5,    .66,      0,    927,  -2.37,    .39,   -.12,    .61,    .22,   -.03,    .55,   24.6,   43.7,
       36,      06,   191711,    .65,   32.1,   2.83,   2.83,  -2.18,   1.93,      0,    987,  -1.99,    .48,   -.44,   1.31,    .67,    .14,    .26,   22.8,   41.4,
       36,      03,   191711,    .68,   38.2,   -.72,    .71,  -2.15,   -.47,      0,    804,  -1.88,    .04,   -.12,   -.05,    -.4,    -.3,   -.68,   27.9,   48.5,
       36,      04,   191711,     .6,   38.4,   -.59,   2.09,  -1.76,    1.3,      0,    798,  -1.79,    .36,    .34,    .75,    .24,    .16,     .1,   27.6,   49.1,
       36,      02,   191711,    .84,   36.1,   -.87,   -.87,   -2.6,   -.87,      0,    867,  -1.84,   -.07,   -.74,    .02,   -.38,   -.37,   -.71,   26.4,   45.8,
       36,      01,   191711,    .77,   33.4,    -.9,    -.9,   -2.7,    -.9,      0,    948,  -1.94,     .4,   -.62,    -.2,   -.69,  -1.06,   -.87,   23.6,   43.1,
       36,      09,   191711,    .54,   35.8,   -.67,   1.17,  -2.02,    .17,      0,    876,  -2.36,    .29,   -.16,    .15,   -.24,   -.23,    .07,     26,   45.5,
       36,      07,   191712,   1.56,   17.8,  -1.32,      1,  -1.72,   -.78,      0,   1463,  -1.35,  -2.49,   -.29,   -.09,   -.05,   -.16,    .36,   10.4,   25.1,
       36,      03,   191712,   2.33,   22.5,   -.91,   -.91,    -.8,   -.91,      0,   1318,    -.7,  -1.73,   -.33,    -.6,   -.76,   -.64,   -.83,   15.1,     30,
       36,      10,   191712,   1.93,   17.3,  -1.33,   2.02,  -1.77,    .32,      0,   1479,  -1.31,  -3.03,    .41,    .21,    .72,    .51,    .35,    9.7,   24.8,
       36,      01,   191712,   2.02,   16.1,  -1.27,  -1.27,  -1.39,  -1.27,      0,   1516,   -.96,  -2.16,   -.14,  -1.04,   -.86,  -1.19,  -1.15,    7.7,   24.5,
       36,      09,   191712,   1.34,     21,  -1.26,  -1.26,  -1.97,  -1.26,      0,   1364,  -1.74,  -2.67,   -.57,   -.51,   -.69,   -.53,   -.29,   12.8,   29.1,
       36,      05,   191712,   1.94,   19.7,  -1.06,   1.42,  -1.14,   -.04,      0,   1404,   -.93,  -1.81,   -.11,    .24,   -.06,   -.13,   -.08,   12.2,   27.3,
       36,      08,   191712,   1.22,   20.7,  -1.14,  -1.14,  -1.73,  -1.14,      0,   1373,  -1.52,  -2.41,   -.78,   -.53,   -.62,   -.53,    .03,   12.7,   28.8,
       36,      02,   191712,   2.65,   19.5,  -1.05,  -1.05,   -.83,  -1.05,      0,   1410,   -.58,   -1.7,   -.41,   -.56,   -.71,   -.58,   -.86,   12.3,   26.8,
       36,      06,   191712,   1.62,   16.2,   2.11,   2.11,  -1.27,     .7,      0,   1513,   -.97,  -2.05,   -.04,    .52,    .58,    .13,    .11,    7.4,     25,
       36,      04,   191712,   1.84,     22,   -.87,   1.53,  -1.04,     .3,      0,   1333,   -.93,  -1.77,   -.16,    .45,   -.05,   -.02,   -.06,     14,   30.1,
       36,      04,   191801,   4.85,   16.8,    .84,   2.21,   2.52,   1.93,      0,   1494,   1.33,    .35,   -.67,    .59,    .49,    .14,    .26,    7.8,   25.8,
       36,      02,   191801,   4.49,   14.4,    .46,    .46,   1.39,    .46,      0,   1569,    .82,    .12,   -.91,   -.26,   -.14,   -.51,    -.5,    5.6,   23.2,
       36,      09,   191801,   3.41,   14.7,    -.9,    -.9,    .68,   -.41,      0,   1559,    .33,   -.78,  -1.89,   -.35,   -.41,   -.73,   -.31,    6.8,   22.7,
       36,      08,   191801,   4.56,   14.6,     .9,     .9,   2.71,     .9,      0,   1562,   1.35,    .13,  -1.06,   -.13,   -.02,   -.34,     .3,    6.2,   22.9,
       36,      07,   191801,   3.19,   11.9,    .21,   1.11,    .63,   -.36,      0,   1646,    .31,   -.64,  -1.79,      0,    .27,   -.18,    .41,    3.7,   20.1,
       36,      10,   191801,   2.53,   10.3,  -1.31,   1.69,   -.37,    -.1,      0,   1696,   -.24,  -1.05,  -2.16,   -.12,     .9,    .39,    .27,    1.5,   19.1,
       36,      06,   191801,   2.54,   11.1,   2.01,   2.01,    .34,    .73,      0,   1671,    .19,   -.59,  -1.63,    .52,    .97,    .18,    .26,    1.9,   20.3,
       36,      03,   191801,   4.39,   17.5,   -.34,   -.34,   1.42,    .47,      0,   1472,    .86,    .07,   -.94,   -.32,   -.22,   -.56,   -.49,    9.3,   25.6,
       36,      05,   191801,   4.25,   13.7,   -.28,   1.95,   2.01,   1.26,      0,   1590,    .99,    .12,   -.97,    .57,    .49,      0,    .22,    5.3,   22.1,
       36,      01,   191801,   3.55,     12,    -.9,    -.9,    .71,   -.39,      0,   1643,    .53,   -.35,  -1.51,   -.64,   -.36,  -1.06,   -.83,    2.6,   21.5,
       36,      05,   191802,   2.36,   24.9,   -.33,   1.68,   -.22,    .88,      0,   1123,   -.03,    .65,    .01,   -.06,    .61,    .16,    .15,   14.6,   35.2,
       36,      03,   191802,   2.39,   27.8,   -.45,   -.45,   -.42,   -.45,      0,   1042,   -.25,     .4,   -.09,   -.21,   -.14,   -.41,   -.58,   17.3,   38.3,
       36,      08,   191802,    2.7,   28.5,    .96,    .96,    .44,    .96,      0,   1022,    .32,   1.21,    .23,   -.22,     .2,   -.17,    .31,     17,   40.1,
       36,      10,   191802,    2.6,   23.6,  -1.14,   1.55,    .11,   -.14,      0,   1159,    .21,   -.18,   -.87,   -.24,    .65,    .56,     .2,   12.1,   35.2,
       36,      02,   191802,   3.06,   24.1,    .52,    .52,     .3,    .52,      0,   1145,    .24,    .64,    .15,   -.52,    .04,   -.29,   -.54,   13.5,   34.7,
       36,      07,   191802,   2.92,   24.4,    .39,   1.19,    .59,   -.02,      0,   1137,    .45,    .41,   -.39,   -.33,    .39,    .04,     .4,   13.1,   35.6,
       36,      04,   191802,   2.05,   28.9,   -.21,   1.78,   -.63,    1.2,      0,   1011,   -.38,    .71,    .08,    .23,    .61,    .18,    .14,   18.4,   39.4,
       36,      09,   191802,   2.86,   29.8,   -.66,   -.66,    .44,    .15,      0,    986,    .29,    .33,    -.6,    -.6,   -.21,   -.52,   -.45,   18.2,   41.3,
       36,      06,   191802,    1.4,   21.5,   1.34,   1.34,  -1.39,   -.41,      0,   1218,   -.86,   -.53,   -.95,   -.99,    .76,    .25,    .06,    9.5,   33.5,
       36,      01,   191802,   2.21,   20.9,  -1.05,  -1.05,   -.74,   -.89,      0,   1235,   -.31,    .03,   -.54,   -.87,   -.47,   -.87,   -.92,    9.7,   32.1,
       36,      09,   191803,   2.23,   41.5,   -1.4,   -1.4,   -2.4,   -1.4,      0,    728,   -1.1,   -.66,   -.42,   -.77,   -.65,   -.85,   -.85,   28.3,   54.8,
       36,      03,   191803,   1.95,   41.6,  -1.11,  -1.11,  -2.11,  -1.11,      0,    725,  -1.23,  -1.27,   -.43,    -.5,   -.73,   -.89,   -.79,   29.4,   53.9,
       36,      10,   191803,      4,   36.5,   -.82,    1.6,    .61,    .15,      0,    884,    .59,    .52,    .17,    .38,    .23,     .7,    .16,   23.5,   49.4,
       36,      02,   191803,   2.07,   38.5,   -.69,   -.69,  -2.06,   -.69,      0,    822,  -1.18,   -.81,   -.13,   -.38,   -.57,   -.73,   -.73,   26.1,   50.8,
       36,      01,   191803,   2.21,   35.2,  -1.49,  -1.49,  -1.62,  -1.49,      0,    924,   -.98,  -1.04,   -.55,   -.43,   -1.2,  -1.08,   -1.1,   22.9,   47.6,
       36,      04,   191803,   1.74,   43.2,     -1,    .78,  -2.45,   -.75,      0,    676,  -1.31,  -1.35,   -.14,   -.22,    .28,   -.19,   -.15,   30.1,   56.4,
       36,      07,   191803,   3.35,   38.8,     .1,    .83,   -.73,   -.59,      0,    812,   -.04,    .19,    .29,   -.08,    .05,    .02,    .17,   26.1,   51.5,
       36,      06,   191803,   3.52,   35.4,   1.42,   1.42,    .64,   -.06,      0,    918,    .52,   -.17,   -.09,   -.14,    .39,    .47,    .05,     23,   47.9,
       36,      08,   191803,   1.99,   41.8,   -.83,   -.83,  -2.49,   -.83,      0,    719,  -1.11,    -.7,    .31,   -.44,   -.35,   -.49,   -.08,   28.5,   55.2,
       36,      05,   191803,   2.62,   40.5,   -.79,      1,  -1.49,   -.32,      0,    760,   -.64,   -.58,     .2,    .01,    .25,   -.03,   -.06,     28,   53.1,
       36,      05,   191804,   5.76,   46.9,      1,    1.9,      3,   1.52,      0,    543,   1.36,    .73,    .51,   -.28,    .72,    .64,    .11,   35.5,   58.3,
       36,      02,   191804,   5.87,   47.4,     .7,     .7,   2.11,     .7,      0,    528,   1.21,    .28,    .24,   -.46,   -.15,   -.09,   -.51,   36.1,   58.7,
       36,      04,   191804,   6.14,   48.7,   1.04,   1.74,   3.12,   1.32,      0,    489,   1.57,    .53,    .18,    -.3,    .56,    .49,     .2,   37.3,     60,
       36,      06,   191804,   4.43,   44.2,   1.83,   1.83,   1.67,     .9,      0,    624,    .88,    .91,    .42,   -.84,    .59,   1.04,   -.02,   32.5,   55.9,
