StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       34,      04,   191701,    .48,     37,   -.28,   1.11,   -.44,    .17,      0,    868,   -.26,   -.63,    .05,   -.37,    -.5,   -.85,    .91,   24.1,     50,
       34,      09,   191701,   1.94,   41.7,  -2.97,  -2.97,  -1.46,  -2.97,      0,    722,   -.42,   -1.1,    -.9,  -1.46,  -1.35,  -1.69,     .2,   30.3,   53.1,
       34,      03,   191701,    .55,   37.3,  -2.53,  -2.53,  -1.83,  -2.53,      0,    859,  -1.01,  -1.27,   -.58,  -1.38,  -1.44,  -1.35,    .74,   26.2,   48.3,
       34,      07,   191701,     .4,     40,  -1.56,  -1.56,  -1.26,  -1.56,      0,    775,   -.61,  -1.37,   -.63,   -.81,  -1.27,  -1.19,    .57,   26.8,   53.2,
       34,      06,   191701,   1.54,   40.5,  -1.82,  -1.82,   -.77,  -1.82,      0,    760,   -.26,  -1.01,   -.27,  -1.22,  -1.33,  -1.11,   1.04,   29.3,   51.7,
       34,      01,   191701,    .38,     33,  -1.42,  -1.42,   -.26,  -1.39,      0,    992,    .02,   -.08,   -.53,    -.8,  -1.32,  -1.57,    .72,   18.7,   47.3,
       34,      02,   191701,    .38,   35.3,  -1.13,  -1.13,   -.95,  -1.13,      0,    921,   -.49,   -.79,   -.07,   -.79,   -.84,  -1.22,    .73,   22.7,   47.8,
       34,      05,   191701,    .41,   38.8,  -2.17,  -2.17,  -1.71,  -2.17,      0,    812,    -.9,  -1.25,   -.36,  -1.39,  -1.31,  -1.19,    .59,     26,   51.5,
       34,      08,   191701,    .87,   41.7,  -2.17,  -2.17,  -1.79,  -2.17,      0,    722,   -.65,   -1.6,    -.8,  -1.15,   -1.1,   -.93,   1.07,   29.1,   54.3,
       34,      06,   191702,    .65,   40.9,  -2.22,  -2.22,  -1.76,  -2.22,      0,    675,  -1.31,  -1.07,  -1.51,  -1.25,  -1.48,  -1.15,    .77,   28.1,   53.6,
       34,      08,   191702,   1.05,   42.9,  -2.62,  -2.62,  -2.03,  -2.62,      0,    619,   -.65,   -.95,  -1.67,  -1.03,  -1.06,   -.81,     .9,   28.8,     57,
       34,      05,   191702,    .64,   38.9,  -2.55,  -2.55,  -1.81,  -2.55,      0,    731,   -.75,  -1.18,  -1.44,  -1.03,   -.93,  -1.17,    .29,   24.8,     53,
       34,      03,   191702,    .61,   36.6,  -3.01,  -3.01,  -2.23,  -3.01,      0,    795,  -1.15,  -1.78,  -1.76,  -1.35,  -1.36,  -1.37,    .47,   23.9,   49.3,
       34,      04,   191702,    .46,   37.7,   -.49,    .75,   -.73,   -.34,      0,    764,   -.47,   -.65,   -.86,      0,    .06,   -.77,    .63,   23.2,   52.2,
       34,      09,   191702,    1.7,   42.9,  -3.26,  -3.26,  -1.79,  -3.26,      0,    619,   -.71,    -.9,   -1.4,  -1.43,  -1.43,  -1.61,    .01,   29.8,   56.1,
       34,      02,   191702,    .42,   35.5,   -1.4,   -1.4,  -1.15,   -1.4,      0,    826,   -.71,   -.97,  -1.07,   -.49,   -.42,   -1.2,    .38,     21,     50,
       34,      07,   191702,    .57,   41.7,  -1.83,  -1.83,  -1.29,  -1.83,      0,    652,    -.5,   -.84,  -1.33,   -.54,   -.81,   -1.1,    .37,   26.8,   56.6,
       34,      01,   191702,    .31,   36.3,   -1.5,   -1.5,    -.7,   -1.5,      0,    804,    -.4,   -.47,    -.4,   -.93,   -.88,  -1.51,    .42,   20.7,     52,
       34,      09,   191703,    3.2,   51.9,  -3.22,  -3.22,   -.88,  -3.22,     11,    417,   -.31,   -.76,   -.94,  -1.28,  -1.93,  -1.41,   -.14,   40.4,   63.3,
       34,      08,   191703,      1,   53.3,  -3.15,  -3.15,  -2.41,  -3.15,     16,    379,  -1.26,  -1.54,  -1.54,  -1.32,  -1.93,  -1.02,    .79,   40.3,   66.4,
       34,      04,   191703,    .32,   48.4,     -1,     -1,  -1.67,     -1,      7,    521,  -1.24,  -1.29,  -1.24,   -.27,  -1.36,   -.89,    .55,   32.9,     64,
       34,      07,   191703,    .69,     52,  -2.24,  -2.24,  -1.78,  -2.24,     12,    415,   -.88,  -1.07,  -1.19,   -.76,  -1.37,  -1.16,    .33,   36.4,   67.7,
       34,      02,   191703,    .56,   47.2,  -1.85,  -1.85,   -1.8,  -1.85,      7,    559,  -1.06,  -1.32,  -1.41,   -.72,  -1.81,  -1.25,    .27,   32.1,   62.2,
       34,      05,   191703,    .99,   50.2,     -3,     -3,  -2.14,     -3,     10,    469,   -.98,  -1.31,  -1.53,  -1.12,  -2.14,  -1.42,    .17,   36.8,   63.6,
       34,      01,   191703,     .3,   43.4,  -1.79,  -1.79,  -1.32,  -1.79,      0,    670,   -.89,  -1.07,   -.99,  -1.09,  -1.69,  -1.46,    .36,     26,   60.9,
       34,      03,   191703,   1.73,   49.7,  -3.23,  -3.23,  -1.58,  -3.23,     11,    485,   -.66,  -1.18,  -1.57,  -1.36,  -2.24,  -1.59,    .34,   37.5,   61.9,
       34,      06,   191703,   1.74,   52.2,  -2.56,  -2.56,   -1.7,  -2.56,     15,    412,   -.91,  -1.71,  -1.44,  -1.28,  -2.11,  -1.36,     .6,   40.7,   63.8,
       34,      01,   191704,   1.68,   52.9,  -1.51,  -1.51,    .27,  -1.31,      5,    368,    .22,   -.38,   -.61,   -.82,   -.99,   -1.4,   -.19,   37.6,   68.2,
       34,      02,   191704,   2.83,     56,  -1.57,  -1.57,    .28,  -1.37,     13,    283,    .15,   -.47,   -.78,   -.71,  -1.11,  -1.08,   -.01,   42.6,   69.3,
       34,      05,   191704,   3.31,   58.4,   -2.8,   -2.8,   -.32,   -2.8,     19,    217,    .03,    -.6,   -.86,   -.92,  -1.77,   -1.8,   -.18,   46.3,   70.4,
       34,      08,   191704,   4.49,   60.8,  -3.03,  -3.03,    -.6,  -3.03,     30,    156,    .48,   -.36,   -.71,   -1.1,  -1.46,   -1.4,    .61,   49.1,   72.6,
       34,      07,   191704,   1.78,   60.1,  -2.35,  -2.35,  -1.02,  -2.35,     30,    177,   -.48,   -.98,  -1.18,  -1.27,  -1.34,   -1.7,   -.16,   46.4,   73.7,
       34,      06,   191704,   5.42,   59.1,  -1.92,  -1.92,   1.11,  -1.39,     20,    197,    .57,   -.12,   -.64,   -.76,  -1.52,  -1.65,    .53,   48.3,   69.9,
       34,      04,   191704,   3.08,   57.3,   -.61,   -.61,    .86,   -.61,     17,    248,    .43,   -.31,   -.56,    -.5,   -.69,   -.75,    .31,   43.5,     71,
       34,      03,   191704,   4.64,   57.1,  -2.61,  -2.61,    .86,   -2.2,     14,    251,    .48,   -.08,   -.46,   -.82,  -1.49,  -1.56,    .23,   45.6,   68.5,
       34,      09,   191704,   6.09,   58.8,  -2.48,  -2.48,   1.21,  -1.93,     14,    200,    .61,    .24,   -.14,   -.79,  -1.42,  -1.46,    -.3,   47.2,   70.3,
       34,      09,   191705,   2.44,   62.8,   -2.8,   -2.8,  -1.73,   -2.8,     42,    110,   -1.5,   -.58,   -.67,  -1.51,  -1.64,   -1.7,   -.62,   51.6,     74,
       34,      07,   191705,   2.39,   64.2,  -2.76,  -2.76,  -1.98,  -2.76,     71,     96,   -.75,  -1.03,  -1.42,   -1.8,  -1.36,  -1.44,   -.55,   51.2,     77,
       34,      02,   191705,   2.02,   60.7,  -1.88,  -1.88,   -1.4,  -1.88,     36,    169,   -.93,   -.79,   -1.1,   -1.4,  -1.14,   -.95,   -.61,   47.6,   73.8,
       34,      08,   191705,   3.21,   64.5,  -3.14,  -3.14,  -1.26,  -3.14,     64,     80,   -.79,   -.34,    -.9,  -1.77,  -1.47,  -1.51,    .44,   52.7,   76.2,
       34,      04,   191705,   1.37,   61.6,  -1.14,  -1.14,  -1.77,  -1.14,     42,    147,   -1.3,   -.76,  -1.23,  -1.49,   -.87,   -.64,   -.21,   48.8,   74.4,
       34,      06,   191705,   2.51,   63.2,  -2.27,  -2.27,  -1.63,  -2.27,     52,    108,  -1.36,   -.61,  -1.05,  -1.86,  -1.68,  -1.89,    .15,     52,   74.4,
       34,      05,   191705,   2.15,   63.3,  -3.21,  -3.21,  -2.09,  -3.21,     54,    107,  -1.24,  -1.07,   -1.4,  -1.89,  -1.74,  -1.64,   -.55,   50.8,   75.8,
       34,      03,   191705,   3.64,   61.7,  -2.49,  -2.49,   -.45,  -2.21,     39,    141,   -.63,   -.24,   -.57,  -1.26,  -1.44,   -1.5,   -.12,   50.1,   73.2,
       34,      01,   191705,   1.72,   58.3,  -1.72,  -1.72,  -1.09,  -1.72,     19,    226,   -.63,   -.49,   -.82,   -.96,  -1.23,  -1.19,   -.68,   44.8,   71.8,
       34,      06,   191706,   3.66,   75.8,  -2.19,  -2.19,   -.46,  -2.19,    324,      0,   -.25,  -1.17,   -.68,  -1.37,  -1.37,  -2.03,   -.22,     64,   87.6,
       34,      02,   191706,    1.8,   76.6,  -2.49,  -2.49,  -2.42,  -2.49,    352,      0,  -1.13,  -1.59,  -1.58,  -1.87,  -1.42,  -2.14,  -1.42,   61.2,     92,
       34,      04,   191706,    .98,   77.2,  -2.03,  -2.03,  -3.03,  -2.03,    366,      0,  -1.51,  -2.07,  -1.78,  -2.02,   -1.3,  -2.08,   -.89,   61.3,   93.2,
       34,      09,   191706,   3.47,   75.2,  -2.65,  -2.65,    -.4,  -2.65,    306,      0,    -.2,  -1.27,   -.68,   -1.1,  -1.43,  -1.94,     -1,   63.2,   87.2,
       34,      07,   191706,    .97,   78.9,  -3.73,  -3.73,  -3.75,  -3.73,    417,      0,  -1.51,  -1.85,  -1.85,  -2.09,  -1.77,  -2.17,  -1.23,   63.2,   94.7,
       34,      01,   191706,      1,   74.3,  -2.62,  -2.62,  -3.22,  -2.62,    289,     10,  -1.41,   -1.5,   -1.3,  -1.51,  -1.55,  -1.93,  -1.27,   57.4,   91.1,
       34,      03,   191706,    2.8,   74.6,  -2.63,  -2.63,  -1.18,  -2.63,    293,      0,   -.83,  -1.07,    -.7,  -1.31,  -1.38,  -2.18,   -.55,   62.4,   86.8,
       34,      05,   191706,   2.25,   77.7,  -3.76,  -3.76,  -2.65,  -3.76,    381,      0,   -.83,  -1.63,  -1.65,   -1.9,  -1.75,  -2.58,  -1.15,   63.2,   92.2,
       34,      08,   191706,    2.9,   78.1,  -3.21,  -3.21,  -1.18,  -3.21,    393,      0,   -.42,   -.97,   -.55,  -1.28,  -1.41,  -1.99,    -.2,   64.3,   91.9,
       34,      01,   191707,   1.75,   81.2,  -3.18,  -3.18,  -2.49,  -3.18,    502,      0,   -.59,  -1.48,  -1.71,  -1.72,  -1.72,  -1.67,  -1.42,   66.7,   95.6,
       34,      07,   191707,   2.38,   84.4,  -3.98,  -3.98,  -1.91,  -3.98,    601,      0,    .18,   -.98,  -1.47,  -1.77,   -1.8,  -2.08,  -1.39,   71.2,   97.7,
       34,      09,   191707,   3.82,   80.2,  -2.32,  -2.32,    .16,  -2.19,    471,      0,    .24,   -.11,   -.94,   -.84,  -1.18,  -1.55,   -.97,   68.3,     92,
       34,      08,   191707,   3.88,   83.5,  -2.73,  -2.73,    .44,   -2.5,    574,      0,    .61,    .06,   -.47,   -.79,  -1.09,  -1.42,   -.03,   71.1,   95.8,
       34,      06,   191707,   4.14,   81.5,    .21,  -1.75,    .63,   -1.4,    512,      0,    .49,    .07,   -.72,   -.98,  -1.04,  -1.55,   -.14,     70,     93,
       34,      02,   191707,   1.44,   84.3,  -3.25,  -3.25,  -3.06,  -3.25,    598,      0,   -.91,  -1.38,  -1.79,  -2.11,  -1.85,  -2.23,  -1.63,   70.1,   98.5,
       34,      05,   191707,   2.86,     84,  -3.93,  -3.93,  -1.67,  -3.93,    589,      0,    .08,   -.63,  -1.46,  -1.76,  -1.67,  -2.46,  -1.07,     71,   96.9,
       34,      04,   191707,   1.48,   83.6,  -2.67,  -2.67,  -2.55,  -2.67,    577,      0,   -.45,   -1.4,  -2.24,  -2.26,  -1.89,   -2.2,  -1.18,   70.2,     97,
       34,      03,   191707,   2.07,   82.4,  -2.77,  -2.77,  -1.23,  -2.77,    539,      0,   -.57,   -1.1,  -1.33,  -1.34,  -1.44,   -1.9,   -.66,   69.6,   95.1,
       34,      09,   191708,   5.13,   77.4,  -1.42,  -1.42,   1.99,   -.38,    384,      0,   1.04,     .7,    .34,   -.28,   -.84,  -1.14,  -1.32,   66.2,   88.6,
       34,      07,   191708,   3.74,   79.8,  -3.06,  -3.06,   1.54,   -2.4,    459,      0,    .89,    .65,   -.36,  -1.22,  -1.48,  -1.26,  -1.43,   67.4,   92.1,
       34,      06,   191708,   7.29,   77.9,   1.67,   1.67,   4.45,   1.67,    404,      0,   1.86,   1.42,    .98,    .11,   -.49,   -.79,   -.42,   67.6,   88.2,
       34,      08,   191708,   3.93,   80.3,  -1.95,  -1.95,   1.51,  -1.05,    474,      0,    .84,    .85,    .34,   -.34,   -.94,   -.95,   -.44,   68.5,   92.1,
       34,      02,   191708,    7.6,   76.1,   -1.2,   -1.2,   5.14,    .92,    351,      7,   2.08,   1.24,    .36,   -.54,   -.83,   -.75,  -1.11,   64.9,   87.3,
       34,      05,   191708,   6.04,   78.3,  -2.37,  -2.37,   3.46,   -.97,    412,      0,    1.7,   1.16,    .38,   -.64,  -1.05,  -1.21,  -1.15,     67,   89.6,
       34,      04,   191708,   5.76,   76.8,  -1.03,  -1.03,    4.1,    .76,    370,      0,   1.72,    .98,   -.06,   -.98,  -1.18,   -.72,   -.98,   65.1,   88.4,
       34,      01,   191708,   5.81,   74.8,    1.7,  -1.15,    5.1,    .97,    309,      5,    2.3,   1.22,    .29,   -.43,   -.58,   -.84,  -1.09,   62.2,   87.4,
       34,      03,   191708,    5.4,   77.3,  -1.81,  -1.81,   2.01,   -.91,    387,      6,   1.16,    .31,   -.31,   -.61,  -1.06,  -1.32,   -.78,   66.7,   87.8,
       34,      07,   191709,   1.38,   74.8,  -3.32,  -3.32,  -1.75,  -3.29,    303,      9,   -.73,    .04,    .03,  -1.15,  -1.47,  -1.45,  -1.71,   61.2,   88.4,
       34,      01,   191709,   2.21,   69.7,    1.8,   -.75,    .84,   1.58,    170,     29,    .43,   1.97,   1.18,   -.01,   -.39,   -.64,  -1.37,   56.7,   82.8,
       34,      09,   191709,   2.27,   71.6,  -1.65,  -1.65,  -1.14,  -1.07,    216,     18,    -.6,    .19,    .17,   -.39,   -.77,  -1.14,  -1.33,     59,   84.3,
       34,      06,   191709,   1.82,   72.3,    -.4,    1.1,  -1.21,    .42,    240,     21,   -.91,    .66,    .69,    .02,   -.57,   -.81,   -.49,   59.4,   85.2,
       34,      02,   191709,   2.45,   71.6,  -1.09,  -1.09,   -.04,    .92,    223,     25,   -.11,   1.68,    .92,    -.3,   -.76,   -.67,  -1.48,   58.5,   84.6,
       34,      05,   191709,   1.74,   72.9,  -2.65,  -2.65,  -1.57,  -1.83,    256,     19,   -.77,    .58,    .43,   -.66,  -1.17,  -1.23,  -1.37,   59.7,     86,
       34,      03,   191709,   2.12,   71.7,  -2.17,  -2.17,  -1.65,   -1.9,    227,     26,   -.76,    .12,    -.3,   -.72,  -1.23,  -1.34,  -1.39,   58.9,   84.6,
       34,      04,   191709,   1.86,   72.9,  -1.26,  -1.26,     -1,    .07,    252,     15,   -.31,    .91,     .5,   -.73,  -1.14,   -.77,  -1.33,   59.7,     86,
       34,      08,   191709,   2.46,     74,  -2.04,  -2.04,   -.87,  -1.45,    281,     11,   -.32,    .13,     .4,   -.19,   -.77,   -.96,   -.54,   60.9,     87,
       34,      07,   191710,     .2,   59.2,  -3.69,  -3.69,  -2.11,  -3.69,     22,    202,  -2.38,  -1.57,   -.73,  -1.57,  -1.79,  -1.85,  -2.14,   42.6,   75.8,
       34,      05,   191710,    .06,   56.2,  -3.12,  -3.12,  -2.23,  -3.08,     10,    283,  -3.09,  -1.94,   -.35,   -1.3,  -1.54,  -1.52,  -1.66,   39.8,   72.6,
       34,      03,   191710,    .22,   54.7,  -2.68,  -2.68,  -2.19,  -2.68,      8,    328,     -2,  -1.75,   -.77,  -1.46,   -1.5,  -1.62,  -1.56,   39.8,   69.5,
       34,      08,   191710,     .1,   58.9,  -2.58,  -2.58,  -2.24,  -2.58,     20,    210,  -2.15,  -1.36,   -.85,   -.95,  -1.15,  -1.35,  -1.32,     42,   75.8,
       34,      02,   191710,    .03,     54,  -1.59,  -1.59,  -1.82,   -.31,      6,    347,  -2.27,   -1.1,    .69,    -.8,  -1.09,  -1.07,  -1.68,   37.3,   70.6,
       34,      04,   191710,    .16,     56,  -1.76,  -1.76,  -1.91,  -1.17,      9,    288,   -2.2,  -1.25,    .19,  -1.38,  -1.52,  -1.39,  -1.75,   39.6,   72.5,
       34,      09,   191710,    .34,   57.1,   -2.2,   -2.2,  -2.16,   -2.2,     12,    257,   -1.8,  -1.57,   -.81,   -1.2,  -1.12,  -1.34,  -1.61,   40.9,   73.2,
       34,      06,   191710,    .26,   56.6,  -1.03,  -1.03,  -2.01,  -1.03,     13,    274,  -1.85,  -1.86,   -.35,   -.84,     -1,  -1.08,   -.88,   40.6,   72.6,
       34,      01,   191710,    .23,   52.9,   -.45,  -1.13,  -1.35,    .58,      0,    375,  -1.34,   -.41,   1.11,   -.36,   -.66,    -.8,  -1.56,   35.8,     70,
       34,      03,   191711,   2.86,     49,  -2.52,  -2.52,   -.37,  -2.52,      0,    480,     .3,  -1.01,   -1.3,  -1.15,  -1.24,  -1.56,  -1.34,   35.6,   62.4,
       34,      01,   191711,     .7,   48.2,   -.65,  -1.26,   -.75,    .13,      0,    504,    .16,   -.84,   -.39,   -.09,   -.59,   -.71,  -1.46,   33.4,     63,
       34,      04,   191711,     .8,   49.8,  -1.97,  -1.97,  -1.16,  -1.71,      0,    456,   -.23,  -1.37,  -1.26,   -.82,  -1.53,  -1.64,   -1.6,   35.9,   63.5,
       34,      08,   191711,   1.68,   52.6,  -2.75,  -2.75,  -1.32,  -2.75,      6,    378,   -.29,  -1.52,  -1.39,   -.75,  -1.08,  -1.56,  -1.11,   37.9,   67.2,
       34,      07,   191711,   1.04,   52.2,  -3.64,  -3.64,     -1,  -3.64,      0,    388,   -.11,  -1.31,  -1.49,  -1.21,  -1.82,  -1.98,  -1.93,   37.7,   66.7,
       34,      05,   191711,   1.73,   51.2,  -3.14,  -3.14,  -1.01,  -3.14,      0,    418,   -.06,  -1.36,  -1.55,   -.77,  -1.45,  -1.68,  -1.51,   37.1,   65.2,
       34,      09,   191711,   2.63,   50.4,  -2.43,  -2.43,  -1.38,  -2.43,      0,    438,   -.25,  -1.48,  -1.58,   -.86,  -1.06,  -1.47,  -1.61,     37,   63.8,
       34,      06,   191711,   2.82,   50.1,  -1.06,  -1.06,   -.41,  -1.06,      0,    447,    .03,  -1.19,  -1.49,   -.34,   -.77,   -1.2,   -.73,   36.8,   63.4,
       34,      02,   191711,    .89,   49.7,  -1.83,  -1.83,  -1.21,   -.96,      0,    459,   -.31,  -1.55,  -1.21,   -.55,  -1.06,  -1.27,  -1.58,   35.3,     64,
       34,      02,   191712,    .23,   28.7,   -2.1,   -2.1,  -1.39,  -1.61,      0,   1125,  -1.06,   -.92,  -1.79,   -.24,  -1.03,  -1.34,  -1.69,   16.9,   40.5,
       34,      07,   191712,    .02,     33,  -3.87,  -3.87,  -1.82,  -3.87,      0,    992,  -2.02,   -.96,  -1.64,  -1.01,   -1.9,  -2.07,     -2,   21.8,   44.2,
       34,      03,   191712,    .53,   30.1,  -2.88,  -2.88,  -1.84,  -2.88,      0,   1082,  -1.29,   -.32,  -1.33,   -1.1,  -1.31,  -1.71,  -1.44,   20.4,   39.9,
       34,      01,   191712,    .05,   31.1,   -.93,  -1.47,  -1.02,   -.43,      0,   1051,   -2.4,   -.57,  -1.22,    .32,   -.55,   -.84,  -1.49,   15.6,   46.5,
       34,      09,   191712,    .19,   35.5,  -3.17,  -3.17,  -2.97,  -3.17,      0,    914,  -2.34,  -1.58,  -2.04,  -1.37,  -1.39,  -1.61,  -1.64,   25.8,   45.2,
       34,      04,   191712,    .04,   30.4,  -2.27,  -2.27,  -1.52,  -2.27,      0,   1073,  -1.98,  -1.01,  -1.62,   -.49,  -1.54,  -1.74,  -1.61,   18.1,   42.8,
       34,      05,   191712,    .05,   32.1,  -3.59,  -3.59,  -2.34,  -3.59,      0,   1020,  -2.29,   -.92,  -1.73,   -.75,  -1.55,  -1.83,  -1.67,   21.5,   42.7,
       34,      08,   191712,    .06,   35.5,  -3.33,  -3.33,  -2.59,  -3.33,      0,    914,  -2.04,  -1.27,  -1.85,  -1.03,  -1.11,  -1.59,  -1.02,   25.3,   45.7,
       34,      06,   191712,     .2,   33.8,  -1.67,  -1.67,  -2.14,  -1.67,      0,    967,  -2.26,   -.93,  -1.65,   -.61,   -.88,  -1.31,    -.8,   23.9,   43.5,
       34,      03,   191801,    1.5,   21.4,  -2.77,  -2.77,   -.56,  -2.77,      0,   1352,    .13,   -.92,   -.34,   -.87,  -1.47,   -1.5,  -1.99,   11.2,   31.7,
       34,      04,   191801,    .54,   25.7,   -2.3,   -2.3,   -.77,   -2.3,      0,   1218,   -.15,   -1.2,  -1.02,   -.36,  -1.68,   -1.8,  -1.77,   12.7,   38.8,
       34,      07,   191801,    .52,   28.6,  -3.85,  -3.85,  -1.14,  -3.85,      0,   1128,   -.41,  -1.49,  -1.12,  -1.33,     -2,  -2.11,  -2.31,   15.8,   41.4,
       34,      06,   191801,    1.9,   24.8,  -1.62,  -1.62,   -.37,  -1.62,      0,   1246,      0,  -1.45,   -.97,   -.83,  -1.13,  -1.25,  -1.63,   14.1,   35.4,
       34,      01,   191801,    .62,   25.5,   -.77,  -1.26,    .19,   -.18,      0,   1224,    .56,   -.45,   -.35,    .78,    -.5,   -.78,  -1.49,     12,   39.1,
       34,      05,   191801,   1.03,     25,  -3.61,  -3.61,  -1.15,  -3.61,      0,   1240,   -.04,  -1.39,   -.96,   -.84,  -1.62,  -1.74,   -2.1,   13.4,   36.5,
       34,      02,   191801,    .81,     23,  -2.02,  -2.02,    -.4,   -1.6,      0,   1302,    .23,   -.77,   -.77,    .17,  -1.04,  -1.28,  -1.77,   10.6,   35.4,
       34,      08,   191801,   1.17,   28.8,  -3.48,  -3.48,  -1.48,  -3.48,      0,   1122,   -.34,  -1.64,  -1.43,  -1.47,  -1.42,  -1.59,  -1.72,   17.3,   40.4,
       34,      09,   191801,   2.43,   27.7,  -3.17,  -3.17,   -.96,  -3.17,      0,   1156,   -.12,  -1.65,  -1.49,  -1.59,  -1.67,  -1.58,  -2.49,   16.3,   39.1,
       34,      01,   191802,     .3,   40.2,  -1.04,  -1.48,  -1.05,    -.7,      0,    694,   -.43,    -.1,   -.72,   -.81,   -.35,   -.79,  -1.46,   23.2,   57.2,
       34,      03,   191802,     .3,     41,  -3.29,  -3.29,  -2.44,  -3.29,      0,    672,  -1.84,  -1.02,  -1.72,  -1.96,  -1.57,  -1.58,  -2.06,     28,   54.1,
       34,      08,   191802,    .19,   46.2,  -4.22,  -4.22,  -3.28,  -4.22,      0,    526,  -1.78,  -1.37,  -2.26,  -2.07,  -1.52,  -1.68,   -1.7,     32,   60.4,
       34,      02,   191802,    .38,   39.7,  -2.32,  -2.32,  -1.51,  -2.32,      0,    708,   -.79,   -.54,  -1.09,  -1.68,   -.83,  -1.32,  -1.83,   24.4,     55,
       34,      06,   191802,    .39,   44.2,  -2.18,  -2.18,  -2.19,  -2.18,      0,    582,  -1.84,     -1,  -1.99,  -2.13,  -1.01,  -1.31,  -1.69,   31.6,   56.8,
       34,      09,   191802,    .49,   45.4,  -3.82,  -3.82,  -2.94,  -3.82,      0,    549,  -2.19,  -1.34,  -2.48,  -2.46,  -1.72,  -1.74,   -2.5,   32.2,   58.6,
       34,      07,   191802,    .42,   45.3,  -4.11,  -4.11,  -1.96,  -4.11,      0,    552,   -.74,   -.87,  -1.53,  -2.18,  -1.66,  -2.24,  -2.45,     30,   60.7,
       34,      05,   191802,     .1,   43.4,  -4.23,  -4.23,  -2.99,  -4.23,      0,    605,   -1.8,   -1.1,  -2.02,   -2.3,  -1.36,  -1.91,   -2.2,   28.2,   58.6,
       34,      04,   191802,    .43,   42.2,  -2.59,  -2.59,   -1.6,  -2.59,      0,    638,   -.53,   -.62,  -1.23,  -1.84,   -1.2,  -2.06,  -1.78,   27.4,   57.1,
       34,      07,   191803,    1.8,     56,   -4.1,   -4.1,  -1.24,   -4.1,     28,    307,    .17,   -.33,   -.51,   -1.7,  -1.26,  -2.04,  -2.41,   40.9,   71.2,
       34,      08,   191803,   3.19,   57.5,  -4.12,  -4.12,     -1,  -4.12,     37,    270,    .31,   -.66,   -.74,  -1.98,  -1.32,  -1.37,  -1.68,   43.5,   71.5,
       34,      09,   191803,    2.6,   56.4,  -4.09,  -4.09,     -2,  -4.09,     28,    295,   -.69,  -1.76,  -1.48,  -2.54,  -1.92,  -1.91,  -2.28,   43.8,     69,
       34,      03,   191803,      2,   54.4,  -3.53,  -3.53,  -1.74,  -3.53,     26,    355,   -.45,  -1.21,  -1.01,   -1.9,  -1.45,  -1.55,  -2.11,   41.3,   67.5,
       34,      06,   191803,   2.96,   56.4,   -2.3,   -2.3,  -1.03,   -2.3,     35,    301,   -.08,   -.95,   -.83,  -1.96,   -.98,  -1.21,  -1.65,   43.8,     69,
       34,      02,   191803,   2.22,   51.7,  -2.23,  -2.23,   -.45,  -2.23,     16,    428,    .44,   -.14,   -.12,  -1.42,   -.27,  -1.03,  -1.64,   37.1,   66.2,
       34,      01,   191803,   2.23,     50,   -.69,  -1.08,    .72,   -.14,     10,    475,   1.14,    .73,    .74,   -.36,    .52,   -.28,  -1.17,   34.3,   65.7,
       34,      05,   191803,    2.4,   55.4,   -4.3,   -4.3,  -1.52,   -4.3,     28,    326,    .12,   -.66,   -.64,  -1.92,  -1.02,  -1.74,  -2.22,   40.8,     70,
       34,      04,   191803,   2.05,   52.3,   -2.5,   -2.5,   -.53,   -2.5,     15,    409,    .49,   -.01,   -.13,  -1.43,   -.56,  -1.59,   -1.6,   37.7,   66.9,
       34,      03,   191804,    3.5,   55.1,  -3.14,  -3.14,    .08,  -3.05,      8,    305,   -.09,   -.43,   -.95,  -1.01,   -1.3,  -1.79,  -2.36,   43.6,   66.7,
       34,      08,   191804,   6.03,   59.4,  -3.36,  -3.36,      1,  -2.91,     20,    188,   1.06,    .93,    .34,   -.66,  -1.13,  -1.23,  -1.98,   47.1,   71.7,
       34,      09,   191804,   6.99,     58,  -3.04,  -3.04,   1.89,  -2.26,     11,    221,    .93,    .33,   -.41,  -1.42,  -1.71,  -2.01,  -2.27,   45.9,   70.1,
       34,      06,   191804,   3.26,   57.7,  -2.23,  -2.23,   -.51,  -2.23,     13,    232,   -.47,   -.48,  -1.18,  -1.63,   -1.4,  -1.63,  -2.11,   45.9,   69.5,
       34,      04,   191804,   2.56,   53.7,  -2.02,  -2.02,    .66,  -1.68,      6,    345,     .1,    .27,   -.01,   -.66,   -.36,  -1.62,  -1.77,   41.1,   66.3,
       34,      07,   191804,    2.1,     57,  -3.76,  -3.76,   -.26,  -3.76,     13,    253,   -.25,   -.21,    -.5,  -1.08,  -1.43,  -2.06,  -3.09,   43.8,   70.1,
       34,      02,   191804,    3.4,   52.4,  -1.55,  -1.55,   1.36,   -.87,      0,    383,    .49,     .5,    .14,   -.37,    .17,   -.89,  -1.64,   40.1,   64.7,
       34,      05,   191804,   3.14,   56.1,  -3.97,  -3.97,   -.33,  -3.97,     10,    277,   -.07,   -.07,   -.56,  -1.05,  -1.07,  -1.99,  -3.07,   43.8,   68.5,
