StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       41,      03,   191701,    .82,     46,  -3.03,  -3.03,  -2.39,  -3.03,      0,    589,   -.84,  -1.85,  -1.31,  -1.58,  -1.47,  -1.39,   -.18,     34,   57.9,
       41,      01,   191701,    .37,   37.7,  -1.21,  -1.21,   -.42,   -.54,      0,    846,   -.08,   -.44,   -.58,    .33,   -.82,   -.75,     .7,   24.3,   51.1,
       41,      09,   191701,    .43,   56.2,  -1.75,  -1.75,  -1.36,   -.39,     32,    305,   -.59,  -1.43,   -.93,    .31,    .11,   -.45,   -.95,     45,   67.4,
       41,      04,   191701,   2.56,   50.6,  -3.56,  -3.56,  -2.01,  -3.56,     13,    459,   -.52,  -1.24,   -1.2,  -1.67,  -1.02,  -1.79,     -1,   40.2,   61.1,
       41,      10,   191701,    .32,   60.8,  -1.23,  -1.23,  -1.58,    .43,     79,    209,   -.78,   -.65,   -.31,    .46,    .46,   -.06,   -.86,   51.1,   70.5,
       41,      02,   191701,    .44,     43,  -2.46,  -2.46,  -1.04,  -2.46,      0,    682,   -.37,  -1.22,    -.9,   -.75,   -1.4,  -1.14,    .37,   28.9,     57,
       41,      07,   191701,   1.07,   53.3,  -3.84,  -3.84,  -2.02,  -3.84,     19,    382,    -.6,  -1.53,  -1.27,     -1,   -.78,  -1.27,  -1.31,   42.1,   64.4,
       41,      08,   191701,   1.92,     55,  -3.74,  -3.74,  -2.43,  -3.74,     30,    340,   -.71,  -1.05,  -1.27,  -1.29,     -1,  -1.58,  -1.35,   45.9,   64.1,
       41,      05,   191701,     .2,   45.2,  -2.21,  -2.21,   -.99,  -2.21,      0,    614,   -.35,  -1.18,  -1.23,   -.12,   -.83,    -.8,   -.64,   31.9,   58.6,
       41,      06,   191701,    .43,   48.9,  -2.48,  -2.48,  -1.44,  -2.48,      5,    504,   -.57,  -1.43,  -1.15,   -.87,    -.9,   -.75,   -.38,   35.9,   61.8,
       41,      07,   191702,    .96,   56.5,  -4.24,  -4.24,   -2.4,  -4.24,     22,    260,   -.83,  -1.09,  -1.68,  -1.65,  -1.05,  -1.16,  -1.43,   42.1,     71,
       41,      09,   191702,    .11,   60.1,  -2.24,  -2.24,  -2.02,  -1.27,     45,    182,  -1.44,  -1.41,  -1.92,  -1.11,    .36,   -.42,  -1.02,   45.1,   75.2,
       41,      02,   191702,    .22,   45.7,  -2.74,  -2.74,  -1.59,  -2.74,      0,    540,   -.98,   -.94,  -1.45,   -.68,  -1.17,   -1.1,    .25,   29.3,   62.2,
       41,      08,   191702,   1.82,   57.4,  -4.23,  -4.23,  -2.64,  -4.23,     27,    240,   -.61,   -.98,  -1.22,  -1.81,  -1.41,  -1.41,  -1.45,   45.3,   69.6,
       41,      06,   191702,    .21,   52.1,  -2.89,  -2.89,  -2.01,  -2.89,      6,    367,   -1.2,  -1.19,  -1.68,  -1.32,  -1.06,   -.69,   -.49,   35.4,   68.9,
       41,      05,   191702,      0,   50.4,  -2.52,  -2.52,  -1.62,  -2.52,      0,    409,  -1.41,  -1.11,  -1.53,   -.83,   -.64,   -.82,   -.75,   32.8,     68,
       41,      01,   191702,    .19,     42,  -1.43,  -1.43,  -1.03,  -1.02,      0,    644,   -.81,   -.71,   -.83,   -.11,    -.4,   -.72,     .5,   25.5,   58.4,
       41,      10,   191702,    .44,   64.9,  -1.65,  -1.65,  -1.64,   -.43,    101,    103,   -.53,   -1.1,   -.96,   -.72,    .77,    .03,   -.81,   52.3,   77.5,
       41,      03,   191702,    .94,   48.3,  -3.66,  -3.66,  -2.81,  -3.66,      0,    468,   -.93,  -1.17,  -1.91,  -1.55,   -1.7,  -1.23,   -.32,     34,   62.6,
       41,      04,   191702,   2.86,   52.9,   -3.8,   -3.8,  -1.82,   -3.8,     11,    350,   -.38,   -.66,  -1.21,  -1.63,  -1.62,  -1.37,  -1.09,   39.8,     66,
       41,      04,   191703,   2.41,   58.2,  -3.86,  -3.86,  -1.35,  -3.86,     35,    246,   -.78,   -.84,   -.93,  -1.41,  -1.73,  -1.16,  -1.14,   46.9,   69.6,
       41,      02,   191703,    .36,   53.3,  -3.03,  -3.03,  -1.73,  -3.03,     15,    378,  -1.06,  -1.43,  -1.31,    -.8,  -1.46,  -1.21,    .21,   36.3,   70.4,
       41,      10,   191703,     .8,   68.8,   -1.8,   -1.8,   -.97,   -.75,    176,     58,    .11,    -.5,   -.95,   -.42,    .96,    .13,  -1.05,   59.7,   77.9,
       41,      06,   191703,    .28,   57.8,  -3.21,  -3.21,  -1.85,  -3.21,     30,    253,  -1.24,  -1.66,  -1.54,  -1.35,   -.91,   -.84,   -.59,   42.8,   72.8,
       41,      07,   191703,    .46,   62.4,  -4.59,  -4.59,  -2.35,  -4.59,     73,    153,  -1.46,  -1.53,   -1.5,  -1.58,  -1.01,  -1.17,  -1.66,   50.9,   73.9,
       41,      09,   191703,    .13,   65.9,  -2.71,  -2.71,  -2.09,  -2.08,    129,    102,  -1.39,  -1.79,  -1.84,  -1.18,    .54,   -.44,  -1.23,   54.1,   77.6,
       41,      03,   191703,   1.52,   55.3,  -3.71,  -3.71,   -1.3,  -3.71,     22,    323,   -.65,  -1.09,  -1.22,   -1.3,  -1.96,  -1.16,   -.34,   42.3,   68.3,
       41,      05,   191703,    .02,   54.5,  -2.73,  -2.73,   -1.4,  -2.73,      6,    332,  -1.51,  -2.63,  -1.57,   -.74,   -.45,   -.94,   -.97,   36.8,   72.2,
       41,      01,   191703,    .16,     48,  -1.76,  -1.76,  -1.43,  -1.76,      0,    527,  -1.12,  -1.36,  -1.17,    -.4,   -.49,    -.8,    .38,     30,     66,
       41,      08,   191703,   1.11,   62.1,  -4.58,  -4.58,  -2.34,  -4.58,     65,    155,     -1,  -1.17,  -1.24,  -1.78,  -1.43,  -1.31,  -1.65,     53,   71.3,
       41,      10,   191704,    .32,   74.1,  -2.26,  -2.26,  -1.92,  -1.35,    276,      0,  -1.04,   -.85,  -1.15,   -.97,    .08,    .13,  -1.15,   62.3,   85.9,
       41,      02,   191704,   1.41,   61.4,  -3.13,  -3.13,  -1.22,  -3.13,     41,    149,   -.24,   -.82,  -1.28,  -1.37,  -1.27,  -1.75,   -.45,   46.2,   76.5,
       41,      07,   191704,   1.73,   68.2,  -4.72,  -4.72,   -1.8,  -4.72,    128,     32,   -.55,   -1.3,  -1.46,  -1.63,  -1.46,  -1.22,  -2.26,   55.7,   80.7,
       41,      06,   191704,    1.2,   65.6,  -3.41,  -3.41,  -1.58,  -3.41,     90,     72,   -.57,  -1.19,  -1.64,  -1.65,  -1.37,  -1.35,  -1.13,     51,   80.3,
       41,      01,   191704,    .79,     57,  -1.98,  -1.98,  -1.21,  -1.98,     12,    252,   -.37,   -.89,   -1.2,   -1.2,   -.24,  -1.15,   -.27,   40.4,   73.6,
       41,      03,   191704,   3.23,   63.1,  -3.49,  -3.49,   -.48,  -3.49,     52,    109,    .17,   -.31,   -.78,  -1.34,  -1.74,  -1.71,   -.81,   51.1,   75.1,
       41,      05,   191704,    .08,   63.4,  -2.97,  -2.97,  -1.55,  -2.97,     56,    104,  -1.26,  -3.09,  -3.09,  -2.22,   -.56,  -1.22,  -1.29,   45.8,   80.9,
       41,      08,   191704,   2.52,   66.7,  -4.35,  -4.35,   -.72,  -4.35,     95,     44,   -.24,   -.76,   -.97,   -1.5,  -1.52,  -1.29,  -1.84,   56.1,   77.2,
       41,      04,   191704,   4.16,   64.2,  -3.42,  -3.42,    .12,  -3.32,     62,     86,     .1,   -.38,   -.58,  -1.19,  -1.64,  -1.17,  -1.43,   52.6,   75.7,
       41,      09,   191704,     .7,   71.9,  -2.99,  -2.99,  -1.67,  -2.82,    219,     12,   -.86,   -1.5,   -1.9,  -1.75,   -.47,    -.5,  -1.58,   58.4,   85.4,
       41,      10,   191705,   3.06,   78.2,  -1.99,  -1.99,    .11,  -1.05,    409,      0,    .48,   -.14,   -.21,   -.77,   -.74,    .57,  -1.02,   68.9,   87.6,
       41,      04,   191705,   2.85,   67.8,  -3.38,  -3.38,   -.93,  -3.38,    114,     28,   -.79,   -.55,   -.82,  -1.38,   -1.7,  -1.72,  -1.33,   56.5,   79.1,
       41,      08,   191705,   2.72,   71.2,  -4.28,  -4.28,  -1.14,  -4.28,    197,      0,   -.52,   -.65,   -.93,  -1.46,  -1.82,  -1.64,  -2.01,   61.8,   80.5,
       41,      09,   191705,   1.91,   76.1,  -3.08,  -3.08,   -1.2,  -3.08,    344,      0,   -.57,   -.96,  -1.34,  -2.03,  -1.55,   -.25,  -1.73,     64,   88.3,
       41,      05,   191705,    .24,   68.8,  -3.39,  -3.39,  -2.18,  -3.39,    141,     23,  -1.38,  -1.93,  -2.91,  -3.09,  -1.48,  -1.18,  -1.35,   52.6,     85,
       41,      02,   191705,   2.09,   65.5,   -3.3,   -3.3,  -1.49,   -3.3,     89,     73,   -.72,   -.83,  -1.25,  -1.88,  -1.27,  -1.62,   -.62,     52,   78.9,
       41,      01,   191705,   1.31,   62.2,  -2.33,  -2.33,  -1.67,  -2.33,     39,    126,   -.88,  -1.07,  -1.41,  -1.61,   -.86,   -.93,   -.42,   47.5,   76.9,
       41,      07,   191705,   3.59,   71.6,  -4.46,  -4.46,   -.69,  -4.46,    212,      7,   -.01,   -.42,   -.87,  -1.55,  -1.65,  -1.27,  -2.19,   60.5,   82.7,
       41,      06,   191705,   2.67,   69.5,  -3.29,  -3.29,    -.7,  -3.29,    159,     20,   -.17,   -.62,  -1.05,  -1.77,  -1.54,  -1.37,  -1.05,     56,     83,
       41,      03,   191705,    3.9,   66.4,  -3.26,  -3.26,   -.39,  -3.26,     94,     51,   -.14,   -.09,   -.39,  -1.43,  -1.49,   -1.7,   -.84,   54.8,     78,
       41,      06,   191706,    .93,   81.6,  -3.97,  -3.97,  -3.07,  -3.97,    498,      0,  -1.14,   -.92,   -1.2,  -1.89,  -1.68,  -1.29,  -1.17,   67.5,   95.6,
       41,      05,   191706,    .34,   79.2,     -4,     -4,  -2.88,     -4,    426,      0,  -1.71,  -1.82,  -1.98,  -2.49,  -1.72,  -1.24,  -1.46,   62.3,   96.2,
       41,      04,   191706,    1.1,   80.6,  -3.75,  -3.75,  -2.15,  -3.75,    468,      0,  -1.48,  -1.61,  -1.19,  -1.49,  -1.69,  -1.95,  -1.51,   67.8,   93.3,
       41,      07,   191706,    .54,   82.7,  -5.32,  -5.32,  -3.96,  -5.32,    531,      0,  -1.77,   -.95,  -1.12,  -1.69,  -1.67,  -1.29,  -2.12,     70,   95.4,
       41,      03,   191706,   1.18,   80.8,  -3.93,  -3.93,  -3.01,  -3.93,    474,      0,  -1.22,   -.99,   -.78,  -1.38,  -1.45,  -2.04,  -1.23,   67.4,   94.3,
       41,      08,   191706,     .4,   80.6,  -4.89,  -4.89,  -3.14,  -4.89,    468,      0,  -2.73,  -1.66,  -1.48,     -2,  -2.07,  -1.84,  -1.99,   69.5,   91.7,
       41,      10,   191706,    .54,   83.8,  -2.64,  -2.64,  -2.57,  -2.18,    564,      0,   -1.2,   -.45,   -.81,  -1.19,   -.82,    .46,   -.95,   73.2,   94.5,
       41,      09,   191706,    .42,   84.5,  -3.77,  -3.77,  -3.02,  -3.77,    585,      0,  -1.39,  -1.26,  -1.46,  -2.18,  -1.64,   -.24,  -1.64,   71.4,   97.6,
       41,      01,   191706,    .58,     76,  -3.39,  -3.39,  -3.91,  -3.39,    330,      0,  -1.88,  -1.75,  -1.85,  -2.22,  -1.61,  -1.47,   -.95,   59.2,   92.9,
       41,      02,   191706,    .53,   80.2,  -4.43,  -4.43,   -4.4,  -4.43,    456,      0,  -1.79,  -1.75,  -1.78,  -2.42,  -1.78,  -2.26,  -1.43,   64.5,   95.8,
       41,      10,   191707,   2.43,   84.3,  -2.22,  -2.22,    .45,  -1.56,    598,      0,    .68,   -.42,   -.14,   -.69,   -.72,   -.01,   -.76,   74.5,   94.2,
       41,      03,   191707,   2.61,   85.2,  -3.97,  -3.97,  -1.34,  -3.97,    626,      0,    .39,   -.67,    -.7,  -1.02,  -1.42,  -1.72,  -1.18,   72.8,   97.5,
       41,      04,   191707,   4.37,   84.2,  -3.46,  -3.46,   -.29,  -3.46,    595,      0,    .69,   -.56,  -1.02,  -1.07,  -1.47,  -1.73,  -1.46,   72.2,   96.3,
       41,      09,   191707,   1.35,   86.1,  -3.75,  -3.75,   -1.1,  -3.75,    654,      0,    .05,  -1.17,  -1.32,  -2.18,  -2.22,   -.94,  -1.44,   73.6,   98.5,
       41,      08,   191707,   3.41,   83.8,  -4.94,  -4.94,  -1.68,  -4.94,    583,      0,   -.03,  -1.42,  -1.47,  -1.62,  -1.94,  -1.84,  -1.92,   73.4,   94.2,
       41,      02,   191707,   1.88,   84.7,  -4.52,  -4.52,  -1.63,  -4.52,    611,      0,   -.09,  -1.25,   -1.5,     -2,  -2.03,   -1.9,  -1.55,   71.8,   97.7,
       41,      05,   191707,    .62,   82.4,  -4.59,  -4.59,  -2.99,  -4.59,    539,      0,  -1.66,  -2.35,  -2.42,  -2.93,  -3.09,  -1.57,  -1.74,   67.8,     97,
       41,      06,   191707,   1.05,     85,  -4.25,  -4.25,  -2.06,  -4.25,    620,      0,   -.55,  -1.32,  -1.17,  -1.86,  -1.97,  -1.59,  -1.31,   71.3,   98.8,
       41,      07,   191707,   2.08,   85.2,  -5.42,  -5.42,  -1.95,  -5.42,    626,      0,    .08,  -1.21,   -.91,  -1.55,  -1.73,  -1.56,  -1.81,   72.6,   97.8,
       41,      01,   191707,   1.35,   81.7,   -3.9,   -3.9,  -2.56,   -3.9,    518,      0,   -.84,  -1.83,   -1.9,   -2.2,  -2.34,  -1.35,   -1.2,   67.3,   96.2,
       41,      10,   191708,    .59,   85.8,  -2.72,  -2.72,  -2.19,  -2.72,    645,      0,   -.69,   -.04,   -.89,   -.89,  -1.17,  -1.08,   -.92,   74.5,   97.2,
       41,      04,   191708,   2.21,   82.9,  -3.51,  -3.51,  -1.23,  -3.51,    555,      0,   -.15,    .24,    -.7,  -1.04,  -1.47,  -1.67,  -2.31,   70.6,   95.1,
       41,      02,   191708,   1.93,   81.9,  -4.28,  -4.28,   -.68,  -4.28,    524,      0,   -.01,   -.25,  -1.12,  -1.63,     -2,  -1.63,   -1.9,   68.9,   94.8,
       41,      09,   191708,    .61,     87,  -4.17,  -4.17,  -2.41,  -4.17,    682,      0,   -.83,   -.75,  -1.67,  -2.19,   -2.6,  -1.99,  -1.55,   73.8,  100.2,
       41,      06,   191708,    .94,   84.2,  -4.48,  -4.48,  -2.02,  -4.48,    595,      0,   -.67,  -1.03,  -1.55,  -1.93,  -2.23,  -1.86,  -1.53,     71,   97.5,
       41,      01,   191708,    3.4,   77.3,  -2.97,  -2.97,   1.58,   -2.3,    381,      0,    .89,   -.11,  -1.01,  -1.57,  -1.74,  -1.23,  -1.17,   63.2,   91.4,
       41,      03,   191708,   2.02,     84,  -3.82,  -3.82,   -.78,  -3.82,    589,      0,    .13,    .19,   -.64,   -.74,  -1.44,  -1.48,  -1.92,   71.3,   96.7,
       41,      05,   191708,   2.08,   79.2,     -4,     -4,    .33,  -3.82,    440,      0,    .37,    -.7,  -1.44,     -2,  -2.49,   -1.8,  -1.53,   65.8,   92.7,
       41,      08,   191708,   2.68,   83.9,  -5.01,  -5.01,  -1.74,  -5.01,    586,      0,   -.22,   -.37,  -1.54,   -1.6,  -1.83,  -2.01,  -2.36,   72.8,   94.9,
       41,      07,   191708,    .79,   85.6,  -5.75,  -5.75,  -2.66,  -5.75,    639,      0,   -.97,   -.75,  -1.91,  -1.85,  -2.07,  -1.95,  -1.94,   72.3,   98.9,
       41,      01,   191709,   1.71,   70.9,  -2.94,  -2.94,   -.82,  -2.53,    192,     15,   -.23,    .34,   -.27,  -1.28,  -1.55,  -1.33,  -1.79,   57.1,   84.7,
       41,      04,   191709,   2.43,   75.4,   -3.5,   -3.5,  -1.04,   -3.5,    312,      0,   -.34,   -.53,   -.14,  -1.04,  -1.34,  -1.59,  -2.09,   63.2,   87.6,
       41,      03,   191709,   2.24,   75.9,  -3.75,  -3.75,   -.97,  -3.75,    331,      0,   -.29,   -.29,   -.13,   -.68,  -1.16,  -1.31,  -2.05,   63.6,   88.2,
       41,      02,   191709,   1.65,   75.2,  -4.31,  -4.31,   -1.4,  -4.31,    312,      6,    -.5,   -.44,   -.53,  -1.41,  -1.74,  -1.68,  -2.71,   62.2,   88.1,
       41,      07,   191709,   1.63,   78.4,  -5.83,  -5.83,     -2,  -5.83,    402,      0,   -.94,  -1.48,  -1.21,  -1.85,  -2.11,  -1.97,  -2.08,   66.6,   90.2,
       41,      05,   191709,   1.74,   73.6,  -3.82,  -3.82,   -.68,  -3.82,    263,      0,    .11,    .17,   -.55,  -1.44,  -1.69,  -1.47,  -1.96,     60,   87.1,
       41,      09,   191709,   1.76,   79.9,  -4.33,  -4.33,  -1.78,  -4.33,    447,      0,   -.78,  -1.31,  -1.14,  -2.23,  -2.54,  -2.08,  -1.78,   68.1,   91.6,
       41,      10,   191709,    1.5,   79.7,  -3.13,  -3.13,  -2.06,  -3.13,    441,      0,  -1.08,  -1.41,   -.83,  -1.44,  -1.66,  -1.28,  -1.12,     68,   91.4,
       41,      06,   191709,   1.89,   75.6,  -4.41,  -4.41,  -1.18,  -4.41,    318,      0,   -.45,   -.81,  -1.04,  -1.61,  -1.98,  -1.85,  -1.92,   63.4,   87.8,
       41,      08,   191709,   1.37,   77.5,  -5.33,  -5.33,  -2.51,  -5.33,    375,      0,  -1.57,  -1.39,   -1.2,  -2.22,  -2.28,  -2.24,  -2.45,   66.5,   88.5,
       41,      03,   191710,    .21,   62.7,   -4.1,   -4.1,   -2.2,   -4.1,     55,    126,  -1.98,  -1.44,  -1.27,  -1.33,   -1.5,  -1.76,  -2.23,     46,   79.5,
       41,      04,   191710,    .85,   62.7,  -3.72,  -3.72,  -1.74,  -3.72,     51,    122,  -1.45,  -1.16,  -1.26,  -1.56,  -1.56,  -1.81,  -2.01,   46.4,     79,
       41,      10,   191710,     .1,   73.2,   -3.6,   -3.6,  -2.38,   -3.6,    260,      6,  -2.45,  -2.04,  -2.08,  -1.55,  -1.89,  -1.71,  -1.15,     59,   87.4,
       41,      07,   191710,    .33,   67.5,  -5.91,  -5.91,  -2.04,  -5.91,    124,     46,  -1.78,  -2.14,  -2.69,  -2.15,  -2.44,  -2.47,  -2.17,     52,   82.9,
       41,      05,   191710,      0,   62.4,  -4.22,  -4.22,  -2.39,  -4.22,     39,    119,  -1.68,   -.74,   -.44,  -1.83,  -2.15,  -2.27,  -1.96,   43.8,     81,
       41,      02,   191710,    .14,   60.5,  -4.59,  -4.59,  -2.18,  -4.59,     30,    169,  -1.89,  -1.51,  -1.24,  -1.88,   -2.2,  -2.37,  -3.09,     43,   78.1,
       41,      06,   191710,    .11,   63.1,   -4.7,   -4.7,  -2.21,   -4.7,     61,    120,  -1.77,  -1.53,  -1.72,  -2.04,  -2.41,  -2.35,  -1.93,   45.8,   80.4,
       41,      08,   191710,    .84,   66.5,  -5.34,  -5.34,  -1.66,  -5.34,    102,     56,  -1.38,  -3.07,  -1.89,  -2.73,  -2.79,  -2.87,   -2.5,   52.4,   80.5,
       41,      09,   191710,    .18,   70.1,  -4.56,  -4.56,  -2.04,  -4.56,    181,     23,  -1.72,  -1.98,  -3.05,  -2.89,  -2.87,  -2.87,  -1.92,   54.7,   85.5,
       41,      01,   191710,    .14,   56.9,   -3.3,   -3.3,     -2,   -3.3,      7,    258,  -2.06,  -1.07,   -.26,  -1.62,  -2.06,  -2.19,  -2.09,   39.3,   74.5,
       41,      05,   191711,    .06,     56,  -4.32,  -4.32,  -1.59,  -4.32,      9,    279,   -.81,  -1.82,  -1.05,   -1.6,  -2.18,  -2.37,  -1.98,   39.2,   72.9,
       41,      09,   191711,    .44,   63.7,  -4.52,  -4.52,  -1.29,  -4.52,     75,    114,   -.84,  -1.82,  -2.11,  -3.09,     -3,  -3.09,  -1.91,   48.4,   78.9,
       41,      10,   191711,    .14,   66.8,  -3.77,  -3.77,  -1.63,  -3.77,    126,     72,   -1.4,  -3.09,  -2.65,  -2.19,  -1.98,  -2.04,   -1.2,   52.8,   80.8,
       41,      02,   191711,    .44,   54.5,  -4.66,  -4.66,  -1.62,  -4.66,      9,    324,   -.61,   -1.8,  -1.73,  -1.83,  -2.24,  -2.63,  -2.91,   39.1,   69.8,
       41,      03,   191711,   1.64,   55.2,  -4.08,  -4.08,  -1.22,  -4.08,     11,    305,   -.26,  -1.47,  -1.48,  -1.46,  -1.43,  -1.95,  -2.08,   40.6,   69.8,
       41,      08,   191711,   1.21,   58.3,  -5.49,  -5.49,   -2.1,  -5.49,     26,    227,  -1.23,  -1.92,  -2.26,  -3.09,  -2.59,  -2.82,  -2.32,   43.6,     73,
       41,      01,   191711,    .44,   49.9,   -3.3,   -3.3,     -1,   -3.3,      0,    453,   -.29,  -1.48,  -1.19,  -1.44,  -2.04,  -2.25,  -1.98,   34.7,   65.2,
       41,      04,   191711,   1.75,   54.8,  -4.08,  -4.08,  -2.25,  -4.08,     11,    317,  -1.08,  -1.71,   -1.6,  -1.64,  -1.76,  -2.01,  -2.07,   39.8,   69.8,
       41,      06,   191711,    .33,   57.3,  -4.83,  -4.83,  -1.86,  -4.83,     15,    246,     -1,  -2.11,  -1.82,  -2.19,  -2.54,  -2.57,  -1.93,   42.9,   71.7,
       41,      07,   191711,    1.1,   60.1,  -5.81,  -5.81,  -1.53,  -5.81,     37,    184,   -.77,  -1.75,  -1.94,  -2.79,  -2.46,  -2.63,  -2.07,     45,   75.1,
       41,      02,   191712,    .01,   37.1,  -4.65,  -4.65,  -1.43,  -4.65,      0,    865,  -1.58,   -1.3,  -2.15,  -1.55,  -2.29,  -2.62,  -2.21,   22.9,   51.4,
       41,      06,   191712,      0,     46,  -4.88,  -4.88,  -1.63,  -4.88,      0,    589,  -1.79,  -1.59,  -2.41,  -2.15,  -2.33,  -2.58,   -1.8,   31.5,   60.4,
       41,      08,   191712,    .71,   50.6,  -6.03,  -6.03,  -3.32,  -6.03,      0,    451,  -3.09,  -2.56,  -2.61,  -2.65,   -2.7,  -2.93,  -2.97,   40.4,   60.8,
       41,      04,   191712,    .79,   44.2,   -4.9,   -4.9,  -3.71,   -4.9,      0,    645,  -2.19,   -2.4,  -2.25,  -1.85,  -2.11,  -2.28,  -2.59,   33.8,   54.4,
       41,      09,   191712,    .01,   53.9,  -4.56,  -4.56,   -1.5,  -4.56,     10,    355,  -1.97,  -1.52,  -2.16,  -3.09,  -3.09,  -3.09,  -1.79,   41.4,   66.4,
       41,      07,   191712,    .07,   49.7,     -6,     -6,  -2.37,     -6,      0,    474,  -2.47,  -1.75,  -2.27,   -2.5,  -2.48,  -2.55,  -2.32,   37.8,   61.6,
       41,      05,   191712,      0,     45,  -4.29,  -4.29,  -1.25,  -4.29,      0,    620,  -1.28,   -1.4,  -2.14,  -1.38,  -2.15,  -2.42,  -1.67,   27.7,   62.2,
       41,      01,   191712,    .01,   35.5,  -3.32,  -3.32,   -1.1,  -3.32,      0,    914,   -2.4,  -1.09,   -1.9,  -1.02,  -1.97,  -2.26,  -1.82,     19,   52.1,
       41,      10,   191712,     .1,   60.7,  -3.91,  -3.91,  -1.57,  -3.91,     52,    185,  -1.38,  -1.95,  -3.09,  -2.08,  -2.11,  -2.19,  -1.24,   49.4,   72.1,
       41,      03,   191712,    .05,   40.4,  -4.53,  -4.53,   -2.6,  -4.53,      0,    763,  -2.12,  -1.31,  -1.86,  -1.49,  -1.56,   -1.9,  -1.75,   29.5,   51.3,
       41,      04,   191801,   1.66,   39.3,  -5.33,  -5.33,   -2.8,  -5.33,      0,    797,  -1.07,  -2.11,  -2.13,  -2.55,  -2.43,  -2.52,  -3.09,   25.8,   52.8,
       41,      02,   191801,     .6,   33.2,  -4.33,  -4.33,   -.47,  -4.33,      0,    986,   -.08,  -1.06,  -1.21,  -1.99,  -2.25,  -2.67,  -2.32,   18.9,   47.5,
       41,      06,   191801,    .51,     40,  -4.62,  -4.62,   -.75,  -4.62,      0,    775,   -.44,  -1.39,  -1.53,  -2.17,  -2.19,  -2.57,  -1.94,   25.3,   54.7,
       41,      08,   191801,    .77,   46.2,   -6.6,   -6.6,  -3.57,   -6.6,      6,    588,  -1.61,  -2.64,  -2.47,  -2.81,  -2.97,  -2.96,  -3.09,   32.2,   60.3,
       41,      10,   191801,    .02,   55.2,     -4,     -4,  -1.47,     -4,     30,    334,     -2,  -3.09,  -3.09,  -2.78,  -2.01,   -2.2,  -1.36,   39.2,   71.2,
       41,      07,   191801,    .43,   45.6,  -6.13,  -6.13,  -2.25,  -6.13,      0,    601,  -1.42,  -2.54,  -1.97,  -2.92,  -2.48,  -2.58,  -2.71,   29.4,   61.7,
       41,      01,   191801,    .59,   29.9,  -2.91,  -2.91,    .19,  -2.78,      0,   1088,    .41,   -.67,   -.77,   -.62,  -1.76,  -2.16,  -1.77,   16.4,   43.4,
       41,      09,   191801,    .09,   49.3,  -4.51,  -4.51,  -1.26,  -4.51,      8,    495,  -1.62,  -3.09,  -2.04,  -3.09,  -3.09,  -3.09,  -1.99,   32.1,   66.4,
       41,      05,   191801,    .73,   37.2,  -3.56,  -3.56,    .85,  -3.18,      0,    862,    .78,   -.11,   -.67,   -.73,  -1.88,  -2.17,  -1.62,   23.2,   51.1,
       41,      03,   191801,   1.13,     35,  -4.64,  -4.64,  -1.72,  -4.64,      0,    930,   -.51,  -1.69,  -1.36,  -1.84,  -1.77,  -1.99,  -2.27,   22.1,   47.9,
       41,      07,   191802,   2.26,   55.2,  -5.85,  -5.85,  -1.03,  -5.85,     16,    291,    .24,   -.66,  -1.55,  -2.19,  -2.81,  -2.62,  -2.68,   42.4,   68.1,
       41,      01,   191802,    .42,   43.2,  -2.83,  -2.83,   -.64,  -2.83,      0,    610,   -.17,      0,   -.69,  -1.44,  -1.59,  -2.14,  -1.77,     27,   59.4,
       41,      03,   191802,    .41,   50.2,  -5.31,  -5.31,  -3.46,  -5.31,      7,    421,  -1.56,  -1.33,  -2.13,   -2.2,  -2.07,  -2.05,  -2.27,   36.1,   64.3,
       41,      08,   191802,   2.45,   56.6,     -7,     -7,  -3.24,     -7,     23,    258,   -.17,  -1.22,  -2.18,  -2.61,  -3.09,  -3.02,  -3.02,   46.4,   66.9,
       41,      02,   191802,    .52,   48.1,  -4.32,  -4.32,   -1.3,  -4.32,      0,    473,   -.41,   -.43,  -1.04,  -2.13,  -2.18,  -2.69,   -2.5,   32.2,   63.9,
       41,      05,   191802,    .05,   48.3,   -3.4,   -3.4,   -.62,   -3.2,      0,    468,   -.93,    .03,   -.58,  -1.23,  -1.82,  -2.26,  -1.72,   32.7,   63.9,
       41,      09,   191802,    .78,   58.3,  -4.35,  -4.35,   -.91,  -4.35,     31,    218,   -.16,   -.98,   -1.7,  -2.56,  -3.09,  -3.09,  -1.99,   44.4,   72.2,
       41,      06,   191802,     .5,   51.2,  -4.61,  -4.61,   -1.4,  -4.61,      0,    391,   -.67,    -.8,  -1.37,  -2.06,  -2.34,  -2.67,     -2,   37.3,   65.1,
       41,      04,   191802,   1.61,   53.5,  -6.23,  -6.23,  -4.37,  -6.23,     13,    335,  -1.22,  -1.66,  -2.27,  -2.56,  -2.49,   -2.5,  -3.09,   41.2,   65.7,
       41,      10,   191802,     .5,   63.4,  -4.04,  -4.04,  -1.38,  -4.04,     81,    126,   -.43,  -1.43,   -2.2,  -2.97,  -2.62,  -2.29,  -1.34,   50.8,     76,
