StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       24,      06,   191701,    .45,    6.5,   3.32,   3.32,    .36,   3.32,      0,   1814,    .32,      1,    .56,    .38,   1.06,    .87,   1.09,   -4.6,   17.6,
       24,      03,   191701,    .78,   10.8,   5.79,   5.79,   1.18,   5.79,      0,   1680,    .16,     .7,    .43,    .63,   1.62,   1.46,   2.13,    -.3,     22,
       24,      04,   191701,   1.31,   16.2,   5.17,   5.17,   2.15,   5.17,      0,   1513,    .73,   1.55,    1.1,    .84,   1.27,    1.2,   2.07,    7.2,   25.2,
       24,      07,   191701,    .56,   12.9,   2.92,   2.92,    .48,   2.92,      0,   1615,    .45,   1.38,    .91,    .41,    .43,    .05,   1.57,    1.9,   23.9,
       24,      01,   191701,   3.03,   17.1,   3.38,   3.38,   -.87,   2.98,      0,   1485,   -.26,    -.1,   -.38,   -.04,     .5,   1.08,   1.66,    9.9,   24.2,
       24,      02,   191701,   2.26,   14.2,   5.13,   5.13,   2.72,   5.13,      0,   1575,     .9,    .91,    .49,    .58,    .81,     .8,   1.89,    6.3,     22,
       24,      05,   191701,    .84,   16.1,   2.36,   2.36,    .35,   2.36,      0,   1516,   -.19,    .32,    .06,    .06,   -.13,   -.25,    .71,    6.5,   25.7,
       24,      06,   191702,    .61,      2,   3.42,   3.42,   1.31,   3.42,      0,   1764,   1.31,    .92,   1.36,    .81,   1.63,    .95,   1.15,   -8.7,   12.7,
       24,      01,   191702,   3.86,   20.5,   3.47,   3.47,   1.33,   3.47,      0,   1246,    .89,    .23,     .2,    .05,    .82,    .97,   1.95,   12.6,   28.3,
       24,      07,   191702,    .47,   10.6,   2.77,   2.77,    .46,   2.77,      0,   1523,     .3,    .41,   1.28,    .31,    .74,     .1,   1.47,   -1.5,   22.7,
       24,      04,   191702,   1.78,   15.1,   5.98,   5.98,   4.03,   5.98,      0,   1397,   2.06,   1.69,   2.19,   1.63,   1.71,   1.32,   2.37,      5,   25.2,
       24,      03,   191702,      1,    8.1,   5.99,   5.99,    2.4,   5.99,      0,   1593,   1.23,    .71,   1.08,   1.09,   1.73,   1.46,   2.29,     -2,   18.1,
       24,      05,   191702,   1.03,   17.4,   2.51,   2.51,   1.19,   2.51,      0,   1333,    .58,    .11,    .46,    .32,   -.09,    -.3,    .89,    6.9,   27.9,
       24,      02,   191702,   2.36,   19.1,   5.59,   5.59,   2.97,   5.59,      0,   1285,   1.34,   1.38,    1.3,   1.03,   1.17,    .91,   2.09,   11.1,   27.2,
       24,      03,   191703,    .61,   19.4,   5.83,   5.83,   1.35,   5.83,      0,   1414,   -.46,    .37,     .3,     .7,   1.28,   1.43,   2.19,    8.8,     30,
       24,      06,   191703,    .38,   18.1,   3.07,   3.07,    .01,   3.01,      0,   1454,   -.31,    .47,    .48,    .41,   1.01,    .86,   1.17,    7.7,   28.5,
       24,      04,   191703,    .96,   20.9,   5.96,   5.96,    1.8,   5.96,      0,   1367,   -.26,    1.3,   1.33,   1.76,   1.24,    1.4,    2.4,   11.5,   30.4,
       24,      01,   191703,   2.66,   21.7,   3.14,   3.14,    .07,   3.11,      0,   1342,    .01,    .63,    .13,   -.15,    .36,    .61,   2.08,   12.7,   30.8,
       24,      05,   191703,   1.13,     21,   2.64,   2.64,   1.16,   2.64,      0,   1364,   -.26,     .1,   -.11,    .57,   -.06,   -.36,    .84,   10.8,   31.2,
       24,      02,   191703,   2.14,     18,   5.37,   5.37,   1.09,   5.37,      0,   1457,    .42,   1.26,    1.4,   1.25,   1.26,   1.02,   2.38,    8.2,   27.8,
       24,      07,   191703,     .8,   21.8,    2.8,    2.8,    .93,    2.8,      0,   1339,    .34,    .39,    .43,    .48,    .62,     .2,   1.54,     11,   32.5,
       24,      05,   191704,   2.51,   36.3,    3.4,    3.4,   3.11,    3.4,      0,    861,    .92,    .61,    .71,    .38,    .36,    .06,   1.25,   27.4,   45.2,
       24,      07,   191704,   1.16,   38.7,   2.79,   2.79,    .84,   2.79,      0,    789,   -.04,   -.07,   -.02,    .39,    .29,    .39,   1.71,   28.2,   49.2,
       24,      03,   191704,    1.4,   36.2,   5.99,   5.99,   2.31,   5.99,      0,    864,    .52,    .15,    .57,     .6,    .74,   1.67,   2.29,   26.7,   45.6,
       24,      01,   191704,   2.74,   34.4,   3.38,   3.38,   1.71,   3.38,      0,    918,    .64,    .31,    .78,   -.01,    .23,    .68,   1.99,   26.2,   42.5,
       24,      02,   191704,   2.56,   31.3,   5.67,   5.67,   2.54,   5.67,      0,   1011,    .78,     .8,   1.39,   1.07,   1.18,   1.29,   2.52,   22.5,     40,
       24,      04,   191704,   1.75,     36,    6.1,    6.1,   2.26,    6.1,      0,    870,    .49,    .22,   1.12,   1.45,   1.23,   1.55,   2.51,   27.8,   44.3,
       24,      06,   191704,   1.13,   37.3,   3.25,   3.25,   1.48,   3.25,      0,    831,    .36,    .05,    .38,    .56,    .47,   1.09,   1.44,   27.8,   46.7,
       24,      04,   191705,   3.23,   46.5,    6.2,    6.2,   2.17,    6.2,      0,    574,    .53,    .59,    .47,   1.57,   1.48,   1.77,   2.67,   35.4,   57.6,
       24,      02,   191705,   3.18,   41.4,   5.68,   5.68,   1.79,   5.68,      0,    732,    .47,    .77,    .86,   1.53,   1.39,   1.52,   2.52,   30.6,   52.2,
       24,      07,   191705,   2.32,   49.7,   3.09,   3.09,   1.78,   3.09,      0,    474,    .25,    .07,    .08,    .37,    .11,    .54,   1.51,   37.3,     62,
       24,      06,   191705,    .95,     51,   -.18,   2.74,   -.53,   2.46,      6,    440,   -.85,   -.54,   -.68,   -.17,    .04,    .88,    .96,   37.4,   64.5,
       24,      03,   191705,   1.55,   48.8,   5.56,   5.56,    .55,   5.56,      0,    502,   -.44,   -.19,   -.36,    .15,    .49,   1.42,   2.24,   35.8,   61.9,
       24,      05,   191705,   3.54,     46,   4.01,   4.01,   2.87,   4.01,      0,    589,    .77,   1.07,    .92,    .94,    .77,    .39,   1.43,   35.5,   56.6,
       24,      01,   191705,   3.15,   45.4,   3.37,   3.37,   1.01,   3.37,      0,    608,    .51,    .65,    .47,    .34,    .19,    .89,   1.77,   33.7,     57,
       24,      04,   191706,   1.61,   55.7,   -.44,   5.12,  -1.31,   4.58,     10,    289,  -1.11,   -.41,    -.3,    .23,     .7,    .75,      2,   43.2,   68.2,
       24,      03,   191706,   1.72,   56.4,   4.84,   4.84,   -.45,   4.62,     12,    270,   -.93,  -1.15,    -.9,   -.72,   -.44,    .39,   1.61,   42.9,   69.8,
       24,      05,   191706,   1.79,   56.1,   -.19,   3.41,   -.56,   3.13,     13,    280,   -.51,    .21,    .53,    .33,    .68,    .24,    .64,   42.8,   69.4,
       24,      01,   191706,   1.95,   51.2,   -.25,   2.78,   -.75,   2.42,      0,    414,   -.75,   -.18,    .02,    .06,   -.17,    .31,   1.54,   38.1,   64.4,
       24,      02,   191706,   1.77,   50.2,   -.39,    4.7,  -1.18,   4.21,      0,    444,   -.74,   -.21,    .05,    .84,    .94,   1.04,   2.23,   36.4,   63.9,
       24,      07,   191706,   1.71,   59.3,   -.18,    2.6,   -.53,   2.32,     39,    210,   -.87,   -.52,   -.52,   -.44,    -.3,   -.07,    .64,   45.3,   73.4,
       24,      06,   191706,   1.72,   59.8,   -.57,   2.04,  -1.24,   1.21,     41,    197,    -.9,  -1.31,  -1.04,   -.91,   -.76,   -.13,    .75,   46.8,   72.9,
       24,      03,   191707,    .31,   69.6,   4.07,   4.07,    -.8,    3.5,    171,     28,  -1.57,  -1.62,  -1.61,  -1.27,  -1.01,   -.62,    .67,   53.1,   86.1,
       24,      01,   191707,    .14,   63.4,   -.84,   1.87,  -1.86,    .73,     50,     99,  -2.06,  -1.45,   -.79,   -.07,   -.41,   -.14,   1.09,   46.4,   80.3,
       24,      06,   191707,    .53,   72.2,  -1.44,     .9,  -2.79,  -1.04,    243,     19,  -1.99,  -1.68,  -1.73,  -1.44,  -1.29,   -.99,   -.08,   56.1,   88.3,
       24,      02,   191707,    .44,   63.4,   -.99,   3.58,  -1.91,   2.34,     53,    103,  -1.58,  -1.26,   -.72,    .16,     .3,    .41,   1.17,   47.5,   79.3,
       24,      04,   191707,    .45,   69.1,   -.89,    4.1,  -1.49,   2.97,    162,     35,  -1.67,  -1.67,   -.93,    -.4,    .11,    .17,    .97,   53.5,   84.7,
       24,      05,   191707,    .46,   69.8,   -.38,   2.84,   -.65,   2.26,    177,     29,  -1.78,  -1.14,    -.3,    .03,   -.03,   -.01,    .04,   54.4,   85.3,
       24,      07,   191707,    .38,   74.4,   -.78,   1.71,  -1.86,    .63,    305,     13,  -2.44,  -1.78,  -1.09,   -.99,   -.75,   -.65,   -.38,     59,   89.9,
       24,      04,   191708,    .52,   63.5,  -1.63,   2.84,  -2.49,    .81,     64,    110,  -1.07,  -1.97,  -1.96,  -1.13,   -.16,      0,    .79,   48.1,     79,
       24,      05,   191708,    .37,   63.4,  -1.13,   1.77,  -2.35,    .25,     57,    107,  -1.44,  -2.24,   -1.6,    -.4,   -.28,   -.24,   -.25,   47.8,     79,
       24,      07,   191708,    .61,   66.8,  -1.25,    .98,  -1.65,   -.75,    121,     65,   -.78,  -1.93,  -1.78,  -1.21,   -.95,   -.95,   -.48,   50.4,   83.1,
       24,      03,   191708,    .71,   63.4,   3.13,   3.13,  -1.58,   1.93,     68,    117,   -.63,  -1.55,  -1.72,  -1.58,  -1.17,   -.77,    .66,   47.1,   79.6,
       24,      02,   191708,    .24,   58.3,  -1.93,   2.17,  -3.12,   -.19,      9,    217,  -1.88,  -2.37,  -1.78,    -.7,    .07,     .1,    .94,   43.3,   73.3,
       24,      01,   191708,    .35,   59.6,  -1.57,    .87,  -2.45,  -1.21,     16,    183,  -1.26,  -1.97,  -1.82,    -.9,   -.47,   -.46,      1,   43.3,   75.9,
       24,      06,   191708,    .62,   65.7,  -1.97,  -1.97,  -2.03,  -1.97,    107,     86,   -.81,  -1.85,  -1.84,  -1.72,  -1.45,  -1.16,   -.08,   49.4,   82.1,
       24,      02,   191709,   2.31,   52.7,  -1.59,   2.09,    .42,   -.05,      5,    374,    .77,   -.25,   -.92,   -.53,    .19,    .36,    .85,   39.1,   66.2,
       24,      06,   191709,    .67,   56.3,  -2.23,  -2.23,  -1.37,  -2.23,     23,    284,   -.35,  -1.08,  -2.02,   -1.8,  -1.74,  -1.58,   -.35,   41.8,   70.9,
       24,      04,   191709,   2.53,   55.6,   -.92,   3.09,   1.63,   1.65,     17,    299,   1.22,    .33,   -.46,    -.6,   -.16,    .26,    .83,   42.1,     69,
       24,      05,   191709,   1.74,   55.8,  -1.01,   1.59,    .01,    .11,     16,    292,    .41,   -.37,   -1.1,   -.19,   -.31,    .03,   -.55,   41.8,   69.8,
       24,      07,   191709,    .21,   58.1,  -1.97,  -1.97,  -2.55,  -1.97,     34,    241,  -1.65,  -1.74,  -3.09,  -1.57,  -1.47,  -1.27,   -.82,   42.2,   74.1,
       24,      01,   191709,   2.31,   53.2,  -1.37,    .81,    .11,   -1.1,      6,    360,    .49,   -.27,  -1.02,   -.63,   -.44,   -.53,    .91,   39.8,   66.6,
       24,      03,   191709,   2.14,   54.3,   3.43,   3.43,   1.87,   2.88,     15,    336,   1.02,    .34,   -.57,  -1.05,   -.94,   -.68,    .71,   40.5,   68.1,
       24,      07,   191710,    .43,     41,  -1.98,  -1.98,   -.62,  -1.98,      0,    744,   -.67,  -2.07,  -2.17,  -1.82,  -1.64,  -1.42,   -.91,   28.5,   53.5,
       24,      01,   191710,   1.47,   40.4,  -1.78,  -1.78,  -1.66,  -1.78,      0,    763,   -.67,   -.22,   -.74,  -1.13,   -.57,   -.69,    .85,   29.1,   51.7,
       24,      02,   191710,    .86,   39.3,  -1.85,   1.45,  -1.28,  -1.01,      0,    797,   -.76,    .02,   -.78,  -1.04,   -.27,   -.08,    .92,   27.4,   51.3,
       24,      04,   191710,    .76,   41.2,   -.97,   2.63,   -.43,   1.06,      0,    738,   -.52,    .67,   -.04,   -.85,   -.44,   -.01,    .83,     30,   52.5,
       24,      06,   191710,    .39,   38.5,  -2.01,  -2.01,   -.05,  -1.97,      0,    822,   -.61,   -.77,  -1.29,  -2.13,  -1.82,  -1.75,   -.49,   26.6,   50.3,
       24,      03,   191710,    .49,   39.8,   2.98,   2.98,   -.29,   2.28,      0,    781,   -.68,    .56,    .04,  -1.35,   -1.1,    -.9,    .66,     28,   51.5,
       24,      05,   191710,    .96,     41,     -1,   1.33,   -.29,   -.21,      0,    744,   -.46,   -.05,   -.72,   -.71,    -.4,   -.41,   -.41,     29,   52.9,
       24,      04,   191711,    .17,   40.3,  -1.99,   1.24,  -3.37,  -1.35,      0,    741,  -1.72,  -1.61,   -.08,   -1.6,  -1.06,   -.24,    .58,   28.4,   52.2,
       24,      05,   191711,    .48,   39.5,  -1.82,  -1.82,  -2.77,  -1.82,      0,    765,  -1.09,  -1.21,   -.56,  -1.53,   -.67,   -.53,   -.58,   27.3,   51.8,
       24,      03,   191711,    .03,   39.5,   1.64,   1.64,   -3.1,   -.15,      0,    765,  -2.33,   -1.8,    -.1,  -1.59,  -1.49,  -1.14,    .55,   26.1,   52.9,
       24,      07,   191711,    .02,   40.3,  -2.81,  -2.81,  -3.13,  -2.81,      0,    741,  -2.05,  -1.73,  -3.09,  -2.62,  -1.79,  -1.55,  -1.09,   25.6,   54.9,
       24,      02,   191711,     .8,   34.3,   -2.7,   -2.7,  -3.11,   -2.7,      0,    921,  -1.05,  -1.48,   -.53,  -1.64,   -.88,   -.22,    .57,   23.8,   44.8,
       24,      06,   191711,      0,   38.1,  -2.53,  -2.53,  -2.18,  -2.53,      0,    807,  -1.88,  -1.37,  -1.22,  -2.17,  -2.11,  -1.89,   -.67,   23.4,   52.8,
       24,      01,   191711,   1.04,     34,     -3,     -3,  -4.21,     -3,      0,    930,  -1.78,  -1.64,  -1.16,  -2.01,  -1.37,  -1.05,    .47,   27.3,   40.8,
       24,      03,   191712,   2.51,    8.5,   3.03,   3.03,   4.68,   2.76,      0,   1752,    2.6,   1.36,     .8,   -.08,   -.68,    -.6,    .99,   -1.1,   18.1,
       24,      06,   191712,   1.06,    4.5,    .83,  -1.44,   2.49,   -.31,      0,   1876,   2.26,    .75,    -.1,  -1.94,   -1.8,  -1.75,   -.49,   -5.4,   14.3,
       24,      05,   191712,   2.02,   21.2,    .56,  -1.07,   1.69,   -.19,      0,   1358,   1.91,    .65,    .04,   -.77,   -.19,    -.3,   -.32,   11.7,   30.7,
       24,      07,   191712,   1.09,   12.8,    .63,  -1.89,    1.9,  -1.04,      0,   1618,   1.92,    .39,   -.37,  -2.68,  -1.57,  -1.47,   -.93,    2.2,   23.3,
       24,      04,   191712,   3.08,     18,   1.33,   2.44,   3.98,   1.15,      0,   1457,   2.41,   1.29,    .84,    .07,   -.26,    .12,   1.14,    8.8,   27.2,
       24,      02,   191712,   2.72,   27.9,    .03,  -2.39,    .09,  -2.29,      0,   1150,   1.22,    .26,   -.29,   -.91,   -.61,    .01,    .63,   20.2,   35.6,
       24,      01,   191712,  11.63,   25.9,   2.49,   2.49,   7.47,   2.49,      0,   1212,   3.09,   1.75,   1.38,    .83,    .68,    .64,   1.71,   19.4,   32.5,
       24,      06,   191801,    .57,    3.6,    .97,  -1.07,    .67,    .33,      0,   1903,    .71,   1.92,     .9,   -.81,  -1.96,  -1.69,   -.56,   -6.3,   13.5,
       24,      01,   191801,   6.01,   21.3,   3.07,   3.07,    2.5,   3.07,      0,   1355,   1.25,   2.81,   1.93,   1.45,    .98,   1.22,   1.64,   14.7,   27.8,
       24,      07,   191801,    .87,    8.9,   1.01,  -1.25,   1.32,    .16,      0,   1739,   1.37,   2.32,    .98,  -1.13,   -1.5,  -1.37,   -.91,    -.7,   18.6,
       24,      05,   191801,   2.32,   15.9,   1.36,   1.36,   2.56,   1.36,      0,   1522,   1.99,   2.82,   1.58,    .51,    .03,    .27,   -.07,    6.7,   25.1,
       24,      02,   191801,    4.1,   18.6,   1.19,   -.97,    3.5,    .66,      0,   1438,   2.63,   2.34,   1.43,    .79,    .07,    .61,    .87,   10.5,   26.7,
       24,      04,   191801,   2.04,     16,   2.05,   3.04,   2.57,   2.37,      0,   1519,   1.75,   2.93,   1.81,   1.21,    .04,    .37,   1.14,    7.2,   24.8,
       24,      03,   191801,   1.37,   10.6,   3.38,   3.38,   1.99,   3.38,      0,   1686,   1.27,   2.58,   1.71,     .9,   -.55,   -.37,    .85,    1.6,   19.7,
       24,      03,   191802,    .42,   16.1,   -.02,   3.01,   -.07,   2.92,      0,   1369,   -.66,    .72,   2.45,    1.3,   -.45,   -.58,     .7,    5.9,   26.2,
       24,      06,   191802,    .29,     12,    .86,   -.97,   -.03,    .38,      0,   1484,   -.12,    .42,   1.62,   -.25,  -1.78,   -1.8,   -.57,     .9,   23.2,
       24,      04,   191802,    .77,   20.6,   2.07,   2.96,    .71,   2.44,      0,   1243,   -.02,   1.37,   2.71,    1.7,   -.15,    .06,    .98,   11.3,   29.8,
       24,      02,   191802,   1.71,   19.2,   1.63,   1.63,   1.67,   1.63,      0,   1282,    .57,   2.16,   2.16,   1.27,    .02,     .4,    .81,    9.4,     29,
       24,      05,   191802,    .76,   20.4,   1.26,   1.26,    .12,   1.24,      0,   1249,   -.13,   1.55,   2.33,     .9,   -.38,    .16,   -.16,   10.3,   30.6,
       24,      01,   191802,   2.69,   20.6,   -.12,   2.63,   -.37,   2.42,      0,   1243,    .01,    .97,   2.86,   1.61,    .92,    .98,   1.41,     12,   29.3,
       24,      07,   191802,     .4,   17.4,    .94,  -1.09,    .09,    .32,      0,   1333,   -.02,    .98,   1.93,   -.73,  -1.94,  -1.37,   -.88,    5.8,   28.9,
       24,      04,   191803,    .67,   36.9,   -.36,    2.3,  -1.09,   1.37,      0,    871,  -1.01,   -.87,    .71,   1.09,    .31,   -.04,    .96,   26.3,   47.6,
       24,      02,   191803,   1.71,   31.4,   1.53,   1.53,     .2,   1.53,      0,   1042,   -.19,     .2,   1.87,   1.02,    .34,    .28,    .81,     21,   41.8,
       24,      01,   191803,   2.39,   33.6,    -.4,   2.06,   -.88,   1.44,      0,    973,    -.3,   -.23,    .71,   1.45,   1.02,    .89,   1.08,   24.1,   43.2,
       24,      05,   191803,   1.24,   36.4,    .93,    .93,    -.6,    .47,      0,    887,   -.05,   -.14,   1.22,    .85,    -.1,    .21,   -.18,   24.8,     48,
       24,      03,   191803,    .42,   33.8,   -.31,   2.41,   -.87,   1.91,      0,    967,  -1.13,  -1.35,    .02,    .65,   -.09,   -.65,    .63,   22.4,     45,
       24,      06,   191803,    .35,   33.9,    .52,  -1.12,   -.75,   -.08,      0,    964,   -.43,   -.45,    .04,   -.14,   -1.9,  -1.82,   -.61,   22.2,   45.6,
       24,      07,   191803,    .56,   37.6,    .39,  -1.43,  -1.36,   -.54,      0,    849,   -.23,   -.28,    .43,   -.13,  -2.16,  -1.47,   -.86,     25,   50.1,
       24,      05,   191804,   1.97,   37.3,   1.23,   1.23,    1.2,   1.23,      0,    831,     .3,    .15,    .04,   1.21,    .42,   -.02,   -.03,   27.5,   47.1,
       24,      03,   191804,    .52,     40,   -.58,   1.86,    -.9,    .96,      0,    750,  -1.12,  -1.71,  -1.84,    .35,    .16,   -.99,    .59,   27.7,   52.2,
       24,      06,   191804,   1.41,   40.8,    .98,    .98,   1.53,    .98,      0,    726,    .75,    .38,     .3,    .69,   -.64,  -1.78,    -.4,   29.3,   52.3,
       24,      01,   191804,   1.47,   37.7,   -.71,    1.5,  -1.05,    .41,      0,    819,  -1.05,   -.93,   -.68,   1.47,   1.07,    .65,    .93,   25.7,   49.6,
       24,      04,   191804,    .81,   38.3,   -.48,    1.9,   -.46,    .82,      0,    801,  -1.07,  -1.66,  -1.44,    .77,     .5,   -.37,    .84,   27.2,   49.4,
       24,      02,   191804,   1.84,   32.8,   1.66,   1.66,    .88,   1.66,      0,    966,   -.17,   -.27,    .04,   1.16,    .62,      0,    .85,   22.2,   43.3,
       24,      07,   191804,   1.71,   40.3,    .87,   -.77,   1.56,    .65,      0,    741,    .63,     .3,    .25,    .65,   -.82,  -1.37,   -.67,   29.8,   50.8,
       24,      07,   191805,   1.87,   52.9,    .79,   -.68,    .02,    .67,      9,    384,   -.11,    .13,   -.01,     .5,   -.51,  -1.58,   -.62,   40.4,   65.4,
       24,      06,   191805,    .89,   52.7,   -.46,   -.46,  -1.37,   -.46,      8,    390,   -.95,   -.36,   -.53,    .05,   -.62,  -1.75,    -.6,   39.3,   66.2,
       24,      03,   191805,    .58,   48.2,   -1.3,    .89,  -2.33,   -.91,      0,    521,  -1.88,  -2.11,   -2.4,   -.29,   -.37,  -1.47,   -.06,   34.8,   61.5,
       24,      01,   191805,   1.34,     44,  -1.11,    .88,  -1.41,   -.74,      0,    651,  -1.42,  -1.57,  -1.53,   2.07,    .99,    .35,    .82,     32,   56.1,
       24,      02,   191805,   1.85,   41.5,   1.33,   1.33,   -.49,      1,      0,    728,   -.86,   -.88,   -.87,    1.2,     .6,   -.48,     .6,   29.6,   53.4,
       24,      05,   191805,   2.24,   48.3,   1.18,   1.18,    .23,   1.18,      0,    518,    -.2,    -.1,   -.15,   1.04,     .5,   -.48,   -.13,   36.4,   60.2,
       24,      04,   191805,   1.94,   47.5,   -.59,   1.55,   -.47,    .33,      0,    542,    -.5,  -1.02,  -1.35,    .65,    .47,   -.85,    .57,   35.4,   59.7,
       24,      07,   191806,   1.07,   68.1,  -1.35,  -1.96,  -4.04,  -1.73,    159,     66,  -1.57,   -1.2,    -.8,   -.69,   -.79,  -1.74,  -1.15,   54.3,   81.9,
       24,      01,   191806,    .88,   58.3,  -2.19,  -2.19,  -3.58,  -2.19,     11,    212,  -1.89,  -2.75,  -2.23,   -.78,    .49,    .14,    .22,   42.4,   74.2,
       24,      05,   191806,   1.53,     65,   -.72,   -.72,  -2.16,   -.72,     96,     96,   -.82,   -.81,   -.62,   -.05,   -.04,   -.57,    -.3,   51.4,   78.7,
       24,      06,   191806,   1.06,   66.4,  -1.84,  -1.84,  -4.29,  -1.84,    128,     86,  -1.71,  -2.01,  -1.33,  -1.31,  -1.25,  -2.08,  -1.41,   51.5,   81.4,
       24,      02,   191806,   2.29,   58.4,    .63,    .63,  -1.67,   -.58,     15,    213,   -.26,   -.75,    -.8,    .49,    .16,   -.29,     .4,     44,   72.8,
       24,      03,   191806,    .84,   63.8,  -2.67,  -2.67,  -4.51,  -2.67,     74,    110,  -1.82,  -2.84,  -2.89,  -2.54,  -1.78,  -1.92,   -.93,   47.8,   79.8,
       24,      04,   191806,   1.46,   64.1,  -1.59,  -1.59,   -3.2,  -1.59,     80,    107,  -1.25,  -1.33,  -1.62,  -1.17,   -.72,   -.95,   -.18,   49.6,   78.5,
       24,      01,   191807,   1.74,   61.4,  -2.22,  -2.22,   -.76,  -2.22,     27,    139,    .68,  -1.01,   -1.7,  -1.68,    .79,    .43,    .12,   46.7,     76,
       24,      02,   191807,   2.36,   59.1,   1.15,   1.15,   1.74,    .75,     14,    197,    1.2,    .41,    -.1,   -.15,    .76,    .34,    .44,   45.6,   72.5,
       24,      06,   191807,   2.09,   68.1,    .04,   -1.6,    .13,  -1.47,    150,     54,    .47,   -.96,  -1.26,  -1.08,   -.85,  -1.29,  -1.55,   54.4,   81.8,
       24,      04,   191807,   2.53,     64,    .31,  -1.12,    .93,   -.56,     73,    104,   1.06,   -.29,   -.61,  -1.14,   -.09,   -.13,   -.07,   50.8,   77.2,
       24,      07,   191807,   2.65,   69.2,     .6,  -1.16,    1.8,   -.14,    177,     46,   1.15,   -.32,   -.48,   -.38,   -.16,   -.85,     -1,     56,   82.5,
       24,      03,   191807,   1.15,   64.9,  -3.09,  -3.09,  -2.09,  -3.09,     84,     87,   -.25,  -1.65,  -2.28,  -3.09,   -1.7,  -1.54,  -1.37,   49.7,   80.2,
       24,      05,   191807,   2.53,   64.6,    .76,    .76,   2.27,    .76,     82,     94,   1.45,    .28,   -.02,   -.06,    .65,    .21,    .05,   51.6,   77.7,
       24,      02,   191808,   1.38,   55.6,   1.22,   1.22,    .56,    .99,      0,    295,    .25,    .95,    .39,   -.22,   1.14,    .67,    .52,   42.4,   68.8,
       24,      07,   191808,      2,   67.5,    1.2,    1.2,      2,    1.2,    133,     56,   1.12,   1.52,    .14,   -.05,    .35,   -.36,   -.89,   53.7,   81.3,
       24,      04,   191808,   1.83,   61.5,    .51,   -.77,    .69,    .18,     39,    147,    .72,   1.09,   -.01,   -.82,    .38,    .28,    .14,     48,     75,
       24,      06,   191808,   3.77,   66.4,      2,      2,   5.89,      2,    119,     75,      2,   1.76,    .48,   -.03,    .27,   -.19,   -.93,   53.6,   79.3,
       24,      01,   191808,   2.36,   56.8,  -1.61,  -1.61,   1.14,  -1.03,      6,    260,    1.2,   1.15,   -.26,  -1.21,    1.7,    .78,    .23,   44.5,     69,
       24,      05,   191808,   1.27,   62.3,    .93,    .93,    .76,    .93,     43,    126,    .34,    1.2,     .3,    .05,    .92,    .47,    .11,   47.8,   76.8,
       24,      03,   191808,   2.19,   62.8,   -2.4,   -2.4,   1.11,  -1.89,     59,    127,   1.04,    .45,   -.84,  -1.87,   -.83,   -.87,  -1.13,   48.9,   76.8,
       24,      07,   191809,   1.22,   55.3,   1.17,   1.17,    .26,   1.17,     18,    309,    .27,    .81,    1.3,    .07,    .11,   -.03,   -.91,   41.8,   68.7,
       24,      05,   191809,   3.31,   53.3,    2.1,    2.1,    3.8,    2.1,      9,    360,   1.65,    1.5,   1.78,    .78,   1.17,   1.05,    .68,   41.4,   65.2,
       24,      04,   191809,   1.85,   53.5,    .74,    .74,    .84,    .74,     11,    356,    .56,     .8,   1.14,   -.47,   -.25,    .04,    .16,     41,     66,
       24,      02,   191809,   2.34,     50,   1.53,   1.53,   1.33,   1.53,      0,    450,     .8,    .72,   1.15,    .11,   1.05,    .72,    .75,   38.4,   61.7,
       24,      03,   191809,   1.28,   53.4,  -2.19,  -2.19,   -.12,  -1.68,     12,    360,    .19,    .76,    .41,  -1.66,  -1.63,  -1.19,  -1.38,   38.7,     68,
       24,      06,   191809,    .46,   55.1,   -.57,   1.22,  -1.72,    .36,     17,    314,   -.73,   1.34,   1.27,   -.18,   -.22,   -.24,   -1.3,   39.6,   70.6,
       24,      01,   191809,    2.2,   52.9,  -1.37,  -1.37,     .2,   -.66,      5,    368,    .39,    .97,   1.05,   -.87,   -.19,    .78,    .25,   39.3,   66.5,
       24,      07,   191810,    .43,   48.8,   -.57,   -.57,  -1.71,   -.57,      0,    502,   -.67,   -.23,    .37,   -.29,   -.22,   -.04,  -1.02,   35.7,     62,
       24,      05,   191810,    .96,   47.4,   1.71,   1.71,   -.53,   1.41,      0,    546,   -.46,   1.13,   1.11,    .55,    .52,   1.07,    .38,   35.8,     59,
       24,      03,   191810,    .88,   45.8,  -2.06,  -2.06,   -.28,  -1.61,      0,    595,    .15,    .13,    .71,  -1.35,  -1.88,  -1.03,  -1.42,   33.8,   57.9,
       24,      06,   191810,    .57,   46.6,   -.77,    .85,   -.76,   -.38,      0,    570,   -.21,   -.81,   1.14,   -.42,   -.36,   -.21,   -1.4,   33.4,   59.8,
       24,      02,   191810,   1.48,   41.8,   -.02,   1.35,   -.07,   1.24,      0,    719,    .08,    .55,    .58,    .18,    .16,    .92,    .57,   31.7,     52,
       24,      01,   191810,   2.48,     44,  -1.41,  -1.41,   -.54,   -.89,      0,    651,    .21,    .32,    .79,   -.54,   -.89,    .97,    .27,   35.5,   52.5,
