StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       32,      05,   191701,    .84,    -.5,   5.39,   5.39,    1.9,   5.39,      0,   2030,   1.18,   2.02,   1.07,    .16,    .66,    .96,   1.25,  -10.7,    9.6,
       32,      01,   191701,    .79,    1.4,   2.99,   2.99,   1.18,   2.99,      0,   1972,   1.07,   1.52,   1.03,    .72,   -.16,    .18,    .32,   -8.7,   11.6,
       32,      08,   191701,    .76,    4.8,   5.64,   5.64,   1.42,   5.64,      0,   1866,   1.12,   2.14,   1.07,    .43,    .24,    .57,   1.93,   -6.3,   15.8,
       32,      09,   191701,    .88,    1.9,   7.49,   7.49,   2.34,   7.49,      0,   1956,   1.06,   1.54,    .54,    .59,   1.67,   1.68,   2.09,   -8.4,   12.2,
       32,      03,   191701,   1.28,   -6.7,   3.53,   3.53,   2.45,   3.53,      0,   2223,   1.59,   2.52,   1.38,    .33,    .22,    .35,    .28,  -17.2,    3.8,
       32,      07,   191701,    .73,    7.8,    4.4,    4.4,    1.3,    4.4,      0,   1773,   1.08,   1.27,    .68,    .39,     .1,    .27,   1.55,     -3,   18.7,
       32,      04,   191701,    .56,    4.9,   3.97,   3.97,    .72,   3.97,      0,   1863,    .61,    1.2,    .61,    .42,    .19,    .39,   1.25,   -6.1,   15.9,
       32,      02,   191701,    .89,   -2.5,   2.98,   2.98,    1.5,   2.98,      0,   2092,   1.18,   1.72,    .95,    .74,    .33,    .52,    .32,    -13,    8.1,
       32,      06,   191701,    .63,   -2.2,   5.06,   5.06,   1.23,   5.06,      0,   2083,    .52,    .99,    .01,     .2,   1.07,   1.35,   1.56,  -12.5,      8,
       32,      04,   191702,    .47,     .7,   3.76,   3.76,    .59,   3.76,      0,   1800,    .44,    .59,   1.08,    .17,    .46,    .41,   1.31,   -9.1,   10.4,
       32,      01,   191702,    .75,   -2.2,   3.11,   3.11,   1.31,   3.11,      0,   1882,   1.07,   1.35,    1.7,    .64,    .29,    .15,    .41,    -12,    7.7,
       32,      03,   191702,   1.01,   -6.1,   3.96,   3.96,   2.39,   3.96,      0,   1991,   1.36,   1.98,   2.86,    .58,    .69,    .48,    .34,  -16.5,    4.3,
       32,      06,   191702,    .89,   -2.6,   5.26,   5.26,   2.15,   5.26,      0,   1893,   1.14,   1.03,   1.34,    .01,   1.11,   1.48,   1.49,  -12.8,    7.6,
       32,      08,   191702,    .39,     .6,    5.2,    5.2,    .43,    5.2,      0,   1803,    .13,     .7,   1.57,    .07,    .25,    .58,    1.9,   -9.7,   10.9,
       32,      02,   191702,    .82,   -3.3,   3.24,   3.24,   1.69,   3.24,      0,   1912,   1.15,   1.64,   2.04,    .42,    .86,    .57,    .42,  -13.6,      7,
       32,      09,   191702,     .7,      1,   7.35,   7.35,   1.89,   7.35,      0,   1792,    .63,    .98,   1.44,    .04,   1.44,   1.76,    1.9,   -9.3,   11.2,
       32,      07,   191702,    .24,    3.2,   3.92,   3.92,   -.09,   3.83,      0,   1730,   -.52,    .43,     .8,    .17,     .2,    .29,   1.52,   -7.4,   13.8,
       32,      05,   191702,    .77,   -2.4,   5.48,   5.48,   1.92,   5.48,      0,   1887,   1.06,   1.41,   2.02,      0,    .89,   1.04,    1.3,  -12.6,    7.9,
       32,      04,   191703,    .25,   21.5,   3.21,   3.21,    -.5,   2.95,      0,   1348,  -1.07,   -.67,   -.27,    .12,   -.04,     .1,   1.29,   12.8,   30.3,
       32,      01,   191703,    .17,   21.2,   2.56,   2.56,    -.7,   2.21,      0,   1358,  -1.34,   -.24,    .36,    .56,    .05,   -.12,    .41,   12.3,     30,
       32,      08,   191703,    .68,   22.1,   4.87,   4.87,    .62,   4.87,      0,   1330,    .02,   -.04,    .38,    .21,    .35,    .17,   1.89,   13.1,   31.2,
       32,      02,   191703,    .11,   21.2,   2.71,   2.71,   -.59,   2.41,      0,   1358,   -1.7,   -.26,    .33,    .53,    .83,    .24,    .42,   12.2,   30.3,
       32,      05,   191703,    .34,   21.7,   5.08,   5.08,    .49,   5.08,      0,   1342,   -.88,   -.01,    .51,    .13,    .67,    .53,   1.32,   12.4,     31,
       32,      07,   191703,    .51,   21.2,   3.57,   3.57,    .16,   3.48,      0,   1358,   -.18,    -.5,    .11,   -.08,    .02,    .13,   1.53,   11.8,   30.6,
       32,      06,   191703,    .23,   22.2,   4.77,   4.77,    .18,   4.77,      0,   1327,  -1.25,   -.14,      0,   -.95,    .66,   1.11,   1.43,   13.1,   31.4,
       32,      09,   191703,     .7,   22.9,   7.09,   7.09,   1.49,   7.09,      0,   1305,   -.17,    .11,    .49,   -.42,    1.2,   1.53,   1.94,   14.3,   31.6,
       32,      03,   191703,    .33,   19.8,   3.61,   3.61,    .17,   3.61,      0,   1401,   -.94,    .21,    .99,    .77,    .49,    .15,    .37,   10.6,     29,
       32,      08,   191704,   1.78,   37.4,   4.99,   4.99,   1.87,   4.99,      0,    828,    .52,    .33,    .26,    .73,    .42,    .28,   1.94,   27.8,     47,
       32,      01,   191704,   1.58,   36.2,   2.89,   2.89,   1.77,   2.89,      0,    864,    .65,    .02,    .35,    .88,    .73,   -.09,    .63,   27.1,   45.4,
       32,      04,   191704,   1.55,   37.1,   3.36,   3.36,   1.46,   3.36,      0,    837,    .44,   -.11,   -.04,    .27,    .24,    .12,   1.47,   27.4,   46.8,
       32,      02,   191704,   1.58,   35.9,   3.09,   3.09,   1.97,   3.09,      0,    873,    .67,   -.05,    .33,    .77,    .73,    .34,    .55,     26,   45.8,
       32,      03,   191704,   1.63,   35.6,   3.97,   3.97,   2.17,   3.97,      0,    882,    .55,   -.01,    .46,   1.28,    .43,     .3,    .46,   26.5,   44.7,
       32,      09,   191704,   2.32,   38.4,    7.3,    7.3,   2.81,    7.3,      0,    798,    .63,    .36,    .45,    .58,    .65,   1.75,   2.06,   29.4,   47.5,
       32,      05,   191704,   1.62,   36.4,   5.25,   5.25,   2.08,   5.25,      0,    858,    .45,   -.01,    .27,     .8,    .15,    .66,   1.38,   26.7,     46,
       32,      06,   191704,   1.72,   37.5,   4.85,   4.85,   1.71,   4.85,      0,    825,    .32,   -.32,    .03,   -.09,    .14,    .99,   1.44,     28,     47,
       32,      07,   191704,   1.29,   37.1,    3.5,    3.5,     .9,    3.5,      0,    837,    .14,   -.11,   -.32,    .07,    .14,      0,    1.6,   27.1,   47.1,
       32,      09,   191705,    .39,   52.2,   -.85,   5.69,  -2.56,   4.71,     10,    407,     -2,  -1.08,  -1.14,   -.43,    -.8,     .7,    1.6,   37.4,     67,
       32,      02,   191705,    .14,   50.3,   -.75,   2.02,  -2.25,   1.04,      7,    463,  -2.22,  -1.16,  -1.58,   -.48,   -.64,     .1,   -.02,     34,   66.6,
       32,      04,   191705,    .37,   51.1,    -.7,   2.32,  -2.09,   1.42,      7,    438,  -2.23,  -1.05,  -1.33,   -.83,   -.86,   -.26,    .83,   36.2,     66,
       32,      08,   191705,    .74,   51.2,   -.46,   4.02,  -1.39,   3.44,      8,    436,  -1.46,   -.79,   -.81,   -.16,   -.61,   -.22,   1.48,   36.7,   65.8,
       32,      07,   191705,    .86,   49.8,   -.42,   2.72,  -1.25,   2.17,      5,    477,   -1.3,    -.9,   -.99,   -.68,   -.63,   -.32,   1.16,   35.3,   64.4,
       32,      03,   191705,    .18,   50.5,   -.88,   2.68,  -2.64,    1.6,      8,    458,  -2.24,  -1.23,  -1.51,    .16,   -.45,   -.12,   -.04,   34.6,   66.4,
       32,      01,   191705,    .09,     51,   -.82,   1.77,  -2.45,     .7,      7,    441,  -2.85,  -1.16,  -1.59,   -.54,   -.49,   -.42,     .1,   35.8,   66.2,
       32,      06,   191705,    .16,   51.8,   -.95,    3.4,  -2.84,   2.28,     10,    419,  -2.09,  -1.46,  -1.82,  -1.15,  -1.22,     .1,    .83,   35.8,   67.7,
       32,      05,   191705,    .09,   50.7,   -.88,   3.83,  -2.63,   2.79,      7,    451,  -2.41,  -1.41,  -1.65,    -.5,  -1.12,   -.02,     .8,     35,   66.5,
       32,      03,   191706,   2.64,   58.6,   -.79,   2.41,    .01,   1.31,     25,    217,   -.51,   -1.6,  -1.23,   -.83,   -.59,   -.43,   -.38,   44.7,   72.4,
       32,      08,   191706,   1.84,   60.6,   -.89,   3.13,  -1.42,   1.98,     48,    180,  -1.17,  -1.75,  -1.37,  -1.25,  -1.17,   -.74,    .48,   46.8,   74.5,
       32,      06,   191706,   2.27,   59.6,  -1.11,   2.79,    -.8,   1.35,     30,    192,   -.85,  -1.95,  -1.62,   -1.6,  -1.86,   -.56,   -.23,   45.5,   73.8,
       32,      04,   191706,   1.85,   60.5,   -1.3,    1.4,  -2.03,   -.31,     46,    181,  -1.25,  -2.14,  -1.61,  -1.76,  -1.45,  -1.11,    .08,   46.6,   74.3,
       32,      09,   191706,   2.26,   60.8,  -1.12,   4.75,  -1.07,   3.36,     42,    168,   -.89,  -1.88,  -1.32,  -1.14,  -1.38,    .11,      1,   47.5,   74.1,
       32,      01,   191706,   1.88,   59.7,  -1.29,   1.03,  -1.68,   -.72,     37,    196,  -1.03,  -1.94,  -1.54,  -1.45,  -1.12,   -.99,   -.17,   45.9,   73.5,
       32,      07,   191706,   1.89,   59.8,   -.96,   1.85,  -1.76,    .56,     43,    199,  -1.03,  -1.58,   -1.4,   -1.4,  -1.29,   -.99,    .54,     45,   74.6,
       32,      02,   191706,   1.73,   59.4,  -1.21,   1.27,  -1.61,   -.36,     31,    199,  -1.27,  -2.21,  -1.72,  -1.54,  -1.16,   -.44,   -.41,   44.6,   74.3,
       32,      05,   191706,   2.26,     59,  -1.01,   3.21,   -.66,    1.9,     29,    209,   -.81,  -1.89,  -1.56,  -1.36,  -1.32,   -.55,    .02,   45.2,   72.7,
       32,      01,   191707,   1.03,   70.2,  -2.12,  -2.12,  -2.88,  -2.12,    190,     29,  -1.27,  -1.56,  -2.04,  -1.92,  -1.56,  -1.07,   -.65,   54.5,   85.8,
       32,      06,   191707,    2.1,   70.8,  -1.38,   2.12,  -1.15,    .28,    203,     23,   -.48,  -1.08,  -1.77,  -1.62,  -1.67,  -1.26,   -.19,     57,   84.6,
       32,      08,   191707,   1.46,   72.6,  -1.17,   2.43,  -1.11,    .86,    256,     20,   -.71,  -1.36,  -1.79,  -1.53,   -1.2,     -1,   -.06,   57.8,   87.4,
       32,      03,   191707,   2.35,   68.7,   -.89,   1.97,   -.56,    .65,    153,     38,   -.24,   -.67,   -1.5,  -1.15,   -.66,   -.72,   -.38,   54.7,   82.7,
       32,      09,   191707,    1.9,   71.5,  -1.48,   3.79,  -1.42,   1.89,    223,     22,   -.72,  -1.22,  -1.87,  -1.47,  -1.32,   -.82,    .78,   57.4,   85.5,
       32,      07,   191707,   1.03,   72.6,  -1.62,     .9,  -2.29,  -1.23,    258,     22,  -1.15,  -1.55,  -1.81,  -1.79,  -1.55,  -1.25,    -.5,   56.4,   88.7,
       32,      04,   191707,   1.02,   72.2,  -2.06,  -2.06,  -2.68,  -2.06,    243,     20,  -1.23,  -1.76,  -2.23,  -2.04,  -1.84,  -1.38,   -.49,   56.4,   87.9,
       32,      02,   191707,   2.09,   69.7,   -1.4,    .83,   -.94,  -1.09,    177,     31,   -.26,  -1.16,  -1.87,  -1.58,  -1.27,   -.78,   -.29,   54.6,   84.7,
       32,      05,   191707,   1.76,   70.6,  -1.29,   2.49,  -1.17,    .76,    201,     27,   -.69,  -1.16,  -1.88,  -1.63,  -1.33,   -1.2,   -.15,   55.8,   85.4,
       32,      08,   191708,     .7,     66,  -1.82,   1.42,   -2.3,   -.92,    109,     78,  -1.57,  -1.53,  -1.77,  -1.91,  -1.51,  -1.59,   -.29,   50.4,   81.6,
       32,      09,   191708,    .94,   65.5,  -2.16,   2.56,  -2.52,   -.16,     96,     81,  -1.53,  -1.46,  -1.65,   -1.9,  -1.57,  -1.62,     .6,     51,   80.1,
       32,      04,   191708,    .76,   66.2,  -2.67,  -2.67,  -2.47,  -2.67,    113,     76,  -1.18,  -1.69,  -2.01,  -2.33,   -2.1,  -1.86,   -.58,   50.5,     82,
       32,      01,   191708,    .97,   64.4,  -2.67,  -2.67,  -2.32,  -2.67,     86,    105,    -.9,   -1.5,  -1.76,  -2.28,  -1.77,  -1.51,    -.6,   49.3,   79.5,
       32,      07,   191708,    .84,   65.8,  -2.14,  -2.14,  -2.06,  -2.14,    107,     83,   -.94,  -1.51,  -1.78,  -1.95,  -1.77,  -1.64,   -.56,   48.7,   82.9,
       32,      03,   191708,    .81,   63.7,  -1.75,    .81,  -2.86,  -1.48,     70,    111,  -1.99,  -1.41,  -1.44,  -1.77,   -.97,   -1.2,   -.43,   48.6,   78.7,
       32,      05,   191708,    .82,   64.6,  -1.95,   1.45,  -2.36,  -1.04,     84,     96,  -1.86,  -1.52,  -1.66,   -2.2,  -1.68,  -1.84,   -.28,   49.2,     80,
       32,      06,   191708,    .94,   64.9,  -2.08,   1.06,  -2.52,  -1.57,     85,     88,  -1.56,  -1.26,  -1.62,  -2.08,   -1.9,  -1.83,   -.16,   49.4,   80.4,
       32,      02,   191708,     .8,   63.5,  -2.12,  -2.12,  -2.59,  -2.12,     69,    116,  -1.47,  -1.18,  -1.64,  -2.05,  -1.56,  -1.51,   -.35,   47.8,   79.2,
       32,      07,   191709,    .27,   56.2,  -2.73,  -2.73,  -2.42,  -2.73,     21,    285,  -1.44,  -1.82,  -2.38,  -2.17,  -2.13,  -2.04,   -.99,   40.3,   72.2,
       32,      05,   191709,   1.38,     55,  -1.91,   1.14,   -.48,  -1.36,     10,    310,   -.08,  -1.16,   -1.4,   -2.2,  -2.05,  -1.98,   -.64,   41.6,   68.4,
       32,      08,   191709,   1.12,   56.9,  -1.85,   1.05,   -.68,  -1.38,     20,    263,   -.11,   -1.2,  -1.51,  -2.15,  -1.91,  -1.81,   -.58,     43,   70.8,
       32,      02,   191709,    .89,   55.2,  -2.43,  -2.43,  -1.59,  -2.43,     11,    305,   -.56,  -1.62,   -1.4,  -1.99,  -1.94,  -1.74,    -.8,   41.2,   69.3,
       32,      04,   191709,    .86,   56.6,  -2.89,  -2.89,  -1.49,  -2.89,     21,    273,   -.48,  -1.37,  -1.87,  -2.37,  -2.49,  -2.25,   -.95,   42.2,     71,
       32,      06,   191709,    1.9,   55.6,  -1.88,    .94,   -.05,  -1.53,     10,    292,    .06,  -1.02,  -1.15,  -1.94,  -1.96,  -2.07,   -.32,   42.5,   68.6,
       32,      01,   191709,   1.09,   55.3,  -2.79,  -2.79,  -1.16,  -2.79,     15,    306,    -.2,   -.89,  -1.46,  -2.07,  -2.05,   -1.8,   -.85,     42,   68.4,
       32,      03,   191709,    .89,     55,  -2.24,  -2.24,     -2,  -2.24,      9,    309,   -.87,  -2.04,  -1.84,     -2,   -1.7,  -1.46,   -.85,   41.8,   68.1,
       32,      09,   191709,   1.94,   56.6,  -1.81,   2.43,    .41,   -.04,     14,    266,    .23,   -.83,  -1.17,  -1.78,  -1.66,  -1.88,    .56,   43.6,   69.5,
       32,      08,   191710,    .37,   35.5,  -1.72,    .88,   -.18,  -1.44,      0,    914,   -.72,   -.63,  -1.46,  -2.24,  -2.06,  -1.82,   -.93,     24,     47,
       32,      01,   191710,   1.19,   34.6,  -1.91,  -1.91,   1.77,  -1.11,      0,    942,    .55,    .04,   -.55,  -1.91,  -1.91,  -1.69,   -.74,   23.5,   45.8,
       32,      07,   191710,    .27,   37.2,  -2.65,  -2.65,   -.59,  -2.65,      0,    862,    -.9,  -1.91,   -2.1,   -2.5,  -2.38,  -2.24,   -1.2,   24.7,   49.8,
       32,      04,   191710,    .58,   36.5,  -2.52,  -2.52,    .22,  -2.37,      0,    884,   -.21,   -.66,  -1.42,  -2.41,   -2.4,  -2.35,  -1.18,   25.6,   47.4,
       32,      06,   191710,     .7,   32.8,  -1.61,    .91,    .22,  -1.31,      0,    998,   -.51,   -.37,  -1.28,  -2.16,  -2.02,  -2.09,   -.32,   22.7,   42.8,
       32,      03,   191710,   1.19,   31.6,  -1.57,  -1.57,   1.32,   -.92,      0,   1035,    .17,   -.66,   -1.7,  -2.03,  -1.76,  -1.42,   -.69,     22,   41.2,
       32,      05,   191710,    .65,   32.5,  -1.59,   1.14,    .36,  -1.09,      0,   1008,   -.33,   -.42,  -1.32,  -2.26,  -2.12,  -1.94,   -.75,   22.1,   42.8,
       32,      09,   191710,    .54,   34.4,  -1.61,   2.19,    .03,   -.16,      0,    949,   -.78,   -.34,  -1.17,  -2.07,  -1.86,  -1.76,    .14,   24.1,   44.6,
       32,      02,   191710,     .9,   32.3,  -1.83,  -1.83,   1.04,  -1.32,      0,   1014,    .14,   -.47,  -1.38,  -2.07,  -1.94,  -1.79,   -.68,   21.7,   42.9,
       32,      07,   191711,    .03,   38.9,  -3.18,  -3.18,  -2.41,  -3.18,      0,    783,  -1.86,  -2.72,  -2.67,   -2.5,  -2.44,  -2.33,  -1.36,   25.2,   52.5,
       32,      05,   191711,    .21,   34.6,  -1.89,    .56,   -1.4,  -1.89,      0,    912,   -.68,   -.81,   -.69,  -1.98,  -2.24,  -1.86,   -.81,   23.9,   45.2,
       32,      06,   191711,    .22,   33.7,  -1.95,  -1.95,   -1.5,  -1.95,      0,    939,    -.8,  -1.02,   -.66,  -1.87,  -2.21,  -2.04,   -.42,   24.1,   43.3,
       32,      03,   191711,    .22,   32.8,  -1.86,  -1.86,  -1.35,  -1.74,      0,    966,   -.99,   -.41,   -.96,  -1.73,  -1.97,  -1.35,   -.86,   23.9,   41.7,
       32,      04,   191711,    .03,   37.9,  -3.01,  -3.01,  -2.25,  -3.01,      0,    813,  -1.76,  -1.13,  -1.09,  -2.15,  -2.52,  -2.35,  -1.39,   26.3,   49.5,
       32,      08,   191711,    .11,   37.7,  -2.17,  -2.17,  -1.87,  -2.17,      0,    819,   -.89,  -1.48,     -1,  -2.17,  -2.12,   -1.8,   -.99,     25,   50.3,
       32,      02,   191711,    .13,   34.6,  -2.23,  -2.23,  -1.77,  -2.23,      0,    912,  -1.21,   -.48,   -.81,  -1.81,  -2.17,   -1.8,   -.82,   24.8,   44.4,
       32,      01,   191711,    .11,   36.5,  -2.26,  -2.26,  -1.64,  -2.09,      0,    855,  -1.27,    -.1,   -.32,   -1.6,   -2.1,  -1.73,   -.98,   26.6,   46.4,
       32,      09,   191711,    .14,   35.6,  -2.06,   1.35,  -1.85,   -1.4,      0,    882,  -1.06,  -1.41,    -.7,  -1.76,  -1.97,  -1.72,    .09,   24.7,   46.4,
       32,      03,   191712,    .57,   -4.4,  -1.74,  -1.74,   -.22,  -1.65,      0,   2151,    .06,   -.72,   -.46,  -1.84,   -1.9,   -1.7,   -.83,  -14.2,    5.4,
       32,      04,   191712,    .66,    2.3,   -2.5,   -2.5,    .59,   -2.2,      0,   1944,    .81,   -.46,   -.65,  -2.02,  -2.25,  -2.39,  -1.17,   -7.6,   12.2,
       32,      02,   191712,    .79,   -4.2,  -1.76,  -1.76,    .73,  -1.37,      0,   2145,    .86,   -.15,   -.18,  -1.42,  -1.89,  -1.88,   -.83,  -13.9,    5.5,
       32,      05,   191712,    .83,   -1.2,  -1.35,    .85,   1.04,  -1.14,      0,   2052,      1,    .09,   -.42,  -1.56,  -2.12,  -1.99,   -.65,    -11,    8.6,
       32,      07,   191712,    .78,    6.1,  -2.48,  -2.48,    1.1,  -1.98,      0,   1826,   1.26,   -.04,   -.76,  -2.32,  -2.25,  -2.28,  -1.17,     -5,   17.3,
       32,      09,   191712,     .4,    2.6,  -2.03,   1.03,   -.54,  -1.66,      0,   1934,   -.16,  -1.08,  -1.44,  -1.63,  -1.97,  -1.88,   -.02,   -7.3,   12.5,
       32,      06,   191712,    .59,    -.1,  -1.77,  -1.77,   -.06,  -1.73,      0,   2018,    .27,   -.54,    -.9,  -1.55,  -2.13,   -2.1,   -.39,   -9.4,    9.3,
       32,      08,   191712,    .76,    2.3,  -1.61,  -1.61,   1.01,  -1.09,      0,   1944,   1.07,      0,   -.68,  -1.72,  -2.05,  -1.91,   -.87,   -8.5,   13.1,
       32,      01,   191712,    .89,   -1.4,  -1.62,  -1.62,   1.23,   -.89,      0,   2058,    1.2,    .08,    .29,   -1.2,  -1.74,  -1.74,   -.86,  -10.6,    7.9,
       32,      08,   191801,    .67,    -.2,  -1.26,  -1.26,    .54,   -.46,      0,   2021,    .89,   1.23,    .34,  -1.24,  -2.04,  -1.88,   -.87,   -8.8,    8.4,
       32,      03,   191801,    .31,     -6,  -1.93,  -1.93,  -1.12,  -1.93,      0,   2201,   -.69,   -.45,     -1,     -2,  -2.11,  -1.88,  -1.05,  -15.2,    3.3,
       32,      06,   191801,     .5,     -3,   -1.7,   -1.7,   -.36,   -1.7,      0,   2108,    .18,    .19,   -.46,  -1.47,  -2.22,  -2.07,   -.59,  -11.8,    5.8,
       32,      07,   191801,    .52,    3.3,  -2.18,  -2.18,    .14,  -1.56,      0,   1913,    .47,   1.08,    .13,  -1.79,  -2.29,  -2.24,  -1.23,   -5.4,     12,
       32,      09,   191801,    .56,   -1.1,  -1.89,    .85,   -.22,  -1.68,      0,   2049,    .32,    .04,   -.67,  -1.46,  -2.17,  -1.93,   -.17,   -9.8,    7.5,
       32,      05,   191801,    .51,     -4,  -1.21,    .76,    .01,  -1.07,      0,   2139,    .37,    .84,    .13,   -1.2,  -2.12,     -2,   -.77,    -13,      5,
       32,      01,   191801,    .48,   -2.4,  -1.46,  -1.46,   -.02,    -.7,      0,   2089,    .17,    .86,    .11,   -.51,  -1.83,  -1.81,  -1.08,    -11,    6.3,
       32,      02,   191801,     .3,     -5,  -1.85,  -1.85,   -.82,  -1.76,      0,   2170,   -.52,     .3,   -.42,  -1.45,  -2.11,  -2.02,  -1.05,  -14.5,    4.5,
       32,      04,   191801,    .59,    -.1,  -2.17,  -2.17,    .23,  -1.71,      0,   2018,     .7,    .89,   -.09,  -1.37,   -2.3,  -2.31,  -1.21,   -8.4,    8.3,
       32,      04,   191802,    .22,   12.1,  -2.21,  -2.21,   -.79,  -2.01,      0,   1481,    -.6,    .08,    .45,   -.83,  -1.97,  -2.31,  -1.22,     .9,   23.4,
       32,      03,   191802,    .21,    5.7,  -2.11,  -2.11,  -1.13,  -2.11,      0,   1660,   -.83,  -1.22,   -.95,  -1.24,  -1.92,  -2.08,  -1.11,   -6.6,     18,
       32,      06,   191802,    .08,    9.4,  -1.98,  -1.98,  -1.34,  -1.98,      0,   1557,   -1.8,   -.79,   -.53,   -.84,  -1.96,  -2.27,   -.66,   -2.2,   20.9,
       32,      09,   191802,    .23,   11.7,  -2.08,  -2.08,  -1.15,  -2.08,      0,   1492,   -.81,   -.37,   -.43,   -.83,  -1.87,  -2.05,   -.18,     .7,   22.8,
       32,      02,   191802,    .06,    8.4,  -2.08,  -2.08,  -1.27,  -2.08,      0,   1585,   -1.9,  -1.56,   -.51,   -.95,  -1.94,  -2.19,  -1.15,   -3.8,   20.7,
       32,      05,   191802,    .13,    8.8,   -1.4,   -1.4,   -.94,   -1.4,      0,   1574,  -1.28,    -.5,    .27,   -.57,  -1.88,  -2.13,   -.81,   -2.9,   20.7,
       32,      01,   191802,    .11,   10.2,  -1.65,  -1.65,  -1.03,  -1.26,      0,   1534,  -1.45,   -.75,    .23,   -.25,  -1.54,  -1.99,  -1.21,    -.4,   20.7,
       32,      08,   191802,    .27,   11.8,  -1.32,  -1.32,   -.56,   -.72,      0,   1490,   -.37,     .3,    .76,   -.51,  -1.87,  -1.88,   -.86,     .5,   23.2,
       32,      07,   191802,    .26,   12.8,  -2.13,  -2.13,   -.53,  -1.68,      0,   1462,   -.41,   -.02,    .67,  -1.47,  -2.13,  -2.18,  -1.18,    1.4,   24.1,
       32,      02,   191803,    .24,   33.7,  -2.56,  -2.56,  -2.07,  -2.56,      0,    970,  -1.12,  -1.92,  -1.77,  -1.13,  -1.81,  -2.13,  -1.33,   21.1,   46.4,
       32,      07,   191803,    .49,   35.8,  -2.38,  -2.38,  -1.42,  -2.38,      0,    905,   -.23,    -.5,   -.26,    -.9,  -2.23,  -2.28,  -1.29,     24,   47.6,
       32,      01,   191803,    .25,   34.3,  -2.07,  -2.07,  -1.76,  -2.07,      0,    952,  -1.04,  -1.72,   -1.4,   -.38,  -1.49,   -1.9,  -1.32,   22.7,   45.8,
       32,      03,   191803,    .15,   33.1,  -2.73,  -2.73,  -2.51,  -2.73,      0,    989,  -1.75,  -1.97,  -1.88,  -1.42,  -2.29,  -2.15,   -1.3,   21.2,   44.9,
       32,      05,   191803,    .45,   33.6,  -1.74,  -1.74,  -1.45,  -1.74,      0,    973,   -.52,  -1.23,   -.86,   -.86,  -1.77,  -2.24,  -1.21,   21.7,   45.4,
       32,      06,   191803,    .21,   34.4,  -2.66,  -2.66,  -2.68,  -2.66,      0,    949,  -1.32,  -2.04,  -1.48,  -1.94,  -2.03,  -2.43,   -.86,   21.9,   46.9,
       32,      09,   191803,    .62,   34.6,  -2.53,  -2.53,  -1.99,  -2.53,      0,    942,   -.33,    -.8,    -.6,  -1.67,  -1.94,  -2.17,   -.36,     23,   46.2,
       32,      08,   191803,    .67,   34.9,  -1.52,  -1.52,     -1,  -1.26,      0,    933,      0,   -.28,    .08,   -.54,  -1.66,  -2.02,  -1.13,   23.2,   46.7,
       32,      04,   191803,     .3,     35,  -2.62,  -2.62,  -1.92,  -2.62,      0,    930,   -.88,  -1.32,   -.62,   -.99,  -2.04,  -2.32,  -1.38,   23.5,   46.5,
       32,      09,   191804,   2.61,   40.9,     -2,     -2,    .81,  -1.59,      0,    723,    .86,    .53,    .25,   -.23,  -1.06,  -2.01,   -.23,   28.1,   53.6,
       32,      04,   191804,   2.39,   41.4,   -1.8,   -1.8,   1.65,  -1.04,      0,    708,   1.26,    .84,    .62,     .4,   -.84,  -1.95,  -1.21,   30.4,   52.3,
       32,      02,   191804,   1.31,   41.3,  -2.51,  -2.51,   -.63,  -2.51,      0,    711,    .38,   -.22,    -.7,   -.95,   -1.6,  -2.09,  -1.31,     29,   53.6,
       32,      05,   191804,   2.18,   40.2,    .39,  -1.17,   1.16,   -.53,      0,    744,    .95,     .6,     .3,    .21,   -.93,  -1.93,   -.96,   28.1,   52.3,
       32,      07,   191804,   2.14,   40.2,  -1.69,  -1.69,   1.35,  -1.04,      0,    744,      1,    .74,    .58,    .43,  -1.14,  -2.04,  -1.23,   29.4,   51.1,
       32,      01,   191804,   2.15,   40.9,  -1.32,  -1.32,    1.6,   -.52,      0,    723,   1.27,    .77,    .36,    .27,   -.35,  -1.63,  -1.17,   29.8,     52,
       32,      06,   191804,    2.2,   41.4,  -2.31,  -2.31,    .23,  -2.15,      0,    708,    .73,    .11,   -.29,   -.65,  -1.42,  -2.27,   -.87,   27.8,   55.1,
       32,      03,   191804,   1.97,   40.6,    .14,  -2.31,    .42,  -2.07,      0,    732,    .89,    .16,   -.19,   -.85,  -1.81,  -2.07,  -1.19,   27.8,   53.3,
       32,      08,   191804,   2.48,   40.9,    -.8,    -.8,    1.7,    .25,      0,    723,    1.1,    .89,    .72,    .68,    -.6,  -1.75,   -.92,   29.8,     52,
       32,      06,   191805,   2.84,   52.3,  -1.69,  -1.69,   1.15,   -.99,     11,    405,    .21,    .49,    .14,   -.06,   -.55,  -1.62,  -1.07,   38.7,   65.9,
       32,      05,   191805,   2.92,   50.4,    .99,    .99,   1.93,    .99,      7,    460,    .45,    .79,     .6,    .61,   -.02,  -1.25,   -.96,   37.4,   63.4,
       32,      04,   191805,   1.65,   52.7,  -1.84,  -1.84,   -.69,  -1.33,     10,    392,   -.31,    .38,    .15,    .25,   -.47,  -1.72,  -1.23,   39.1,   66.4,
