StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       22,      05,   191701,   5.63,   48.4,  -1.29,  -1.29,    .01,   -1.2,     18,    532,     .3,   -.05,   -.62,  -1.24,    .13,   -.67,   -.37,   38.7,   58.2,
       22,      04,   191701,   5.47,   47.7,   -.96,   -.96,   -.01,   -.86,     12,    549,    .31,    .01,   -.59,   -.71,   -.01,   -.88,   -.72,   37.4,   57.9,
       22,      09,   191701,   7.91,   51.5,    .64,    .64,   1.92,    .64,     28,    447,   1.05,    .62,     .2,   -.75,   1.14,    .26,   -.04,   41.2,   61.7,
       22,      02,   191701,   5.93,   44.5,   -1.2,   -1.2,    .32,   -.95,      8,    644,    .52,    .23,    -.4,   -.85,    .04,   -.63,   -.19,   34.4,   54.6,
       22,      06,   191701,    5.7,   47.4,  -1.53,  -1.53,    .06,  -1.42,     16,    562,    .33,   -.06,   -.55,  -1.48,    .44,   -.43,   -.04,   37.9,     57,
       22,      10,   191701,   5.04,   54.9,   -.44,   1.59,   -.09,    .59,     43,    357,     .2,    .35,   -.06,   -.58,   1.48,    .57,    .15,   45.2,   64.7,
       22,      07,   191701,   5.96,   51.6,  -1.06,  -1.06,    .18,   -.85,     26,    441,    .33,   -.04,   -.79,  -1.06,    .34,   -.68,   -.97,     41,   62.1,
       22,      03,   191701,   6.29,   44.3,  -1.08,  -1.08,    .47,   -.73,      9,    650,     .6,    .35,   -.18,   -.82,    .37,   -.43,   -.44,     34,   54.6,
       22,      08,   191701,   8.02,     53,    .55,   -.59,   1.65,    .48,     35,    407,   1.02,    .66,    .03,   -.74,    .46,   -.39,   -.54,   42.5,   63.5,
       22,      01,   191701,    5.8,   45.2,   -.96,   -.96,    .36,   -.64,      8,    622,    .51,    .02,   -.61,    -.6,   -.25,   -.86,   -.41,     35,   55.3,
       22,      02,   191702,   2.71,   45.4,  -1.65,  -1.65,  -1.73,  -1.65,      0,    549,   -.83,   -.15,   -.25,  -1.31,   -.47,   -.75,   -.49,     32,   58.8,
       22,      08,   191702,   5.75,   52.2,    .55,    .55,    .17,    .55,     14,    372,    .32,    .83,    .61,   -.46,    .02,   -.04,   -.82,     40,   64.4,
       22,      09,   191702,   6.29,   51.8,    .78,    .78,    .62,    .78,     13,    382,    .51,    .99,    .69,   -.25,    .91,    .51,   -.19,   39.2,   64.4,
       22,      01,   191702,    2.3,   46.3,  -1.52,  -1.52,  -1.96,  -1.52,      0,    524,  -1.02,   -.26,   -.51,  -1.17,   -.66,  -1.04,    -.8,   33.4,   59.2,
       22,      07,   191702,   6.27,   51.8,   -.68,   -.68,    .81,     .1,     12,    382,    .54,    .52,    .18,   -.81,   -.25,   -.23,  -1.08,   39.4,   64.2,
       22,      04,   191702,   4.46,   48.5,  -1.01,  -1.01,   -.43,  -1.01,      6,    468,      0,    .09,   -.14,   -.82,   -.33,   -.63,   -.85,     36,     61,
       22,      06,   191702,   6.23,   47.9,  -1.12,  -1.12,    .75,   -.57,      6,    485,    .61,    .55,    .14,   -.97,     .3,   -.08,   -.02,   36.3,   59.5,
       22,      05,   191702,   6.08,   48.9,   -.92,   -.92,     .7,   -.37,      7,    458,    .57,    .49,    .11,   -.92,   -.11,   -.31,   -.37,     37,   60.7,
       22,      03,   191702,   3.38,     44,   -1.4,   -1.4,  -1.29,   -1.4,      0,    588,   -.47,     .1,   -.01,  -1.13,    .05,   -.45,   -.52,   31.3,   56.6,
       22,      10,   191702,   4.66,   54.4,   -.52,    1.3,   -.38,    .19,     18,    315,      0,    .06,    .23,   -.32,   1.17,    .73,    .03,   42.8,     66,
       22,      02,   191703,   9.24,   53.2,    .84,   -.64,   2.52,     .7,     19,    385,   1.24,    .52,    .62,   -.26,   -.16,   -.08,   -.03,   41.2,   65.3,
       22,      07,   191703,    3.9,   59.1,  -1.17,  -1.17,  -1.67,  -1.17,     43,    226,   -.62,   -.18,      0,   -.85,    -.4,   -.15,   -.98,   46.5,   71.7,
       22,      05,   191703,   6.38,   56.4,   -.75,   -.75,    .23,   -.03,     30,    297,    .34,    .52,    .49,   -.52,   -.19,   -.03,   -.13,   44.7,     68,
       22,      01,   191703,   8.42,   54.4,    .66,    -.7,   1.98,    .42,     23,    351,   1.08,    .27,    .41,   -.44,    -.3,   -.46,   -.35,   42.7,   66.2,
       22,      03,   191703,   9.58,   51.8,    .81,    .81,   2.42,    .81,     15,    424,   1.28,     .7,     .8,   -.07,    .45,     .3,   -.04,   39.9,   63.6,
       22,      09,   191703,   7.56,   59.3,    .86,    .86,    .49,    .86,     46,    223,    .53,    .62,   1.04,    .25,   1.24,    .86,    .19,   46.7,   71.9,
       22,      04,   191703,    5.7,     56,   -.95,   -.95,   -.15,   -.95,     28,    307,    .14,    .01,    .06,    -.6,   -.41,   -.36,   -.63,     44,   68.1,
       22,      10,   191703,   4.81,   61.7,   -.85,    .78,  -1.14,   -.64,     61,    163,   -.29,   -.37,    -.2,   -.33,   1.04,    .98,    .22,   50.7,   72.7,
       22,      08,   191703,   6.31,   59.9,   -.06,   -.06,   -.19,    .43,     50,    208,    .22,    .21,    .71,   -.09,    .22,    .13,   -.53,   47.7,   72.1,
       22,      06,   191703,   7.51,   55.1,   -.66,   -.66,   1.02,    .42,     24,    331,    .76,    .84,    .79,   -.31,    .41,    .39,    .31,   43.3,   66.8,
       22,      02,   191704,   6.03,   61.7,      1,      1,    .75,      1,     39,    138,    .45,   1.09,    .56,    .02,   -.36,     .3,    .31,   49.3,   74.1,
       22,      04,   191704,   5.98,   63.2,    -.6,    -.6,    .77,    .14,     53,    107,    .42,    .33,    .15,   -.32,   -.47,    .02,   -.24,     51,   75.3,
       22,      03,   191704,   4.84,     61,    .68,    .68,   -.14,    .68,     31,    151,    .07,    .93,    .49,    .12,   -.38,    .51,     .2,   47.2,   74.9,
       22,      05,   191704,   5.14,   62.7,   -.66,   -.66,    .06,    .12,     46,    115,    .14,    .23,    .36,    -.2,   -.73,    .24,    .19,   50.2,   75.2,
       22,      07,   191704,   5.22,   63.9,  -1.02,  -1.02,    .08,   -.88,     60,     93,     .2,   -.32,   -.07,   -.59,   -.89,    .16,   -.59,   51.6,   76.1,
       22,      06,   191704,    4.2,   62.5,    -.8,    -.8,   -.62,   -.01,     43,    118,   -.16,    .32,    .44,   -.09,   -.81,    .53,    .56,   49.6,   75.5,
       22,      09,   191704,   3.52,   63.8,   -.36,   -.36,  -1.09,    .41,     57,     93,   -.47,    .02,    .19,     .2,   -.47,    .98,    .43,   50.5,     77,
       22,      10,   191704,   3.36,   64.4,  -1.03,  -1.03,   -.81,  -1.03,     61,     79,   -.39,   -.54,   -.54,   -.44,   -.86,    .87,    .38,   52.7,   76.2,
       22,      01,   191704,   6.96,   62.4,   1.09,   1.09,    1.5,   1.09,     46,    124,    .76,   1.13,    .57,   -.08,   -.14,    .08,     .1,   50.6,   74.2,
       22,      08,   191704,   3.49,     64,   -.41,   -.41,  -1.05,   -.41,     60,     90,   -.45,   -.22,   -.14,   -.14,   -.69,    .21,   -.28,   51.2,   76.9,
       22,      01,   191705,   3.21,   65.3,    .85,    .85,   -.38,    .49,     87,     77,   -.54,    .17,     .7,    .12,   -.43,   -.15,    .07,   53.5,     77,
       22,      02,   191705,   3.48,     64,    .83,    .83,    -.2,    .57,     69,    100,   -.41,   -.05,    .68,    .24,   -.54,   -.03,    .29,   51.4,   76.6,
       22,      08,   191705,   1.15,   67.9,  -1.11,  -1.11,  -2.24,  -1.11,    118,     28,  -1.59,   -1.4,   -.99,   -.29,   -.94,   -.57,   -.72,   54.6,   81.2,
       22,      06,   191705,   2.19,   65.3,  -1.07,  -1.07,  -1.04,   -.67,     81,     72,  -1.06,   -.82,   -.14,   -.09,   -.84,    .07,    .19,     52,   78.6,
       22,      05,   191705,   1.62,   65.9,  -1.12,  -1.12,  -1.58,  -1.02,     89,     61,  -1.38,   -.74,   -.42,   -.25,   -.95,   -.35,   -.16,   52.8,   78.9,
       22,      09,   191705,   1.49,   67.6,   -.93,   -.93,   -1.8,   -.93,    114,     33,  -1.42,  -1.35,   -.59,   -.06,    -.6,    .32,   -.03,     54,   81.2,
       22,      04,   191705,   1.72,   66.8,   -.99,   -.99,  -1.36,   -.99,    105,     49,  -1.31,   -.44,   -.31,   -.34,   -.82,   -.44,   -.49,   54.4,   79.1,
       22,      07,   191705,    .96,   67.8,  -1.67,  -1.67,  -2.26,  -1.67,    115,     28,  -1.97,   -.89,  -1.28,   -.71,  -1.34,   -.84,  -1.03,   54.9,   80.7,
       22,      03,   191705,   3.22,     63,     .5,     .5,   -.31,     .5,     54,    116,   -.46,   -.34,    .53,    .26,   -.52,    .25,    .17,   49.7,   76.3,
       22,      10,   191705,   1.41,   68.8,  -1.57,  -1.57,  -1.94,  -1.57,    133,     15,  -1.52,  -1.18,  -1.11,   -.67,   -.91,    .24,    .12,     57,   80.6,
       22,      10,   191706,   2.07,   78.1,  -2.19,  -2.19,  -2.34,  -2.19,    393,      0,  -1.62,  -2.58,  -1.87,  -1.25,  -1.21,   -.04,   -.04,   66.4,   89.8,
       22,      05,   191706,   2.05,     78,  -1.51,  -1.51,  -1.53,  -1.51,    390,      0,   -.92,  -1.74,  -1.11,   -.35,   -.95,   -.65,   -.47,   64.2,   91.9,
       22,      09,   191706,    1.7,   79.2,  -1.67,  -1.67,  -2.52,  -1.67,    426,      0,  -1.85,  -3.09,  -2.28,   -.32,   -.73,    .19,   -.25,   65.4,   93.1,
       22,      01,   191706,    4.7,   77.5,   1.11,   1.11,   1.04,   1.11,    375,      0,    .56,   -.11,    .34,    .42,   -.18,   -.09,    .02,   65.3,   89.8,
       22,      04,   191706,   2.23,   78.5,  -1.29,  -1.29,   -1.2,  -1.29,    405,      0,   -.74,  -1.48,   -.76,   -.47,   -.87,   -.69,   -.72,   65.5,   91.5,
       22,      06,   191706,   2.89,   77.8,  -1.18,  -1.18,   -.68,   -.98,    384,      0,   -.36,  -1.09,   -.91,   -.06,   -.68,   -.09,   -.06,   64.5,     91,
       22,      02,   191706,   5.25,   76.4,   1.23,   1.23,   1.45,   1.23,    342,      0,    .69,    .05,    .21,    .48,    -.1,   -.05,    .33,   63.8,     89,
       22,      03,   191706,   5.29,   75.4,    .98,    .98,    1.6,    .98,    312,      0,    .73,    .11,    .03,    .48,   -.07,    .33,     .3,   62.7,     88,
       22,      07,   191706,   1.42,   79.1,  -2.36,  -2.36,  -2.59,  -2.36,    423,      0,  -1.61,  -3.09,  -1.56,  -1.01,  -1.53,  -1.04,  -1.25,   65.2,     93,
       22,      08,   191706,   1.94,   79.2,  -1.79,  -1.79,  -2.38,  -1.79,    426,      0,  -1.35,  -2.43,  -2.11,   -.57,  -1.02,   -.67,    -.9,   65.1,   93.3,
       22,      05,   191707,   4.36,   80.7,   -1.7,   -1.7,  -1.03,   -1.7,    487,      0,    .04,   -.68,  -1.45,   -.45,   -.76,  -1.16,   -.44,   68.8,   92.6,
       22,      02,   191707,    4.2,   79.9,   1.45,   1.45,   1.04,   1.45,    462,      0,    .17,    .55,     .1,    .38,    .02,   -.26,    .43,   68.4,   91.3,
       22,      06,   191707,   5.04,   80.5,  -1.21,  -1.21,   -.46,  -1.16,    480,      0,     .3,   -.13,   -.76,   -.05,   -.39,   -.98,   -.02,   69.2,   91.8,
       22,      07,   191707,   4.21,   82.2,  -2.66,  -2.66,  -1.63,  -2.66,    533,      0,   -.37,  -1.36,   -2.6,  -1.28,  -1.52,  -1.63,  -1.29,   70.5,     94,
       22,      01,   191707,   4.08,   80.8,   1.24,   1.24,    .72,   1.24,    490,      0,    .25,    .47,    .01,    .34,    -.1,   -.13,    .14,   69.5,   92.1,
       22,      08,   191707,   6.23,   81.8,  -1.72,  -1.72,   -.35,  -1.72,    521,      0,    .41,   -.58,  -1.72,   -.92,   -.81,   -1.2,   -.71,   70.3,   93.2,
       22,      04,   191707,   4.05,   81.7,  -1.38,  -1.38,   -.67,  -1.38,    518,      0,    .07,   -.48,   -1.2,   -.55,   -.79,   -.87,   -.67,   69.9,   93.5,
       22,      09,   191707,   6.28,   81.3,  -1.71,  -1.71,   -.65,  -1.71,    505,      0,    .35,   -.74,  -1.73,   -.66,   -.52,  -1.03,   -.08,   69.9,   92.8,
       22,      03,   191707,   4.86,   79.3,   1.31,   1.31,   1.28,   1.31,    443,      0,    .43,    .72,    .22,    .41,    .15,   -.24,    .34,   68.1,   90.6,
       22,      10,   191707,   5.65,   81.1,  -2.42,  -2.42,  -1.38,  -2.42,    499,      0,    -.5,  -1.42,  -2.45,  -1.48,  -1.23,  -1.51,   -.07,   70.9,   91.2,
       22,      06,   191708,   4.66,   78.9,    -.7,    -.7,   1.17,    .13,    431,      0,    .69,     .5,    .14,   -.09,   -.03,   -.72,    .03,   67.3,   90.5,
       22,      03,   191708,   2.51,   77.8,   1.34,   1.34,    .49,   1.34,    397,      0,   -.49,   -.04,    .37,    .53,    .33,   -.39,     .1,   65.8,   89.9,
       22,      09,   191708,   6.24,   79.7,   -1.2,   -1.2,   1.02,   -.62,    456,      0,    .85,    .71,   -.16,   -.63,   -.19,   -.64,    .08,   68.5,   90.8,
       22,      05,   191708,    3.9,   78.7,  -1.47,  -1.47,    .17,  -1.31,    425,      0,    .32,    .02,   -.52,   -.68,   -.46,  -1.06,   -.39,   66.9,   90.6,
       22,      07,   191708,   4.62,     80,  -2.46,  -2.46,   -.21,  -2.46,    465,      0,     .3,   -.19,   -.97,  -1.58,   -1.1,  -1.56,  -1.21,   68.8,   91.3,
       22,      04,   191708,   4.91,   79.5,   -.67,   -.67,   1.69,    .35,    450,      0,    .99,     .6,    .06,   -.26,    -.3,   -.73,   -.52,     68,   91.1,
       22,      08,   191708,   5.93,   79.7,  -1.29,  -1.29,    .75,   -.85,    456,      0,    .68,    .65,   -.18,   -.91,   -.41,   -.94,   -.61,   68.6,   90.7,
       22,      02,   191708,   3.14,     78,   1.65,   1.65,   1.04,   1.65,    403,      0,   -.03,   -.05,    .37,    .72,    .34,   -.37,    .13,   65.8,   90.1,
       22,      01,   191708,   3.22,   78.6,   1.53,   1.53,   1.26,   1.53,    422,      0,    .18,     .1,    .39,    .74,    .24,   -.24,   -.08,   66.7,   90.5,
       22,      10,   191708,   7.13,   79.8,  -2.06,  -2.06,    .33,  -1.85,    459,      0,     .5,   -.07,   -.79,  -1.31,     -1,  -1.14,    .01,   69.3,   90.3,
       22,      07,   191709,   1.96,     74,  -2.68,  -2.68,  -1.43,  -2.68,    273,      0,   -.55,   -.24,   -.56,   -1.6,  -1.18,  -1.59,  -1.39,     62,     86,
       22,      09,   191709,    3.6,     74,  -1.22,  -1.22,   -.44,    -.8,    273,      0,    .14,    .52,    .51,  -1.01,   -.12,   -.49,   -.06,   62.6,   85.4,
       22,      05,   191709,   2.15,   73.1,  -1.64,  -1.64,   -.98,  -1.64,    250,      7,   -.35,   -.16,   -.19,  -1.02,   -.45,   -.98,   -.57,   61.2,   84.9,
       22,      01,   191709,    2.4,   73.2,   -.15,   1.22,   -.45,    .91,    255,      9,   -.17,   -.15,   -.09,    .25,    .35,   -.17,   -.08,   60.7,   85.8,
       22,      08,   191709,   1.92,   74.2,  -1.74,  -1.74,  -1.74,  -1.74,    276,      0,   -.76,   -.13,    .01,  -1.39,   -.58,   -.95,  -1.03,   62.2,   86.1,
       22,      02,   191709,   2.88,   72.8,   -.05,   1.43,   -.16,   1.27,    244,     10,   -.01,   -.14,    -.1,    .08,    .39,   -.11,    .14,   60.5,     85,
       22,      04,   191709,   2.45,   73.4,   -.72,   -.72,   -.34,    .13,    258,      6,   -.09,    .57,    .41,   -.36,   -.28,   -.67,    -.5,   61.6,   85.3,
       22,      10,   191709,   5.13,   74.6,  -1.93,  -1.93,   -.24,  -1.76,    288,      0,    .18,    .31,   -.07,  -1.29,   -1.1,  -1.11,   -.08,   63.6,   85.6,
       22,      06,   191709,   3.26,   73.3,   -.63,   -.63,   -.01,    .22,    256,      7,    .25,     .5,    .43,   -.42,    .15,   -.45,   -.08,   61.6,     85,
       22,      03,   191709,   2.38,   72.5,   -.24,    .96,   -.72,    .46,    236,     11,   -.27,   -.62,    -.3,   -.26,    .29,   -.18,    .03,   59.7,   85.3,
       22,      06,   191710,    .96,   57.3,   -.97,   -.97,  -1.22,   -.71,     17,    255,   -.97,   -.45,   -.16,   -.71,   -.18,   -.43,   -.28,   40.7,   73.9,
       22,      02,   191710,   2.45,   56.9,   -.02,   1.31,    .08,   1.12,     16,    267,   -.12,   -.22,   -.33,   -.15,    .19,   -.07,    .11,   41.1,   72.6,
       22,      08,   191710,    .77,   59.9,  -2.06,  -2.06,  -1.51,  -2.06,     29,    187,  -1.13,  -1.35,   -.78,  -1.75,  -1.23,  -1.12,  -1.29,   42.7,     77,
       22,      10,   191710,    1.1,   61.9,  -2.05,  -2.05,   -.96,  -2.05,     42,    138,    -.9,   -.46,   -.17,  -1.54,   -1.4,  -1.26,   -.39,   46.8,     77,
       22,      03,   191710,   2.23,     56,   -.29,    .79,   -.22,     .1,     13,    292,   -.22,   -.47,   -.73,   -.36,    .02,    -.1,    .02,   39.8,   72.1,
       22,      07,   191710,   1.25,   60.5,  -2.76,  -2.76,  -1.07,  -2.76,     31,    171,   -.68,   -.97,   -.74,  -2.15,  -1.49,   -1.7,  -1.54,   44.3,   76.7,
       22,      05,   191710,   1.33,   57.9,  -1.78,  -1.78,   -.94,  -1.78,     19,    239,    -.6,   -.77,   -.58,  -1.41,   -.76,   -.94,   -.66,   41.2,   74.6,
       22,      04,   191710,   2.53,     58,   -.61,   -.61,    .11,     .3,     17,    234,    .03,   -.18,    .28,   -.65,    -.4,   -.63,   -.59,   41.3,   74.7,
       22,      09,   191710,    .77,     59,  -1.54,  -1.54,  -1.35,  -1.54,     23,    209,   -1.1,   -.63,   -.12,  -1.24,   -.75,   -.59,   -.23,   42.7,   75.3,
       22,      01,   191710,    2.8,     57,   -.01,   1.22,    .38,   1.03,     15,    263,    .09,   -.21,   -.19,   -.13,    .21,   -.15,   -.09,   40.8,   73.2,
       22,      10,   191711,   1.07,   52.6,  -2.45,  -2.45,  -1.84,  -2.45,      5,    377,  -1.63,  -1.73,  -1.03,  -1.46,  -1.64,  -1.41,   -.55,   38.1,   67.1,
       22,      07,   191711,   1.44,   51.5,  -3.15,  -3.15,  -2.02,  -3.15,      0,    409,  -1.31,  -1.52,  -1.48,  -1.93,  -2.06,  -1.68,  -1.67,   35.6,   67.4,
       22,      05,   191711,   1.62,     50,  -2.22,  -2.22,  -1.86,  -2.22,      0,    450,  -1.26,  -1.33,  -1.26,  -1.27,  -1.28,   -.96,   -.95,   35.1,     65,
       22,      03,   191711,   1.83,   49.1,   -.94,   -.94,  -2.04,   -.94,      0,    477,  -1.24,  -1.03,   -.97,   -.56,   -.14,   -.12,   -.36,   36.2,     62,
       22,      04,   191711,   1.27,   50.6,  -1.29,  -1.29,  -2.25,  -1.29,      0,    432,  -1.96,  -1.05,   -.97,   -.69,   -.79,    -.7,   -.91,   35.1,   66.1,
       22,      01,   191711,   1.46,     50,   -.76,   -.76,  -2.26,   -.76,      0,    450,  -1.81,  -1.02,   -.99,   -.47,     .1,   -.18,   -.43,   35.6,   64.5,
       22,      02,   191711,    1.8,     50,   -.72,   -.72,  -2.11,   -.72,      0,    450,  -1.39,  -1.05,   -.86,   -.44,    .08,   -.06,   -.26,     37,     63,
       22,      09,   191711,   1.48,   50.9,  -1.98,  -1.98,  -1.79,  -1.98,      0,    423,  -1.18,   -1.6,  -1.13,   -1.1,  -1.18,   -.72,   -.36,     35,   66.8,
       22,      06,   191711,   2.09,   49.9,  -1.38,  -1.38,  -1.52,  -1.38,      0,    453,   -.89,  -1.31,   -.88,   -.65,   -.63,   -.44,   -.56,   35.8,     64,
       22,      08,   191711,   1.19,   51.3,  -2.56,  -2.56,  -2.12,  -2.56,      0,    411,   -1.4,  -1.77,  -1.75,  -1.59,  -1.64,  -1.15,  -1.37,   34.1,   68.5,
       22,      04,   191712,   1.85,   39.6,  -1.92,  -1.92,  -2.27,  -1.92,      0,    787,  -2.31,  -3.09,  -2.06,  -1.11,  -1.35,  -1.06,  -1.28,   29.4,   49.7,
       22,      07,   191712,    2.8,   43.4,  -3.56,  -3.56,   -2.2,  -3.56,      0,    670,  -1.78,  -2.17,  -2.31,  -1.98,  -2.25,   -1.9,  -2.17,   32.2,   54.7,
       22,      01,   191712,   1.41,   36.6,  -1.48,  -1.48,  -2.38,  -1.48,      0,    880,  -2.09,  -3.09,  -2.14,  -1.41,   -.84,   -.52,   -.79,   26.3,   46.9,
       22,      08,   191712,   2.83,   44.3,  -3.02,  -3.02,  -2.18,  -3.02,      0,    642,  -1.57,  -2.21,  -2.36,  -1.62,  -2.07,   -1.4,  -1.66,   32.4,   56.2,
       22,      06,   191712,   1.67,   38.9,  -2.05,  -2.05,  -2.45,  -2.05,      0,    809,  -2.02,  -2.18,  -2.22,  -1.12,  -1.44,   -.74,   -.85,   28.2,   49.5,
       22,      09,   191712,   2.67,   42.9,   -2.5,   -2.5,  -2.16,   -2.5,      0,    685,  -1.49,  -2.05,  -2.24,  -1.07,  -1.77,   -.95,   -.72,   31.2,   54.5,
       22,      02,   191712,   1.31,   35.9,  -1.48,  -1.48,   -2.5,  -1.48,      0,    902,  -2.27,  -2.94,  -2.22,  -1.48,   -.99,   -.51,   -.69,     25,   46.7,
       22,      10,   191712,   2.91,   46.2,  -2.87,  -2.87,  -2.01,  -2.87,      0,    583,  -1.14,  -1.98,  -2.04,  -1.38,  -1.91,  -1.69,   -.86,   34.9,   57.6,
       22,      03,   191712,   1.31,   35.6,  -1.68,  -1.68,  -2.51,  -1.68,      0,    911,  -2.32,  -3.02,  -2.11,  -1.58,  -1.32,   -.59,   -.69,   24.5,   46.7,
       22,      05,   191712,   2.23,   39.8,  -2.71,  -2.71,  -2.16,  -2.71,      0,    781,   -1.7,  -2.08,  -2.01,  -1.55,  -1.87,  -1.29,  -1.42,   29.6,     50,
       22,      08,   191801,   6.59,   40.2,  -2.34,  -2.34,    1.1,  -1.83,      0,    769,    .54,   -.37,  -1.05,   -1.4,  -2.06,  -1.72,  -1.53,   27.7,   52.6,
       22,      09,   191801,    7.5,   39.5,  -1.66,  -1.66,   1.76,   -.84,      0,    791,    .92,    -.1,   -.71,   -.72,  -1.45,  -1.02,    -.6,   27.2,   51.8,
       22,      02,   191801,   5.05,   29.7,  -1.34,  -1.34,   -.03,  -1.28,      0,   1094,    .22,  -1.06,  -1.56,  -1.37,  -1.11,   -.64,   -.87,   18.8,   40.6,
       22,      05,   191801,   6.35,   35.4,  -2.14,  -2.14,    .88,  -1.71,      0,    918,    .56,   -.45,  -1.05,  -1.23,  -1.77,   -1.2,  -1.37,   24.2,   46.6,
       22,      03,   191801,   5.48,   29.2,  -1.48,  -1.48,    .09,  -1.36,      0,   1110,    .33,   -.98,   -1.5,  -1.49,  -1.17,    -.7,   -.77,   18.3,   40.2,
       22,      04,   191801,   4.19,   34.7,  -1.97,  -1.97,   -.74,  -1.97,      0,    939,   -.17,  -1.24,  -1.97,  -1.23,  -1.61,  -1.21,  -1.52,   23.4,   45.9,
       22,      06,   191801,   6.49,   34.1,  -1.53,  -1.53,    .93,  -1.04,      0,    958,    .63,   -.55,   -.99,   -.89,  -1.16,   -.63,   -.79,   23.2,   45.1,
       22,      01,   191801,   4.13,   30.9,  -1.49,  -1.49,   -.51,  -1.49,      0,   1057,   -.08,  -1.26,  -1.75,  -1.49,  -1.26,   -.73,  -1.17,   20.2,   41.6,
       22,      10,   191801,   4.62,   42.7,  -2.58,  -2.58,   -.03,  -2.53,      0,    691,    .04,   -.76,  -1.24,  -1.13,  -2.04,  -1.86,   -.98,   30.7,   54.8,
       22,      07,   191801,   6.86,     39,  -2.83,  -2.83,   1.09,  -2.34,      0,    806,    .63,   -.28,   -.96,   -1.3,  -2.36,   -1.9,  -1.93,   26.4,   51.5,
       22,      03,   191802,   2.11,   47.4,  -2.12,  -2.12,  -2.39,  -2.12,      6,    499,  -1.33,   -.56,  -1.49,  -1.93,  -1.43,   -.89,   -.87,   34.6,   60.2,
       22,      02,   191802,   2.31,   47.8,  -1.92,  -1.92,  -2.16,  -1.92,      7,    489,  -1.11,   -.57,  -1.48,  -1.81,  -1.28,   -.72,     -1,   34.7,     61,
       22,      10,   191802,   2.47,   58.2,  -3.03,  -3.03,  -2.13,  -3.03,     38,    228,  -1.13,   -.76,  -1.34,  -1.79,  -2.18,  -2.12,  -1.02,   48.3,   68.1,
       22,      01,   191802,   2.07,   48.6,  -2.09,  -2.09,  -2.25,  -2.09,      8,    467,  -1.19,   -.93,  -1.71,  -1.99,  -1.42,    -.8,  -1.37,   35.7,   61.4,
       22,      06,   191802,   2.89,   50.5,  -2.03,  -2.03,  -1.95,  -2.03,     10,    416,   -.98,    -.2,  -1.05,  -1.54,  -1.19,   -1.1,   -.81,   38.5,   62.6,
       22,      09,   191802,   2.05,   56.1,  -2.41,  -2.41,  -2.79,  -2.41,     29,    278,  -1.76,   -.22,   -.98,  -1.69,  -1.56,  -1.52,   -.74,   44.6,   67.7,
       22,      07,   191802,   2.59,   55.3,   -3.3,   -3.3,  -2.29,   -3.3,     24,    295,   -1.1,    -.2,   -.93,  -1.89,  -2.04,  -2.25,  -1.92,   43.2,   67.3,
       22,      05,   191802,   2.98,   51.9,  -2.55,  -2.55,   -1.9,  -2.55,     14,    380,   -.89,   -.19,   -.95,  -1.71,  -1.62,  -1.56,  -1.32,   39.8,     64,
       22,      08,   191802,   2.15,   56.6,  -3.01,  -3.01,  -2.72,  -3.01,     32,    267,  -1.51,   -.46,  -1.19,  -2.33,   -2.1,  -2.13,  -1.65,   45.3,   67.8,
       22,      04,   191802,   2.11,   51.5,  -2.57,  -2.57,  -2.42,  -2.57,     12,    390,   -1.3,  -1.05,  -1.71,  -2.13,   -1.6,   -1.5,  -1.53,   38.7,   64.3,
       22,      03,   191803,    .53,   58.8,  -3.43,  -3.43,  -4.57,  -3.43,     54,    246,  -3.09,  -3.09,  -2.04,  -2.64,  -2.35,     -2,  -1.02,   44.9,   72.7,
       22,      02,   191803,    .47,     59,  -3.29,  -3.29,  -4.68,  -3.29,     56,    242,  -3.09,  -3.06,  -2.04,  -2.52,  -2.29,  -1.82,  -1.26,   45.4,   72.6,
       22,      04,   191803,    .98,   61.7,  -3.86,  -3.86,  -4.66,  -3.86,     80,    182,  -2.88,  -2.81,   -2.1,  -2.84,     -2,  -2.04,  -1.68,   48.1,   75.4,
       22,      06,   191803,     .8,     61,  -3.36,  -3.36,  -4.62,  -3.36,     73,    197,     -3,  -2.34,  -1.42,  -2.23,  -1.68,  -1.86,   -.97,   47.6,   74.3,
       22,      07,   191803,   1.13,   63.6,  -4.36,  -4.36,  -4.18,  -4.36,     97,    141,  -2.32,  -2.18,  -1.37,  -2.22,  -2.02,  -2.39,  -1.93,   51.2,   76.1,
       22,      10,   191803,   1.17,     65,  -3.99,  -3.99,  -3.81,  -3.99,    107,    107,  -1.84,  -2.08,  -1.88,   -2.6,  -2.06,  -2.51,  -1.13,   53.9,     76,
       22,      08,   191803,   1.13,   63.9,  -4.04,  -4.04,  -4.02,  -4.04,    101,    135,  -2.23,   -2.3,  -1.56,  -2.51,  -2.11,  -2.42,  -1.87,   51.5,   76.4,
       22,      01,   191803,    .79,   60.1,  -3.32,  -3.32,  -4.34,  -3.32,     65,    217,  -3.09,  -2.82,  -2.18,  -2.49,   -2.2,  -1.75,  -1.68,   46.2,     74,
