StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       18,      03,   191701,   2.51,   35.5,  -1.51,  -1.51,   -.92,  -1.51,      0,    914,    -.4,      0,   -.05,  -1.08,   -.34,   -.48,     -1,   26.2,   44.8,
       18,      07,   191701,   3.54,   30.6,   1.55,   1.55,   1.42,    .84,      0,   1066,    .74,    .31,   -.26,   -.65,    .19,    .61,    .63,   21.1,   40.2,
       18,      01,   191701,   2.65,   36.4,  -1.06,  -1.06,   -.94,  -1.06,      0,    887,   -.45,   -.09,   -.13,   -.95,   -.03,   -.27,   -.96,   27.4,   45.4,
       18,      04,   191701,   2.81,   33.6,   -.09,   -.71,   -.27,   -.09,      0,    973,   -.08,    .35,     .1,     -1,   -.21,    -.3,   -.59,   24.5,   42.6,
       18,      08,   191701,   5.27,   27.5,    .68,    .68,   2.04,    .68,      0,   1162,   1.06,    .44,   -.05,    -.2,   -.38,   -.07,   -.17,   17.6,   37.4,
       18,      05,   191701,   2.87,   33.4,   -1.3,   -1.3,   -.49,   -.86,      0,    980,    -.2,    .56,    .17,  -1.27,   -.55,   -.51,   -.68,   24.8,   41.9,
       18,      06,   191701,   3.22,   30.7,    .15,   -.85,    .22,   -.38,      0,   1063,    .18,    .21,   -.14,  -1.14,   -.07,   -.02,      0,   21.9,   39.4,
       18,      02,   191701,   2.63,   35.1,  -1.35,  -1.35,   -.89,  -1.35,      0,    927,   -.45,    .22,   -.04,  -1.19,   -.34,   -.49,     -1,   26.3,   43.8,
       18,      06,   191702,   1.98,   29.6,   -.31,  -1.07,   -.92,  -1.06,      0,    991,   -.59,   -.35,   -.09,   -.82,   -.11,    -.2,   -.33,   19.4,     40,
       18,      07,   191702,   2.35,   30.2,   1.41,   1.41,    .07,     .7,      0,    974,    .08,     .5,    .25,   -.46,    .44,    .53,    .43,   19.2,   41.2,
       18,      04,   191702,   1.89,     32,    -.4,   -.95,   -.94,    -.8,      0,    924,   -.63,    -.6,   -.01,   -.77,   -.35,    -.5,   -.89,   21.7,   42.4,
       18,      05,   191702,   1.83,   31.2,  -1.58,  -1.58,  -1.24,  -1.58,      0,    946,   -.83,   -.81,     .1,   -.76,   -.82,   -.76,   -.97,   21.8,   40.7,
       18,      08,   191702,   2.86,     26,    .53,    .53,   -.23,    .53,      0,   1092,   -.11,    .68,    .28,   -.16,   -.15,   -.21,   -.27,   15.2,   36.8,
       18,      03,   191702,   2.21,   33.5,  -1.56,  -1.56,   -.62,  -1.56,      0,    882,   -.37,   -.62,   -.21,   -.67,   -.66,   -.71,  -1.14,   22.8,   44.2,
       18,      02,   191702,   2.07,   32.7,  -1.56,  -1.56,  -1.03,  -1.56,      0,    904,   -.62,   -.86,   -.16,   -.59,   -.83,   -.71,  -1.18,   23.4,   42.1,
       18,      01,   191702,   2.04,   33.6,  -1.41,  -1.41,  -1.37,  -1.41,      0,    879,   -.84,  -1.07,    -.6,   -.67,   -.76,   -.55,   -1.1,   24.3,   42.8,
       18,      01,   191703,   7.18,   42.3,   1.15,   1.15,   3.45,   1.15,      0,    704,   1.64,    .88,    .52,    .14,    -.3,    .21,   -.45,   34.2,   50.4,
       18,      04,   191703,   5.93,   42.1,    .94,    .94,   2.83,    .94,      0,    710,   1.42,    .72,    .52,    .11,   -.37,   -.01,   -.32,   32.7,   51.4,
       18,      05,   191703,   5.79,   41.3,     .8,   -.62,   2.41,     .7,      0,    735,   1.27,    .49,    .27,   -.01,   -.58,   -.35,   -.44,   32.5,   50.1,
       18,      07,   191703,   4.42,   39.3,   1.73,   1.73,   1.39,   1.42,      0,    797,    .84,    .62,    .91,   -.18,    .06,    .41,    .86,   29.5,   49.1,
       18,      03,   191703,    6.7,   43.5,   1.16,   1.16,   3.49,   1.16,      0,    666,   1.68,   1.08,    .71,    .35,   -.55,      0,   -.56,     34,   52.9,
       18,      08,   191703,   5.73,   35.1,   1.12,   1.12,   1.94,   1.12,      0,    927,   1.07,    .71,   1.22,    .13,   -.03,   -.19,     .2,   25.1,   45.1,
       18,      06,   191703,   4.72,   39.6,    .48,    .48,   1.44,    .48,      0,    787,    .78,     .2,    .23,   -.41,   -.43,   -.06,    .05,   30.5,   48.6,
       18,      02,   191703,   6.79,   42.2,    1.1,    1.1,   3.31,    1.1,      0,    707,   1.66,    .94,    .55,    .17,   -.35,   -.04,   -.56,   33.5,   50.9,
       18,      06,   191704,   2.28,   51.2,   -.44,   -.44,  -1.33,   -.44,      0,    414,    -.8,    .02,   -.32,   -.28,  -1.15,   -.23,    .12,   39.7,   62.6,
       18,      04,   191704,   2.22,   53.3,    .46,    .46,  -1.15,    .46,      0,    351,   -.73,    .54,    .13,    .14,   -.78,   -.19,   -.22,   42.6,   64.1,
       18,      07,   191704,   2.65,   50.6,   1.31,   1.31,   -.72,    .66,      0,    432,   -.28,    .29,    .21,    .01,   -.44,    .26,    .99,   38.6,   62.6,
       18,      02,   191704,   2.75,   53.1,    .77,    .77,   -.65,    .24,      0,    357,   -.44,   1.08,    .59,    .33,   -.63,    -.1,   -.46,   42.5,   63.7,
       18,      01,   191704,   2.46,   52.9,    .72,    .72,   -.95,      0,      0,    363,   -.68,   1.04,    .47,    .17,   -.57,     .1,   -.44,   43.1,   62.7,
       18,      08,   191704,   2.51,   46.1,   -.53,   -.53,   -1.6,   -.53,      0,    567,    -.9,    .16,    .01,   -.04,   -.17,   -.35,    .25,   34.5,   57.6,
       18,      05,   191704,   2.42,   52.6,    .39,   -.89,     -1,   -.09,      0,    372,   -.67,     .5,    .03,    .13,  -1.01,   -.49,   -.42,   41.5,   63.7,
       18,      03,   191704,   2.85,     54,   -.15,    .89,   -.45,    .51,      0,    330,   -.24,   1.17,    .76,    .44,   -.48,   -.03,   -.44,   43.2,   64.8,
       18,      02,   191705,   3.06,   58.4,    .65,    .65,   -.14,   -.06,     10,    214,   -.25,   -.49,    .68,    .34,   -.07,   -.43,   -.55,   47.6,   69.1,
       18,      05,   191705,   3.07,   57.4,    .32,   -.82,   -.07,   -.03,      7,    243,    -.3,   -.71,     .2,    .13,   -.47,   -.64,   -.56,   46.8,     68,
       18,      03,   191705,   2.83,   59.7,   -.32,    .62,   -.55,   -.19,     18,    182,   -.47,   -.56,    .61,    .26,   -.19,   -.33,   -.46,   48.6,   70.7,
       18,      04,   191705,   3.12,   58.6,    .35,    .35,   -.18,   -.41,     14,    212,   -.33,   -.77,    .21,    .06,   -.51,   -.28,   -.32,   47.5,   69.6,
       18,      07,   191705,    3.1,   55.8,   1.14,   1.14,    -.1,    .43,      8,    293,   -.37,   -.61,   -.04,    .06,   -.41,    .31,    .82,   44.8,   66.8,
       18,      06,   191705,   2.85,   56.3,   -.57,   -.57,   -.51,   -.57,      7,    276,   -.55,  -1.09,   -.36,   -.39,   -.87,   -.31,   -.06,   45.2,   67.3,
       18,      01,   191705,   2.85,   57.8,    .64,    .64,   -.02,   -.13,      7,    230,    -.2,   -.61,     .7,     .1,   -.14,   -.38,   -.46,   47.5,   68.1,
       18,      08,   191705,   4.12,   51.2,   -.37,   -.37,    .32,   -.37,      0,    428,    -.1,   -.71,    .04,    .16,   -.16,   -.18,     .1,   41.1,   61.4,
       18,      08,   191706,   3.46,   63.4,   -.64,   -.64,    -.9,   -.64,     43,     91,   -.72,   -.66,  -1.04,    .09,    -.5,   -.57,   -.01,   51.2,   75.6,
       18,      02,   191706,   3.83,   72.2,    .71,    .71,    .39,     .2,    219,      0,    .18,   -.16,   -.34,     .1,   -.12,   -.52,   -.64,   62.1,   82.2,
       18,      01,   191706,   5.37,   71.3,   1.34,   1.34,   2.32,   1.34,    194,      5,    1.1,    .59,     .2,    .47,    .17,   -.21,   -.41,   62.6,     80,
       18,      05,   191706,      4,   71.6,    .48,    .48,    .57,    .48,    202,      0,    .34,   -.04,   -.37,   -.15,   -.26,   -.72,   -.63,   61.3,     82,
       18,      07,   191706,   3.21,   68.5,    .94,    .94,   -.26,    .11,    123,     18,   -.36,   -.65,   -.77,    .02,   -.59,   -.38,    .52,   56.3,   80.8,
       18,      04,   191706,   3.35,   71.6,    .29,    .29,   -.07,   -.39,    202,      0,   -.08,   -.43,   -.74,   -.27,   -.35,   -.72,   -.58,     61,   82.2,
       18,      06,   191706,   4.28,   69.3,    .24,    .24,    .71,   -.27,    141,     12,    .31,   -.23,   -.63,   -.35,   -.68,   -.69,   -.23,   58.3,   80.3,
       18,      03,   191706,   2.94,   72.3,   -.48,   -.48,    -.6,   -.48,    223,      0,   -.48,   -.82,   -.82,   -.11,   -.18,   -.86,    -.7,   62.1,   82.4,
       18,      04,   191707,   7.76,     76,   1.62,   1.62,   4.08,   1.62,    341,      0,   1.67,    1.1,    .71,    .58,    .47,    -.3,   -.06,   67.3,   84.6,
       18,      02,   191707,   6.86,   76.3,   1.54,   1.54,    2.7,   1.54,    350,      0,   1.22,    .96,    .63,    .75,    .56,   -.19,   -.26,   68.2,   84.5,
       18,      07,   191707,   4.38,   73.6,   1.21,   1.21,   1.11,    .72,    267,      0,    .56,    .06,   -.26,   -.02,    -.2,   -.51,    .72,   62.5,   84.6,
       18,      03,   191707,   7.08,   76.4,    .85,    .85,   2.56,    .85,    353,      0,   1.29,    .71,    .28,     .6,    .45,    -.3,   -.28,   67.9,   84.9,
       18,      01,   191707,   5.94,     76,   1.89,   1.89,   2.04,   1.89,    341,      0,    .89,   1.25,    .93,    .94,     .6,   -.04,   -.17,     69,   83.1,
       18,      08,   191707,   4.11,   68.1,   -.74,   -.74,    -.5,   -.74,    117,     21,   -.13,   -.67,   -.61,   -.42,   -.42,   -.44,    .02,   57.4,   78.9,
       18,      06,   191707,   6.23,   73.8,   1.18,   1.18,   2.89,   1.18,    273,      0,   1.22,    .96,    .45,    .14,    .03,   -.71,    .12,   64.6,     83,
       18,      05,   191707,   6.24,   75.7,   1.32,   1.32,   2.68,   1.32,    332,      0,   1.04,    .88,    .55,    .38,    .38,   -.56,   -.29,   67.3,     84,
       18,      06,   191708,   3.62,   72.5,   1.11,   1.11,    .15,   1.11,    235,      0,   -.04,    .59,     .6,    .17,    .06,    -.4,   -.51,   61.6,   83.3,
       18,      04,   191708,   3.19,   74.4,   1.36,   1.36,   -.28,   1.14,    291,      0,   -.31,    .79,    .59,     .5,    .36,   -.14,   -.55,   64.1,   84.7,
       18,      05,   191708,   3.49,   74.4,    1.1,    1.1,   -.27,    .85,    291,      0,   -.15,    .43,    .43,    .37,    .31,   -.17,   -.72,     64,   84.8,
       18,      01,   191708,   2.98,   74.6,   1.47,   1.47,   -.66,   1.09,    298,      0,   -.63,    .06,    .52,     .8,    .34,    .13,   -.31,   65.7,   83.4,
       18,      07,   191708,   4.34,   71.7,   1.45,   1.45,   1.08,   1.25,    213,      6,    .62,    .67,    .29,    .14,    .23,    -.2,    .35,   59.7,   83.6,
       18,      02,   191708,   3.41,   74.8,   1.21,   1.21,   -.52,    .86,    304,      0,   -.33,    .43,    .37,    .61,    .41,    .11,   -.64,   64.8,   84.7,
       18,      08,   191708,    3.9,   66.5,    -.8,    -.8,    -.4,    -.8,     87,     41,    .07,   -.21,   -.62,   -.45,   -.26,   -.42,   -.21,   54.6,   78.4,
       18,      03,   191708,   2.93,     75,    .47,    .47,   -.88,    .47,    310,      0,   -.51,    .49,    .18,    .41,    .21,    -.1,   -.54,   65.4,   84.6,
       18,      01,   191709,   2.39,     64,   1.14,   1.14,   -.54,    .44,     47,     77,   -.49,   -.98,   -.26,   -.09,    .11,   -.08,   -.28,   56.1,   71.8,
       18,      02,   191709,   2.31,   63.5,    .88,    .88,   -.61,    .15,     41,     86,   -.54,   -.81,    .07,   -.19,    .04,   -.13,   -.58,   54.2,   72.7,
       18,      03,   191709,   2.15,   63.7,    .18,    .18,   -.73,   -.51,     48,     87,   -.45,   -.88,    .08,   -.44,   -.11,   -.18,   -.47,   55.1,   72.3,
       18,      07,   191709,   2.57,   60.4,   1.32,   1.32,    .06,   1.08,     18,    156,   -.14,    .18,    .34,   -.28,     .2,   -.27,    .32,   48.3,   72.5,
       18,      08,   191709,   3.14,   56.6,   -.71,   -.71,      0,   -.71,      0,    256,    .05,    .01,   -.17,   -.87,    -.1,   -.52,    -.2,   44.7,   68.4,
       18,      06,   191709,   2.91,   60.9,   1.07,   1.07,    .24,   1.07,     19,    142,   -.18,   -.34,    .27,   -.21,   -.13,    -.4,   -.39,   50.2,   71.5,
       18,      04,   191709,   2.15,   63.1,   1.05,   1.05,   -.51,     .5,     40,     97,   -.52,   -.81,    .31,   -.26,   -.05,   -.15,   -.47,   53.2,   72.9,
       18,      05,   191709,   2.53,   62.9,    .92,    .92,   -.19,    .49,     36,     99,   -.39,   -.58,     .1,   -.25,   -.14,   -.23,   -.66,     53,   72.8,
       18,      07,   191710,   5.02,   48.2,   2.07,   2.07,   2.66,   2.07,      0,    521,   1.07,    .66,    .76,    .34,    .39,    .22,    .49,   35.3,     61,
       18,      05,   191710,   7.31,   51.9,   2.68,   2.68,   5.57,   2.68,      0,    406,   1.96,   1.13,    .68,    .76,    .64,    .59,   -.38,   40.7,     63,
       18,      04,   191710,   5.84,   51.3,    2.1,    2.1,   3.48,    2.1,      0,    425,   1.29,    .53,    .15,     .5,    .47,    .41,   -.31,   39.8,   62.7,
       18,      06,   191710,   5.94,     49,   2.23,   2.23,    3.8,   2.23,      0,    496,   1.26,    .74,    .47,    .56,    .31,     .2,   -.14,   37.5,   60.5,
       18,      01,   191710,   7.41,   53.6,    2.6,    2.6,   4.73,    2.6,      0,    358,   1.85,   1.02,    .38,    .83,     .9,    .67,   -.08,   43.5,   63.6,
       18,      03,   191710,   6.09,   53.1,   1.36,   1.36,    3.6,   1.36,      0,    373,   1.48,    .63,    .14,    .21,    .49,    .37,   -.44,   41.9,   64.3,
       18,      02,   191710,   7.85,   52.8,    2.7,    2.7,   5.75,    2.7,      0,    378,   2.12,   1.22,    .62,     .8,    .92,    .75,   -.24,   41.9,   63.6,
       18,      08,   191710,    3.3,   44.1,    -.4,    -.4,    .71,    -.4,      0,    648,    .24,    .04,    .01,   -.51,   -.44,   -.43,   -.29,   31.8,   56.4,
       18,      02,   191711,    .59,   41.3,   -.56,   1.87,  -1.67,   1.11,      0,    711,  -1.71,     .9,    .34,    .49,    .69,    .53,   -.28,   31.2,   51.5,
       18,      07,   191711,    .59,     39,   -.41,   1.45,  -1.23,    .82,      0,    780,   -1.8,    .08,   -.16,    .04,   -.01,    .08,    .32,   27.6,   50.4,
       18,      08,   191711,    .71,   34.9,  -1.16,  -1.16,  -2.41,  -1.16,      0,    903,  -2.05,   -.95,   -.83,  -1.02,   -.84,   -.67,   -.46,   23.7,   46.1,
       18,      03,   191711,    .57,   42.3,   -.47,    .75,  -1.42,   -.14,      0,    681,  -1.72,    .31,   -.18,   -.04,    .22,    .05,   -.49,   31.2,   53.3,
       18,      01,   191711,    .61,   42.2,    -.5,   1.83,  -1.51,   1.13,      0,    684,  -1.64,    .73,    .25,    .53,    .74,    .36,   -.11,   32.1,   52.2,
       18,      04,   191711,    .65,   41.2,   -.42,   1.47,  -1.25,    .83,      0,    714,  -1.66,    .21,   -.25,    .22,    .25,    .17,   -.39,   30.2,   52.2,
       18,      05,   191711,     .5,   41.1,   -.51,    1.9,  -1.52,    1.2,      0,    717,  -1.92,    .69,    .24,    .44,    .41,    .38,   -.49,   30.8,   51.4,
       18,      06,   191711,    .58,   39.4,   -.59,   1.41,  -1.77,    .55,      0,    768,  -1.88,     .1,   -.13,     .3,    .03,   -.05,   -.29,   28.7,   50.2,
       18,      04,   191712,   1.53,   27.8,   -.77,    .92,  -1.18,   -.28,      0,   1153,  -1.22,  -2.01,   -.39,   -.08,   -.44,   -.21,   -.55,   19.8,   35.8,
       18,      01,   191712,   2.07,   30.2,   -.63,   1.46,   -.55,    .49,      0,   1079,   -.86,  -1.86,    .23,   -.11,    .04,    .19,   -.16,   22.8,   37.6,
       18,      03,   191712,   1.57,   28.9,    -.8,    -.8,  -1.11,    -.8,      0,   1119,  -1.22,  -2.18,    -.3,   -.25,   -.59,   -.26,   -.63,   20.9,   36.9,
       18,      02,   191712,   1.73,   28.8,   -.84,   1.34,  -1.02,    .12,      0,   1122,  -1.15,  -2.33,    .28,    .15,   -.04,    .16,   -.38,   21.2,   36.3,
       18,      08,   191712,   1.19,   19.2,  -1.93,  -1.93,  -2.65,  -1.93,      0,   1420,  -2.08,  -2.72,  -1.68,  -1.32,   -1.6,   -.93,   -.82,    9.9,   28.4,
       18,      06,   191712,    1.7,     24,   -.95,    .84,  -1.27,   -.58,      0,   1271,  -1.09,  -1.96,   -.44,   -.16,   -.43,   -.34,   -.43,   16.6,   31.5,
       18,      07,   191712,   1.18,   22.3,   -.82,    .85,  -1.35,   -.42,      0,   1324,  -1.38,  -2.03,   -.62,   -.23,   -.58,   -.15,    .13,   13.6,   31.1,
       18,      05,   191712,   1.94,   27.6,    -.8,   1.36,  -1.03,    .19,      0,   1159,   -.96,  -2.05,    .13,    .06,   -.15,   -.07,   -.57,   19.9,   35.4,
       18,      06,   191801,   4.61,   19.2,   -.25,   1.36,   1.82,     .7,      0,   1420,   1.06,   -.01,   -.95,   -.33,      0,   -.15,   -.13,   11.7,   26.6,
       18,      01,   191801,   3.79,   23.8,   -.39,   1.49,    .53,    .71,      0,   1277,    .42,   -.31,  -1.15,   -.45,    .23,    .34,    .01,   15.8,   31.9,
       18,      07,   191801,   4.09,   17.3,   -.01,   1.48,   2.16,   1.13,      0,   1479,   1.11,   -.06,  -1.04,   -.05,    -.2,   -.07,    .37,    8.5,   26.2,
       18,      04,   191801,   4.36,   22.7,   -.16,   1.35,   1.57,    .82,      0,   1311,    .97,    -.2,   -.98,   -.62,   -.06,   -.03,   -.24,   15.2,   30.2,
       18,      02,   191801,      4,   22.7,   -.49,   1.46,    .78,    .56,      0,   1311,    .57,   -.42,  -1.28,   -.29,    .15,    .32,   -.15,   14.8,   30.6,
       18,      05,   191801,   4.33,   21.5,   -.33,   1.61,   1.17,     .9,      0,   1348,    .83,   -.15,  -1.06,   -.21,    .16,    .11,   -.27,   13.5,   29.5,
       18,      08,   191801,    4.4,   14.6,    .34,  -1.39,   1.01,   -.85,      0,   1562,    .55,   -.71,  -1.68,  -1.05,   -1.2,  -1.06,   -.77,    6.7,   22.5,
       18,      03,   191801,   4.38,   23.7,   -.26,   -.26,   1.36,    .45,      0,   1280,    .92,   -.16,  -1.03,   -.62,   -.32,   -.02,   -.34,   15.4,     32,
       18,      05,   191802,   1.07,   32.6,  -1.04,     .7,  -2.24,   -.87,      0,    907,  -1.59,   -.38,   -.93,   -.36,   -.07,      0,    -.5,   22.1,     43,
       18,      03,   191802,    .62,   36.2,  -1.15,  -1.15,  -2.74,  -1.15,      0,    806,  -2.05,   -.45,  -1.15,   -.84,   -.58,   -.27,   -.64,     25,   47.3,
       18,      04,   191802,    .83,   34.6,   -.94,   -.94,  -2.37,   -.94,      0,    851,  -1.71,   -.28,  -1.05,   -.84,   -.32,   -.19,   -.48,   23.8,   45.5,
       18,      02,   191802,   1.06,   34.4,  -1.23,  -1.23,  -2.37,  -1.23,      0,    857,  -1.72,   -.63,  -1.26,   -.41,   -.12,    .18,   -.38,   23.6,   45.2,
       18,      01,   191802,    .97,   35.6,  -1.28,  -1.28,  -2.78,  -1.28,      0,    823,  -1.85,  -1.02,  -1.38,   -.54,   -.12,    .18,   -.31,   25.3,     46,
       18,      07,   191802,   1.88,   31.8,    -.2,   1.14,   -.56,    .51,      0,    930,   -.34,    .55,   -.28,   -.39,   -.19,   -.16,    .24,   20.4,   43.3,
       18,      06,   191802,   1.18,   31.2,   -.87,    .57,  -1.93,   -.84,      0,    946,  -1.37,   -.01,   -.68,   -.58,   -.12,   -.28,   -.35,   20.9,   41.5,
       18,      08,   191802,   4.01,   29.2,    .73,   -.82,    1.3,    .37,      0,   1002,    .77,    .82,   -.26,   -.85,   -.99,   -.86,   -.74,   17.5,     41,
       18,      05,   191803,   4.36,     45,    .17,     .8,    .52,   -.51,      0,    620,    .43,   -.58,   -.02,    .09,   -.02,   -.21,   -.38,   33.4,   56.6,
       18,      04,   191803,   4.76,   46.6,    .36,    .36,   1.08,   -.48,      0,    570,    .77,   -.34,    .26,   -.13,   -.03,   -.37,   -.26,   34.4,   58.8,
       18,      02,   191803,   4.02,   46.3,   -.02,  -1.12,   -.05,  -1.06,      0,    580,     .2,    -.8,   -.35,   -.03,   -.09,   -.24,   -.26,     35,   57.5,
       18,      01,   191803,   3.82,   46.3,   -1.3,   -1.3,   -.48,   -1.3,      0,    580,    .03,  -1.14,    -.7,   -.27,   -.49,   -.32,   -.16,   35.6,   57.1,
       18,      06,   191803,   3.78,   44.2,    -.8,    -.8,   -.06,    -.8,      0,    645,    .14,   -.77,    .08,    -.3,   -.19,   -.44,   -.34,   32.2,   56.2,
       18,      08,   191803,   3.28,   40.8,    .16,  -1.23,   -1.5,    -.7,      0,    750,   -.48,    .07,    .36,  -1.03,   -.92,  -1.29,  -1.03,   26.8,   54.8,
       18,      07,   191803,   2.37,   44.9,   -.74,   -.74,  -1.69,   -.74,      0,    623,    -.7,    -.8,    .05,   -.47,   -.23,   -.57,    -.1,   31.4,   58.5,
       18,      03,   191803,   4.14,   47.4,    .09,   -.93,    .28,   -.65,      0,    546,    .39,   -.78,    -.1,   -.29,   -.33,   -.65,   -.45,   35.5,   59.4,
       18,      03,   191804,   7.84,   52.9,   1.89,   1.89,   5.41,   1.89,      0,    363,   2.55,   2.13,   1.05,     .1,    .04,    .12,    .01,     43,   62.8,
       18,      01,   191804,   6.05,   52.8,   1.17,   1.17,    3.5,   1.17,      0,    366,   2.02,   1.14,    .16,   -.65,   -.32,    .21,    .14,   43.9,   61.7,
       18,      07,   191804,   5.91,   49.1,   1.08,   1.08,   3.25,   1.08,      0,    477,   1.54,    .85,     .5,   -.22,    .24,    .06,     .2,   37.6,   60.5,
       18,      04,   191804,    7.3,   52.2,   1.82,   1.82,   4.49,   1.82,      0,    384,   2.02,   2.13,   1.15,    .14,    .05,    .39,    .16,   41.8,   62.6,
       18,      06,   191804,   6.23,   49.7,   1.07,   1.07,   3.22,   1.07,      0,    459,   1.58,    1.3,    .56,   -.24,   -.05,    .19,   -.02,   38.8,   60.5,
       18,      08,   191804,   5.45,   44.5,    .77,    .77,   1.89,    .77,      0,    615,   1.04,    .37,    .63,   -.64,   -.57,    -.8,   -.77,   33.7,   55.2,
       18,      02,   191804,   6.65,   52.8,   1.33,   1.33,      4,   1.33,      0,    366,   2.19,   1.54,    .63,   -.39,    .08,    .34,    .09,   42.8,   62.8,
       18,      05,   191804,   5.72,   51.9,   1.05,   1.61,   2.69,   1.14,      0,    393,   1.45,   1.26,    .45,   -.38,    .06,    .28,   -.14,   41.6,   62.3,
       18,      02,   191805,   3.43,   68.3,   -.35,    .84,  -1.06,    .15,    132,     30,   -.02,   1.32,   1.16,    .14,    .32,    .36,   -.09,   57.1,   79.5,
       18,      05,   191805,   3.94,   67.4,   -.18,   1.27,   -.54,    .57,    115,     41,    .25,   1.13,   1.11,    .23,    .31,    .37,   -.18,   56.1,   78.7,
       18,      08,   191805,   4.77,   62.4,   -.19,   -.19,   -.56,     .5,     55,    135,    .26,    .86,    .43,     .1,   -.49,   -.71,   -.58,   49.4,   75.3,
       18,      06,   191805,   3.72,   66.8,   -.35,    .62,  -1.04,   -.21,    111,     55,    .02,   1.13,   1.02,    .28,    .09,    .29,   -.03,   54.7,   78.9,
       18,      01,   191805,   2.66,   67.6,   -.49,    .56,  -1.47,   -.48,    116,     36,   -.33,    .96,    .72,   -.27,   -.04,    .16,   -.18,   57.7,   77.5,
       18,      07,   191805,   3.63,   67.3,   -.39,    .59,  -1.16,   -.31,    126,     55,   -.04,   1.14,    .63,    .23,    .04,    .11,    .29,   53.7,   80.8,
       18,      03,   191805,   3.16,   69.1,   -.51,   1.19,  -1.52,     .4,    153,     26,   -.26,   1.55,   1.46,    .45,    .21,    .16,   -.18,   58.1,     80,
       18,      04,   191805,   3.96,   68.6,   -.24,   1.39,   -.73,    .97,    144,     32,    .19,   1.52,   1.65,    .64,     .3,    .47,    .16,   56.9,   80.3,
       18,      02,   191806,   2.37,   69.9,   -.63,   -.63,   -.92,   -.63,    156,      9,   -.84,   -.62,    .59,    .19,    .26,    .14,   -.29,   59.1,   80.7,
       18,      04,   191806,   2.36,   70.2,   -.56,     .9,  -1.03,   -.06,    164,      8,   -.78,   -.49,    .82,    .71,    .35,     .3,   -.26,   59.5,     81,
       18,      08,   191806,   3.81,   62.8,   -.31,   -.31,   -.42,    .31,     35,    101,   -.48,   -.23,    .43,    .55,    -.6,   -.65,   -.83,   50.9,   74.8,
       18,      03,   191806,    3.1,   70.4,   -.58,    .94,   -.38,   -.05,    170,      8,   -.36,   -.59,   1.06,    .64,    .36,    .16,    -.5,   60.3,   80.5,
       18,      06,   191806,    2.1,   68.2,   -.83,   -.83,  -1.55,   -.83,    114,     18,  -1.17,   -.84,    .32,    .25,   -.06,   -.09,    -.5,   57.2,   79.3,
       18,      05,   191806,   1.99,   69.5,   -.59,    .71,  -1.27,   -.42,    145,     10,  -1.05,   -.55,    .34,     .2,     .2,    .05,   -.42,   58.4,   80.6,
       18,      01,   191806,   2.78,   68.8,    -.6,    -.6,    -.5,    -.6,    129,     15,   -.47,   -.61,    .49,   -.15,      0,   -.26,   -.33,     59,   78.7,
       18,      07,   191806,    2.7,   67.5,   -.66,   -.66,   -.94,   -.66,    102,     27,   -.76,   -.64,    .53,     .4,   -.06,   -.01,   -.29,   55.4,   79.6,
       18,      04,   191807,   3.02,   73.4,   -.78,   -.78,   -.84,   -.78,    260,      0,   -.54,  -1.03,   -.75,    .12,   -.36,   -.37,   -.51,   62.1,   84.7,
       18,      06,   191807,   3.43,     72,    -.9,    -.9,   -.48,    -.9,    220,      0,   -.34,  -1.06,   -.86,   -.33,   -.75,   -.47,   -.87,   60.3,   83.6,
       18,      05,   191807,   4.04,     74,   -.51,    .66,    .06,   -.41,    279,      0,    .03,   -.68,   -.47,   -.14,   -.63,   -.23,   -.58,   61.9,     86,
       18,      07,   191807,   3.54,     71,   -.58,   -.58,    .03,   -.58,    193,      7,   -.03,   -.61,   -.57,   -.04,   -.57,   -.09,   -.54,   58.6,   83.4,
       18,      01,   191807,   3.53,   73.4,   -.73,   -.73,   -.56,   -.73,    260,      0,   -.25,   -.56,    -.7,   -.47,   -.99,   -.64,   -.45,   63.6,   83.1,
       18,      02,   191807,   3.92,   74.2,   -.67,   -.67,   -.34,   -.67,    285,      0,   -.04,   -.63,   -.56,   -.11,   -.71,   -.26,   -.45,     63,   85.4,
       18,      03,   191807,   2.91,   73.6,   -.92,   -.92,  -1.19,   -.92,    267,      0,   -.67,   -.82,   -.87,   -.05,   -.48,   -.45,   -.57,   63.4,   83.8,
       18,      08,   191807,   3.82,   65.1,   -.38,   -.38,   -.31,   -.38,     62,     58,   -.33,   -.64,   -.36,    .18,   -.75,   -.66,   -.85,   53.7,   76.6,
       18,      05,   191808,   3.53,   76.3,   -.82,   -.82,  -1.09,   -.82,    350,      0,   -.13,    -.2,   -.76,    .09,   -.34,   -.17,   -.32,   66.2,   86.4,
       18,      07,   191808,   3.84,   74.6,    -.6,    -.6,   -.23,    -.6,    298,      0,    .33,    .06,   -.41,    .11,   -.05,   -.17,   -.38,   62.7,   86.4,
       18,      01,   191808,   2.31,   76.9,  -1.45,  -1.45,   -2.4,  -1.45,    369,      0,  -1.02,   -.96,  -1.14,   -.47,  -1.01,    -.7,   -.39,   67.9,     86,
