StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       02,      05,   191701,   1.44,   48.8,    2.4,    2.4,    2.9,    2.4,      0,    502,   1.15,    .95,    .66,    .38,    .38,     .1,    .52,   38.4,   59.1,
       02,      04,   191701,   4.44,   38.6,   3.21,   3.21,   2.61,   3.02,      0,    818,   1.13,    .62,    .12,    .57,    .45,    .49,    1.5,   29.3,   47.8,
       02,      03,   191701,   3.01,   35.6,   3.34,   3.34,   2.23,   3.34,      0,    911,    .97,    .52,    .08,    .74,    .68,    .42,   1.26,   24.8,   46.3,
       02,      06,   191701,   2.71,   48.2,   4.73,   4.73,   3.27,   4.73,      0,    521,   1.42,    .84,    .42,    .97,    .89,    .69,   1.36,   38.8,   57.5,
       02,      02,   191701,   1.94,   25.9,   3.96,   3.96,    2.1,   3.83,      0,   1212,   1.01,    .53,   -.07,    .82,    .78,    .65,   1.52,   16.2,   35.5,
       02,      01,   191701,   1.85,   35.5,    2.1,    2.1,   1.75,   1.93,      0,    914,    .83,    .49,    .04,    .28,    .59,     .2,    .77,   25.1,   45.9,
       02,      07,   191701,    2.7,   44.1,   3.51,   3.51,   3.23,   3.51,      0,    648,    1.5,    .83,    .39,    .62,    .53,    .46,    .92,   33.2,   54.9,
       02,      05,   191702,    .28,   54.2,    2.2,    2.2,    .15,    2.2,      8,    310,   -.06,    .67,    .61,     .5,     .2,    .15,    .25,   40.4,   68.1,
       02,      04,   191702,   2.35,   41.9,   3.23,   3.23,   1.04,   3.23,      0,    647,    .45,    .98,    .59,     .7,    .52,    .63,   1.46,   29.8,     54,
       02,      06,   191702,    .92,   52.6,   4.37,   4.37,    .37,   4.37,      5,    352,    .22,   1.06,    .67,    .97,    .81,    .75,   1.28,   39.3,   65.8,
       02,      02,   191702,     .9,   33.2,   3.71,   3.71,    .47,    3.7,      0,    890,   -.02,    .64,    .34,    .58,    .75,    .71,   1.32,   22.5,     44,
       02,      03,   191702,   1.31,   41.7,      3,      3,    .03,   2.96,      0,    652,    .05,    .59,    .33,    .59,    .58,    .45,   1.09,   29.1,   54.3,
       02,      07,   191702,    .66,     47,   3.07,   3.07,   -.24,   2.91,      0,    504,   -.17,   1.01,    .59,    .42,    .39,    .47,    .74,   32.5,   61.4,
       02,      01,   191702,    .54,   43.6,    1.7,    1.7,   -.55,   1.24,      0,    599,   -.44,    .24,    .08,    .07,    .31,    .15,    .44,   31.9,   55.4,
       02,      04,   191703,    .07,   44.9,   2.32,   2.32,  -1.72,   1.57,      0,    623,  -1.57,   -.48,    .38,    .07,    .25,    .13,   1.37,   30.7,   59.1,
       02,      03,   191703,    .18,   43.8,   2.28,   2.28,  -1.25,   1.67,      0,    657,  -1.23,   -.69,    .08,    .13,    .33,    .11,    .98,   28.6,     59,
       02,      06,   191703,    .19,     55,   3.77,   3.77,   -.45,   3.54,     10,    320,   -.93,   -.43,     .6,    .12,    .59,     .5,   1.19,   39.8,   70.2,
       02,      05,   191703,    .08,   56.3,    2.1,    2.1,    .37,    2.1,     13,    283,    -.7,   -.57,    .35,    .07,    .04,   -.05,    .23,   40.6,   71.9,
       02,      02,   191703,    .14,     36,   2.98,   2.98,  -1.05,    2.5,      0,    899,  -1.53,   -.98,   -.02,    .28,     .5,    .27,   1.22,   21.3,   50.8,
       02,      01,   191703,    .28,   45.9,   1.27,   1.27,   -.76,    .45,      0,    592,   -.78,    -.9,   -.15,   -.24,    .13,   -.02,    .39,   31.4,   60.4,
       02,      07,   191703,    .07,   49.9,   2.47,   2.47,   -.86,   1.91,      0,    468,  -1.55,   -.92,    .44,    .13,    .27,    .17,    .54,   33.7,     66,
       02,      07,   191704,    .22,   57.9,   2.12,   2.12,   -.29,   1.41,     15,    228,   -.03,  -1.27,   -.94,   -.19,    .18,    .14,    .42,   41.4,   74.4,
       02,      03,   191704,   3.27,   51.4,   3.61,   3.61,   4.69,   3.61,      0,    413,   2.07,    .87,    .53,    .31,    .75,    .71,   1.14,   36.7,     66,
       02,      06,   191704,    .85,     63,    3.9,    3.9,   1.55,    3.9,     69,    129,   1.21,   -.01,    .03,    .22,    .69,    .64,   1.14,   48.3,   77.6,
       02,      05,   191704,    .55,     65,   2.47,   2.47,   1.76,   2.47,     97,     97,   1.45,    .33,   -.02,    .33,    .19,    .19,    .34,   49.7,   80.2,
       02,      02,   191704,   2.09,   45.6,   3.98,   3.98,   3.93,   3.98,      0,    582,   1.83,    .55,    .33,    .12,    .73,    .72,   1.19,   31.6,   59.6,
       02,      04,   191704,   2.55,   52.2,   3.14,   3.14,   3.17,   3.14,      0,    388,   1.65,    .12,    .26,    .16,    .51,    .43,   1.35,   37.4,   66.9,
       02,      01,   191704,    1.4,   55.8,   1.84,   1.84,   2.12,   1.82,     17,    293,   1.34,    .31,   -.16,   -.16,    .08,    .34,    .41,   41.9,   69.6,
       02,      01,   191705,    .94,   60.9,   2.26,   2.26,   1.83,   2.26,     43,    170,   1.66,   1.77,    .72,    .35,    .32,    .48,     .5,     49,   72.8,
       02,      06,   191705,    .65,   68.2,   4.17,   4.17,   2.02,   4.17,    146,     47,   1.75,   1.62,    .47,    .66,    .91,    .79,   1.17,   54.4,     82,
       02,      07,   191705,    .72,   62.6,   2.42,   2.42,   1.56,   2.25,     45,    119,   1.59,    .87,   -.25,    .33,    .25,    .26,    .53,   47.1,   78.1,
       02,      05,   191705,    .04,   69.8,   2.44,   2.44,    .68,   2.44,    182,     33,    .45,    1.4,    .33,    .54,    .46,    .19,    .34,     56,   83.6,
       02,      04,   191705,   2.12,   56.5,   4.11,   4.11,   3.86,   4.11,      9,    272,   2.11,   2.26,    .86,    .79,    .86,    .71,   1.44,   42.3,   70.6,
       02,      02,   191705,   1.03,   51.7,   4.56,   4.56,   2.96,   4.56,      0,    412,   1.28,      2,    .91,    .68,    .81,    .91,   1.23,   39.1,   64.4,
       02,      03,   191705,   1.17,   56.6,   4.23,   4.23,   2.98,   4.23,     12,    273,    1.7,   2.37,   1.16,    .75,    .91,    .88,    1.2,   43.7,   69.5,
       02,      06,   191706,      0,   83.6,   4.36,   4.36,   1.87,   4.36,    558,      0,   -.72,    1.4,   1.47,    .89,    .39,    .79,   1.14,   66.7,  100.4,
       02,      02,   191706,    .01,     67,   4.88,   4.88,   2.37,   4.88,    104,     44,  -1.33,    .48,   1.64,    .73,    .78,    .92,   1.08,   49.3,   84.8,
       02,      05,   191706,      0,     86,   2.52,   2.52,    .98,   2.52,    630,      0,   -.07,    .02,   1.32,    .55,    .24,    .19,    .33,     69,  103.1,
       02,      04,   191706,    .03,   73.3,   4.85,   4.85,    3.5,   4.85,    255,      6,   -.82,   1.71,   2.04,      1,    .61,    .72,   1.35,   55.9,   90.7,
       02,      01,   191706,      0,   77.3,   2.09,   2.09,    .18,   2.09,    369,      0,   -.79,   1.15,   1.55,    .39,    .22,    .47,    .47,   60.6,     94,
       02,      07,   191706,    .05,   77.9,   2.12,   2.12,   -.13,   1.84,    387,      0,     -1,    .47,    .19,     .4,    .13,    .26,    .51,   60.3,   95.4,
       02,      03,   191706,    .01,   72.4,    5.1,    5.1,   3.93,    5.1,    233,     11,   -.66,   1.15,   2.31,    .91,    .77,    .88,   1.15,   54.8,     90,
       02,      06,   191707,   3.32,     89,   5.81,   5.81,   5.68,   5.81,    744,      0,   2.03,   1.96,    2.2,   1.16,    .92,   1.24,   1.42,   77.2,  100.7,
       02,      07,   191707,   4.97,   80.7,   3.44,   3.44,   4.61,   3.44,    487,      0,    1.8,    1.5,    1.8,     .7,    .56,    .77,    .73,     68,   93.5,
       02,      05,   191707,   1.62,   93.2,   3.98,   3.98,   5.16,   3.98,    874,      0,   1.99,   1.95,   1.95,    .77,    .81,    .62,     .6,   82.2,  104.2,
       02,      02,   191707,   2.23,     75,   5.09,   5.09,   2.14,   5.09,    310,      0,    .63,    .17,    .73,    .62,    .31,    .88,    .89,   60.9,   89.1,
       02,      03,   191707,      3,   79.2,   5.59,   5.59,   3.03,   5.59,    440,      0,   1.02,    .78,   1.37,    .98,    .62,   1.01,   1.19,   66.3,   92.1,
       02,      01,   191707,   2.11,   84.8,   2.64,   2.64,   2.29,   2.64,    614,      0,   1.32,   1.09,   1.62,    .56,    .33,    .48,    .54,     72,   97.6,
       02,      04,   191707,   3.92,   77.7,   5.79,   5.79,   4.31,   5.79,    394,      0,   1.18,    .91,   1.82,    .99,    .64,    .92,   1.43,   63.8,   91.6,
       02,      07,   191708,   1.64,   78.1,   -.71,   2.38,  -2.12,   1.48,    406,      0,  -1.27,    .73,    .49,    .19,    .48,     .4,    .79,   64.6,   91.6,
       02,      04,   191708,    1.2,   75.6,   -.65,   4.54,  -1.95,   3.77,    329,      0,  -1.88,   -.09,   -.31,    .39,    .62,    .71,   1.31,   62.2,     89,
       02,      05,   191708,    .56,   89.8,   -.53,   3.04,  -1.58,   2.37,    769,      0,   -.22,    .92,    .89,    .78,     .8,    .71,    .53,   76.6,  103.1,
       02,      01,   191708,   1.38,   81.3,   -.12,   2.24,   -.37,   2.03,    505,      0,    .07,    .78,    .63,    .81,    .54,    .48,    .68,     68,   94.7,
       02,      06,   191708,    .51,   85.3,   -.84,   4.37,  -2.53,   3.38,    629,      0,  -1.98,    .83,    .76,    .73,    .84,   1.07,   1.33,   71.5,   99.1,
       02,      03,   191708,   1.85,   75.1,   4.78,   4.78,    -.7,   4.46,    313,      0,   -.46,    .33,    .16,    .91,    .73,     .9,   1.27,     61,   89.3,
       02,      02,   191708,   1.41,   70.6,    -.4,   4.16,  -1.21,   3.65,    176,      0,   -.77,   -.12,   -.41,    .26,    .39,    .57,   1.01,   56.1,   85.2,
       02,      05,   191709,    .25,   85.7,   -.87,   2.34,  -1.18,   1.17,    621,      0,   -.26,   -.52,    .59,    .84,    .65,    .41,    .49,   72.6,   98.8,
       02,      03,   191709,    .98,   70.9,   4.09,   4.09,   -.59,    3.5,    184,      7,   -.22,   -.59,    .09,   1.29,    .79,    .69,   1.37,   57.1,   84.8,
       02,      02,   191709,   1.28,   64.1,   -.33,   3.76,    .09,   3.23,     42,     69,    .12,   -.53,   -.06,    .88,    .53,    .64,   1.15,     50,   78.2,
       02,      04,   191709,   1.52,   69.9,   -.63,   4.03,   -.14,   3.16,    156,      9,   -.03,  -1.34,   -.24,   1.03,     .8,    .45,    1.4,   56.8,     83,
       02,      06,   191709,    .65,   81.9,  -1.04,   3.63,   -.86,    2.3,    507,      0,   -.18,  -1.51,    .55,    .98,    .96,    .49,   1.41,   69.6,   94.1,
       02,      07,   191709,   1.69,   74.4,   -.51,   2.26,    .38,   1.47,    282,      0,    .32,   -.79,    .74,     .7,    .74,    .42,    .97,   61.8,   86.9,
       02,      01,   191709,    .76,   74.6,   -.15,   1.97,   -.14,   1.63,    288,      0,    .23,    .03,    .64,   1.24,    .59,    .41,    .72,   61.1,   88.2,
       02,      06,   191710,    .03,   72.1,  -1.56,   2.63,  -1.88,    .63,    233,     13,  -1.19,   -.88,  -1.72,    .33,    .11,    .28,    1.4,   55.8,   88.4,
       02,      03,   191710,    .02,   61.9,   3.02,   3.02,  -1.94,   1.68,     44,    140,  -1.37,   -.97,  -1.17,   -.18,    .17,     .1,   1.33,     44,   79.7,
       02,      01,   191710,    .01,   65.1,   -.77,   1.13,   -1.9,   -.05,     93,     90,  -1.34,   -.72,   -.61,    .36,    .03,   -.05,    .72,   48.8,   81.5,
       02,      04,   191710,    .02,   62.6,  -1.35,   2.83,  -2.34,   1.09,     46,    120,  -1.54,   -.91,  -1.77,    -.2,   -.05,   -.01,   1.38,   47.2,   77.9,
       02,      07,   191710,    .02,   66.2,  -1.23,   1.25,  -2.33,   -.45,     91,     54,  -1.84,    -.4,  -1.14,     .3,   -.27,   -.03,    .99,     49,   83.4,
       02,      02,   191710,    .09,   53.7,  -1.07,   2.61,   -2.3,   1.19,      0,    350,  -1.33,   -.81,  -1.18,   -.47,   -.26,   -.27,   1.11,     36,   71.4,
       02,      05,   191710,    .01,   74.1,  -1.35,   1.52,  -1.72,   -.28,    291,      9,   -.74,    -.9,   -.97,    .18,   -.05,     .3,     .5,   57.1,   91.2,
       02,      02,   191711,    .01,   43.2,   -1.8,    1.5,  -2.53,    -.8,      0,    654,  -1.51,  -2.01,  -1.34,  -1.32,    -.6,   -.26,    .95,   26.5,   59.9,
       02,      03,   191711,      0,   52.8,      2,      2,  -2.12,   -.09,      0,    370,  -1.22,  -2.07,  -1.51,  -1.01,   -.05,    .11,   1.17,   36.8,   68.8,
       02,      04,   191711,      0,   51.8,  -2.03,   1.71,  -2.47,   -.84,      0,    396,  -1.29,  -2.11,  -1.57,   -1.5,   -.64,    .02,    1.2,   36.6,   66.9,
       02,      01,   191711,    .13,   54.3,  -1.28,  -1.28,  -1.76,  -1.28,      7,    328,   -.86,  -2.02,  -1.15,   -.31,    .06,      0,    .62,   40.2,   68.3,
       02,      05,   191711,      0,   61.7,  -1.69,    .88,  -1.45,  -1.35,     43,    142,   -.66,  -1.47,  -1.32,   -.14,   -.13,    .32,    .38,   43.8,   79.6,
       02,      06,   191711,      0,   60.8,  -2.02,   1.74,  -1.85,   -.83,     35,    161,     -1,  -1.75,  -1.44,   -.45,   -.22,     .3,   1.24,   44.2,   77.5,
       02,      07,   191711,      0,   55.3,  -1.78,  -1.78,  -2.03,  -1.78,      6,    297,  -1.19,   -2.4,   -.96,   -.33,    -.5,   -.02,    .85,   37.9,   72.7,
       02,      06,   191712,      0,     54,  -2.56,    .82,  -2.23,  -2.31,      0,    341,  -1.32,  -1.77,  -2.25,   -.86,   -.35,    .06,    .71,   36.5,   71.5,
       02,      02,   191712,      0,   37.6,  -2.65,  -2.65,   -3.1,  -2.65,      0,    849,  -1.68,  -2.26,  -2.35,  -1.53,   -.62,   -.57,     .4,   21.1,   54.2,
       02,      03,   191712,      0,   47.1,    .93,    .93,   -2.6,  -1.94,      0,    555,  -1.19,   -1.8,   -2.1,  -1.36,   -.11,   -.15,    .57,   29.5,   64.7,
       02,      01,   191712,    .03,   48.7,  -1.93,  -1.93,  -2.35,  -1.93,      0,    505,  -1.33,  -1.61,  -2.38,   -.64,    .02,   -.23,    .25,   33.7,   63.7,
       02,      05,   191712,      0,   55.6,   -2.2,   -2.2,  -2.05,   -2.2,      5,    297,   -.87,  -1.32,  -1.67,   -.51,   -.22,   -.11,    .12,   37.8,   73.4,
       02,      07,   191712,      0,     49,  -2.43,  -2.43,  -2.49,  -2.43,      0,    496,  -1.76,  -2.14,  -2.85,   -.66,   -.61,   -.34,    .38,     31,   67.1,
       02,      04,   191712,      0,   45.5,  -2.77,    .59,  -2.84,  -2.73,      0,    604,  -1.53,  -1.97,  -2.47,  -1.92,   -.64,   -.24,    .68,   28.6,   62.4,
       02,      01,   191801,   1.24,   41.8,    .03,   -1.7,    .09,  -1.59,      0,    719,    .34,   -.45,   -.86,  -1.08,   -.28,   -.41,   -.18,   29.4,   54.2,
       02,      04,   191801,   3.91,   37.7,    .57,    1.1,   1.72,  -1.44,      0,    846,    .95,    .07,   -.48,  -1.56,   -.55,   -.34,    .07,   25.1,   50.3,
       02,      07,   191801,   1.98,   43.2,  -1.61,  -1.61,   1.71,   -.81,      0,    676,      1,    .07,   -.45,  -1.19,   -.14,   -.51,   -.03,   29.9,   56.6,
       02,      02,   191801,   1.34,   28.6,  -2.36,  -2.36,    .05,  -2.28,      0,   1128,    .48,   -.54,  -1.25,  -1.76,  -1.16,   -.85,   -.14,   15.5,   41.8,
       02,      06,   191801,   1.91,   48.4,  -1.78,   1.25,   1.54,  -1.19,      0,    515,     .9,    .03,   -.46,  -1.59,   -.16,   -.18,     .3,   35.2,   61.4,
       02,      03,   191801,    2.2,   39.2,   1.02,   1.02,    .56,  -1.47,      0,    800,    .57,   -.28,    -.8,  -1.54,   -.75,   -.31,      0,   26.1,   52.4,
       02,      05,   191801,     .9,   51.4,   -1.7,   -1.7,    .83,  -1.26,      0,    422,    .65,   -.08,   -.47,  -1.04,   -.29,   -.36,   -.22,   36.5,   66.3,
       02,      02,   191802,    .99,   36.4,  -2.33,  -2.33,   -.64,  -2.33,      0,    801,    .11,    .28,   -.45,  -1.31,  -1.33,   -.76,   -.03,   23.9,   48.9,
       02,      06,   191802,    .83,   53.8,  -1.62,   1.09,   -.08,   -1.2,      7,    321,    .12,     .6,   -.03,   -.88,   -.39,   -.24,    .32,   40.8,     67,
       02,      07,   191802,   1.13,   49.4,  -1.35,  -1.35,    .28,    -.4,      0,    437,    .42,    .86,    .15,   -.55,   -.25,   -.35,    .05,   35.6,     63,
       02,      04,   191802,   2.14,   43.6,     .6,   1.07,    .25,  -1.22,      0,    599,    .33,    .76,    .09,   -.78,   -.87,    -.4,    .16,   32.2,   55.1,
       02,      01,   191802,   1.04,   46.6,   -.07,   -1.6,   -.22,  -1.52,      0,    515,    .15,    .18,   -.36,  -1.02,   -.52,   -.21,   -.08,   34.1,     59,
       02,      03,   191802,   1.43,     44,    .79,    .79,   -.37,  -1.62,      0,    588,    .14,    .32,   -.25,  -1.16,   -.93,   -.27,    .05,   31.7,   56.4,
       02,      05,   191802,    .33,   55.3,  -1.59,  -1.59,   -.21,  -1.19,     10,    282,    .03,     .3,   -.23,   -.92,   -.38,   -.32,    -.2,   41.8,   68.8,
       02,      03,   191803,   3.98,     49,   1.75,   1.75,   3.11,     .3,      0,    496,   1.57,   1.07,      1,   -.04,   -.08,    .55,    .32,   37.2,   60.8,
       02,      02,   191803,    1.7,   43.7,  -1.94,  -1.94,    .44,  -1.69,      0,    660,    .87,    .59,    .59,   -.89,    -.8,   -.15,   -.03,   31.4,     56,
       02,      05,   191803,    .93,     62,   -1.2,   -1.2,    .69,   -.45,     56,    149,   1.08,     .5,    .58,    -.3,   -.08,    .09,   -.07,   48.7,   75.3,
       02,      06,   191803,   1.28,   60.4,  -1.25,   1.18,     .6,   -.81,     40,    183,    .62,    .36,    .68,   -.41,   -.15,    .12,    .32,   48.7,     72,
       02,      07,   191803,    .53,   55.2,  -1.47,  -1.47,   -.78,   -.81,      8,    311,   -.21,    .07,    .55,   -.74,   -.22,    -.2,   -.09,   42.2,   68.2,
       02,      01,   191803,   2.85,   52.8,     .9,     .9,   2.69,     .9,      8,    386,    1.6,    1.1,    .93,    .01,    .24,    .58,    .28,   41.3,   64.3,
       02,      04,   191803,    2.2,   50.2,    .58,   1.01,    .13,  -1.09,      0,    459,     .4,    .37,    .73,    -.5,   -.59,    .06,   -.01,   38.9,   61.5,
       02,      02,   191804,    .25,   48.5,  -2.07,  -2.07,   -.98,  -2.07,      0,    495,   -.85,     .3,     .2,   -.64,   -1.2,    -.8,   -.13,   34.2,   62.8,
       02,      04,   191804,    .29,   54.8,    .34,    .72,   -.53,  -1.34,      8,    314,   -.57,    .05,    .14,    -.3,  -1.11,   -.37,   -.09,   40.3,   69.4,
       02,      05,   191804,    .01,   67.2,  -1.53,  -1.53,  -1.35,  -1.28,    133,     67,   -.47,     .8,    .34,   -.21,   -.72,   -.18,   -.06,   51.6,   82.9,
       02,      07,   191804,    .04,   59.6,  -1.79,  -1.79,  -1.41,  -1.62,     24,    186,  -1.04,   -.63,   -.18,   -.51,  -1.12,   -.24,   -.15,   44.3,   74.9,
       02,      01,   191804,    .16,   58.2,    .75,    .75,   -.17,    .75,     29,    233,   -.63,   1.22,    .85,     .1,   -.21,    .25,    .28,   44.6,   71.7,
       02,      03,   191804,    .15,     54,   1.39,   1.39,   -.52,   -.12,      9,    339,   -.83,   1.16,     .8,    .06,   -.48,   -.07,    .31,   39.1,   68.9,
       02,      06,   191804,    .06,   65.1,   -1.2,    .98,   -.24,   -.93,     99,     96,   -.62,     .3,    .17,   -.29,  -1.14,   -.11,    .27,   50.1,     80,
       02,      01,   191805,    .07,   63.2,    .52,    .52,   -.44,    .52,     71,    127,   -.79,  -1.16,   1.01,    .22,   -.28,   -.04,    .21,   49.5,   76.9,
       02,      04,   191805,    .15,     60,    .35,    .69,    .13,  -1.17,     25,    180,    -.4,   -.88,   -.09,   -.03,   -.73,   -.82,   -.08,   44.6,   75.3,
       02,      03,   191805,    .08,   59.6,   1.36,   1.36,    .33,      0,     28,    195,   -.67,  -1.17,      1,    .26,    -.4,   -.34,     .3,     44,   75.1,
       02,      06,   191805,    .03,   70.3,  -1.38,    .58,    -.9,  -1.36,    191,     27,   -.42,   -.94,    .19,   -.03,    -.7,   -.31,    .27,   55.1,   85.4,
       02,      05,   191805,      0,     72,  -1.64,  -1.64,   -.81,  -1.64,    236,     19,   -.28,   -.94,    .73,   -.01,   -.58,    -.2,   -.06,   57.1,   86.8,
       02,      02,   191805,    .08,   54.1,  -2.41,  -2.41,  -1.67,  -2.41,      0,    342,  -1.17,  -1.45,   -.08,   -.41,  -1.13,  -1.18,   -.16,   38.9,   69.3,
       02,      07,   191805,    .17,   64.8,  -1.79,  -1.79,   -.57,  -1.79,     75,     82,     .1,    -.8,   -.65,   -.18,   -.72,   -.42,   -.15,   49.6,   79.9,
       02,      01,   191806,    .69,     82,    .92,    .92,   1.36,    .92,    510,      0,   1.96,    .78,   -.01,    .79,   -.07,    .17,    .34,   67.5,   96.4,
       02,      05,   191806,    .15,   89.4,    .16,  -1.31,    .47,     -1,    732,      0,   2.07,   1.03,   -.02,     .5,   -.35,   -.13,   -.01,   75.1,  103.7,
       02,      07,   191806,    .76,   80.5,   -1.5,   -1.5,    .33,  -1.27,    465,      0,   1.08,    .79,    .16,     .5,   -.69,   -.21,      0,   65.9,     95,
       02,      04,   191806,    .97,   77.6,     .9,   1.21,   1.75,    -.2,    378,      0,   1.43,    .59,   -.02,     .6,   -.53,   -.61,    .05,   62.6,   92.5,
       02,      02,   191806,    .92,   72.3,  -2.25,  -2.25,   -.28,  -2.25,    227,      8,   1.48,    .41,   -.24,    .36,   -.91,   -.83,    .06,   56.4,   88.2,
       02,      03,   191806,   1.02,   77.5,   2.03,   2.03,   2.44,   1.06,    375,      0,   1.92,   1.01,    .04,    .89,   -.08,   -.11,    .45,   62.2,   92.8,
       02,      06,   191806,    .32,   87.6,  -1.25,  -1.25,   -.03,  -1.25,    678,      0,   1.54,    .55,   -.17,    .56,   -.48,    -.2,    .33,   73.4,  101.7,
       02,      03,   191807,   1.81,   76.3,   1.88,   1.88,    .18,    .94,    350,      0,   -.04,    .63,    .37,    .82,    .09,   -.43,    .35,   62.8,   89.7,
       02,      05,   191807,   1.01,   90.3,    .92,    .92,   2.34,    .92,    784,      0,   1.09,   1.29,    1.2,    .67,    .06,   -.44,    .11,   77.1,  103.4,
       02,      02,   191807,   2.18,   70.8,  -1.71,  -1.71,    .94,  -1.23,    182,      0,    .57,   1.11,    .65,    .46,   -.34,   -.91,      0,     58,   83.7,
       02,      06,   191807,   1.78,   87.1,     .6,    -.6,   1.57,    .51,    685,      0,    .76,    .97,    .81,     .4,   -.11,   -.82,     .4,   74.6,   99.6,
       02,      01,   191807,   1.38,     80,   1.01,   1.01,    .54,   1.01,    465,      0,     .5,   1.05,    .72,   1.01,    .24,   -.07,    .18,   67.4,   92.5,
       02,      07,   191807,   2.37,   80.2,  -1.61,  -1.61,   -.79,  -1.61,    471,      0,   -.33,    .04,   -.01,   -.26,    -.6,  -1.13,   -.17,   67.4,     93,
       02,      04,   191807,   2.37,   76.3,    .93,   1.21,    .37,   -.04,    350,      0,   -.03,    .46,    .19,    .14,    -.3,  -1.04,   -.01,   63.5,   89.1,
       02,      06,   191808,   2.56,     83,   1.27,   1.27,   2.19,   1.27,    558,      0,   1.11,   1.14,   1.28,    .99,    .51,   -.08,    .63,   70.9,     95,
       02,      02,   191808,   1.87,   68.6,  -1.64,  -1.64,   -.33,  -1.25,    120,      8,   -.15,    .24,    .66,    .32,   -.09,   -.77,   -.07,   55.4,   81.9,
       02,      05,   191808,   1.06,   86.1,    .94,    .94,    .34,    .94,    654,      0,    .51,    .82,    .93,   1.01,    .38,   -.12,    .31,   73.6,   98.6,
       02,      07,   191808,   2.56,   76.8,  -1.51,  -1.51,    -.2,  -1.51,    366,      0,   -.28,   -.43,   -.16,   -.59,   -.35,   -.82,   -.25,   64.6,   88.9,
       02,      03,   191808,   2.56,   73.4,   1.79,   1.79,    .32,    .88,    260,      0,    .18,    .05,    .47,    .96,    .36,   -.28,    .37,     60,   86.7,
       02,      01,   191808,   1.79,   77.5,   1.25,   1.25,   1.05,   1.25,    388,      0,     .5,    .56,    .88,   1.26,    .55,    .05,    .28,   65.4,   89.6,
       02,      04,   191808,   3.49,   74.3,   1.11,   1.36,    .83,    .31,    288,      0,    .51,    .34,    .63,    .24,    .13,   -.55,    .12,   61.2,   87.5,
       02,      07,   191809,    .34,   75.2,  -2.23,  -2.23,  -2.63,  -2.23,    306,      0,  -1.41,  -1.13,  -1.15,  -1.08,   -.48,  -1.39,   -.55,   61.6,   88.8,
       02,      05,   191809,    .18,   84.3,    .37,    .37,  -1.41,   -.47,    579,      0,   -.46,    .06,    .44,    .36,    .52,   -.17,    .07,   70.2,   98.4,
       02,      06,   191809,     .5,     82,   -.41,    .72,  -1.24,    -.1,    510,      0,   -.43,    .56,    .76,     .6,    .78,   -.14,    .22,   68.2,   95.9,
       02,      03,   191809,    .67,   71.2,   1.17,   1.17,  -1.32,   -.03,    193,      7,   -.57,   -.29,   -.34,   -.38,    .56,   -.35,    .17,   55.7,   86.6,
       02,      04,   191809,    .79,   72.2,    .44,    .66,  -1.68,   -.56,    219,      0,   -.78,    -.2,   -.23,   -.32,    .39,    -.7,   -.18,   57.9,   86.5,
       02,      02,   191809,    .44,   64.6,   -2.2,   -2.2,  -2.17,   -2.2,     49,     61,  -1.07,   -.95,   -.39,   -.53,   -.01,  -1.07,   -.26,   49.2,     80,
       02,      01,   191809,    .88,   74.6,   1.18,   1.18,    .17,   1.18,    288,      0,    .38,    .47,    .52,    .34,     .9,    .08,    .25,   61.2,     88,
       02,      03,   191810,    .51,   61.1,     .7,     .7,  -1.05,   -.65,     36,    157,   -.26,   -.81,   -.58,   -.36,     .3,   -.24,   -.17,   46.9,   75.3,
       02,      05,   191810,    .27,   72.1,    .18,    .18,   -.46,   -.58,    236,     16,    .26,   -.47,   -.11,    .35,    .33,   -.06,    .08,   57.8,   86.5,
       02,      04,   191810,    .84,   61.1,    .03,    .03,   -1.1,   -.91,     30,    151,   -.17,   -.83,   -.41,   -.29,   -.21,   -.51,   -.41,   47.8,   74.4,
       02,      01,   191810,    .47,   64.3,   -.23,    .83,    -.7,    .29,     81,    103,   -.09,   -.05,    .15,    .41,    .83,     .2,    .08,   51.8,   76.9,
       02,      02,   191810,    .85,   53.8,   -2.2,   -2.2,   -.68,   -2.2,      0,    347,      0,   -.89,   -.87,   -.28,   -.21,   -.79,   -.73,   40.2,   67.5,
       02,      07,   191810,    .63,   65.1,  -2.31,  -2.31,   -.92,  -2.31,     73,     69,    .04,  -1.16,  -1.03,   -.87,  -1.03,   -1.2,   -.82,   51.1,   79.2,
       02,      06,   191810,     .5,   70.6,   -.55,   -.55,   -.53,   -.55,    194,     21,    .15,   -.46,    .34,    .64,    .45,    .02,    .18,   56.8,   84.5,
       02,      06,   191811,   1.29,   56.2,    .44,    .44,   1.33,    .44,     10,    274,    .83,    .54,    .04,    .92,    .75,    .45,    .45,   44.2,   68.3,
       02,      05,   191811,    .25,   57.7,    .12,    .12,   -.12,   -.56,     14,    233,    .12,   -.01,   -.47,    .27,    .45,    .09,    .16,     43,   72.4,
       02,      02,   191811,    1.4,   37.2,    .52,  -1.46,   1.55,    -.7,      0,    834,    .83,    .41,   -.31,     .2,    .08,   -.21,   -.39,   25.1,   49.2,
