StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       10,      08,   191701,    1.2,     12,    .58,    .58,   -.87,   -.61,      0,   1643,   -.42,   -.09,   -.62,   -.89,   -.93,   -.91,    .55,    2.8,   21.2,
       10,      06,   191701,   1.28,   16.4,   1.14,   1.14,   -.02,    .97,      0,   1507,   -.13,    .25,   -.17,   -.22,   -.14,    .16,    .74,    6.7,   26.1,
       10,      09,   191701,    .94,    9.6,     .8,     .8,    .02,     .8,      0,   1717,   -.11,    .42,   -.01,    .03,   -.31,   -.04,    .56,     .1,     19,
       10,      03,   191701,   2.64,     24,   3.39,   3.39,   1.56,   3.39,      0,   1271,    .37,    .56,    .35,    .22,    .48,   1.26,   1.43,     16,   32.1,
       10,      02,   191701,   4.16,   22.3,   2.48,   2.48,    .59,   2.36,      0,   1324,    .35,    .38,    .23,    .09,    .34,   1.15,   1.13,   14.3,   30.4,
       10,      04,   191701,    3.5,   15.8,   1.34,   1.34,  -1.23,    .52,      0,   1525,   -.51,   -.16,   -.36,   -.46,   -.25,    .29,     .8,      7,   24.5,
       10,      05,   191701,    1.2,   19.5,    .65,    .65,  -1.06,   -.56,      0,   1410,   -.65,   -.37,   -.57,   -.91,   -.44,   -.03,    .65,     11,   27.9,
       10,      07,   191701,    .82,     14,   1.05,   1.05,   -.72,    .58,      0,   1581,   -.43,      0,   -.15,   -.27,   -.39,   -.04,    .42,    5.2,   22.9,
       10,      10,   191701,   1.87,   11.6,   1.27,   1.27,    .67,   1.27,      0,   1655,   -.29,    .66,    .09,     .1,   -.31,   -.12,    .14,    2.8,   20.4,
       10,      01,   191701,   3.13,   20.9,  -1.74,  -1.74,  -1.56,  -1.74,      0,   1367,   -.69,   -1.1,  -1.02,  -1.25,   -.81,   -.02,    .03,     14,   27.9,
       10,      03,   191702,    2.3,   30.2,   3.46,   3.46,   1.27,   3.46,      0,    974,     .5,    .53,    .63,    .19,    .67,    .83,   1.43,   22.7,   37.8,
       10,      04,   191702,   5.31,   21.9,   1.81,   1.81,   1.83,   1.66,      0,   1207,    .94,    .18,    .22,   -.16,    .17,    .18,   1.02,   12.9,   30.9,
       10,      02,   191702,    3.2,     28,   2.35,   2.35,    .37,   2.32,      0,   1036,    .23,    .33,    .33,      0,    .46,    .78,   1.19,   20.7,   35.4,
       10,      05,   191702,   1.63,   28.5,    .66,    .66,    .22,   -.42,      0,   1022,    .33,   -.28,   -.26,   -.76,   -.27,   -.76,    .56,   20.4,   36.7,
       10,      06,   191702,   1.65,   24.8,   1.45,   1.45,    1.3,   1.45,      0,   1126,    .68,    .24,    .46,   -.03,    .13,   -.42,    .59,   16.1,   33.4,
       10,      08,   191702,    3.6,   19.2,   2.04,   2.04,   4.57,   2.04,      0,   1282,   2.11,   1.39,   1.11,    .47,    .04,   -.26,    .89,     10,   28.6,
       10,      09,   191702,   1.58,   18.4,   1.41,   1.41,   2.08,   1.41,      0,   1305,   1.29,    .76,    .93,     .6,    .08,   -.01,    .69,    9.2,   27.7,
       10,      01,   191702,   2.72,   25.3,  -1.89,  -1.89,   -.98,  -1.89,      0,   1112,   -.26,   -.82,  -1.15,  -1.33,   -.88,    -.2,    .02,   18.9,   31.8,
       10,      07,   191702,    1.5,   23.1,   1.38,   1.38,   1.32,   1.38,      0,   1173,    .91,    .18,    .32,    .16,   -.06,   -.22,    .46,   14.6,   31.6,
       10,      10,   191702,   3.09,   19.4,   1.94,   1.94,   2.39,   1.94,      0,   1277,   1.23,    .52,   1.07,     .6,     .2,   -.07,    .37,   10.9,   28.1,
       10,      06,   191703,   1.01,   26.1,   1.52,   1.52,    .64,   1.52,      0,   1206,   -.33,    .14,   -.08,    .08,    .09,   -.45,    .68,   18.5,   33.6,
       10,      10,   191703,   1.91,   18.8,   1.79,   1.79,    .17,   1.79,      0,   1432,    .14,    .86,     .4,    .85,    .43,   -.32,    .51,    9.4,   28.3,
       10,      02,   191703,   3.03,   27.1,   2.35,   2.35,    .73,   2.35,      0,   1175,    .07,    .16,    .25,   -.16,    .31,    .27,    1.2,   18.8,   35.5,
       10,      01,   191703,   3.37,   25.7,    .18,  -1.51,    .54,  -1.19,      0,   1218,    .23,    -.1,   -.67,  -1.25,  -1.07,   -.79,    .19,   17.2,   34.2,
       10,      04,   191703,   3.87,     20,   1.79,   1.79,     .5,   1.79,      0,   1395,     .3,    .87,    .23,    -.1,    .16,    .05,    1.2,   10.3,   29.7,
       10,      08,   191703,   1.76,   17.6,   2.24,   2.24,   1.23,   2.24,      0,   1469,    .51,   1.79,   1.36,    .79,    .45,   -.14,   1.07,    7.6,   27.7,
       10,      07,   191703,    .95,   24.1,   1.64,   1.64,   1.19,   1.64,      0,   1268,    .21,    .67,    .14,    .34,    .16,   -.37,    .62,   15.9,   32.2,
       10,      05,   191703,   1.47,     31,   1.07,   1.07,   1.43,    .48,      0,   1054,    .25,    .32,   -.16,   -.42,   -.36,   -.58,     .7,   21.8,   40.1,
       10,      09,   191703,   1.02,   20.6,    1.7,    1.7,   1.29,    1.7,      0,   1376,    .37,    .98,    .67,    .89,    .54,   -.26,    .81,   11.3,   29.8,
       10,      03,   191703,   2.18,   29.5,    3.5,    3.5,    1.2,    3.5,      0,   1100,   -.05,    .27,    .33,   -.02,    .47,    .38,   1.39,   20.7,   38.3,
       10,      02,   191704,    3.8,   38.1,      3,      3,   2.66,      3,      0,    807,   1.21,    .75,    .68,    .47,    .35,    .54,   1.35,   29.3,   46.9,
       10,      03,   191704,   3.26,   40.5,   4.11,   4.11,    2.9,   4.11,      0,    735,   1.28,    .75,    .84,    .68,    .54,    .71,   1.51,   31.2,   49.7,
       10,      10,   191704,   2.11,   33.9,   2.16,   2.16,   1.66,   2.16,      0,    933,    .38,    .23,    .87,    .49,    .46,    .09,    .47,   25.2,   42.6,
       10,      07,   191704,   1.55,   39.3,   2.45,   2.45,   2.93,   2.45,      0,    771,   1.25,    .82,   1.13,    .43,    .35,    .17,    .81,   30.6,   47.9,
       10,      04,   191704,   3.43,   33.1,   2.26,   2.26,   1.98,   2.26,      0,    957,    .76,    .57,   1.02,    .18,     .1,    .22,    1.3,   24.8,   41.4,
       10,      06,   191704,   2.05,   39.3,   2.19,   2.19,    2.5,   2.19,      0,    771,   1.08,    .44,    .69,    .22,    .17,    .18,    .77,   30.5,   48.1,
       10,      05,   191704,   1.83,     45,   1.69,   1.69,   2.19,   1.69,      0,    600,   1.05,    .71,     .7,   -.05,   -.29,   -.02,    .86,   35.2,   54.7,
       10,      09,   191704,   1.43,   36.9,   2.31,   2.31,   2.35,   2.31,      0,    843,    .79,    .63,   1.14,    .66,    .59,    .18,    .89,   27.1,   46.6,
       10,      01,   191704,   4.01,   37.4,   1.19,   1.19,   3.08,   1.19,      0,    828,   1.57,    .99,    .52,   -.58,   -.82,   -.51,    .32,   29.6,   45.1,
       10,      08,   191704,    1.8,   31.8,   2.55,   2.55,   1.62,   2.55,      0,    996,    .27,    .44,   1.54,    .61,    .32,    .01,   1.07,   22.3,   41.3,
       10,      10,   191705,   3.26,   45.2,    2.9,    2.9,    2.9,    2.9,      0,    614,   1.08,   1.02,     .8,   1.24,    .85,    .51,    .19,   35.4,     55,
       10,      09,   191705,   2.24,   48.2,   3.15,   3.15,   3.23,   3.15,      0,    521,   1.01,   1.14,   1.02,   1.27,   1.01,    .52,    .59,   36.8,   59.7,
       10,      01,   191705,   2.72,   48.2,   1.26,   1.26,    .59,   1.26,      0,    521,    .29,   1.12,    .94,   -.48,   -.79,   -.45,    .16,   36.9,   59.5,
       10,      05,   191705,   1.42,   54.6,   1.95,   1.95,   1.31,   1.95,      7,    329,    .39,     .8,    .68,    .19,   -.26,     .1,    .35,   42.3,   66.9,
       10,      07,   191705,   1.37,   50.8,   2.99,   2.99,   2.38,   2.99,      0,    440,    .57,   1.04,    .85,    .68,    .53,    .32,    .43,   39.7,   61.9,
       10,      03,   191705,   3.15,   49.9,   4.24,   4.24,   1.67,   4.24,      0,    468,     .6,   1.13,    .92,    .97,    .57,    .91,   1.16,   38.4,   61.5,
       10,      02,   191705,    3.3,   47.6,   3.12,   3.12,    1.3,   3.12,      0,    539,     .5,   1.05,    .86,    .69,    .36,     .7,   1.03,   36.3,   58.9,
       10,      08,   191705,   2.18,   41.3,   2.65,   2.65,   1.07,   2.65,      0,    735,    .22,    .23,    .39,    .98,     .5,    .11,     .6,   30.2,   52.4,
       10,      06,   191705,   2.39,   48.1,   2.78,   2.78,   2.43,   2.78,      0,    524,     .9,   1.18,    .84,    .79,    .44,    .52,    .39,   37.4,   58.9,
       10,      04,   191705,   3.29,   42.8,   2.51,   2.51,   1.43,   2.51,      0,    688,    .58,    .84,    .77,    .52,    .12,    .43,   1.02,     32,   53.5,
       10,      09,   191706,    .33,   57.2,   2.83,   2.83,      0,   2.77,     12,    246,  -1.19,     .1,    .34,    .53,    .76,    .53,    .44,   41.5,   72.9,
       10,      08,   191706,    .49,     50,   -.63,   1.74,   -1.9,    .87,      0,    450,  -1.47,   -.73,   -.52,    .41,    .21,   -.05,    .32,     35,   64.8,
       10,      04,   191706,    .96,   49.5,   -.47,   1.78,   -1.4,   1.12,      0,    465,  -1.38,   -.36,    .04,    .13,   -.13,    .11,    .87,   35.4,   63.6,
       10,      06,   191706,    .17,     57,   2.22,   2.22,    -.8,   1.83,     13,    253,  -1.53,   -.03,    .39,    .18,    .25,    .27,    .32,   41.9,   72.2,
       10,      07,   191706,    .08,   59.4,      3,      3,    .96,      3,     24,    192,  -1.44,   -.25,    .33,    .23,    .36,    .24,    .37,   43.8,   74.9,
       10,      05,   191706,     .3,     62,   1.79,   1.79,    .13,   1.79,     46,    136,  -1.07,   -.38,    .16,   -.09,   -.33,   -.27,    .33,     46,     78,
       10,      03,   191706,   1.34,     57,   -.28,   3.53,   -.83,   3.15,      8,    248,   -.85,   -.05,    .49,    .52,    .17,    .58,   1.08,   42.2,   71.7,
       10,      10,   191706,    .47,   54.3,   -.55,   2.06,  -1.65,   1.31,      0,    326,  -1.29,    .15,    .24,    .33,    .74,    .41,    .01,     40,   68.6,
       10,      01,   191706,    1.6,   53.2,    -.2,    .94,   -.59,     .5,      0,    354,    -.6,   -.21,    .61,   -.18,   -.94,   -.78,    .16,   40.6,   65.7,
       10,      02,   191706,   1.49,   54.1,   -.29,   2.51,   -.88,   2.09,      0,    327,   -.83,   -.16,    .42,    .41,   -.01,     .4,    .92,   39.8,   68.3,
       10,      05,   191707,    .06,   75.8,   1.79,   1.79,    .55,   1.79,    335,      0,   -.89,   -1.4,    -.6,    .13,   -.36,   -.56,    .12,   58.2,   93.4,
       10,      06,   191707,    .41,   71.2,   2.38,   2.38,   1.14,   2.38,    204,     12,    .14,  -1.16,   -.05,    .35,    .05,    .03,     .2,   54.8,   87.7,
       10,      03,   191707,    .03,   69.8,   -.56,   2.85,   -.95,   2.06,    167,     18,  -1.93,  -1.39,   -.53,    .13,    .22,    .14,    .75,   52.2,   87.3,
       10,      07,   191707,    .28,   72.8,   3.41,   3.41,   2.17,   3.41,    248,      6,    .17,   -.99,   -.29,    .54,    .15,    .09,     .3,   55.6,     90,
       10,      02,   191707,    .04,   66.3,   -.68,   1.83,  -1.26,    .85,     93,     53,  -1.89,  -1.37,   -.64,    .03,     .1,      0,    .61,   48.8,   83.8,
       10,      10,   191707,     .8,   67.6,    -.6,   1.73,   -.33,    .82,    115,     35,    .04,  -1.03,    .04,    .55,    .35,    .33,   -.07,   51.6,   83.6,
       10,      08,   191707,    .37,     64,  -1.08,   1.05,  -1.55,   -.48,     60,     91,  -1.09,   -1.6,  -1.03,    .39,   -.12,   -.34,      0,   47.8,   80.1,
       10,      09,   191707,     .5,   70.7,   3.25,   3.25,   2.14,   3.25,    191,     14,   -.06,   -.98,   -.02,    .56,    .35,    .34,     .3,   52.9,   88.5,
       10,      01,   191707,    .07,   63.8,   -.55,   -.55,  -1.13,   -.55,     56,     94,  -1.96,  -1.23,   -.73,   -.02,   -.84,     -1,   -.14,   47.1,   80.4,
       10,      04,   191707,    .25,   62.8,    -.9,   1.12,  -1.45,   -.19,     40,    108,   -1.4,   -1.7,   -.75,    .38,   -.13,   -.21,    .62,   45.7,   79.8,
       10,      08,   191708,    .35,   59.2,  -1.71,  -1.71,  -2.21,  -1.71,     13,    193,  -1.04,  -1.52,  -1.71,   -.81,   -.09,   -.39,   -.02,   43.4,   75.1,
       10,      04,   191708,    .18,   59.7,  -1.54,  -1.54,  -2.19,  -1.54,     16,    180,   -1.4,  -1.85,  -2.08,   -.49,   -.14,   -.41,    .59,   42.4,   76.9,
       10,      01,   191708,    .16,   62.1,  -1.22,  -1.22,  -2.18,  -1.22,     38,    127,  -1.33,  -2.05,   -1.7,   -.22,  -1.03,  -1.18,   -.13,   44.9,   79.2,
       10,      09,   191708,    .18,   64.8,   -.39,   2.52,  -1.17,   1.99,     67,     73,  -1.08,   -.79,  -1.26,   -.05,    .31,    .23,    .27,   47.2,   82.4,
       10,      06,   191708,    .14,   67.2,   -.26,   1.87,   -.79,   1.46,    113,     45,   -.57,   -.35,   -1.3,      0,    .16,   -.08,    .22,   50.3,   84.1,
       10,      03,   191708,    .03,   67.2,   -1.3,   1.76,   -2.4,    .04,    120,     52,  -1.41,  -1.92,  -1.86,   -.42,    .03,   -.18,    .73,   48.4,     86,
       10,      02,   191708,    .01,     64,  -1.39,    .86,  -2.34,  -1.03,     66,     97,  -1.52,  -1.97,   -1.8,   -.46,    -.1,   -.28,    .59,   45.2,   82.7,
       10,      07,   191708,    .09,   67.7,   -.24,   2.82,   -.71,   2.48,    123,     40,   -.68,   -.44,  -1.19,    .06,    .16,    .06,    .31,     50,   85.4,
       10,      05,   191708,    .08,   71.7,    1.2,    1.2,  -1.22,    .54,    219,     11,   -.61,  -1.15,   -1.6,   -.13,   -.29,   -.66,    .12,   53.5,     90,
       10,      10,   191708,    .37,   62.3,  -1.09,   1.01,  -1.64,   -.56,     31,    115,   -.95,   -.73,  -1.28,   -.18,    .44,    .23,   -.06,     46,   78.6,
       10,      05,   191709,   1.61,   64.5,   1.93,   1.93,   2.57,   1.93,     83,     98,   1.57,   1.21,    .82,    .46,    .17,   -.11,    .39,     48,     81,
       10,      02,   191709,   3.48,   58.4,   -.48,   1.54,    2.3,    .56,     24,    222,   1.56,    .75,    .13,    .28,    .36,      0,    .94,     43,   73.8,
       10,      08,   191709,    1.5,   53.1,  -1.52,  -1.52,    .02,  -1.44,      0,    361,    .47,   -.18,   -.73,    -.9,   -.03,   -.12,   -.07,   37.5,   68.7,
       10,      09,   191709,    .85,   58.4,   -.32,    2.3,    .11,   1.76,     19,    217,    .34,   -.36,   -.46,   -.06,    .18,    .45,    .14,   41.6,   75.1,
       10,      07,   191709,    .61,   60.6,    -.1,   2.64,    .33,   2.38,     36,    168,    .51,   -.02,   -.09,    .14,    .12,    .29,    .13,     44,   77.2,
       10,      04,   191709,   2.65,   54.2,  -1.03,  -1.03,   1.05,    -.4,      6,    330,   1.07,    .36,   -.19,   -.18,      0,   -.21,     .7,   39.3,   69.1,
       10,      01,   191709,    .96,   55.6,  -1.62,  -1.62,  -1.56,  -1.62,     10,    292,   -.61,  -1.32,  -1.79,   -.55,   -.91,  -1.38,    -.2,     43,   68.3,
       10,      03,   191709,   3.28,   61.3,   -.15,    2.6,   3.06,      2,     49,    160,   1.79,    .98,    .33,    .47,    .54,    .25,   1.17,   45.5,   77.2,
       10,      10,   191709,   1.53,   56.2,   -.88,      1,     .3,   -.39,      9,    273,    .51,   -.17,   -.21,   -.07,    .12,    .54,   -.19,   41.5,   70.8,
       10,      06,   191709,   1.03,   60.1,    .27,   1.94,     .8,   1.82,     31,    178,    .83,    .36,    .24,    .35,    .19,    .26,    .23,   44.2,     76,
       10,      01,   191710,    .73,   42.9,  -2.33,  -2.33,  -2.64,  -2.33,      0,    685,  -1.46,  -1.74,  -2.49,  -1.91,  -1.03,  -1.43,   -.36,   30.3,   55.5,
       10,      09,   191710,    .02,   44.8,   -.96,   1.38,  -2.04,      0,      0,    626,  -1.77,   -.89,  -1.33,   -.79,   -.12,   -.16,    .09,   28.8,   60.8,
       10,      10,   191710,    .11,   43.4,  -1.57,  -1.57,  -2.35,  -1.57,      0,    670,  -1.91,    -.9,  -1.26,   -.77,   -.18,   -.14,   -.21,   29.2,   57.6,
       10,      05,   191710,    .01,   51.6,   -.77,    .97,   -2.3,   -.18,      0,    415,  -1.84,     .2,   -.07,   -.67,      0,   -.43,    .34,   35.4,   67.8,
       10,      08,   191710,    .07,   40.9,  -2.15,  -2.15,  -2.34,  -2.15,      0,    747,  -1.86,   -.69,  -1.14,  -1.52,   -.28,   -.61,    -.2,   27.5,   54.3,
       10,      02,   191710,    .42,   46.2,  -1.39,  -1.39,  -2.86,  -1.39,      0,    583,  -1.72,    .04,    -.5,   -.88,   -.33,   -.16,    .74,   33.1,   59.3,
       10,      07,   191710,      0,   48.9,   -.77,   1.69,  -2.04,    .57,      0,    499,  -1.71,   -.84,  -1.12,  -1.03,   -.04,   -.23,    .13,   32.6,   65.3,
       10,      03,   191710,    .28,   48.4,  -1.08,   1.39,  -2.83,   -.22,      0,    515,  -1.77,    .37,   -.22,   -.65,   -.12,    .05,    .98,   35.2,   61.7,
       10,      06,   191710,      0,   48.3,   -.74,      1,  -2.23,   -.16,      0,    518,  -1.69,   -.59,   -.84,    -.6,    -.1,   -.26,     .2,     32,   64.6,
       10,      04,   191710,    .51,   41.8,  -1.84,  -1.84,  -2.76,  -1.84,      0,    719,  -1.72,   -.54,     -1,  -1.26,   -.24,   -.46,    .58,   28.5,   55.1,
       10,      07,   191711,   1.59,   39.7,   -.59,   1.62,    .29,     .6,      0,    759,    .74,   -.31,   -.17,    -.9,   -.06,     .1,    .28,   28.8,   50.5,
       10,      05,   191711,   1.38,   41.5,  -1.04,  -1.04,  -1.06,  -1.04,      0,    705,   -.12,   -1.1,   -.13,   -.94,   -.25,   -.33,    .33,   29.3,   53.7,
       10,      04,   191711,   2.82,   34.2,  -2.48,  -2.48,  -2.49,  -2.48,      0,    924,   -.58,  -1.38,   -.85,  -1.65,   -.93,   -.55,    .37,   24.6,   43.8,
       10,      10,   191711,   1.91,   35.6,  -1.78,  -1.78,  -1.12,  -1.78,      0,    882,    .09,  -1.14,   -.67,  -1.39,   -.51,    .13,   -.12,   25.6,   45.6,
       10,      06,   191711,   1.34,   39.2,   -.96,    .61,   -.86,   -.89,      0,    774,    .07,  -1.06,   -.54,  -1.32,   -.29,   -.07,    .26,   26.6,   51.7,
       10,      02,   191711,   1.92,   40.4,  -2.38,  -2.38,   -3.4,  -2.38,      0,    738,  -1.05,  -1.72,    -.7,  -1.56,   -.84,   -.51,    .35,   31.3,   49.4,
       10,      03,   191711,   1.44,   42.3,  -1.88,  -1.88,  -2.75,  -1.88,      0,    681,   -.85,  -1.69,   -.31,  -1.36,   -.57,   -.19,     .7,   33.2,   51.4,
       10,      09,   191711,    1.2,   36.2,   -.92,   1.18,   -.17,   -.23,      0,    864,    .61,    -.7,   -.44,  -1.31,   -.26,    .12,    .19,   24.7,   47.6,
       10,      08,   191711,    1.3,   32.5,  -2.22,  -2.22,   -.87,  -2.22,      0,    975,    .02,  -1.28,   -.69,   -1.8,  -1.09,    -.4,   -.26,   21.6,   43.4,
       10,      01,   191711,   1.68,   36.2,  -3.32,  -3.32,  -3.69,  -3.32,      0,    864,   -1.5,  -1.88,  -1.93,  -2.26,  -1.43,  -1.75,   -.79,   29.5,   42.9,
       10,      07,   191712,    .85,   36.2,  -1.01,    .97,  -1.45,   -.57,      0,    893,   -.33,     .2,    -.5,   -.55,   -.21,   -.14,    .17,   28.9,   43.5,
       10,      06,   191712,   1.67,   38.4,   -1.1,   -1.1,   -.74,   -1.1,      0,    825,    .42,    .23,   -.57,   -.42,   -.03,    -.1,    .41,   30.2,   46.6,
       10,      04,   191712,   9.42,   32.4,   1.29,   -.94,   3.87,    .79,      0,   1011,   1.96,   1.07,    .44,    .33,    .27,    .33,    .97,   26.4,   38.3,
       10,      02,   191712,   9.43,   35.7,    1.6,    1.6,   4.81,    1.6,      0,    908,    2.8,   1.42,    .67,    .61,    .66,    .67,    1.2,   29.4,     42,
       10,      01,   191712,   8.73,   29.9,  -1.98,  -1.98,   2.99,   -.72,      0,   1088,   1.99,    .45,   -.21,   -.96,   -.55,   -.77,   -.45,   24.1,   35.7,
       10,      10,   191712,   1.43,   33.4,  -2.35,  -2.35,  -2.26,  -2.35,      0,    980,   -.63,   -.41,  -1.25,  -1.18,   -.73,   -.46,   -.17,   27.9,   38.9,
       10,      05,   191712,   2.39,   40.2,   -.95,   -.95,   -.05,   -.88,      0,    769,     .7,    .31,   -.36,    .03,     .1,   -.04,    .45,     34,   46.4,
       10,      09,   191712,    .43,   33.1,  -1.48,  -1.48,  -1.95,  -1.48,      0,    989,  -1.22,   -.33,  -1.26,  -1.39,   -.61,   -.28,    .06,   26.1,   40.2,
       10,      08,   191712,    1.7,   31.2,   -2.2,   -2.2,   -.62,   -2.2,      0,   1048,    .21,    .03,   -.87,  -1.23,  -1.19,    -.4,   -.14,     24,   38.3,
       10,      03,   191712,      6,     38,   1.04,   -.65,   3.11,    .89,      0,    837,   2.67,   1.38,     .5,    .56,    .66,    .71,   1.35,   31.8,   44.2,
       10,      05,   191801,   1.77,   33.5,   -.98,   -.98,   -.37,   -.98,      0,    976,     .1,    .47,    .25,    .19,   -.16,    .18,    .09,   27.3,   39.7,
       10,      04,   191801,   5.74,   25.8,   1.48,   1.48,    .97,   1.48,      0,   1215,    .62,   1.67,    1.1,    .69,    .35,    .78,    .73,   18.8,   32.8,
       10,      08,   191801,   1.82,   21.9,  -2.12,  -2.12,   -.44,  -2.12,      0,   1336,    .38,     .3,    .16,   -.68,  -1.21,   -.19,    -.7,   14.1,   29.7,
       10,      01,   191801,    3.5,   26.7,  -2.17,  -2.17,  -1.19,  -1.36,      0,   1187,   -.47,    1.1,    .06,   -.84,  -1.09,   -.72,   -.52,   21.5,   31.9,
       10,      07,   191801,    .89,   29.1,  -1.32,  -1.32,  -1.22,  -1.32,      0,   1113,   -.31,   -.57,   -.11,   -.77,   -.81,   -.15,    -.1,   22.8,   35.4,
       10,      10,   191801,   3.25,   23.4,  -2.11,  -2.11,    .01,  -2.04,      0,   1290,    .83,    .18,    .12,   -.61,   -.46,   -.08,   -.12,   16.4,   30.4,
       10,      03,   191801,   4.47,   31.4,   2.34,   2.34,   4.22,   2.34,      0,   1042,   1.87,   2.75,   1.93,   1.43,    .96,   1.21,    1.7,   24.7,   38.2,
       10,      02,   191801,   6.67,   29.5,   2.65,   2.65,   3.64,   2.65,      0,   1100,    1.7,    2.7,   1.91,   1.42,   1.01,    1.2,   1.69,   22.6,   36.4,
       10,      09,   191801,   1.14,   22.3,  -1.46,  -1.46,   -.42,  -1.46,      0,   1324,    .25,   -.59,    -.2,  -1.12,   -.79,   -.22,   -.15,   14.5,   30.1,
       10,      06,   191801,   1.84,   31.6,   -.93,   -.93,    .18,   -.71,      0,   1035,    .56,    .52,    .37,   -.18,   -.17,    .11,    .23,   23.9,   39.3,
       10,      09,   191802,    .88,   21.2,  -1.54,  -1.54,   -.69,  -1.54,      0,   1226,    .09,    .18,   -.54,   -.72,  -1.45,   -.48,   -.31,   11.4,   31.1,
       10,      06,   191802,   1.03,   29.7,  -1.03,  -1.03,    -.6,  -1.03,      0,    988,   -.19,    .19,    .28,   -.17,   -.76,   -.12,   -.35,   20.7,   38.6,
       10,      04,   191802,   3.98,     23,   1.38,   1.38,    .16,   1.38,      0,   1176,    .23,    .51,   1.62,    .81,    .27,    .52,    .46,   12.9,     33,
       10,      02,   191802,   2.82,   28.1,   -.05,   2.32,   -.16,   2.19,      0,   1033,   -.06,   1.28,   2.62,   1.55,    .88,    1.1,   1.32,   19.7,   36.6,
       10,      03,   191802,   1.99,     30,   2.34,   2.34,    .73,   2.34,      0,    980,    .16,   1.47,   2.55,   1.65,    .85,    1.1,    1.3,   21.5,   38.5,
       10,      01,   191802,   4.11,   24.7,  -1.75,  -1.75,     .6,   -.69,      0,   1128,    .56,    -.1,   1.22,   -.44,   -.96,   -.49,   -.45,     17,   32.4,
       10,      10,   191802,   1.97,   21.8,  -1.87,  -1.87,    .07,   -1.7,      0,   1210,    .17,    .68,    .14,   -.32,   -.95,   -.35,   -.29,   12.1,   31.5,
       10,      08,   191802,   2.14,   18.5,  -1.48,  -1.48,   1.26,   -.84,      0,   1302,      1,    .84,    .67,    .05,  -1.06,    -.6,   -.59,    7.9,   29.1,
       10,      05,   191802,   1.27,   33.3,  -1.03,  -1.03,   -.47,  -1.03,      0,    888,    -.1,   -.09,    .26,    .14,   -.38,    .02,   -.49,   24.8,   41.8,
       10,      07,   191802,    .72,     28,  -1.57,  -1.57,  -1.16,  -1.57,      0,   1036,   -.29,   -.57,   -.76,   -.72,  -1.28,   -.49,   -.48,   19.4,   36.7,
       10,      06,   191803,   1.42,   38.8,   -1.2,   -1.2,   -.82,   -1.2,      0,    812,    .26,   -.07,    .18,   -.36,    -.3,    .02,   -.26,   28.6,     49,
       10,      09,   191803,   1.01,   34.9,  -1.65,  -1.65,    -.8,  -1.65,      0,    933,    .36,    .23,    .22,   -.73,   -.94,    -.5,    -.5,     24,   45.8,
       10,      03,   191803,   2.28,   39.6,      0,    2.1,      0,   2.03,      0,    787,    .07,    .12,   1.16,   1.07,   1.04,   1.08,   1.03,   29.7,   49.6,
       10,      08,   191803,   1.71,   29.4,   -.95,   -.95,   1.13,    .23,      0,   1104,    .45,    .89,    .84,      0,   -.42,   -.67,   -.55,   18.4,   40.5,
       10,      02,   191803,   2.79,   37.1,   -.24,    1.9,   -.56,   1.46,      0,    865,   -.15,   -.18,    .95,   1.05,    .98,   1.01,    .93,   27.3,   46.8,
       10,      01,   191803,   3.08,     36,  -1.75,  -1.75,   -.54,   -.87,      0,    899,    .04,    .37,   -.18,   -.28,   -.83,   -.55,   -.87,   27.6,   44.4,
       10,      10,   191803,    1.8,   32.8,  -1.76,  -1.76,   -.26,  -1.64,      0,    998,    .02,    .02,    .47,   -.51,   -.61,   -.39,   -.49,   22.4,   43.3,
       10,      07,   191803,    .85,   39.6,  -1.89,  -1.89,  -1.45,  -1.89,      0,    787,    .05,    -.3,   -.55,   -.83,   -.91,   -.57,   -.61,   28.9,   50.2,
       10,      05,   191803,   1.58,   43.6,  -1.02,  -1.02,   -.29,  -1.02,      0,    663,    .37,    .12,    .05,   -.26,      0,    .06,   -.33,   32.7,   54.5,
       10,      04,   191803,   3.47,   32.5,   -.07,   1.17,    -.2,    .98,      0,   1008,    .02,    .16,    .39,    .52,    .46,    .43,    .34,   21.5,   43.4,
       10,      04,   191804,   1.49,   36.9,   -.54,    .57,  -1.45,   -.52,      0,    843,  -1.32,   -.75,   -.39,    .68,    .34,    .09,    .21,   24.2,   49.6,
       10,      08,   191804,    .85,   33.9,  -1.04,  -1.04,   -.57,   -.11,      0,    933,   -.92,   -.36,    .24,    .19,   -.48,  -1.01,    -.7,     22,   45.7,
       10,      02,   191804,   1.54,   42.4,   -.68,   1.23,  -1.41,    .16,      0,    678,  -1.14,   -.93,   -.71,   1.26,    .93,    .61,    .82,   29.7,     55,
       10,      06,   191804,    .57,   41.4,  -1.46,  -1.46,  -1.15,  -1.46,      0,    708,  -1.26,   -.71,   -.79,   -.19,   -.64,   -.55,   -.27,     28,   54.9,
       10,      01,   191804,    .71,   42.2,  -2.32,  -2.32,  -2.26,  -2.17,      0,    684,  -1.67,   -.96,   -.29,   -.23,    -.9,  -1.09,  -1.05,   29.1,   55.2,
