StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       01,      07,   191701,   5.69,   53.5,   -.71,   1.19,    .41,   -.09,     39,    395,    .48,    .24,   -.04,    -.8,   1.17,     .3,   -.44,   43.1,   63.9,
       01,      08,   191701,   3.89,   55.8,   -.27,   2.68,   -.81,   2.29,     52,    337,   -.19,    .38,    .04,    .15,   2.28,   1.37,    .04,   46.1,   65.6,
       01,      04,   191701,   8.15,   47.4,   1.62,   1.62,   2.04,    .92,     15,    561,   1.29,    .66,    .29,   -.31,   1.39,    .47,    .22,   37.4,   57.4,
       01,      03,   191701,   7.46,   47.6,    .46,   1.58,   1.37,    .39,     16,    555,    .96,     .5,    .22,   -.63,   1.57,    .58,    .12,   37.4,   57.9,
       01,      02,   191701,   7.15,   45.5,    .35,   -.84,   1.05,   -.15,     11,    616,    .85,     .5,    .12,   -.77,    .84,   -.16,   -.27,   35.2,   55.9,
       01,      06,   191701,   7.33,   50.6,    .62,   1.36,   1.85,    .24,     25,    472,   1.11,    .42,    .19,   -.76,   1.12,    .23,   -.04,   40.7,   60.5,
       01,      01,   191701,   6.21,   43.2,  -1.02,    .69,    .46,    -.9,      8,    684,    .59,    .44,   -.05,   -.93,    .59,   -.27,   -.42,   32.2,   54.2,
       01,      05,   191701,   7.24,   49.2,   1.33,   1.33,   1.46,    .32,     19,    509,   1.02,    .39,    .21,   -.43,   1.11,    .18,   -.07,   38.8,   59.5,
       01,      08,   191702,   3.95,   54.4,   -.51,   2.14,   -.79,   1.38,     18,    315,   -.36,   -.49,    .03,    .01,   2.15,   1.46,   -.03,   42.9,   65.9,
       01,      01,   191702,   4.53,   42.7,  -1.08,  -1.08,    -.5,  -1.08,      0,    624,    .04,    .36,    .26,    -.9,    .44,   -.18,   -.43,     30,   55.4,
       01,      04,   191702,   6.59,   45.6,    1.8,    1.8,   1.03,   1.36,      0,    543,    .71,   1.39,    .87,    .19,   1.56,    .72,    .37,     33,   58.3,
       01,      05,   191702,   5.52,   47.3,   1.26,   1.26,    .21,    .33,      0,    496,    .26,    .84,    .38,   -.19,   1.32,    .18,   -.05,   34.2,   60.3,
       01,      03,   191702,   5.61,   46.6,    .48,   1.49,    .21,    .38,      0,    515,     .3,    .83,    .48,   -.39,   1.59,    .79,    .24,   34.1,     59,
       01,      02,   191702,   5.96,   44.1,    .47,    -.6,    .46,    .39,      0,    585,     .5,    .87,    .59,    -.3,    .98,    .17,   -.12,   31.9,   56.4,
       01,      07,   191702,    5.9,   51.9,   -.42,   1.29,    .65,    .24,     12,    379,    .42,    .51,    .32,   -.44,   1.17,    .49,   -.46,   39.3,   64.4,
       01,      06,   191702,   5.09,     50,    .53,    1.2,   -.06,    .09,      8,    428,     .1,    .78,    .34,   -.56,   1.05,    .26,   -.11,   37.6,   62.3,
       01,      01,   191703,  11.64,   50.6,   1.38,   1.38,    4.1,   1.38,     12,    458,   1.79,   1.35,   1.35,    .54,   1.08,     .9,    .25,   38.3,     63,
       01,      07,   191703,   7.36,   59.9,   -.19,   1.35,    .57,    .48,     47,    206,    .58,    .62,    .67,    .16,   1.49,     .9,   -.02,   47.6,   72.2,
       01,      06,   191703,   8.76,     58,   1.01,   1.61,    1.6,    .95,     35,    252,   1.01,    .77,   1.17,    .35,   1.63,    .93,    .43,   45.8,   70.2,
       01,      08,   191703,   4.53,   61.6,   -.91,   1.46,  -1.37,    .14,     60,    165,   -.36,   -.62,   -.67,   -.29,   1.93,    1.6,    .13,   50.5,   72.7,
       01,      04,   191703,  10.74,   54.1,   2.65,   2.65,   3.12,   2.65,     18,    355,   1.51,   1.58,   2.01,    .97,   2.16,   1.65,   1.09,   41.6,   66.6,
       01,      03,   191703,   8.87,   54.4,   1.05,   1.95,   1.86,   1.33,     20,    349,   1.09,    .93,   1.26,    .38,   2.06,   1.45,    .71,   42.1,   66.7,
       01,      02,   191703,  11.76,   52.3,   1.75,   1.75,   3.98,   1.75,     14,    408,    1.8,   1.69,   1.85,    .93,   1.77,   1.33,    .67,   40.5,   64.1,
       01,      05,   191703,  11.56,   55.6,   2.35,   2.35,   3.65,   2.35,     21,    312,   1.65,   1.37,   1.66,    .84,   1.99,   1.21,    .74,   42.7,   68.4,
       01,      03,   191704,   4.35,   62.6,    .74,   1.56,   -.59,    .73,     45,    117,    -.1,    .65,    .58,    .49,   -.18,   1.62,   1.02,   48.4,   76.7,
       01,      04,   191704,   4.57,   62.3,   2.22,   2.22,   -.47,   1.96,     39,    120,      0,   1.12,   1.22,   1.08,    .49,   1.92,   1.48,   47.5,   77.1,
       01,      05,   191704,   3.36,   62.6,   1.66,   1.66,  -1.33,   1.02,     39,    111,   -.44,   1.02,     .9,    .74,    .23,   1.39,   1.02,   48.4,   76.8,
       01,      02,   191704,   4.28,   61.3,   1.34,   1.34,   -.66,    .95,     31,    142,   -.17,   1.27,   1.28,    .99,    .14,   1.55,      1,   46.7,   75.9,
       01,      07,   191704,   2.85,   65.6,   -.64,    .73,  -1.43,    -.5,     83,     65,    -.6,    .01,    .15,    .02,   -.55,    .95,    .19,   51.8,   79.3,
       01,      08,   191704,   3.03,   65.5,  -1.14,    .98,   -.98,   -.67,     78,     63,   -.37,   -.58,   -.77,   -.53,   -.39,   1.51,    .32,   53.8,   77.1,
       01,      06,   191704,    3.6,   64.6,   -.36,   1.09,  -1.07,    .11,     68,     80,   -.23,    .52,    .43,    .36,   -.31,   1.08,    .74,   51.2,   77.9,
       01,      01,   191704,   4.23,   60.7,   1.06,   1.06,   -.53,    .68,     28,    157,    -.1,    1.3,   1.03,    .63,   -.11,   1.06,    .51,   45.6,   75.8,
       01,      04,   191705,   3.12,   64.4,   1.94,   1.94,   -.17,   1.54,     73,     92,   -.43,    -.3,     .8,   1.05,    .51,   1.66,   1.23,   49.7,   79.1,
       01,      03,   191705,   2.62,   64.9,    .42,   1.15,   -.74,     .1,     80,     83,   -.81,   -.64,    .23,    .36,   -.26,   1.28,    .68,     51,   78.9,
       01,      02,   191705,   3.69,   62.9,    1.3,    1.3,    .29,    .98,     54,    119,   -.24,   -.35,   1.02,   1.08,    .28,   1.36,    .78,   48.7,   77.1,
       01,      08,   191705,   2.99,   69.3,  -1.23,    .68,   -.62,   -1.1,    146,     12,   -.47,   -.71,   -.78,    -.6,   -.53,   1.32,    .18,   58.2,   80.3,
       01,      05,   191705,   2.24,   64.9,   1.18,   1.18,   -.93,     .1,     75,     78,   -.84,   -.95,    .58,    .56,    .12,   1.29,    .54,   50.5,   79.4,
       01,      07,   191705,   1.76,   68.4,   -1.1,   -1.1,  -1.56,   -1.1,    131,     25,  -1.18,  -1.24,    -.5,   -.23,   -.69,    .58,   -.27,   55.2,   81.8,
       01,      06,   191705,   1.78,   67.1,   -.77,   -.77,  -1.36,   -.77,    110,     45,  -1.15,  -1.01,      0,    .09,    -.5,    .76,    .24,   53.6,   80.6,
       01,      01,   191705,   3.31,   62.6,     .9,     .9,   -.17,    .35,     51,    126,   -.48,   -.49,    .95,    .75,   -.16,    .79,    .45,   48.3,     77,
       01,      03,   191706,   3.51,   77.7,    .26,    .91,   -.36,    -.2,    381,      0,   -.15,   -.76,   -.66,    .37,   -.11,    1.3,    .61,   64.4,   91.1,
       01,      04,   191706,   4.33,   76.2,   1.92,   1.92,    .56,    1.7,    336,      0,    .29,   -.22,   -.18,   1.24,    .57,   1.82,   1.36,     63,   89.4,
       01,      02,   191706,    4.8,   74.8,   1.53,   1.53,   1.09,   1.53,    294,      0,    .48,    .05,   -.11,   1.22,    .58,   1.39,    .91,   62.1,   87.4,
       01,      08,   191706,   3.08,   79.1,  -1.57,  -1.57,  -1.41,  -1.57,    423,      0,   -.92,  -1.05,  -1.12,  -1.21,   -.89,   1.09,   -.03,   67.2,     91,
       01,      06,   191706,    1.8,   79.5,  -1.45,  -1.45,  -2.26,  -1.45,    435,      0,  -1.46,  -1.69,  -1.52,   -.05,   -.53,    .64,   -.06,   66.4,   92.7,
       01,      01,   191706,      5,   74.7,   1.27,   1.27,   1.39,   1.27,    294,      0,    .62,      0,   -.14,    .88,     .3,    .77,    .57,   61.6,   87.8,
       01,      05,   191706,   3.24,   76.3,    .81,    .81,   -.74,   -.57,    339,      0,   -.36,   -.86,     -1,     .6,    .12,   1.28,    .51,   62.5,   90.2,
       01,      07,   191706,   2.69,   79.5,  -1.61,  -1.61,  -1.87,  -1.61,    435,      0,  -1.02,  -1.48,   -1.5,   -.49,   -.69,    .47,   -.42,   66.2,   92.9,
       01,      05,   191707,   5.46,   78.2,    .72,    .72,   -.02,    -.6,    409,      0,    .31,   -.12,   -.61,    .33,    .28,   -.13,    .36,   66.2,   90.2,
       01,      02,   191707,   5.79,   78.1,   1.75,   1.75,   1.11,   1.75,    406,      0,    .58,    .58,    .31,   1.12,    .91,    .22,    .98,   66.7,   89.4,
       01,      07,   191707,   7.11,   80.6,    .04,   -1.4,    .12,  -1.26,    484,      0,    .68,   -.15,   -.85,   -.44,   -.46,   -.86,   -.24,   70.1,     91,
       01,      08,   191707,   5.68,   81.4,  -1.84,  -1.84,  -1.29,  -1.84,    508,      0,   -.37,   -.92,  -1.14,  -1.26,  -1.09,   -.93,    .04,   71.2,   91.5,
       01,      01,   191707,   5.98,   78.6,   1.79,   1.79,   1.95,   1.79,    422,      0,    .87,    .91,    .41,    .98,    .67,    .06,    .63,   66.3,   90.8,
       01,      03,   191707,   5.59,   80.2,     .3,    .89,     .2,   -.13,    471,      0,    .41,    .13,   -.42,    .16,    .17,   -.36,    .65,   68.9,   91.6,
       01,      04,   191707,   5.54,   79.1,   1.99,   1.99,     .8,   1.99,    437,      0,    .52,    .45,    .04,    .91,    .86,     .4,   1.39,   67.5,   90.6,
       01,      06,   191707,   5.82,   80.6,  -1.36,  -1.36,    -.2,  -1.36,    484,      0,    .54,   -.43,   -1.1,   -.28,   -.25,   -.74,    .05,   69.9,   91.3,
       01,      03,   191708,   4.87,   78.8,    .63,   1.15,   1.08,    .42,    428,      0,    .62,    .56,    .32,    .31,    .42,   -.12,    .62,   67.1,   90.4,
       01,      05,   191708,   7.61,     77,   1.79,   1.79,   3.41,   1.63,    372,      0,   1.76,   1.27,    .81,    .87,    .83,    .42,    .75,   65.5,   88.4,
       01,      07,   191708,   6.97,   79.4,    .62,   -.68,   1.74,    .42,    446,      0,   1.03,   1.06,    .39,   -.23,   -.06,   -.49,   -.05,     69,   89.9,
       01,      06,   191708,   5.24,   79.3,    .28,   -.94,    .84,   -.38,    443,      0,     .8,     .8,    .02,   -.07,    .02,   -.48,    .16,   68.6,     90,
       01,      02,   191708,   4.94,   76.2,   2.22,   2.22,   1.96,   2.22,    347,      0,    .64,    .71,    .73,   1.21,    1.3,    .57,     .8,   64.9,   87.5,
       01,      08,   191708,   6.98,   80.1,  -1.56,  -1.56,    .26,  -1.36,    468,      0,    .35,   -.18,   -.65,  -1.03,   -.89,   -.82,    .11,   70.1,     90,
       01,      04,   191708,   6.98,   77.2,   2.98,   2.98,   3.59,   2.98,    378,      0,   1.48,    1.2,   1.07,   1.22,   1.49,    .94,   1.46,   65.9,   88.5,
       01,      01,   191708,   2.33,   76.6,   -.09,   1.51,   -.28,    1.3,    360,      0,   -.86,    .06,    .36,     .9,    .77,   -.04,    .31,   63.8,   89.4,
       01,      05,   191709,   7.31,   71.5,   2.92,   2.92,   3.94,   2.92,    203,      8,   1.71,   2.54,   2.01,    .68,   1.53,   1.02,   1.01,     60,     83,
       01,      03,   191709,   4.46,   73.3,    .86,   1.33,     .9,    .66,    255,      6,    .64,    .79,    .75,   -.03,    .68,    .21,     .7,   61.6,     85,
       01,      07,   191709,   7.28,   74.6,   1.57,   1.57,   3.05,   1.57,    288,      0,   1.35,   1.61,   1.58,    .07,    .41,    .12,    .21,   63.8,   85.2,
       01,      06,   191709,   7.49,   74.3,    1.5,    1.5,   3.74,    1.5,    282,      0,   1.85,   1.95,   1.73,    .16,     .8,    .28,    .48,   63.6,     85,
       01,      01,   191709,   3.44,   71.1,   -.02,   1.41,    .19,   1.22,    200,     17,    .15,    -.5,    .09,   -.09,    .81,    .28,    .32,   58.4,   83.8,
       01,      08,   191709,   9.09,   75.1,   -.77,   -.77,    1.9,     .4,    303,      0,   1.05,    .99,    .55,   -.46,   -.72,   -.55,    .41,   65.2,     85,
       01,      04,   191709,   4.82,   71.8,   3.32,   3.32,   1.93,   3.32,    214,     10,    .69,   1.51,   1.34,    .72,   1.73,   1.14,   1.36,     60,   83.5,
       01,      02,   191709,   3.65,   70.8,   2.23,   2.23,    .71,   2.23,    189,     15,     .2,    .43,    .59,    .27,   1.31,    .78,    .63,   59.2,   82.4,
       01,      05,   191710,   1.08,   57.5,   -.15,   2.47,   -.44,   2.23,     14,    247,   -.92,     .8,   1.59,     .7,   1.04,    .97,    .45,   42.6,   72.5,
       01,      01,   191710,   1.96,   53.9,   -.13,   1.16,   -.33,    .74,      7,    351,   -.46,   -.29,   -.72,   -.18,    .51,    .36,    .24,     38,   69.8,
       01,      02,   191710,   2.24,   55.2,    .02,   2.02,    .05,   1.97,     10,    314,   -.28,   -.12,    .05,     .2,    .98,    .86,     .5,   39.8,   70.6,
       01,      04,   191710,   1.96,   56.2,   3.05,   3.05,    .22,   3.05,     12,    285,   -.36,    .24,     .9,     .6,   1.25,   1.21,   1.07,   40.7,   71.6,
       01,      06,   191710,    1.2,   59.3,   -.06,   1.28,   -.19,    1.1,     24,    201,   -.73,    .99,   1.22,    .05,    .27,    .26,     .2,   44.8,   73.8,
       01,      07,   191710,   1.25,   61.2,   -.04,   1.37,   -.11,   1.24,     37,    155,    -.7,    .69,   1.07,    .16,    .13,    .04,   -.07,   46.7,   75.7,
       01,      03,   191710,   1.44,     57,   -.24,    .96,   -.71,    .09,     15,    263,   -.71,      0,    .15,   -.27,    .19,    .25,    .48,   41.2,   72.7,
       01,      08,   191710,    .85,   64.2,  -1.07,  -1.07,  -1.15,   -.43,     72,     96,  -1.08,    .35,    .39,   -.55,   -.91,   -.84,    .11,   50.4,   77.9,
       01,      08,   191711,   1.12,   54.5,  -1.48,  -1.48,  -1.56,  -1.45,      9,    324,  -1.29,  -1.81,    -.2,   -.77,  -1.05,   -.98,    .01,   42.1,   66.8,
       01,      03,   191711,   1.93,   49.6,   -.78,   -.78,   -1.7,   -.78,      0,    462,  -1.13,  -1.29,   -.53,   -.33,   -.12,     .1,    .27,   35.4,   63.7,
       01,      05,   191711,   1.44,   49.8,   -.59,   1.75,  -1.39,    .88,      0,    456,  -1.25,  -1.57,    .13,    .59,    .76,    .78,    .37,   35.9,   63.7,
       01,      07,   191711,   1.32,   52.8,   -.52,    .74,  -1.48,   -.24,      5,    371,  -1.29,  -1.38,      0,    .15,   -.23,   -.09,   -.11,   38.9,   66.6,
       01,      04,   191711,   1.77,   48.3,   -.36,   2.38,  -1.08,   1.88,      0,    501,  -1.06,   -.98,   -.22,    .45,    .77,   1.05,    .86,   34.2,   62.4,
       01,      01,   191711,   1.32,   47.3,   -.92,   -.92,  -2.42,   -.92,      0,    531,  -1.69,  -1.45,  -1.04,   -.57,     .2,    .26,   -.15,   33.6,     61,
       01,      02,   191711,   1.37,   47.9,   -.64,   1.17,  -1.93,    .19,      0,    513,   -1.7,  -1.25,   -.77,   -.19,    .52,    .69,    .21,   34.3,   61.5,
       01,      06,   191711,   1.42,   51.7,   -.59,    .62,  -1.61,   -.49,      0,    403,   -1.4,  -1.49,    .24,    .05,    .01,     .1,     .1,   38.4,   64.9,
       01,      07,   191712,   2.13,     43,  -1.09,  -1.09,  -1.85,  -1.09,      0,    682,  -1.65,  -2.48,  -2.21,   -.04,   -.94,   -.38,    -.3,   31.5,   54.4,
       01,      04,   191712,    1.3,   36.6,   -1.1,   1.36,  -2.32,   -.12,      0,    880,  -2.07,  -2.63,   -2.5,   -.29,   -.39,    .72,    .45,   25.6,   47.6,
       01,      05,   191712,    1.6,   37.8,  -1.25,    .85,  -2.16,    -.9,      0,    843,  -2.17,  -2.67,  -2.99,    .11,   -.52,    .54,    .05,   26.6,   49.1,
       01,      06,   191712,   1.89,     41,  -1.29,  -1.29,  -2.29,  -1.29,      0,    744,  -1.94,   -2.6,  -2.45,   -.18,     -1,   -.08,    -.3,   30.2,   51.8,
       01,      08,   191712,   2.67,   46.4,  -1.86,  -1.86,  -1.59,  -1.86,      0,    577,  -1.23,  -2.37,  -2.36,   -.77,  -1.25,  -1.36,   -.04,   35.2,   57.7,
       01,      03,   191712,   1.43,   38.8,  -1.64,  -1.64,  -2.82,  -1.64,      0,    812,  -2.08,  -2.77,  -2.54,   -.99,  -1.22,   -.29,   -.09,   27.8,   49.8,
       01,      02,   191712,   1.41,   35.7,   -1.4,   -1.4,  -2.47,   -1.4,      0,    908,  -2.03,  -3.09,  -2.69,  -1.12,   -.99,    .26,   -.17,   25.1,   46.3,
       01,      01,   191712,   1.57,   34.8,  -1.64,  -1.64,  -2.43,  -1.64,      0,    936,  -1.99,  -3.09,   -2.6,   -1.6,  -1.38,   -.22,   -.42,     24,   45.7,
       01,      08,   191801,   4.65,   43.6,  -1.52,  -1.52,    .44,  -1.24,      7,    671,    .15,   -.71,   -1.2,   -.48,  -1.25,  -1.33,   -.02,   31.6,   55.6,
       01,      03,   191801,    7.8,   34.7,   -.82,   -.82,   1.95,    .24,      0,    939,   1.08,   -.33,   -.87,   -.57,   -.75,   -.22,    .14,     24,   45.4,
       01,      04,   191801,   9.42,   34.5,   1.19,   2.41,   3.56,   2.29,      0,    946,   1.72,    .24,   -.31,    .34,    .26,    .87,    .92,   23.9,   45.1,
       01,      01,   191801,   6.79,   29.7,  -1.11,  -1.11,   1.09,   -.48,      0,   1094,    .78,   -.51,  -1.27,  -1.39,   -.98,   -.18,   -.36,   18.7,   40.7,
       01,      07,   191801,   5.91,   41.6,   -.56,   -.56,   1.25,     .4,      0,    725,    .56,   -.53,  -1.04,    -.1,   -.57,   -.35,   -.13,   29.3,   53.8,
       01,      02,   191801,   8.73,   32.6,     .9,     .9,    2.7,     .9,      0,   1004,   1.37,   -.05,   -.76,   -.54,   -.34,    .46,    .12,   22.2,     43,
       01,      06,   191801,   7.74,   39.3,    .89,    .89,   2.68,    .89,      0,    797,   1.25,   -.03,   -.61,    .26,   -.37,      0,    .02,     28,   50.5,
       01,      05,   191801,   8.63,   36.9,   -.06,   1.83,   3.19,   1.32,      0,    871,    1.5,    .12,   -.44,    .67,    .22,    .69,    .56,   26.1,   47.6,
       01,      02,   191802,   2.93,   48.8,    -.7,    -.7,  -2.11,    -.7,      7,    460,   -.95,    .47,   -.63,  -1.14,   -.62,    .08,     .1,   36.4,   61.2,
       01,      08,   191802,   2.77,   58.6,  -2.01,  -2.01,  -1.94,  -2.01,     41,    220,   -.95,   -.63,  -1.18,  -1.05,  -1.43,  -1.47,    .02,   48.7,   68.6,
       01,      03,   191802,   2.46,   50.4,  -1.55,  -1.55,  -2.46,  -1.55,      9,    418,  -1.38,   -.04,  -1.07,  -1.35,   -.99,   -.69,    .03,     38,   62.8,
       01,      05,   191802,   2.21,   52.1,   -.99,     .7,   -2.8,   -.83,     11,    372,  -1.61,    .25,   -.71,   -.52,    .01,    .28,     .3,   39.5,   64.6,
       01,      07,   191802,   2.15,   57.5,  -1.47,  -1.47,   -2.9,  -1.47,     36,    246,  -1.59,   -.62,  -1.32,  -1.08,   -.72,   -.87,   -.36,   45.7,   69.2,
       01,      06,   191802,   2.01,   54.8,   -.94,   -.94,  -2.82,   -.94,     22,    307,  -1.83,   -.03,   -.95,   -.57,   -.57,   -.47,   -.26,   43.2,   66.3,
       01,      01,   191802,   2.29,     47,   -1.8,   -1.8,  -2.42,   -1.8,      6,    510,  -1.19,   -.12,  -1.07,  -1.71,  -1.24,    -.5,   -.48,   34.4,   59.6,
       01,      04,   191802,   2.44,   50.5,   -.82,   1.34,  -2.47,    .14,      9,    415,   -1.3,    .56,   -.52,   -.67,    .02,    .39,    .76,   37.6,   63.4,
       01,      08,   191803,    .82,     65,  -3.14,  -3.14,  -4.02,  -3.14,    107,    107,  -2.16,  -2.18,  -1.86,  -2.71,  -1.75,  -1.94,   -.03,   54.6,   75.4,
       01,      04,   191803,    .72,   60.1,  -2.35,  -2.35,  -4.83,  -2.35,     58,    210,  -3.09,  -2.72,   -.92,  -1.87,   -.84,   -.83,     .6,   46.6,   73.6,
       01,      03,   191803,    .66,     61,  -3.03,  -3.03,  -4.91,  -3.03,     71,    195,  -3.09,  -2.78,  -1.37,  -2.32,  -1.61,  -1.73,   -.16,   47.1,     75,
       01,      01,   191803,   1.12,   57.8,  -3.05,  -3.05,   -4.3,  -3.05,     47,    270,  -3.09,  -3.01,  -1.37,  -2.29,  -1.93,  -1.75,   -.58,   43.3,   72.3,
       01,      06,   191803,     .9,   63.2,  -2.42,  -2.42,  -4.72,  -2.42,     93,    149,  -2.58,  -3.03,  -1.35,   -2.5,     -1,  -1.55,   -.44,   51.1,   75.4,
       01,      07,   191803,    .92,   63.9,  -2.85,  -2.85,  -4.59,  -2.85,     98,    132,  -2.29,  -2.78,  -1.76,  -2.62,  -1.14,  -1.77,   -.52,     52,   75.9,
       01,      02,   191803,    .96,   58.8,  -2.16,  -2.16,  -4.58,  -2.16,     50,    242,  -3.07,  -2.39,   -.89,   -1.9,  -1.42,  -1.33,   -.07,   45.2,   72.5,
       01,      05,   191803,    .61,   60.8,  -2.57,  -2.57,  -5.05,  -2.57,     61,    191,  -2.78,  -3.09,  -1.16,   -2.1,   -.69,  -1.07,    .09,   47.8,   73.8,
       01,      07,   191804,   7.71,   62.6,  -2.03,  -2.03,   1.56,  -1.32,     41,    113,   1.14,   -.41,  -1.12,  -1.57,   -.77,  -1.09,   -.07,     52,   73.2,
       01,      08,   191804,  10.53,   64.6,  -1.68,  -1.68,   3.42,   -.23,     65,     77,   1.52,    .25,   -.21,   -.87,   -.55,  -1.13,    .42,   55.8,   73.3,
       01,      05,   191804,   6.48,   59.3,  -2.12,  -2.12,    .56,  -1.82,     13,    184,    .77,  -1.02,  -1.61,  -1.42,   -.46,    -.7,    .49,   48.1,   70.6,
       01,      01,   191804,   6.83,   58.1,  -2.22,  -2.22,   1.55,  -1.53,     13,    220,    .92,   -.71,  -1.19,  -1.63,  -1.78,  -1.47,   -.29,   46.4,   69.9,
       01,      06,   191804,    7.3,   61.8,  -1.77,  -1.77,    1.2,  -1.19,     32,    128,   1.03,   -.57,  -1.32,  -1.41,   -.65,  -1.08,      0,     51,   72.6,
       01,      04,   191804,   6.72,   59.3,  -1.82,  -1.82,    .85,  -1.39,     15,    186,    .84,   -.92,  -1.39,  -1.24,   -.68,   -.59,    .93,   47.7,   70.8,
       01,      03,   191804,   7.33,   60.4,  -1.96,  -1.96,   2.28,   -.97,     24,    162,    .94,   -.76,  -1.29,   -1.5,  -1.33,  -1.37,     .2,   48.9,   71.9,
       01,      02,   191804,   7.63,   58.6,  -1.31,  -1.31,   1.89,   -.39,     13,    205,   1.16,   -.57,  -1.01,  -1.27,  -1.16,   -.94,    .33,   47.2,   69.9,
       01,      03,   191805,   2.61,   72.8,  -2.41,  -2.41,  -1.95,  -2.16,    251,      9,   -.81,    .34,  -1.15,  -1.43,  -1.58,  -1.33,   -.02,   59.8,   85.8,
       01,      02,   191805,   3.18,   71.1,  -1.61,  -1.61,  -1.32,  -1.24,    207,     18,   -.53,    .57,   -.83,  -1.01,  -1.32,   -.96,     .2,   57.9,   84.3,
       01,      04,   191805,   2.47,     72,  -2.26,  -2.26,  -1.86,  -2.26,    229,     12,   -.81,    .18,  -1.25,  -1.14,  -1.19,   -.64,     .7,   58.2,   85.7,
       01,      08,   191805,   2.83,   73.5,  -1.92,  -1.92,  -1.25,   -.97,    264,      0,   -.56,    .96,   -.09,   -.74,   -.78,  -1.15,    .23,   62.8,   84.2,
       01,      01,   191805,   3.91,   71.3,  -2.26,  -2.26,    -.8,  -1.84,    213,     17,   -.17,    .53,   -.73,  -1.26,  -1.63,  -1.35,   -.38,   58.1,   84.5,
       01,      07,   191805,   2.55,   73.4,  -2.35,  -2.35,  -1.59,  -2.24,    264,      0,   -.67,    .51,   -.68,  -1.35,  -1.21,   -.98,   -.29,   61.2,   85.7,
       01,      06,   191805,   2.15,   73.5,  -2.25,  -2.25,  -1.99,  -2.25,    269,      5,    -.9,     .4,   -.93,  -1.29,  -1.06,  -1.04,   -.25,   61.2,   85.8,
       01,      05,   191805,   1.86,   71.3,  -2.63,  -2.63,  -2.19,  -2.63,    208,     12,  -1.09,    .02,  -1.42,  -1.35,  -1.15,   -.73,    .35,   57.8,   84.7,
       01,      03,   191806,   3.98,   79.8,  -2.39,  -2.39,   -.68,  -2.34,    444,      0,    .11,   -.58,    .26,   -.83,  -1.68,  -1.23,    .01,   66.7,   92.8,
       01,      07,   191806,   3.17,   80.9,  -2.74,  -2.74,  -1.88,  -2.74,    477,      0,   -.66,   -.96,    .06,   -1.1,  -1.86,   -.91,   -.32,   68.6,   93.2,
       01,      04,   191806,   4.54,   78.3,  -2.03,  -2.03,   -.02,  -1.97,    399,      0,    .39,   -.38,    .25,    -.5,  -1.29,   -.64,    .77,   64.9,   91.7,
       01,      02,   191806,   4.65,   77.3,  -1.32,  -1.32,    .38,   -.73,    369,      0,    .41,   -.19,    .58,   -.33,  -1.26,   -.98,    .17,     64,   90.6,
       01,      01,   191806,   4.87,     78,  -1.75,  -1.75,    .82,   -.96,    390,      0,    .56,    .16,    .62,   -.54,  -1.48,  -1.32,   -.42,   64.6,   91.3,
       01,      05,   191806,   5.59,   77.8,    .26,  -2.11,    .77,  -1.72,    384,      0,    .83,   -.12,    .35,    -.6,  -1.43,   -.48,    .52,   65.1,   90.6,
       01,      06,   191806,   4.09,   80.6,  -2.26,  -2.26,   -.73,  -2.26,    468,      0,    .22,   -.55,    .33,   -.74,  -1.59,   -.73,   -.12,   68.5,   92.7,
       01,      08,   191806,   3.89,   80.9,   -2.2,   -2.2,  -1.44,  -1.77,    477,      0,   -.47,   -.81,     .5,   -.63,  -1.53,  -1.01,    .08,   70.5,   91.4,
       01,      05,   191807,   4.66,   76.6,    .11,  -2.01,   -.36,  -1.71,    360,      0,   -.11,    .39,   -.27,  -1.34,  -1.32,   -.57,   -.61,   63.7,   89.4,
       01,      08,   191807,   4.47,   80.1,  -2.61,  -2.61,  -1.89,  -2.61,    468,      0,   -1.1,  -1.06,  -1.32,   -.98,  -1.41,  -1.13,  -1.49,   69.5,   90.6,
       01,      06,   191807,    3.6,   79.1,  -2.54,  -2.54,  -1.55,  -2.54,    437,      0,   -.78,    -.4,   -.93,  -1.54,  -1.57,   -.97,  -1.23,   67.1,   91.1,
       01,      03,   191807,   3.91,     78,  -2.47,  -2.47,   -.98,  -2.47,    403,      0,   -.49,   -.32,   -.83,   -1.5,  -1.65,  -1.46,  -1.24,   65.6,   90.5,
       01,      04,   191807,   4.33,   77.1,  -1.96,  -1.96,   -.42,  -1.96,    375,      0,    -.1,    .13,   -.44,   -1.3,  -1.27,   -.79,   -.34,   64.3,   89.8,
       01,      07,   191807,   3.54,   79.8,  -3.37,  -3.37,  -2.73,  -3.37,    459,      0,  -1.44,  -1.59,  -1.69,  -1.69,  -1.95,   -1.3,  -1.51,   67.3,   92.2,
       01,      01,   191807,   3.31,   76.2,  -1.74,  -1.74,   -.51,  -1.11,    347,      0,   -.69,   -.05,   -.23,  -1.06,  -1.51,  -1.63,  -1.06,   63.2,   89.2,
       01,      02,   191807,   4.11,   76.2,  -1.32,  -1.32,    -.4,   -.85,    347,      0,   -.33,   -.01,   -.38,  -1.03,  -1.26,  -1.17,   -.67,     64,   88.5,
