StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       42,      03,   191701,   1.16,   15.7,   1.42,   1.42,    .55,   1.42,      0,   1528,   -.36,    .52,    .02,    .42,   -.24,    -.2,    .38,    5.9,   25.5,
       42,      02,   191701,   1.09,   30.5,   3.76,   3.76,   -.27,    2.8,      0,   1070,   -.05,   -.44,   -.97,    .16,    .56,    .64,   1.53,     20,     41,
       42,      06,   191701,    .88,   11.1,   3.35,   3.35,   1.19,   3.35,      0,   1671,    .53,    .29,   -.32,    .87,    .12,    .06,   1.37,    1.2,     21,
       42,      04,   191701,   1.59,   16.7,   3.14,   3.14,   1.47,   3.14,      0,   1497,    .35,    .41,   -.19,    .64,    .74,    .65,    .88,    3.9,   29.5,
       42,      05,   191701,   2.16,   11.5,      2,      2,    .73,      2,      0,   1658,    .04,    .66,     .1,    .72,   -.03,    .06,      1,    1.6,   21.4,
       42,      07,   191701,    1.1,   18.5,   4.67,   4.67,   1.71,   4.67,      0,   1442,    .73,    .53,   -.17,   1.68,    1.3,   1.18,    1.6,    7.1,   29.8,
       42,      01,   191701,    .73,     15,   1.74,   1.74,    .53,   1.74,      0,   1550,    .08,    .38,   -.23,    .65,    .18,    .02,    .32,    2.2,   27.8,
       42,      07,   191702,    .47,   29.6,   4.36,   4.36,     .5,   4.36,      0,    991,   -.45,    .25,    .22,   1.06,   1.33,   1.12,   1.38,   19.2,     40,
       42,      01,   191702,   1.08,   26.7,   2.16,   2.16,    1.8,   2.16,      0,   1072,    .72,    .46,    .63,    .89,     .7,    .13,    .24,   16.7,   36.7,
       42,      04,   191702,   1.36,   26.3,   3.24,   3.24,   1.29,   3.24,      0,   1084,   -.01,    .15,    .27,    .45,    .84,    .63,    .63,   16.1,   36.5,
       42,      02,   191702,   1.51,   39.8,   3.44,   3.44,    .22,   2.53,      0,    706,    .06,    -.1,   -.38,    .09,    .46,    .65,   1.16,   29.8,   49.8,
       42,      06,   191702,     .6,   22.2,   3.24,   3.24,    .68,   3.24,      0,   1198,   -.14,    .25,    .11,    .82,    .49,   -.03,   1.24,   12.1,   32.4,
       42,      05,   191702,   3.55,   19.1,   2.59,   2.59,   2.36,   2.59,      0,   1285,   1.07,    .63,    .99,   1.07,    .73,    .23,    .93,    9.1,   29.1,
       42,      03,   191702,   1.94,   24.5,   1.94,   1.94,      2,   1.94,      0,   1134,    .57,     .1,    .66,    .65,    .32,   -.14,    .16,   15.5,   33.5,
       42,      07,   191703,    .38,   34.1,   3.99,   3.99,    .23,   3.99,      0,    958,   -.73,   -.91,   -.21,   1.16,   1.31,     .7,   1.41,   20.7,   47.5,
       42,      06,   191703,    .38,   27.6,   2.95,   2.95,    .15,   2.95,      0,   1159,   -.96,   -.82,   -.35,    .99,    .59,   -.49,   1.16,     16,   39.1,
       42,      05,   191703,   1.69,   19.1,      2,      2,   -.97,   1.52,      0,   1423,   -.67,    .38,    .23,   1.03,    .78,   -.23,    .95,    8.2,   29.9,
       42,      03,   191703,   1.36,   27.2,   2.06,   2.06,    .96,   2.06,      0,   1172,   -.45,    .04,   -.18,    .62,    .35,   -.47,    .17,   17.1,   37.3,
       42,      01,   191703,    .68,     31,    2.3,    2.3,    1.1,    2.3,      0,   1054,   -.47,    .07,    .07,   1.02,    .76,   -.15,     .3,     20,     42,
       42,      02,   191703,    .62,   41.9,   2.82,   2.82,    -.8,   1.61,      0,    716,    -.6,   -.46,   -.43,   -.27,    .26,    .14,   1.16,   27.6,   56.2,
       42,      04,   191703,    .68,   29.3,   2.77,   2.77,   -.42,   2.54,      0,   1107,  -1.06,   -.82,   -.46,    .37,    .67,      0,    .65,     17,   41.6,
       42,      07,   191704,   2.01,   45.8,   5.09,   5.09,   4.54,   5.09,      0,    576,   2.03,   1.19,    .75,    .32,   1.71,   1.37,    1.5,   32.7,   58.9,
       42,      02,   191704,   2.26,   51.4,   3.64,   3.64,   3.32,   3.49,      6,    414,   1.54,    .48,    .24,   -.37,    .24,    .54,   1.03,   38.8,   63.9,
       42,      05,   191704,    2.7,     33,   2.27,   2.27,   1.45,   2.27,      0,    960,    .45,   -.21,     .5,    .29,    .81,    .17,     .8,   23.1,   42.9,
       42,      01,   191704,   1.22,   42.9,   2.71,   2.71,   1.93,   2.71,      0,    663,    .53,    .03,    .33,    .06,    .69,    .28,    .26,   30.9,   54.9,
       42,      06,   191704,   1.51,   40.7,   3.45,   3.45,   2.41,   3.45,      0,    729,    .99,    .15,   -.02,   -.29,    .73,    .05,   1.08,   30.2,   51.2,
       42,      04,   191704,   2.67,   39.6,   3.59,   3.59,   3.33,   3.59,      0,    762,   1.53,    .39,    .16,      0,    .61,     .7,    .81,   27.4,   51.8,
       42,      03,   191704,   1.66,     41,    2.1,    2.1,    .75,    2.1,      0,    720,   -.07,   -.39,   -.02,   -.06,    .36,   -.21,    .06,   30.2,   51.7,
       42,      05,   191705,   4.59,   41.5,   3.71,   3.71,   5.01,   3.71,      0,    728,   1.93,    1.7,   1.07,   1.36,   1.34,    1.1,   1.02,   32.7,   50.3,
       42,      02,   191705,   1.93,   57.5,   4.43,   4.43,   3.51,   4.43,     18,    250,   1.75,   2.02,   1.04,    .33,    .58,    .82,   1.22,     46,     69,
       42,      04,   191705,    2.6,   45.7,   4.58,   4.58,   4.06,   4.58,      0,    598,   1.85,   2.09,   1.19,    .93,    .94,   1.23,    .97,   35.6,   55.8,
       42,      01,   191705,   2.51,   50.9,   4.46,   4.46,   6.08,   4.46,      0,    437,   1.66,   1.59,   1.24,   1.27,   1.27,   1.16,    .46,   40.1,   61.7,
       42,      03,   191705,   3.43,   49.5,   3.24,   3.24,   4.07,   3.24,      0,    480,   1.47,   1.16,    .74,    .89,    .86,    .62,    .13,   39.2,   59.8,
       42,      07,   191705,   1.53,   53.4,   6.27,   6.27,   5.11,   6.27,      0,    363,    1.6,   2.25,   1.62,   1.13,   1.57,    1.8,   1.47,   42.3,   64.4,
       42,      06,   191705,   3.13,   48.6,   5.35,   5.35,   6.78,   5.35,      0,    508,   2.25,   2.22,   1.74,   1.38,   1.67,   1.35,   1.41,   39.4,   57.7,
       42,      07,   191706,    .04,   67.6,   7.17,   7.17,   4.64,   7.17,    125,     47,   -1.2,    .82,   1.74,    .96,   1.68,   1.87,   1.29,   50.9,   84.4,
       42,      06,   191706,    .24,   60.9,   5.72,   5.72,   2.74,   5.72,     32,    155,   -.61,    1.5,   1.69,   1.11,   1.73,   1.49,   1.24,   45.1,   76.6,
       42,      01,   191706,    .05,   64.4,   4.94,   4.94,   2.83,   4.94,     84,    102,  -1.54,    .96,    .96,    .71,   1.22,   1.06,    .35,     48,   80.9,
       42,      03,   191706,     .2,   61.2,   2.74,   2.74,   -.48,   2.49,     43,    157,  -1.07,    .76,    .56,    .19,     .7,    .52,    .01,   46.3,   76.1,
       42,      05,   191706,    .37,   52.6,   -.41,   2.92,  -1.22,   2.38,      0,    372,   -.98,   1.07,   1.02,     .7,   1.28,   1.09,    .85,   38.6,   66.5,
       42,      02,   191706,    .03,   73.9,   4.79,   4.79,   2.45,   4.79,    274,      7,   -.72,   1.33,   1.72,    .43,    .45,    .81,   1.17,   56.8,   91.1,
       42,      04,   191706,    .05,   60.2,   4.23,   4.23,    .37,   4.23,     25,    169,  -1.26,   1.08,    1.6,    .62,    .99,    1.2,    .84,   44.5,     76,
       42,      01,   191707,    1.1,   76.9,   6.22,   6.22,   5.38,   6.22,    369,      0,   1.03,   -.02,   1.18,   1.06,    .74,   1.06,    .53,   61.1,   92.6,
       42,      07,   191707,   1.16,   76.9,   7.78,   7.78,   4.06,   7.78,    369,      0,    .55,   -.08,    .88,    .99,    .56,    1.8,   1.34,   61.7,     92,
       42,      04,   191707,   1.78,   70.3,   4.53,   4.53,   2.21,   4.53,    168,      0,    .74,    .02,   1.22,    .84,    .46,     .9,    .93,   56.7,   83.8,
       42,      05,   191707,   1.75,   64.2,   -.04,   2.95,    .98,   2.74,     44,     69,    .92,   -.14,   1.24,    1.1,    .77,   1.14,   1.05,   50.4,   77.9,
       42,      03,   191707,   1.36,   73.6,   3.17,   3.17,   2.11,   3.17,    267,      0,   1.14,   -.04,      1,    .64,    .48,    .69,    .22,     59,   88.3,
       42,      02,   191707,   2.15,   82.3,   5.62,   5.62,   3.96,   5.62,    536,      0,    1.4,   1.05,   1.82,   1.04,    .33,    .74,    1.2,   68.5,     96,
       42,      06,   191707,   1.43,   71.6,   6.89,   6.89,   5.29,   6.89,    207,      0,     .9,    .22,   1.51,   1.28,    .82,   1.44,   1.52,   57.3,   85.8,
       42,      06,   191708,    .41,   67.1,   6.05,   6.05,    -.4,   5.85,     91,     26,  -1.27,    -.1,   -.46,    .85,     .7,   1.08,   1.47,   51.6,   82.6,
       42,      07,   191708,    .73,   71.6,   6.86,   6.86,   -.37,   6.67,    207,      0,   -.63,   -.16,   -.52,    .81,    .64,   1.19,    1.4,   56.1,     87,
       42,      01,   191708,    .52,   71.6,    5.6,    5.6,    .06,   5.57,    209,      0,    -.4,    .35,   -.35,    .64,    .77,    .91,    .66,   55.2,   87.9,
       42,      02,   191708,    .76,   78.2,   4.88,   4.88,   -.48,   4.65,    409,      0,   -.46,    .62,    .39,   1.01,    .42,    .63,   1.28,   63.3,   93.1,
       42,      04,   191708,    .89,   65.3,   -.25,   3.81,   -.75,   3.47,     55,     45,   -.86,   -.13,   -.58,    .53,    .51,     .6,   1.03,   51.2,   79.4,
       42,      05,   191708,    .59,   59.4,   -.47,   2.21,  -1.31,   1.44,      6,    180,  -1.09,   -.16,    -.7,    .35,    .84,    .95,   1.08,   45.2,   73.7,
       42,      03,   191708,    .29,   68.9,   -.31,   2.53,   -.93,    2.1,    136,     15,  -1.07,    .08,   -.58,    .19,    .46,    .54,    .26,   54.2,   83.6,
       42,      04,   191709,   1.25,   58.3,    -.1,   3.55,    .39,    3.3,      8,    209,    .23,   -.47,   -.04,   1.05,     .4,     .8,   1.06,     45,   71.6,
       42,      02,   191709,    .92,   70.8,   4.51,   4.51,    .41,   4.37,    185,     11,    .32,   -.17,    .56,    1.6,    .56,    .57,   1.39,   56.9,   84.8,
       42,      05,   191709,   1.79,   52.9,   -.26,   2.14,    .49,   1.52,      0,    363,    .34,   -.36,    .06,    .75,    .56,   1.13,     .8,   40.1,   65.6,
       42,      07,   191709,    1.1,   64.3,   6.42,   6.42,    .79,   6.42,     53,     74,    .27,   -.31,   -.04,   1.12,    .71,   1.45,   1.43,   49.3,   79.4,
       42,      03,   191709,      1,   61.3,   -.27,   2.28,    .04,   1.81,     36,    147,    .08,   -.54,    .06,    .36,    .11,    .61,    .06,   47.1,   75.4,
       42,      01,   191709,    .68,     62,   5.14,   5.14,    .35,   5.14,     39,    129,    .19,   -.19,    .28,    .79,    .63,   1.09,    .59,   46.3,   77.7,
       42,      06,   191709,   1.43,   58.6,   5.96,   5.96,    1.6,   5.96,     11,    203,    .51,   -.26,    .18,   1.22,    .86,    1.4,   1.15,   44.8,   72.4,
       42,      01,   191710,    .01,   50.7,   -.82,   3.79,  -2.46,   2.81,      0,    443,  -2.07,  -1.21,  -1.28,    .11,    .21,    .08,    .56,   33.4,     68,
       42,      07,   191710,    .02,   52.5,   -.81,   4.95,  -2.43,   4.01,      0,    388,   -1.9,   -.87,  -1.15,   -.37,    .01,    -.1,   1.29,   36.1,   68.9,
       42,      04,   191710,    .04,   48.4,   -.87,    2.4,  -2.34,   1.22,      0,    515,   -2.4,   -.92,  -1.27,   -.29,   -.15,   -.23,    .99,   33.2,   63.6,
       42,      06,   191710,    .07,   47.2,   -.77,   4.57,  -2.32,   3.66,      0,    552,  -1.84,   -.53,  -1.18,    .39,    .29,    .09,   1.09,   32.6,   61.7,
       42,      05,   191710,     .2,   42.3,  -1.09,   1.07,  -2.57,   -.53,      0,    704,  -1.88,  -1.01,  -1.42,   -.08,    .15,    .15,     .8,   28.8,   55.8,
       42,      03,   191710,    .08,   49.2,  -1.03,   1.25,  -2.38,   -.21,      0,    490,  -1.88,  -1.27,  -1.62,   -.21,   -.22,   -.19,    .03,   34.8,   63.6,
       42,      02,   191710,    .02,   61.9,   3.41,   3.41,  -1.91,   2.51,     49,    145,  -1.32,   -.71,   -.95,    .47,    .45,   -.11,   1.36,   45.7,   78.2,
       42,      01,   191711,    .76,   40.4,   -.91,   3.23,   -.53,   2.02,      0,    738,    .24,  -1.22,   -.91,   -.96,     .1,    .28,    .56,   27.8,   53.1,
       42,      02,   191711,    .86,   50.3,   2.84,   2.84,   -.66,   1.67,      0,    441,    .13,   -.82,    -.6,   -.22,    .47,    .08,   1.34,   36.2,   64.4,
       42,      06,   191711,    .26,   36.1,  -1.21,   3.58,  -1.56,   2.07,      0,    867,   -.91,  -2.04,   -.91,  -1.13,    .14,    .13,    .76,   22.1,     50,
       42,      07,   191711,    .16,   42.1,  -1.38,   3.78,  -1.96,    2.1,      0,    687,  -1.17,  -2.06,  -1.25,  -1.36,   -.14,   -.08,   1.15,   27.3,     57,
       42,      04,   191711,    .83,   38.8,  -1.24,   1.69,  -1.39,      0,      0,    786,   -.31,  -1.56,     -1,  -1.19,   -.19,   -.06,    .88,   25.9,   51.7,
       42,      03,   191711,   1.37,   39.2,  -1.19,    .86,    -.8,   -.86,      0,    774,   -.05,  -1.35,  -1.06,  -1.24,   -.36,   -.02,     .1,   29.4,   49.1,
       42,      05,   191711,   1.27,   33.4,  -1.69,  -1.69,  -2.13,  -1.69,      0,    948,   -.77,  -1.86,  -1.28,  -1.48,   -.41,    .24,    .62,   22.4,   44.4,
       42,      03,   191712,    .55,   37.4,  -2.01,  -2.01,  -2.83,  -2.01,      0,    856,  -1.37,   -.88,  -1.81,  -1.28,    -.6,   -.65,   -.01,   29.1,   45.6,
       42,      07,   191712,    .05,   35.7,  -2.02,   2.61,  -2.34,    .13,      0,    908,   -1.8,  -1.86,  -2.24,  -1.45,   -.28,   -.37,    .76,   21.5,   49.9,
       42,      05,   191712,    .81,     32,  -2.52,  -2.52,  -3.01,  -2.52,      0,   1023,  -1.32,   -1.4,  -2.12,  -1.56,   -.59,   -.46,    .47,   23.5,   40.6,
       42,      06,   191712,    .16,   31.7,  -1.65,   2.65,  -1.69,    .54,      0,   1032,  -1.44,  -1.56,  -2.24,  -1.18,    .14,   -.09,    .62,   20.5,     43,
       42,      04,   191712,    .19,   35.1,  -2.12,  -2.12,  -3.03,  -2.12,      0,    927,   -1.7,  -1.36,   -2.1,  -1.34,   -.24,   -.51,    .66,   22.2,   48.1,
       42,      02,   191712,    .26,   42.8,   1.85,   1.85,  -2.09,   -.06,      0,    688,  -1.03,    -.7,  -1.37,   -.53,    .47,   -.04,   1.22,   28.8,   56.7,
       42,      01,   191712,    .19,   37.4,  -1.74,   1.97,  -2.76,   -.23,      0,    856,  -1.55,   -.78,  -1.88,   -.92,   -.05,   -.09,    .38,   25.4,   49.4,
       42,      07,   191801,    .79,   27.3,  -1.87,   2.29,   -.17,   -.16,      0,   1169,    .25,    -.8,  -1.39,  -1.71,  -1.04,   -.58,    .37,   15.9,   38.8,
       42,      01,   191801,   1.26,   28.6,  -1.12,   2.21,   1.33,    .54,      0,   1128,   1.05,    .03,    .09,   -.91,    .06,    .18,     .1,     18,   39.2,
       42,      06,   191801,      1,   22.2,  -1.33,   2.53,    .45,    .63,      0,   1327,    .72,   -.19,   -.66,  -1.32,   -.02,   -.06,    .01,   11.8,   32.5,
       42,      03,   191801,   3.06,   27.2,     .5,  -1.31,   1.49,   -.55,      0,   1172,   1.49,    .44,    .34,   -.74,      0,   -.02,   -.15,   19.2,   35.2,
       42,      05,   191801,   3.65,   23.4,    .01,  -2.24,    .03,  -2.17,      0,   1290,    .98,    .03,   -.36,  -1.18,    -.3,   -.08,   -.03,   14.8,     32,
       42,      04,   191801,   1.57,   27.2,  -2.23,  -2.23,   -.98,  -2.23,      0,   1172,    .33,   -.73,   -.85,   -1.5,   -.77,   -.57,   -.03,   16.1,   38.3,
       42,      02,   191801,   2.22,     38,   1.91,   1.91,    .76,    .32,      0,    837,    .74,    .04,   -.01,   -.68,    .22,     .3,    .46,   26.4,   49.5,
       42,      01,   191802,    .87,   30.8,   -.86,   2.13,    .44,    .64,      0,    958,    .26,    .85,    .11,   -.69,   -.82,    .05,    .13,   18.8,   42.7,
       42,      05,   191802,   2.45,   21.6,    .12,   -1.9,    .33,  -1.62,      0,   1215,    .27,    .79,    .07,   -.79,  -1.07,   -.34,   -.08,     10,   33.3,
       42,      07,   191802,    .35,   32.7,  -1.98,   1.74,   -.93,   -.89,      0,    904,   -.77,    -.3,  -1.07,  -1.63,  -1.64,   -.64,    .27,   19.5,   45.9,
       42,      03,   191802,   1.72,   27.5,    .54,  -1.08,    .28,   -.17,      0,   1050,     .3,   1.22,    .47,   -.33,   -.62,   -.09,   -.14,   17.3,   37.7,
       42,      02,   191802,   1.64,   43.7,   1.72,   1.72,    .02,    .18,      0,    596,    .16,     .5,    .03,    -.4,   -.26,    .27,    .52,   31.5,   55.9,
       42,      04,   191802,   1.28,   29.8,  -2.44,  -2.44,  -1.32,  -2.44,      0,    986,   -.11,    .08,   -.72,  -1.31,   -1.4,   -.59,   -.05,     17,   42.7,
       42,      06,   191802,     .3,   25.7,  -1.64,   1.82,  -1.33,   -.44,      0,   1100,   -.92,    .01,   -.67,   -1.2,  -1.28,    -.2,   -.18,   12.5,     39,
       42,      03,   191803,   1.61,   40.9,   -.19,  -1.16,   -.57,   -.48,      0,    747,   -.12,    .06,    .93,   -.39,   -.33,   -.03,   -.32,   30.3,   51.5,
       42,      02,   191803,   4.43,   50.8,   2.74,   2.74,    3.6,   2.22,      0,    445,   1.75,   1.36,   1.26,     .6,    .68,    1.2,    .84,   40.3,   61.2,
       42,      06,   191803,   1.02,     39,  -1.77,   1.33,    -.9,  -1.08,      0,    806,    .37,    -.3,    .13,  -1.47,  -1.01,    .08,   -.32,   26.4,   51.5,
       42,      05,   191803,   2.69,     33,    .25,  -1.57,    .43,  -1.04,      0,    992,    .32,    .33,    .74,   -.75,   -.69,    -.1,   -.25,   21.6,   44.3,
       42,      01,   191803,   1.37,   41.9,   -.59,   2.09,    .55,     .8,      0,    716,     .9,    .73,   1.05,   -.26,    -.1,    .39,    .15,   29.9,   53.9,
       42,      07,   191803,   2.35,   44.5,   1.01,   2.58,   3.04,    .96,      0,    636,   2.19,   1.44,    1.1,   -.64,   -.61,    .24,    .59,   31.4,   57.6,
       42,      04,   191803,   3.91,   38.8,    .78,  -1.41,   2.33,   -.34,      0,    812,   1.95,   1.41,   1.13,   -.16,   -.26,    .44,    .23,   27.8,   49.9,
       42,      05,   191804,   1.55,   34.9,   -.21,  -1.61,   -.62,  -1.29,      0,    903,    -.7,   -.32,   -.12,   -.44,   -1.1,   -.36,   -.18,   23.9,   45.9,
       42,      07,   191804,    .56,     48,   1.03,   2.43,    .35,    .95,      0,    510,   -.07,   1.73,   1.15,      0,    -.8,    -.4,    .67,   34.3,   61.7,
       42,      04,   191804,    .76,   41.9,    .48,  -1.49,   -.67,   -.68,      0,    693,   -.67,   1.33,    .98,    .15,   -.61,   -.13,    .33,   29.2,   54.5,
       42,      01,   191804,    .43,   44.8,   -.77,   1.63,   -.75,    .14,      0,    606,  -1.18,   -.11,   -.03,      0,   -.75,    .03,    .18,   30.7,   58.8,
       42,      06,   191804,    .72,   40.4,  -1.51,   1.27,    .22,   -.93,      0,    738,   -.23,   -.04,   -.55,   -.88,  -1.41,   -.27,   -.13,   27.6,   53.1,
       42,      03,   191804,    .93,   43.2,   -.45,  -1.32,   -.83,   -.93,      0,    654,  -1.06,   -.84,   -.53,   -.15,   -.93,   -.22,   -.31,   31.7,   54.7,
       42,      02,   191804,     .5,   55.2,   2.47,   2.47,    .03,   1.92,     14,    308,   -.27,   1.44,   1.14,    .76,    .31,    .82,    .81,   42.4,     68,
       42,      07,   191805,    .09,   57.3,    .45,   1.71,  -1.42,   -.09,     12,    251,  -1.45,   -.99,    .89,   -.03,   -.83,  -1.01,    .63,   42.6,     72,
       42,      01,   191805,   1.08,   54.2,   -.66,   1.49,     .1,    .09,      8,    342,    .22,   -.54,   -.04,   -.04,   -.48,   -.69,    .37,   39.8,   68.6,
       42,      02,   191805,    .43,   60.5,   2.53,   2.53,    .94,    2.2,     38,    177,   -.11,   -.43,   1.27,    .73,     .4,    .43,    .81,   46.3,   74.7,
       42,      03,   191805,   1.51,   52.9,    -.3,  -1.08,     .3,   -.53,      6,    381,   -.04,   -.79,   -.69,    -.2,   -.67,   -.91,   -.14,   40.1,   65.6,
       42,      06,   191805,    .37,   52.3,   -1.8,     .7,  -1.32,  -1.69,      0,    394,    -.9,   -.82,   -.56,   -.92,  -1.27,  -1.33,   -.06,   38.1,   66.5,
       42,      05,   191805,   1.47,     45,   -.33,  -1.59,   -.44,  -1.38,      0,    620,    -.4,   -.84,   -.51,   -.36,   -.95,   -1.2,   -.06,   32.8,   57.1,
       42,      04,   191805,    .55,   49.7,    .21,  -1.55,   -.65,   -.98,      0,    474,   -.81,  -1.08,    .78,    .04,   -.55,   -.79,    .34,   36.4,     63,
       42,      02,   191806,    .53,   79.9,   3.16,   3.16,   2.68,   3.16,    447,      0,    .83,    .26,   -.11,   1.07,    .47,    .54,    .88,   65.2,   94.7,
       42,      04,   191806,   1.21,   66.8,    .59,   -.99,   1.22,    .09,    110,     56,   1.14,    .15,   -.31,    .75,   -.32,    -.4,    .58,   52.5,   81.2,
       42,      05,   191806,   1.45,   60.8,    -.4,  -1.53,   -.32,  -1.39,     32,    158,    .43,   -.12,   -.53,    .15,    -.9,   -.89,    .08,   47.1,   74.6,
       42,      06,   191806,   1.09,   68.6,  -2.04,  -2.04,  -1.29,  -2.04,    145,     37,    .75,   -.09,   -.32,   -.27,   -1.3,  -1.07,    .26,   53.7,   83.6,
       42,      03,   191806,    .86,   70.1,   -.32,  -1.02,   -.14,   -.48,    185,     32,    .13,    -.1,   -.64,    .17,   -.66,   -.62,   -.12,   55.3,   84.9,
       42,      01,   191806,    .93,   72.5,   -.67,   1.26,   -.23,   -.14,    241,     16,    .74,    .45,   -.13,    .49,   -.29,   -.16,    .56,   56.6,   88.4,
       42,      07,   191806,    .76,   74.1,    .43,   1.56,    .09,   -.13,    280,      7,    .93,   -.26,   -.35,    .62,   -.71,    -.7,    .83,   58.9,   89.4,
       42,      02,   191807,   1.48,   77.2,   3.27,   3.27,   1.29,   3.27,    378,      0,    .76,    .91,    .59,   1.22,    .84,    .41,    .68,     64,   90.4,
       42,      07,   191807,   1.59,   72.8,   1.04,   2.06,   1.97,    .89,    242,      0,   1.24,   1.35,    .59,   1.06,    .18,   -.54,    .86,   59.5,   86.2,
       42,      03,   191807,   1.48,     71,   -.14,   -.77,    .43,   -.05,    193,      7,   1.33,     .7,    .32,   -.16,    .03,   -.56,    .03,   57.3,   84.6,
       42,      05,   191807,   2.44,   61.8,    .64,   -.74,   1.91,    .37,     17,    116,    1.7,   1.15,    .56,    .17,   -.15,   -.68,    .26,   49.6,     74,
       42,      04,   191807,   2.29,   65.8,   1.27,   1.27,    2.2,   1.27,     60,     36,   1.29,   1.56,    .93,   1.25,    .45,   -.23,    .44,   53.9,   77.6,
       42,      01,   191807,   1.11,   73.7,   -.39,   1.34,    .63,    .16,    270,      0,   1.05,   1.04,    .75,    .49,    .42,   -.14,    .56,   59.3,     88,
       42,      06,   191807,    2.2,   69.1,    .74,  -1.09,   2.21,   -.01,    136,      9,    1.7,   1.46,    .87,    .35,   -.07,   -.71,    .51,   56.8,   81.3,
       42,      07,   191808,     .8,   70.3,     .7,    1.6,   -.73,    .32,    169,      5,    -.5,     .4,    .67,      1,    .24,   -.49,    .52,   56.2,   84.5,
       42,      03,   191808,    .33,   67.7,   -.54,  -1.11,  -1.25,   -.72,    108,     25,   -.96,    .25,     .1,    -.5,   -.16,   -.53,   -.04,   53.1,   82.3,
       42,      02,   191808,   1.37,     75,   3.27,   3.27,   1.01,   3.27,    310,      0,     .3,    .58,     .7,   1.44,    .91,    .57,    .73,   61.7,   88.3,
       42,      06,   191808,     .9,   66.2,    .43,  -1.22,    -.7,   -.44,     74,     37,    -.2,   1.08,    1.1,    .41,    .02,   -.48,    .45,   51.8,   80.7,
       42,      04,   191808,    .91,   63.5,   -.24,    .89,   -.73,    .37,     29,     75,   -.83,    .32,     .7,      1,    .31,   -.24,    .26,   50.5,   76.5,
       42,      01,   191808,    .34,   70.2,   -.86,    .69,  -1.54,   -.77,    170,      9,   -.91,    .11,    .42,    .12,     .1,   -.25,    .46,   54.7,   85.6,
       42,      05,   191808,    .69,     59,    .26,   -.98,   -.94,   -.29,      5,    191,   -.92,    .53,     .5,   -.15,   -.13,   -.63,    .18,   44.7,   73.2,
       42,      02,   191809,     .9,   71.1,   3.04,   3.04,    .32,   3.04,    193,     10,     .3,    .34,    .51,    .19,   1.16,    .57,    .68,   57.4,   84.7,
       42,      05,   191809,    2.6,   53.6,    .85,    .85,   1.85,    .85,      0,    342,    .98,    .34,    .96,    .17,     .5,   -.42,    .48,   41.3,   65.8,
       42,      07,   191809,   1.07,   63.8,    .82,   1.63,    .58,    .52,     46,     82,    .23,   -.26,    .39,    .05,    .64,   -.49,    .71,   49.8,   77.8,
       42,      06,   191809,   1.77,     59,   1.07,   1.07,   2.06,   1.07,     13,    193,    .82,    .55,   1.26,     .7,    .57,   -.31,    .83,   45.8,   72.2,
       42,      01,   191809,   1.03,   63.8,   -.37,   1.03,   1.21,   -.09,     61,     97,    .76,    .06,    .46,    .09,    .55,   -.09,     .7,   48.2,   79.3,
       42,      04,   191809,    1.3,   58.5,    .15,    .95,    .45,    .62,      8,    203,    .28,    -.4,    .33,   -.05,    .73,   -.23,    .37,     45,     72,
       42,      03,   191809,   1.67,   62.1,    .44,   -.56,   1.31,    .43,     44,    131,    .84,     .2,    .65,   -.14,    .36,   -.31,    .16,   48.9,   75.3,
       42,      03,   191810,   1.88,   50.5,    .63,    .63,     .7,    .63,      0,    450,    .57,    .86,    .38,    .41,    .01,    .15,   -.02,   40.1,   60.8,
       42,      06,   191810,   1.41,     50,   1.07,   1.07,    .35,   1.07,      0,    465,    .53,    .81,    .59,    .91,    .56,    .21,    .12,   40.4,   59.7,
       42,      07,   191810,    .95,   54.2,    .57,    1.3,   -.48,    .15,      0,    339,     .1,    .07,   -.26,    .08,    .55,   -.03,   -.18,   42.4,   66.1,
       42,      01,   191810,   1.05,   52.6,   -.22,   1.04,    .35,    .04,      0,    384,    .45,     .7,    .17,    .54,    .39,    .35,    .31,   40.4,   64.8,
       42,      05,   191810,   2.66,   43.9,   1.06,   1.06,    .91,   1.06,      0,    654,    .69,   1.07,    .57,    .72,    .38,    .09,    .12,   34.6,   53.1,
       42,      02,   191810,     .7,   61.8,   -.17,   2.56,    -.5,   2.29,     48,    147,    .02,   -.06,    .01,    .26,   1.01,    .73,    .38,   50.2,   73.3,
       42,      04,   191810,   1.17,     49,    .04,    .76,   -.29,    .19,      0,    496,    .15,    .09,   -.43,    .13,    .66,    .12,   -.09,   38.4,   59.6,
       42,      05,   191811,   1.65,   26.7,   -.15,    .81,   -.45,    .39,      0,   1149,   -.38,     .2,    .67,    .76,    .25,    .19,    .29,   17.1,   36.4,
       42,      07,   191811,     .7,   36.1,    .65,    1.3,     .4,    .28,      0,    867,    .21,    .02,    .01,    .38,    .71,    .18,   -.07,   24.8,   47.4,
       42,      02,   191811,    .87,   45.1,   -.18,   2.26,    -.1,    1.9,      0,    597,    .14,   -.09,   -.09,    .35,   1.05,    .72,    .53,   33.3,   56.9,
