StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       04,      07,   191701,   1.36,   40.2,   3.05,   3.05,   1.47,   3.05,      0,    769,    .57,     .6,    .26,    .41,    .42,   -.04,    .88,   30.8,   49.5,
       04,      04,   191701,   2.09,   42.2,   -.47,   2.24,   -1.4,    1.6,      0,    707,   -.63,     .2,   -.15,    .19,    .09,   -.48,   1.22,     32,   52.4,
       04,      01,   191701,   5.04,   33.7,  -1.39,  -1.39,  -1.91,  -1.39,      0,    970,    -.7,   -.56,    -.7,   -.96,   -.91,  -1.12,    .08,   24.5,   42.9,
       04,      03,   191701,   1.25,   15.2,  -1.52,  -1.52,   -2.1,  -1.52,      0,   1544,    -.8,   -.46,   -.76,    -.6,    -.8,  -1.16,    .11,    2.4,   27.9,
       04,      05,   191701,   1.86,     37,    1.7,    1.7,   -1.2,   1.11,      0,    868,   -.62,    .04,   -.27,    .23,    .06,   -.28,    .86,   27.3,   46.6,
       04,      02,   191701,   2.93,   32.5,  -1.28,  -1.28,  -1.95,  -1.28,      0,   1008,   -.75,   -.36,   -.58,   -.63,   -.64,  -1.08,     .3,   21.6,   43.5,
       04,      06,   191701,   4.09,   43.3,   3.94,   3.94,    1.3,   3.94,      0,    673,    .42,    .75,    .42,    .83,    .78,    .02,   1.34,   34.6,     52,
       04,      02,   191702,    7.8,   39.7,   -.63,   -.63,   1.56,    .38,      0,    708,    .67,   -.09,   -.04,    -.3,    -.3,   -.69,    .01,   29.3,   50.1,
       04,      03,   191702,   4.75,     26,    .73,   -.63,    2.2,    .61,      0,   1092,    .94,    .09,    .04,   -.14,   -.33,    -.6,    .06,   15.6,   36.4,
       04,      05,   191702,   4.85,   43.2,   2.08,   2.08,   1.68,   2.08,      0,    610,    .69,    .03,    .33,    .43,    .41,    .08,    .56,   32.1,   54.3,
       04,      07,   191702,    .67,   47.1,   2.72,   2.72,   -.05,   2.63,      0,    501,   -.14,    .18,    .31,    .25,    .25,    .05,    .56,   35.6,   58.7,
       04,      06,   191702,   3.22,   46.6,   3.59,   3.59,    .16,   3.59,      0,    515,     .1,    .21,    .55,    .64,    .65,    .27,    .93,   36.9,   56.4,
       04,      01,   191702,   8.93,   38.6,   -.89,   -.89,   1.04,   -.23,      0,    739,    .48,   -.22,   -.32,   -.71,   -.61,   -.88,   -.35,   29.7,   47.6,
       04,      04,   191702,   5.44,   46.7,    .56,   2.57,   1.67,   2.55,      0,    512,    .65,      0,    .44,    .44,    .43,   -.07,    .72,   35.8,   57.6,
       04,      01,   191703,   3.31,   38.4,  -1.36,  -1.36,  -1.69,  -1.36,      0,    825,   -.73,   -.05,   -.56,   -.87,   -.85,  -1.03,   -.43,   28.9,     48,
       04,      03,   191703,    1.5,   27.8,    .47,   -.75,   -.57,    .17,      0,   1153,   -.47,    .44,   -.18,   -.28,   -.32,   -.67,    .08,     16,   39.6,
       04,      02,   191703,   2.33,   39.6,  -1.06,  -1.06,   -1.5,   -.86,      0,    787,   -.75,    .07,   -.46,    -.5,   -.49,   -.77,   -.05,     28,   51.3,
       04,      05,   191703,   1.29,   43.6,   -.49,   1.38,  -1.48,    .63,      0,    663,   -.83,   -.01,    -.4,    .04,    .12,   -.18,    .57,   30.5,   56.6,
       04,      04,   191703,   1.08,   46.7,   -.57,   1.73,  -1.71,    .93,      0,    567,   -.92,   -.04,   -.43,   -.01,    .12,   -.15,    .68,   32.6,   60.8,
       04,      06,   191703,    .52,   47.9,   2.58,   2.58,  -1.92,   1.76,      0,    530,  -1.11,   -.54,   -.23,    .21,     .3,    .13,    .87,     35,   60.8,
       04,      07,   191703,    .27,   48.8,   2.42,   2.42,   -.05,   2.26,      0,    502,   -.62,   -.53,   -.12,   -.05,    .05,   -.09,    .52,   35.1,   62.6,
       04,      02,   191704,   2.75,   48.2,   -.85,   -.85,    .29,   -.41,      0,    504,    .31,   -.48,    .08,   -.45,   -.47,   -.49,    .02,     37,   59.5,
       04,      04,   191704,     .5,   52.1,   -.93,   1.14,  -1.25,   -.21,      0,    387,   -.66,  -1.23,   -.28,   -.29,   -.02,   -.09,    .55,   38.4,   65.8,
       04,      07,   191704,     .4,     58,   2.55,   2.55,   1.15,   2.55,     29,    239,     .5,   -.37,   -.44,   -.14,    .04,    .06,    .45,   44.4,   71.6,
       04,      05,   191704,    .87,   50.8,   -.76,    .92,   -.95,   -.28,      0,    426,   -.53,  -1.08,   -.25,   -.37,   -.01,   -.13,     .4,   37.4,   64.1,
       04,      06,   191704,   1.21,   52.1,   2.37,   2.37,    .18,   1.59,      0,    387,    .26,   -.84,   -.53,   -.05,    .28,    .24,    .76,   40.5,   63.8,
       04,      03,   191704,   1.38,   38.8,    .48,   -.61,    .19,     .4,      0,    786,    .08,   -.39,    .35,    -.4,    -.3,   -.47,    .04,   26.7,   50.8,
       04,      01,   191704,   4.11,   45.8,   -.92,   -.92,    .91,   -.32,      0,    576,    .48,   -.34,    .07,   -.59,   -.79,   -.75,   -.33,   35.7,   55.8,
       04,      07,   191705,    .35,   63.1,   2.59,   2.59,     .9,   2.59,     73,    132,   1.18,    .81,    -.1,    .17,    .12,    .13,    .45,   50.4,   75.8,
       04,      04,   191705,    .33,   53.7,   -.73,   1.12,     .3,   -.08,      0,    350,    .03,    -.7,  -1.31,   -.09,   -.05,   -.05,    .37,   41.7,   65.6,
       04,      03,   191705,   1.59,     44,    .83,    .83,   1.18,    .83,      0,    651,    .49,    .28,    -.2,   -.13,   -.25,   -.42,   -.13,   32.4,   55.5,
       04,      02,   191705,   1.39,     53,   -.63,   -.63,     .4,    .09,      5,    377,    .04,    .16,   -.52,    -.3,   -.49,   -.49,   -.26,   40.7,   65.3,
       04,      06,   191705,    .64,   54.4,   2.63,   2.63,   1.52,   2.38,      0,    329,    .78,    .35,   -.71,    .19,    .29,    .31,     .7,   43.8,   64.9,
       04,      01,   191705,    1.3,   49.8,   -.92,   -.92,   -.27,   -.41,      0,    471,   -.21,    .21,   -.48,   -.54,   -.85,   -.76,   -.51,   38.7,   60.8,
       04,      05,   191705,    .81,   54.4,    -.4,    1.1,    .85,    .28,      7,    336,    .28,   -.43,  -1.03,   -.18,   -.04,   -.05,    .16,   41.7,   67.1,
       04,      06,   191706,    .01,   67.5,   3.07,   3.07,   2.11,   3.07,    110,     35,   -.47,    .67,    .32,   -.22,    .22,    .31,     .7,   51.6,   83.4,
       04,      02,   191706,    .06,   65.2,   -.67,   -.67,   -.31,   -.08,     81,     75,  -1.21,   -.52,   -.16,   -.51,   -.53,   -.52,   -.25,     48,   82.4,
       04,      05,   191706,      0,   69.4,   -.03,   1.32,    .98,    .85,    159,     27,  -1.03,   -.03,    -.6,   -.58,   -.12,   -.04,    .16,   52.4,   86.4,
       04,      07,   191706,      0,   79.6,   2.61,   2.61,    .85,   2.61,    438,      0,    -.8,    .85,    .67,   -.02,    .04,    .14,    .46,   63.2,     96,
       04,      04,   191706,      0,   64.3,   -.46,    1.2,    .59,    .24,     47,     68,   -.55,   -.17,   -.79,   -.62,   -.17,   -.05,    .37,   46.2,   82.4,
       04,      01,   191706,    .04,   59.2,   -1.1,   -1.1,   -.85,   -.96,      7,    181,  -1.43,   -.82,   -.08,   -.59,   -.88,   -.85,   -.51,   42.8,   75.6,
       04,      03,   191706,     .1,   56.7,   -.28,   -.28,   -.84,    .46,     10,    259,  -1.24,   -.26,   -.27,    -.3,   -.34,   -.39,   -.11,   39.8,   73.5,
       04,      06,   191707,    .19,   73.3,   3.21,   3.21,   1.37,   3.21,    257,      0,    1.4,    .78,    .82,   -.44,      0,    .32,    .72,   60.3,   86.3,
       04,      07,   191707,    .57,   86.9,   2.71,   2.71,    1.1,   2.71,    679,      0,   1.07,     .9,   1.28,   -.11,    .04,    .19,    .55,   73.7,  100.1,
       04,      04,   191707,      0,   70.8,   -.27,   1.22,    .44,    .41,    183,      0,    .01,   -.97,   -.21,   -.33,   -.32,   -.06,    .37,     54,   87.7,
       04,      03,   191707,     .4,     67,   -.11,   -.11,    .41,    .55,    103,     41,    .35,    -.9,   -.21,    .23,   -.46,   -.36,   -.11,     51,   83.1,
       04,      05,   191707,    .04,   78.3,   -.03,   1.18,      0,    .68,    412,      0,   -.09,  -1.18,    -.1,    -.3,    -.4,   -.04,    .17,   62.1,   94.4,
       04,      01,   191707,    .02,   68.4,   -1.2,   -1.2,   -.63,   -1.2,    120,     15,  -1.07,  -1.86,   -.97,   -.17,   -.73,   -.92,   -.53,   52.1,   84.8,
       04,      02,   191707,    .06,   74.2,   -.72,   -.72,   -.35,   -.24,    288,      0,    -.3,  -1.32,   -.58,   -.07,   -.53,   -.56,   -.26,   56.8,   91.6,
       04,      07,   191708,    .58,   83.1,   2.59,   2.59,    .47,   2.59,    561,      0,    .62,    .93,    .84,    .26,    .31,    .26,     .6,   69.4,   96.9,
       04,      01,   191708,    .09,   66.9,  -1.37,  -1.37,   -.87,  -1.37,     82,     23,    -.2,   -.93,  -1.75,   -.73,   -.64,   -.95,   -.52,   52.7,   81.1,
       04,      02,   191708,    .11,   71.8,   -.86,   -.86,   -.65,   -.56,    217,      6,    .09,   -.31,  -1.28,   -.74,   -.39,   -.57,   -.26,   55.2,   88.4,
       04,      03,   191708,    .28,     65,   -.23,   -.23,   -.38,    .37,     71,     71,    .06,    .14,   -.85,   -.51,   -.26,   -.36,   -.09,   47.8,   82.2,
       04,      04,   191708,      0,   66.6,    -.3,   1.04,   -.18,    .17,     75,     25,   -.19,   -.62,  -1.11,  -1.41,   -.11,   -.06,    .37,   52.6,   80.5,
       04,      05,   191708,    .03,   73.8,   -.32,    .77,   -.88,   -.09,    276,      0,   -.38,   -.53,  -1.23,   -1.2,   -.22,   -.08,    .18,   57.6,   90.1,
       04,      06,   191708,    .05,   70.3,   -.02,   2.85,   -.07,   2.76,    172,      8,   -.24,    .53,     .2,    -.7,     .2,     .3,    .71,   56.7,   83.8,
       04,      03,   191709,    .12,   56.2,   -.61,   -.61,  -1.22,   -.61,      5,    269,   -.91,   -.71,   -.51,   -.51,    -.4,   -.41,   -.09,   39.3,   73.1,
       04,      05,   191709,    .04,   68.6,   -.65,   -.65,  -1.08,   -.65,    131,     23,   -.67,   -.87,   -.93,   -.86,   -.66,   -.17,    .16,   52.6,   84.5,
       04,      04,   191709,    .04,   66.9,   -.47,    .73,   -.59,    -.3,     84,     27,   -.18,   -.43,   -.62,   -.99,   -.66,   -.19,    .37,   50.7,     83,
       04,      02,   191709,    .44,   64.7,   -.92,   -.92,   -.44,   -.77,     66,     75,    .15,   -.02,   -.16,   -.28,   -.55,   -.56,   -.23,   49.2,   80.3,
       04,      01,   191709,     .6,   62.3,  -1.41,  -1.41,   -.54,  -1.41,     24,    105,    .08,   -.18,   -.44,   -.27,   -.64,   -.93,   -.49,   48.4,   76.1,
       04,      06,   191709,    .01,   68.9,   -.26,   2.32,   -.71,   1.89,    137,     20,  -1.05,   -.84,   -.18,     .2,   -.24,     .2,    .69,   54.4,   83.3,
       04,      07,   191709,    .04,   76.5,    -.4,   1.92,   -1.2,   1.35,    345,      0,   -.96,    .02,    .39,    .56,    .03,    .08,    .57,   62.6,   90.4,
       04,      03,   191710,    .01,   50.9,  -1.39,  -1.39,  -2.53,  -1.39,      0,    437,  -1.78,  -1.91,  -1.74,  -1.34,   -.29,    -.8,   -.13,   33.2,   68.5,
       04,      07,   191710,    .01,   67.9,   -.85,   1.23,  -1.47,      0,    138,     48,  -1.29,  -1.69,   -.65,    .04,    -.4,   -.19,    .56,   53.1,   82.6,
       04,      04,   191710,    .01,   61.8,  -1.08,  -1.08,  -1.99,  -1.08,     20,    120,  -1.14,  -1.41,  -1.46,  -1.57,    -.6,   -.51,    .36,   47.1,   76.4,
       04,      02,   191710,    .01,   60.9,  -1.72,  -1.72,   -2.7,  -1.72,     29,    156,  -1.69,  -1.45,  -1.49,  -1.63,   -.48,    -.8,   -.26,   43.8,     78,
       04,      05,   191710,    .01,   62.7,  -1.32,  -1.32,  -2.23,  -1.32,     48,    120,  -1.21,  -1.56,  -1.65,  -1.53,   -.64,   -.65,    .15,     47,   78.4,
       04,      01,   191710,      0,   56.9,  -2.27,  -2.27,  -3.02,  -2.27,      0,    254,  -1.91,  -1.61,  -1.67,  -1.93,   -.69,  -1.05,   -.54,   40.8,     73,
       04,      06,   191710,    .04,   63.5,   -.73,   1.59,  -1.49,    .51,     45,     91,  -1.22,  -1.57,  -1.74,   -.61,   -.69,   -.15,    .69,   49.4,   77.5,
       04,      04,   191711,   1.07,   53.6,  -1.49,  -1.49,  -1.57,  -1.49,      0,    342,   -.43,   -.99,  -1.14,  -1.27,   -1.9,   -.49,    .46,     41,   66.1,
       04,      03,   191711,   1.35,   39.3,   -1.8,   -1.8,  -1.66,   -1.8,      0,    771,   -.35,  -1.19,  -1.54,  -1.93,  -1.43,   -.78,   -.09,   25.8,   52.8,
       04,      06,   191711,    .61,   55.6,  -1.16,    .91,  -1.54,   -.75,      0,    287,   -.42,  -1.08,  -1.26,  -1.23,  -1.57,   -.08,    .67,   42.3,   68.8,
       04,      05,   191711,    .72,   50.9,  -1.87,  -1.87,  -2.05,  -1.87,      0,    423,   -.76,  -1.44,  -1.75,  -2.03,   -2.2,   -.74,    .21,   37.7,   64.1,
       04,      01,   191711,   5.92,   46.6,  -2.02,  -2.02,    .05,  -1.93,      0,    552,    .05,   -.62,   -.68,   -.96,  -1.08,   -.94,   -.52,     38,   55.2,
       04,      02,   191711,   2.19,   47.7,  -2.03,  -2.03,  -1.46,  -2.03,      0,    519,   -.55,  -1.19,  -1.27,  -1.67,  -1.46,   -.89,   -.29,   36.5,     59,
       04,      07,   191711,    .24,   55.1,  -1.07,     .8,   -.92,   -.78,      7,    304,   -.27,  -1.12,   -1.5,   -.48,   -.52,   -.11,    .57,     41,   69.2,
       04,      03,   191712,    .82,   36.2,  -2.63,  -2.63,  -3.02,  -2.63,      0,    893,  -1.15,  -1.08,  -1.56,  -1.84,  -1.78,  -1.34,   -.37,   22.5,     50,
       04,      07,   191712,    .01,   49.6,  -1.75,  -1.75,  -2.36,  -1.75,      0,    477,  -1.54,  -1.34,  -1.75,  -1.03,   -.74,   -.63,    .27,   35.5,   63.7,
       04,      04,   191712,    .63,   49.6,   -2.5,   -2.5,  -3.48,   -2.5,      0,    477,  -1.33,  -1.29,  -1.49,  -1.61,  -1.89,  -1.46,   -.06,   37.2,   62.1,
       04,      05,   191712,    .61,   45.2,  -2.78,  -2.78,   -3.3,  -2.78,      0,    614,  -1.34,  -1.43,  -1.73,  -2.02,  -2.16,  -1.62,   -.18,   32.7,   57.7,
       04,      01,   191712,   4.28,   43.2,  -2.41,  -2.41,  -1.81,  -2.41,      0,    676,   -.82,   -.64,  -1.04,  -1.15,  -1.14,  -1.23,   -.88,   35.8,   50.7,
       04,      02,   191712,   2.33,   44.1,  -2.43,  -2.43,  -1.83,  -2.43,      0,    648,   -.92,  -1.04,  -1.39,  -1.53,  -1.52,  -1.36,   -.67,   33.6,   54.5,
       04,      06,   191712,    .08,   52.3,  -2.14,  -2.14,  -3.29,  -2.14,      0,    394,  -1.43,  -1.41,  -1.64,  -1.74,  -1.63,   -.97,    .31,   38.3,   66.2,
       04,      01,   191801,   3.16,   41.8,  -3.23,  -3.23,  -3.21,  -3.23,      0,    719,  -1.17,   -1.4,  -1.15,   -1.5,  -1.64,  -1.41,  -1.72,   33.8,   49.7,
       04,      04,   191801,    .79,   46.3,  -3.54,  -3.54,  -3.89,  -3.54,      0,    580,  -1.34,  -2.09,  -1.91,  -2.17,  -2.26,  -1.83,  -1.46,   34.5,   58.1,
       04,      07,   191801,    .29,     45,  -2.12,  -2.12,  -1.67,  -2.12,      0,    620,   -.75,  -2.01,  -1.83,  -1.73,  -1.28,  -1.35,   -.84,   32.5,   57.5,
       04,      06,   191801,   1.24,   47.3,  -2.74,  -2.74,  -2.46,  -2.74,      0,    549,   -.64,  -1.62,  -1.67,  -1.89,  -1.78,  -1.89,  -1.05,   36.5,   58.2,
       04,      02,   191801,   1.37,   41.4,  -3.33,  -3.33,  -3.44,  -3.33,      0,    732,  -1.37,  -1.62,  -1.57,  -1.92,  -1.99,  -1.61,  -1.77,   31.5,   51.4,
       04,      05,   191801,    .63,   41.4,  -3.86,  -3.86,  -4.11,  -3.86,      0,    732,   -1.5,  -2.11,     -2,  -2.62,  -2.62,  -2.02,  -1.39,   30.2,   52.5,
       04,      03,   191801,    .67,   31.3,  -3.61,  -3.61,  -3.78,  -3.61,      0,   1045,  -1.42,  -1.82,   -1.6,  -2.31,  -2.12,  -1.47,  -1.77,   18.2,   44.4,
       04,      07,   191802,   1.21,   47.6,    .08,  -1.82,    .25,  -1.64,      0,    487,    .44,   -.19,   -.74,   -1.4,   -.93,   -.96,    -.6,   36.2,   58.9,
       04,      04,   191802,   6.63,   46.6,    .53,  -2.65,   1.58,  -1.96,      0,    515,    .96,   -.03,   -.65,  -1.07,   -1.1,  -1.61,     -1,   36.5,   56.8,
       04,      03,   191802,   5.09,   29.3,  -2.98,  -2.98,     .8,   -2.6,      0,   1000,   1.06,    .02,   -.57,  -1.16,  -1.34,  -1.39,  -1.26,   18.8,   39.9,
       04,      05,   191802,   6.13,   43.4,  -3.05,  -3.05,   1.23,  -2.52,      0,    605,   1.09,    .04,   -.58,  -1.18,  -1.26,   -1.7,   -.93,   33.3,   53.6,
       04,      06,   191802,   6.97,   47.7,    .88,  -1.57,   2.65,    -.4,      0,    484,   1.07,    .38,   -.08,   -.45,   -.45,   -.89,   -.45,   37.4,   57.9,
       04,      02,   191802,   6.93,     40,  -2.56,  -2.56,   1.26,     -2,      0,    700,    .48,   -.55,  -1.02,  -1.45,  -1.57,  -1.71,  -1.55,   30.9,     49,
       04,      01,   191802,   8.24,   39.9,  -2.69,  -2.69,    .63,  -2.38,      0,    703,    .35,   -.64,  -1.04,  -1.24,  -1.35,  -1.45,   -1.6,   31.9,   47.9,
       04,      06,   191803,   8.53,   51.9,    2.6,    2.6,   5.41,    2.6,      0,    406,    1.7,   1.65,   1.05,    .52,     .5,    .51,    .22,   42.6,   61.2,
       04,      07,   191803,   2.26,   54.4,   1.21,   1.21,   3.41,   1.21,     11,    339,   1.63,   1.18,    .62,   -.04,    .03,    .11,    -.1,   43.4,   65.3,
       04,      02,   191803,   6.76,   44.2,  -1.73,  -1.73,   1.72,   -.44,      0,    645,    .75,    .72,   -.15,  -1.03,  -1.09,  -1.13,  -1.31,     34,   54.4,
       04,      05,   191803,   6.46,   48.1,  -1.56,  -1.56,   3.54,    .39,      0,    524,   1.35,   1.53,    .65,   -.23,    -.3,    -.5,   -.56,   37.7,   58.5,
       04,      04,   191803,   5.81,   50.2,   1.39,  -1.46,   2.75,    .34,      0,    459,   1.05,   1.24,    .39,    -.4,   -.43,   -.67,   -.64,   40.4,     60,
       04,      03,   191803,   5.09,   34.5,  -1.42,  -1.42,   3.76,    .48,      0,    946,   1.35,   1.46,    .59,   -.36,   -.46,   -.55,   -.88,   23.1,   45.9,
       04,      01,   191803,   5.97,   43.8,  -2.51,  -2.51,   -.27,  -2.25,      0,    657,    .13,    .26,   -.55,  -1.13,   -1.2,  -1.21,  -1.53,   34.1,   53.6,
       04,      06,   191804,    .12,     55,   1.81,   1.81,  -1.55,   1.09,      6,    306,  -1.24,   1.34,   1.45,    .45,    .33,    .37,    .22,   43.6,   66.4,
       04,      02,   191804,   1.38,   50.5,  -1.95,  -1.95,  -1.21,  -1.12,      0,    435,   -.54,    .36,    .45,   -.89,  -1.15,  -1.24,  -1.23,   36.6,   64.4,
       04,      04,   191804,     .3,     54,    .68,  -1.87,   -1.7,   -.75,      0,    330,  -1.02,    .61,    .94,   -.41,   -.59,   -.63,   -.63,   40.6,   67.4,
       04,      03,   191804,    .44,   41.4,  -1.82,  -1.82,  -1.65,    -.6,      0,    708,   -1.4,    .82,   1.14,   -.29,   -.64,    -.7,   -.88,   26.6,   56.1,
       04,      07,   191804,    .07,   60.3,   1.33,   1.33,    .73,   1.33,     47,    188,   -.91,   1.35,   1.01,      0,   -.21,   -.02,   -.09,     47,   73.6,
       04,      05,   191804,    .31,   53.3,  -2.05,  -2.05,  -1.95,   -.88,      8,    359,  -1.33,    .78,   1.15,   -.29,   -.53,   -.56,   -.61,   39.7,   66.9,
       04,      01,   191804,   1.77,   48.4,  -2.68,  -2.68,   -1.3,  -2.68,      0,    498,   -.65,   -.26,    .01,   -.98,  -1.27,  -1.38,   -1.5,   34.7,   62.1,
       04,      03,   191805,    .65,   45.9,   -1.9,   -1.9,    -.8,   -.97,      0,    592,   -.72,  -1.68,    .53,   -.27,   -.76,   -.93,   -.97,   31.6,   60.2,
       04,      04,   191805,    .05,   54.4,    .41,  -1.88,   -.61,   -.98,      0,    329,   -.83,  -1.36,    .47,   -.32,   -.67,   -.69,   -.64,   41.1,   67.8,
       04,      06,   191805,    .32,   56.1,   1.76,   1.76,    .41,   1.17,      5,    281,    .22,  -1.03,   1.32,    .56,    .33,    .32,    .24,   44.7,   67.4,
       04,      05,   191805,    .42,   55.8,  -1.96,  -1.96,   -.35,    -.9,     11,    296,   -.36,  -1.42,    .65,   -.13,   -.59,   -.65,   -.62,   41.8,   69.8,
       04,      02,   191805,    .51,   55.1,  -2.11,  -2.11,  -1.06,  -1.64,      9,    316,   -.96,  -1.17,    .08,   -.85,  -1.26,  -1.37,  -1.33,   40.8,   69.4,
       04,      07,   191805,    .21,   64.9,   1.12,   1.12,   -.21,    .92,     99,    102,    .52,   -.57,   1.37,    .15,   -.28,    -.1,   -.08,   51.7,   78.2,
       04,      01,   191805,    .41,   51.7,   -2.9,   -2.9,   -1.5,   -2.9,      0,    412,  -1.28,  -1.33,   -.63,  -1.21,  -1.37,  -1.48,   -1.6,   37.4,     66,
       04,      04,   191806,      0,   67.6,    .33,  -1.72,    -.1,   -.83,    102,     24,   -.55,  -1.24,  -1.47,    .11,   -.65,   -.69,   -.64,   51.2,     84,
       04,      05,   191806,    .04,   74.3,  -1.91,  -1.91,   -.48,  -1.02,    285,      6,   -.61,   -.67,  -1.55,    .27,   -.55,   -.63,   -.61,     58,   90.5,
       04,      07,   191806,    .19,   83.7,   1.06,   1.06,    .16,    .86,    561,      0,   1.65,   1.07,   -.09,    .55,   -.08,   -.01,   -.02,   69.4,     98,
       04,      03,   191806,    .33,   63.3,  -2.29,  -2.29,  -1.74,  -1.89,     60,    111,   -.62,  -1.05,  -1.68,    .09,   -.73,   -.85,   -.93,   46.7,   79.8,
       04,      02,   191806,    .09,   71.1,   -2.4,   -2.4,  -1.53,   -2.4,    198,     15,  -1.11,  -1.53,  -1.45,   -.54,  -1.29,  -1.35,  -1.36,   53.7,   88.5,
       04,      06,   191806,    .13,   69.5,   1.92,   1.92,   1.02,   1.69,    153,     18,   1.09,    .32,   -.93,    .88,    .36,    .34,    .25,   56.4,   82.5,
       04,      01,   191806,    .11,   65.1,  -3.14,  -3.14,   -1.6,  -3.14,     61,     58,  -1.17,  -1.72,  -1.57,   -.98,  -1.41,  -1.48,  -1.69,   47.3,   82.9,
       04,      07,   191807,    .63,   83.4,   1.35,   1.35,   1.21,   1.35,    570,      0,   1.23,   1.56,   1.55,   1.26,    .22,      0,    .04,   69.7,   97.2,
       04,      05,   191807,    .11,   72.8,   -2.2,   -2.2,  -1.44,   -1.7,    247,      0,    .67,   -.36,    -.6,   1.02,   -.37,   -.62,    -.6,   56.6,     89,
       04,      03,   191807,    .16,   62.8,  -2.74,  -2.74,  -2.07,  -2.74,     39,    107,   -.54,   -.92,  -1.27,    .77,   -.53,   -.89,   -.96,   45.9,   79.6,
       04,      01,   191807,    .05,   64.3,  -3.41,  -3.41,  -1.78,  -3.41,     44,     66,   -.68,  -1.43,   -1.9,   -.35,   -1.2,  -1.48,  -1.74,   48.6,   79.9,
       04,      06,   191807,    .18,   69.9,   1.79,   1.79,    .19,   1.56,    161,      9,   1.33,   1.41,    .49,   1.46,    .46,    .34,    .27,   56.4,   83.3,
       04,      02,   191807,    .01,   69.7,  -2.81,  -2.81,  -1.97,  -2.81,    162,     16,  -1.27,  -1.39,  -1.74,    .15,   -1.1,  -1.36,  -1.39,   53.1,   86.3,
       04,      04,   191807,      0,   67.2,    .11,  -1.74,   -.58,  -1.02,     89,     21,    .01,   -.97,  -1.34,    .83,   -.51,   -.69,   -.64,   51.9,   82.6,
       04,      07,   191808,    .52,     81,   1.32,   1.32,    .32,   1.32,    496,      0,     .5,    .93,   1.13,    1.6,    .37,   -.02,    .08,   67.6,   94.4,
       04,      06,   191808,    .21,   70.7,   1.75,   1.75,    .44,   1.64,    183,      7,    .91,   1.28,   1.47,   1.37,    .59,    .36,    .26,   57.9,   83.4,
       04,      05,   191808,    .13,     72,  -2.06,  -2.06,   -.27,   -1.6,    223,      6,    .64,    .66,   -.16,    .62,   -.13,    -.6,   -.62,   55.9,   88.1,
       04,      04,   191808,    .01,   67.8,    .02,  -1.63,   -.23,   -.97,    101,     14,    .13,   -.46,   -.96,    .44,   -.34,   -.69,   -.65,   51.9,   83.6,
       04,      01,   191808,    .38,   65.1,  -3.18,  -3.18,   -.36,  -3.18,     50,     47,    .74,    .23,   -.88,   -.78,   -1.3,  -1.45,  -1.75,   49.3,   80.9,
       04,      03,   191808,    .13,   60.6,  -2.87,  -2.87,  -1.24,  -2.87,     20,    156,   -.53,   -.86,  -1.11,    .17,   -.44,   -.92,     -1,   43.4,   77.8,
       04,      02,   191808,     .1,   69.2,  -2.78,  -2.78,   -.77,  -2.78,    148,     18,    .03,   -.68,  -1.35,   -.12,   -.95,  -1.35,   -1.4,   52.8,   85.6,
       04,      01,   191809,   2.43,   62.2,     .9,  -1.95,    2.7,    -.8,     23,    107,   1.55,   1.55,   1.46,   -.67,   -.76,  -1.26,  -1.64,     51,   73.4,
       04,      07,   191809,     .7,   76.2,   1.81,   1.81,   1.87,   1.81,    336,      0,   1.26,   1.01,   1.28,   1.02,    .85,    .26,    .14,   63.1,   89.2,
       04,      05,   191809,   1.37,   66.7,   -.79,   -.79,   3.17,    .81,     94,     43,    1.8,   1.79,   1.84,   -.38,    .47,   -.33,   -.53,   53.9,   79.6,
       04,      06,   191809,    .56,   68.8,   1.97,   1.97,   1.21,   1.97,    135,     21,   1.23,   1.25,   1.38,   -.27,    .95,    .43,    .24,   56.7,   80.8,
       04,      03,   191809,   2.45,   56.4,  -1.19,  -1.19,   4.17,     .6,      5,    263,    2.2,    1.8,    1.5,   -.32,    .39,   -.43,    -.7,   42.3,   70.5,
       04,      04,   191809,   1.13,   64.8,   1.12,   1.12,    3.3,   1.12,     49,     55,   2.01,   1.98,   1.97,   -.36,    .25,   -.49,   -.63,   52.4,   77.1,
       04,      02,   191809,   2.95,   64.3,    1.6,   -.89,    4.8,   1.18,     60,     81,   2.09,   2.05,      2,   -.18,   -.23,  -1.03,  -1.19,   52.3,   76.3,
       04,      01,   191810,   1.99,   55.3,    -.4,  -2.16,  -1.21,  -1.47,      0,    301,   -.21,    .41,    .43,   -.52,   -.26,  -1.12,  -1.48,   43.8,   66.7,
       04,      02,   191810,   1.86,   57.4,   -.14,   -.93,   -.41,    .86,     10,    245,    .15,   1.12,   1.08,    .17,    .42,   -.84,  -1.18,   44.9,   69.8,
       04,      05,   191810,    .67,   60.4,   -.94,   -.94,   -.67,    .36,     25,    168,   -.19,    .85,    .87,    .29,   1.12,   -.24,   -.73,   47.6,   73.1,
       04,      07,   191810,    .41,   66.3,   1.71,   1.71,    .27,   1.71,    110,     70,    .48,   1.04,    .95,   1.41,   1.37,    .42,     .1,   54.2,   78.3,
